,date,/m/06n3pj
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,227.05597356481513
605,2015-08-09,0.0
606,2015-08-16,278.80378786047527
607,2015-08-23,528.7375113053571
608,2015-08-30,653.7444567400165
609,2015-09-06,177.74777251786142
610,2015-09-13,264.18986213812815
611,2015-09-20,222.16681567897672
612,2015-09-27,371.48194203789666
613,2015-10-04,0.0
614,2015-10-11,645.2954049013613
615,2015-10-18,267.82718126749677
616,2015-10-25,457.6812474029491
617,2015-11-01,409.97891599104105
618,2015-11-08,189.4444631494521
619,2015-11-15,0.0
620,2015-11-22,417.0687407318568
621,2015-11-29,394.63348783336943
622,2015-12-06,337.23663871583784
623,2015-12-13,286.1978596930513
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,298.88866557706234
629,2016-01-24,285.55352655804865
630,2016-01-31,381.68035131175935
631,2016-02-07,534.9766279277964
632,2016-02-14,336.95545400543494
633,2016-02-21,344.787657048275
634,2016-02-28,172.69015589124334
635,2016-03-06,0.0
636,2016-03-13,195.98763447277807
637,2016-03-20,183.5264879259553
638,2016-03-27,0.0
639,2016-04-03,231.31371661430913
640,2016-04-10,387.5504428459895
641,2016-04-17,0.0
642,2016-04-24,513.0429549807343
643,2016-05-01,215.21043882626947
644,2016-05-08,0.0
645,2016-05-15,413.3937377207192
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,489.88085359273487
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,185.3221072101499
653,2016-07-10,188.96761663325225
654,2016-07-17,734.8152416033453
655,2016-07-24,0.0
656,2016-07-31,288.59083040644725
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,225.2821677901205
662,2016-09-11,461.56429075769074
663,2016-09-18,347.01361650437144
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,310.65504226764205
667,2016-10-16,819.3588833319449
668,2016-10-23,0.0
669,2016-10-30,208.9429647705035
670,2016-11-06,469.72614149620466
671,2016-11-13,216.57617916616474
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,421.64025470573506
676,2016-12-18,448.80664371022675
677,2016-12-25,679.720324452902
678,2017-01-01,386.72446072840313
679,2017-01-08,237.75026765219627
680,2017-01-15,546.3032532824819
681,2017-01-22,257.465902397226
682,2017-01-29,791.4210330941511
683,2017-02-05,878.2564953371335
684,2017-02-12,618.436497566535
685,2017-02-19,338.1530191864646
686,2017-02-26,236.71428580574545
687,2017-03-05,456.031776180221
688,2017-03-12,322.80328626588164
689,2017-03-19,170.05343165236266
690,2017-03-26,218.94541465328663
691,2017-04-02,129.34121638359198
692,2017-04-09,333.3795641167398
693,2017-04-16,0.0
694,2017-04-23,258.3935492524689
695,2017-04-30,204.12541963199183
696,2017-05-07,176.0523840781491
697,2017-05-14,238.1648138038625
698,2017-05-21,369.5236919996811
699,2017-05-28,215.47531897711497
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,163.84205727082832
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,157.14663018729667
707,2017-07-23,159.3719696241273
708,2017-07-30,306.0956537749516
709,2017-08-06,0.0
710,2017-08-13,201.437637750304
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,369.33632598857804
715,2017-09-17,303.7613395605023
716,2017-09-24,349.9922485581548
717,2017-10-01,143.04000449806512
718,2017-10-08,0.0
719,2017-10-15,170.56041302189232
720,2017-10-22,0.0
721,2017-10-29,499.09560712664523
722,2017-11-05,278.46534296293015
723,2017-11-12,209.00412909399452
724,2017-11-19,344.3777198585219
725,2017-11-26,228.37856375630196
726,2017-12-03,220.90957662456645
727,2017-12-10,492.47900296166983
728,2017-12-17,367.74326694352465
729,2017-12-24,1099.3473780673935
730,2017-12-31,458.1174667171793
731,2018-01-07,258.38594936365865
732,2018-01-14,438.72439639762337
733,2018-01-21,666.6325047807137
734,2018-01-28,508.51340224489576
735,2018-02-04,241.81888312902595
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,412.65444294271964
739,2018-03-04,329.07217199430323
740,2018-03-11,207.20429589906976
741,2018-03-18,452.11820185264395
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,209.04429819629374
745,2018-04-15,0.0
746,2018-04-22,323.6450936763586
747,2018-04-29,0.0
748,2018-05-06,177.8762720416064
749,2018-05-13,1038.339448483269
750,2018-05-20,443.7424043089572
751,2018-05-27,219.491018345581
752,2018-06-03,233.3171839383964
753,2018-06-10,0.0
754,2018-06-17,154.02570919079022
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,171.68993493199176
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,285.2135506449195
761,2018-08-05,0.0
762,2018-08-12,145.483203612728
763,2018-08-19,388.87856378681425
764,2018-08-26,339.5160155152278
765,2018-09-02,352.3945202287309
766,2018-09-09,282.7182797520264
767,2018-09-16,532.5466677225675
768,2018-09-23,274.42462126953404
769,2018-09-30,658.5042880435014
770,2018-10-07,232.15151732153626
771,2018-10-14,137.54851656096554
772,2018-10-21,519.556464869252
773,2018-10-28,166.6823805954256
774,2018-11-04,121.56169001704664
775,2018-11-11,462.29640190323545
776,2018-11-18,0.0
777,2018-11-25,545.8301521877967
778,2018-12-02,420.2049051134436
779,2018-12-09,441.9867784084635
780,2018-12-16,782.2580052735019
781,2018-12-23,454.8384214120028
782,2018-12-30,310.23863521086935
783,2019-01-06,224.4617225409198
784,2019-01-13,332.2509098756112
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,347.5099923091961
788,2019-02-10,430.66306976850035
789,2019-02-17,0.0
790,2019-02-24,293.1176778804846
791,2019-03-03,387.643857267413
792,2019-03-10,642.2261544507548
793,2019-03-17,254.6067831386163
794,2019-03-24,324.4356883671289
795,2019-03-31,0.0
796,2019-04-07,474.11472134999747
797,2019-04-14,424.6186692029804
798,2019-04-21,203.07680741621652
799,2019-04-28,603.3547113615313
800,2019-05-05,135.46542790687226
801,2019-05-12,389.37156494595826
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,273.3376328709304
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,408.51521774315904
809,2019-07-07,147.43599131953147
810,2019-07-14,0.0
811,2019-07-21,169.83902184308556
812,2019-07-28,367.83414933664216
813,2019-08-04,148.55126213897543
814,2019-08-11,216.96948845028342
815,2019-08-18,0.0
816,2019-08-25,309.91058346125953
817,2019-09-01,659.5356525637234
818,2019-09-08,144.53440128475316
819,2019-09-15,0.0
820,2019-09-22,292.33517179463183
821,2019-09-29,318.95399771827795
822,2019-10-06,197.05148972996466
823,2019-10-13,199.96896704490248
824,2019-10-20,108.98762194742926
825,2019-10-27,230.14606828293557
826,2019-11-03,558.584015703158
827,2019-11-10,255.663187427759
828,2019-11-17,390.9623624187177
829,2019-11-24,428.27820821177
830,2019-12-01,829.708412156243
831,2019-12-08,237.77597720180174
832,2019-12-15,356.8299847752975
833,2019-12-22,848.3094296216577
834,2019-12-29,795.9299461394511
835,2020-01-05,337.30140691892495
836,2020-01-12,258.21255513615193
837,2020-01-19,331.1849023644302
838,2020-01-26,376.2460267064449
839,2020-02-02,218.3304858323628
840,2020-02-09,504.88477287966344
841,2020-02-16,126.7337682850815
842,2020-02-23,641.6918002918248
843,2020-03-01,288.21277170652525
844,2020-03-08,281.30095300465797
845,2020-03-15,741.6295853882268
846,2020-03-22,267.97243323233954
847,2020-03-29,216.46297194703544
848,2020-04-05,0.0
849,2020-04-12,230.5623864481917
850,2020-04-19,117.14145488432354
851,2020-04-26,0.0
852,2020-05-03,299.53997661945004
853,2020-05-10,238.28942350562914
854,2020-05-17,125.04160994056058
855,2020-05-24,165.60265868913507
856,2020-05-31,134.69089043731609
857,2020-06-07,100.38411759716286
858,2020-06-14,248.1599143593549
859,2020-06-21,0.0
860,2020-06-28,155.29548447674168
861,2020-07-05,0.0
862,2020-07-12,304.357266690371
863,2020-07-19,187.47489183915434
864,2020-07-26,324.79996685774677
865,2020-08-02,0.0
866,2020-08-09,116.82750840011008
867,2020-08-16,163.28670195105414
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,227.69318764152104
872,2020-09-20,113.20169853240081
873,2020-09-27,200.68018383785937
874,2020-10-04,296.06119658666256
875,2020-10-11,152.62818318302197
876,2020-10-18,614.881275884396
877,2020-10-25,352.49806915618836
878,2020-11-01,107.91301130778217
879,2020-11-08,0.0
880,2020-11-15,163.71450659014272
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,184.7852781893511
884,2020-12-13,0.0
885,2020-12-20,533.9870715747942
886,2020-12-27,0.0
887,2021-01-03,174.01696763054028
888,2021-01-10,145.66185076561746
889,2021-01-17,193.56892066118772
890,2021-01-24,128.33776529362783
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,139.20973223323975
894,2021-02-21,0.0
895,2021-02-28,190.8463923894472
896,2021-03-07,0.0
897,2021-03-14,421.2854040792053
898,2021-03-21,291.7201575654192
899,2021-03-28,0.0
900,2021-04-04,252.63105622989184
901,2021-04-11,121.43533667108277
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,281.96805629889604
905,2021-05-09,0.0
906,2021-05-16,347.20216765042807
907,2021-05-23,0.0
908,2021-05-30,211.26941166700388
909,2021-06-06,423.9359113955607
910,2021-06-13,226.7005944204628
911,2021-06-20,236.06074531650603
912,2021-06-27,151.6134040842655
913,2021-07-04,0.0
914,2021-07-11,332.39098089220784
915,2021-07-18,299.0491740056034
916,2021-07-25,425.96402319613696
917,2021-08-01,248.49885492629375
918,2021-08-08,0.0
919,2021-08-15,402.0391148587094
920,2021-08-22,118.66072403123064
921,2021-08-29,267.08983578987
922,2021-09-05,0.0
923,2021-09-12,320.94725008638176
924,2021-09-19,260.5582126388327
925,2021-09-26,329.91399359187955
926,2021-10-03,200.63106915307245
927,2021-10-10,295.8146993294394
928,2021-10-17,414.0931910580364
929,2021-10-24,481.2341708054289
930,2021-10-31,392.10141928385343
931,2021-11-07,767.4822645988759
932,2021-11-14,198.30470067331063
933,2021-11-21,379.91418301681097
934,2021-11-28,381.0436275495735
935,2021-12-05,284.18023352061454
936,2021-12-12,261.214061124973
937,2021-12-19,0.0
938,2021-12-26,814.7694681761924
939,2022-01-02,747.063174592655
