,date,is flu contagious
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,116.49850779121763
226,2008-05-04,269.94075735184566
227,2008-05-11,424.6631184097611
228,2008-05-18,205.05574937823238
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,261.22344020420337
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,586.0964409752373
246,2008-09-21,0.0
247,2008-09-28,132.69970317696342
248,2008-10-05,321.9193055573129
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,170.87762527184097
256,2008-11-30,376.86072034579155
257,2008-12-07,0.0
258,2008-12-14,209.8960567620383
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,249.55745125070257
264,2009-01-25,183.75959559949092
265,2009-02-01,120.66809250055823
266,2009-02-08,0.0
267,2009-02-15,107.8560448004994
268,2009-02-22,0.0
269,2009-03-01,214.78258440984487
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,254.86823025290747
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,273.30913175230296
284,2009-06-14,183.87899065123983
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,181.3199199712355
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,171.03138652609707
293,2009-08-16,0.0
294,2009-08-23,247.66399224318448
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,110.71765498782597
300,2009-10-04,152.20728962574694
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,172.71999625906477
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,335.49835869564134
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,188.58340974514542
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,169.76260496654783
322,2010-03-07,428.4265825203515
323,2010-03-14,0.0
324,2010-03-21,152.50362324411876
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,157.19344755569864
328,2010-04-18,340.90493786960525
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,182.93445907493572
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,167.4664824091232
349,2010-09-12,0.0
350,2010-09-19,105.56533415751079
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,201.98663492221883
357,2010-11-07,0.0
358,2010-11-14,91.85985501544184
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,154.54281319312193
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,148.6560761629716
369,2011-01-30,74.50114338443858
370,2011-02-06,113.9686634390749
371,2011-02-13,0.0
372,2011-02-20,156.0261973714734
373,2011-02-27,65.58178248695752
374,2011-03-06,0.0
375,2011-03-13,55.843760564685425
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,87.88823716288329
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,89.40678506336775
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,57.843588121449926
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,231.2608537592202
397,2011-08-14,58.51926665630846
398,2011-08-21,83.87061874711362
399,2011-08-28,93.19143379066016
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,98.86167081609875
406,2011-10-16,234.06169637266743
407,2011-10-23,86.60056661078866
408,2011-10-30,0.0
409,2011-11-06,51.77473268977925
410,2011-11-13,55.550972892851235
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,50.95512231399025
419,2012-01-15,81.62157705007162
420,2012-01-22,0.0
421,2012-01-29,60.71696063853002
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,87.82108384755696
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,211.57942457515045
429,2012-03-25,0.0
430,2012-04-01,176.5913167245294
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,66.8389831866807
436,2012-05-13,51.11683440369429
437,2012-05-20,0.0
438,2012-05-27,54.57168331344412
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,49.31325184370272
446,2012-07-22,0.0
447,2012-07-29,48.61313670201988
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,42.26764629746861
454,2012-09-16,43.83585167838937
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,158.48939025031677
459,2012-10-21,0.0
460,2012-10-28,51.06481352958218
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,60.86078550177691
464,2012-11-25,0.0
465,2012-12-02,80.61213928876673
466,2012-12-09,42.76814848979828
467,2012-12-16,0.0
468,2012-12-23,181.7024364700764
469,2012-12-30,117.8327334907148
470,2013-01-06,168.6747035945033
471,2013-01-13,0.0
472,2013-01-20,73.78214409388431
473,2013-01-27,107.35320350644339
474,2013-02-03,46.22066682851272
475,2013-02-10,57.389708341314176
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,96.5432576597822
482,2013-03-31,0.0
483,2013-04-07,127.77936428289661
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,53.58994373861164
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,57.95349731030751
499,2013-07-28,0.0
500,2013-08-04,106.92528572725915
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,107.67825570086426
506,2013-09-15,0.0
507,2013-09-22,75.20879445510352
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,70.9717886401768
519,2013-12-15,0.0
520,2013-12-22,57.32722553912613
521,2013-12-29,41.331942212396314
522,2014-01-05,36.79456839805192
523,2014-01-12,0.0
524,2014-01-19,141.48469872312245
525,2014-01-26,45.59333042409926
526,2014-02-02,113.25555186576689
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,0.0
530,2014-03-02,109.46331485163284
531,2014-03-09,77.91332123224815
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,143.60589853240145
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,100.45554895130378
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,66.59557108420202
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,124.52615018678564
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,48.09587608308319
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,57.148071511716395
565,2014-11-02,0.0
566,2014-11-09,57.590217625663314
567,2014-11-16,89.07147423416392
568,2014-11-23,51.92006827463648
569,2014-11-30,80.76360742777322
570,2014-12-07,95.69122474000066
571,2014-12-14,96.95588415800152
572,2014-12-21,273.33653208073673
573,2014-12-28,81.14692596710778
574,2015-01-04,91.46593852029822
575,2015-01-11,114.267665173204
576,2015-01-18,0.0
577,2015-01-25,101.8416173838335
578,2015-02-01,76.04994775095477
579,2015-02-08,0.0
580,2015-02-15,38.249150012290514
581,2015-02-22,74.48243570865851
582,2015-03-01,59.33674645890601
583,2015-03-08,0.0
584,2015-03-15,54.59952104974889
585,2015-03-22,0.0
586,2015-03-29,105.93627553765367
587,2015-04-05,39.41928895625441
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,49.2383988572734
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,31.092691534823718
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,57.97171867117365
600,2015-07-05,0.0
601,2015-07-12,67.27710540596512
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,121.17918388555078
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,127.66048848280307
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,67.67203289052857
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,167.80800006663054
625,2015-12-27,0.0
626,2016-01-03,40.17718966659931
627,2016-01-10,0.0
628,2016-01-17,32.838934054150656
629,2016-01-24,0.0
630,2016-01-31,71.50919362027678
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,53.300070015406455
634,2016-02-28,69.78177615156505
635,2016-03-06,66.73331953745348
636,2016-03-13,40.67166270247378
637,2016-03-20,57.54353253546891
638,2016-03-27,0.0
639,2016-04-03,119.31747649750585
640,2016-04-10,0.0
641,2016-04-17,36.962951233424214
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,88.66902422884606
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,36.841219461167086
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,98.43342519119093
663,2016-09-18,83.52043938007601
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,62.69526006291933
676,2016-12-18,58.558454049169704
677,2016-12-25,128.12725163673616
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,61.93145003250038
681,2017-01-22,43.11631430864424
682,2017-01-29,28.153509480797798
683,2017-02-05,113.3350003361686
684,2017-02-12,29.153536960615373
685,2017-02-19,70.75429718935439
686,2017-02-26,42.9067130014425
687,2017-03-05,57.62651981014524
688,2017-03-12,0.0
689,2017-03-19,42.81900767412227
690,2017-03-26,30.716672061616197
691,2017-04-02,0.0
692,2017-04-09,106.72971872115885
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,46.91675473735353
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,73.5688099447121
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,56.73449141853731
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,110.96966147481058
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,40.1902296351291
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,25.97133743220927
723,2017-11-12,56.72195239361628
724,2017-11-19,0.0
725,2017-11-26,53.62550626225019
726,2017-12-03,0.0
727,2017-12-10,74.66827925925952
728,2017-12-17,85.93345834339983
729,2017-12-24,60.23068452647757
730,2017-12-31,102.6228387525255
731,2018-01-07,115.58646801834738
732,2018-01-14,275.5283402894246
733,2018-01-21,320.3978678318549
734,2018-01-28,337.742822923935
735,2018-02-04,185.23863604979059
736,2018-02-11,214.1797452208981
737,2018-02-18,150.45774421511754
738,2018-02-25,68.3520286691392
739,2018-03-04,24.077206882279086
740,2018-03-11,25.737947080476093
741,2018-03-18,0.0
742,2018-03-25,45.677468097039025
743,2018-04-01,0.0
744,2018-04-08,58.33638034251469
745,2018-04-15,35.43073049612633
746,2018-04-22,0.0
747,2018-04-29,42.03707254348094
748,2018-05-06,0.0
749,2018-05-13,27.1661488378871
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,46.56016114334794
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,27.167586143650272
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,33.92592835420597
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,42.84088518365939
768,2018-09-23,29.15224870570064
769,2018-09-30,57.57389718014942
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,44.977775022452384
777,2018-11-25,0.0
778,2018-12-02,39.1806877377135
779,2018-12-09,0.0
780,2018-12-16,72.63433946461642
781,2018-12-23,66.44419924911692
782,2018-12-30,67.64677034749994
783,2019-01-06,56.698837050258696
784,2019-01-13,101.42033538287109
785,2019-01-20,77.1015780227917
786,2019-01-27,71.3374690765105
787,2019-02-03,133.59180819176132
788,2019-02-10,129.74634895869536
789,2019-02-17,123.83516241384385
790,2019-02-24,96.97663006775653
791,2019-03-03,65.86906349298536
792,2019-03-10,117.256104417473
793,2019-03-17,128.12874981287385
794,2019-03-24,54.586284598009144
795,2019-03-31,154.70744675370642
796,2019-04-07,46.40450419406502
797,2019-04-14,0.0
798,2019-04-21,65.48793615729215
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,31.287050987339416
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,37.840183224602974
807,2019-06-23,0.0
808,2019-06-30,43.600254496770404
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,113.66943431969094
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,39.31092937114482
819,2019-09-15,0.0
820,2019-09-22,39.07365896941183
821,2019-09-29,23.85089446978018
822,2019-10-06,0.0
823,2019-10-13,25.94409338506886
824,2019-10-20,42.9017058322739
825,2019-10-27,31.73082946978888
826,2019-11-03,95.74799354678416
827,2019-11-10,0.0
828,2019-11-17,38.39638822877727
829,2019-11-24,75.87071303835897
830,2019-12-01,30.9625766625377
831,2019-12-08,43.204495142440486
832,2019-12-15,105.51848834252078
833,2019-12-22,222.32231102376448
834,2019-12-29,201.392616885143
835,2020-01-05,155.39698895786844
836,2020-01-12,138.7555211136731
837,2020-01-19,151.89943437875667
838,2020-01-26,182.16990419336784
839,2020-02-02,154.4399317982286
840,2020-02-09,149.70302131534518
841,2020-02-16,159.86623087599042
842,2020-02-23,119.87663116388978
843,2020-03-01,261.9482801877168
844,2020-03-08,204.31977834227732
845,2020-03-15,101.07776347593324
846,2020-03-22,75.39635341607429
847,2020-03-29,47.91306750741415
848,2020-04-05,0.0
849,2020-04-12,35.11247289682326
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,56.81972017337967
853,2020-05-10,0.0
854,2020-05-17,84.8871434860646
855,2020-05-24,0.0
856,2020-05-31,31.068319939183418
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,22.71441469940227
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,52.34310552939399
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,56.62379392408295
870,2020-09-06,0.0
871,2020-09-13,49.427372021417966
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,41.195964817738236
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,54.97280623956773
880,2020-11-15,21.727879542433357
881,2020-11-22,23.899411941403955
882,2020-11-29,49.150488774765215
883,2020-12-06,23.178766543529935
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,65.24598694448451
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,39.726574475483
894,2021-02-21,66.05132791539792
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,95.70049039902237
898,2021-03-21,29.953609621615108
899,2021-03-28,0.0
900,2021-04-04,30.591654945579215
901,2021-04-11,0.0
902,2021-04-18,60.071304279830386
903,2021-04-25,109.86639165692493
904,2021-05-02,50.24099433596929
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,24.685399890333876
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,70.38797950238433
915,2021-07-18,32.48232570874847
916,2021-07-25,47.09768559054394
917,2021-08-01,24.949631798079395
918,2021-08-08,0.0
919,2021-08-15,30.41003901090392
920,2021-08-22,64.16620562581288
921,2021-08-29,48.32323867390142
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,36.13740908686505
932,2021-11-14,79.10539139532555
933,2021-11-21,39.165673894820536
934,2021-11-28,62.3891870680238
935,2021-12-05,66.14272211789181
936,2021-12-12,0.0
937,2021-12-19,56.551115909078916
938,2021-12-26,151.00478455194158
939,2022-01-02,37.79578799821957
940,2022-01-09,46.009570620486144
941,2022-01-16,62.84558336666246
942,2022-01-23,27.399379113351497
943,2022-01-30,0.0
944,2022-02-06,47.06931157859741
945,2022-02-13,0.0
946,2022-02-20,48.4623219563801
947,2022-02-27,26.002007547523636
948,2022-03-06,0.0
949,2022-03-13,24.576238309797066
950,2022-03-20,80.88073592502826
951,2022-03-27,62.5979934719805
952,2022-04-03,138.16948890242224
953,2022-04-10,101.24433069187654
954,2022-04-17,33.93546264021187
955,2022-04-24,41.606294513520005
956,2022-05-01,70.05995519909116
957,2022-05-08,57.74759518196703
958,2022-05-15,27.982222576564446
959,2022-05-22,0.0
960,2022-05-29,24.999128171335347
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,48.086351577434506
964,2022-06-26,0.0
