,date,how long contagious
602,2015-07-19,144.16212418455848
603,2015-07-26,113.1418841972892
604,2015-08-02,96.28992955036307
605,2015-08-09,319.68900385325276
606,2015-08-16,107.14672554744895
607,2015-08-23,0.0
608,2015-08-30,140.82667391307214
609,2015-09-06,0.0
610,2015-09-13,132.49569841324814
611,2015-09-20,184.68973531879507
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,324.435686526479
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,98.30288939244492
618,2015-11-08,0.0
619,2015-11-15,167.5067039848721
620,2015-11-22,115.21207567049815
621,2015-11-29,216.67461975127142
622,2015-12-06,211.1875695882162
623,2015-12-13,181.4734473851018
624,2015-12-20,302.26571611359
625,2015-12-27,218.21348679348498
626,2016-01-03,0.0
627,2016-01-10,77.3757567184014
628,2016-01-17,172.56326828695867
629,2016-01-24,67.30707256815148
630,2016-01-31,102.28657810096968
631,2016-02-07,146.3400634222879
632,2016-02-14,114.64142070459592
633,2016-02-21,188.22251567784804
634,2016-02-28,263.62927829571174
635,2016-03-06,182.02684801394233
636,2016-03-13,151.56921001088136
637,2016-03-20,241.47523436399538
638,2016-03-27,154.69374415411062
639,2016-04-03,141.57767917929561
640,2016-04-10,92.48817438837926
641,2016-04-17,117.5542404496869
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,182.0636067888775
646,2016-05-22,110.75866511998598
647,2016-05-29,0.0
648,2016-06-05,146.16501353749163
649,2016-06-12,81.12907615677553
650,2016-06-19,107.04286223738798
651,2016-06-26,123.85798447582128
652,2016-07-03,0.0
653,2016-07-10,282.9205178973257
654,2016-07-17,81.0351755708045
655,2016-07-24,106.2584837941381
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,155.7779806011618
661,2016-09-04,0.0
662,2016-09-11,139.8702101281397
663,2016-09-18,107.90550709431496
664,2016-09-25,81.31416081304369
665,2016-10-02,0.0
666,2016-10-09,122.04796182037583
667,2016-10-16,102.43508108870246
668,2016-10-23,103.09847365911567
669,2016-10-30,210.52987062093013
670,2016-11-06,198.8577968868686
671,2016-11-13,179.79372875292998
672,2016-11-20,55.13397580851284
673,2016-11-27,194.9635854611098
674,2016-12-04,90.29657333282809
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,155.1253495942044
678,2017-01-01,157.25482516887953
679,2017-01-08,156.1574801967219
680,2017-01-15,104.21894734290562
681,2017-01-22,129.02670957963312
682,2017-01-29,182.06809133959058
683,2017-02-05,126.53081779819296
684,2017-02-12,163.09408330258336
685,2017-02-19,152.1333475196592
686,2017-02-26,154.89591309596415
687,2017-03-05,115.39115761558809
688,2017-03-12,151.39292701380919
689,2017-03-19,197.79166596242825
690,2017-03-26,82.22795312319995
691,2017-04-02,299.8160470495416
692,2017-04-09,147.18819664710554
693,2017-04-16,79.89981605626275
694,2017-04-23,57.702831906620055
695,2017-04-30,212.75403573341023
696,2017-05-07,0.0
697,2017-05-14,115.7432280395633
698,2017-05-21,85.97426200792252
699,2017-05-28,276.994914039137
700,2017-06-04,69.99931810430606
701,2017-06-11,132.11317810008322
702,2017-06-18,125.6566475861557
703,2017-06-25,92.12182539112226
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,206.45451890658074
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,113.79270911411065
711,2017-08-20,90.58980764962196
712,2017-08-27,70.99887222332633
713,2017-09-03,170.76606050881168
714,2017-09-10,76.23165655068503
715,2017-09-17,156.62114759379207
716,2017-09-24,73.71368675587782
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,179.26227452478588
720,2017-10-22,160.32498869792397
721,2017-10-29,58.55660562425346
722,2017-11-05,112.67961778456932
723,2017-11-12,200.88942499495022
724,2017-11-19,168.28238001263546
725,2017-11-26,0.0
726,2017-12-03,151.40337349560178
727,2017-12-10,173.21910401387646
728,2017-12-17,413.71033654048586
729,2017-12-24,454.33205426665916
730,2017-12-31,292.97497706860656
731,2018-01-07,157.63807596619463
732,2018-01-14,587.4834817060372
733,2018-01-21,286.961811907557
734,2018-01-28,241.73371686298643
735,2018-02-04,161.87964316131269
736,2018-02-11,163.34910604958367
737,2018-02-18,280.63642263068544
738,2018-02-25,287.43735756235617
739,2018-03-04,137.3051759174933
740,2018-03-11,207.41273723291286
741,2018-03-18,138.78140327738882
742,2018-03-25,133.19892228053288
743,2018-04-01,157.75224865041494
744,2018-04-08,59.031387011543075
745,2018-04-15,0.0
746,2018-04-22,224.41157664086668
747,2018-04-29,194.33690599818422
748,2018-05-06,108.77331927491224
749,2018-05-13,100.54155002789001
750,2018-05-20,197.75321903457765
751,2018-05-27,165.1646197977612
752,2018-06-03,178.31296674325412
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,57.641972776749014
756,2018-07-01,133.5766368306507
757,2018-07-08,148.76264133120898
758,2018-07-15,0.0
759,2018-07-22,143.78161979942817
760,2018-07-29,0.0
761,2018-08-05,127.86862782439135
762,2018-08-12,0.0
763,2018-08-19,62.006888943143565
764,2018-08-26,0.0
765,2018-09-02,116.80938252364197
766,2018-09-09,86.67309507206582
767,2018-09-16,0.0
768,2018-09-23,114.9443569548426
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,151.476994846274
772,2018-10-21,194.33574367605326
773,2018-10-28,167.96483130155337
774,2018-11-04,0.0
775,2018-11-11,181.70136501840716
776,2018-11-18,205.1643055087232
777,2018-11-25,224.58742994757995
778,2018-12-02,229.94322426674248
779,2018-12-09,222.72344461600576
780,2018-12-16,101.51753855397888
781,2018-12-23,326.4764364281374
782,2018-12-30,209.0206875894349
783,2019-01-06,261.8114671543386
784,2019-01-13,232.89108583088034
785,2019-01-20,199.69145677536994
786,2019-01-27,422.3873578549908
787,2019-02-03,179.85250515600006
788,2019-02-10,396.2199076923143
789,2019-02-17,171.29763274680153
790,2019-02-24,0.0
791,2019-03-03,106.6314063454601
792,2019-03-10,131.60925943434435
793,2019-03-17,385.8100877090601
794,2019-03-24,140.50980996182858
795,2019-03-31,105.34121613672714
796,2019-04-07,214.62532102163183
797,2019-04-14,116.42731374516497
798,2019-04-21,0.0
799,2019-04-28,200.93125456414296
800,2019-05-05,213.5554138034786
801,2019-05-12,227.88690960413618
802,2019-05-19,163.44676282047138
803,2019-05-26,151.31007641032747
804,2019-06-02,52.419077265095
805,2019-06-09,166.83624499599046
806,2019-06-16,0.0
807,2019-06-23,158.7773881593365
808,2019-06-30,141.66266588397684
809,2019-07-07,0.0
810,2019-07-14,98.83917177496346
811,2019-07-21,0.0
812,2019-07-28,137.90352841671145
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,162.80058305214092
817,2019-09-01,54.739892729326414
818,2019-09-08,0.0
819,2019-09-15,114.10503666808013
820,2019-09-22,0.0
821,2019-09-29,56.23207549422183
822,2019-10-06,0.0
823,2019-10-13,147.47140313503996
824,2019-10-20,192.40902189638388
825,2019-10-27,171.24386996338575
826,2019-11-03,61.58550836648874
827,2019-11-10,132.89788650326497
828,2019-11-17,237.01417589443187
829,2019-11-24,203.91009309755736
830,2019-12-01,268.00693331899805
831,2019-12-08,178.48347132858618
832,2019-12-15,260.18098751778086
833,2019-12-22,308.64872067024015
834,2019-12-29,374.8248241799005
835,2020-01-05,295.3588664223577
836,2020-01-12,264.9665871854926
837,2020-01-19,221.49609253437114
838,2020-01-26,296.834815456502
839,2020-02-02,251.4178814573764
840,2020-02-09,386.6470611964196
841,2020-02-16,228.37013477848785
842,2020-02-23,337.0969530132972
843,2020-03-01,398.9950824366432
844,2020-03-08,407.0316635282692
845,2020-03-15,456.27465394030787
846,2020-03-22,260.45885431487136
847,2020-03-29,263.78524542598456
848,2020-04-05,0.0
849,2020-04-12,174.55325529411365
850,2020-04-19,84.21586224487137
851,2020-04-26,126.68577453786109
852,2020-05-03,96.46711918563061
853,2020-05-10,112.46726910408925
854,2020-05-17,111.5483990410938
855,2020-05-24,130.49569584930393
856,2020-05-31,48.40207021423297
857,2020-06-07,50.905372143030334
858,2020-06-14,409.0074377139895
859,2020-06-21,376.735628351153
860,2020-06-28,481.6534426869937
861,2020-07-05,401.6664002663538
862,2020-07-12,410.99746153026894
863,2020-07-19,291.7357976507892
864,2020-07-26,328.21935304337705
865,2020-08-02,263.3264066062977
866,2020-08-09,263.55960856813095
867,2020-08-16,163.6031514808424
868,2020-08-23,166.59642957433803
869,2020-08-30,126.81791572493087
870,2020-09-06,249.76630264969492
871,2020-09-13,135.24072394603786
872,2020-09-20,125.4940394440482
873,2020-09-27,252.2238351424295
874,2020-10-04,362.8012893514107
875,2020-10-11,85.72756781902233
876,2020-10-18,377.69608890229955
877,2020-10-25,296.81763988013336
878,2020-11-01,250.5944252406658
879,2020-11-08,200.98137201080212
880,2020-11-15,504.10624364225345
881,2020-11-22,644.8160875581134
882,2020-11-29,520.4716920050226
883,2020-12-06,716.5734186481792
884,2020-12-13,851.4385777954528
885,2020-12-20,1151.9984675363
886,2020-12-27,831.5714905934306
887,2021-01-03,918.9444962200718
888,2021-01-10,749.8220949156345
889,2021-01-17,647.3960265179564
890,2021-01-24,495.82609545005187
891,2021-01-31,419.2764312035668
892,2021-02-07,431.3635174840561
893,2021-02-14,331.37508988490737
894,2021-02-21,136.72156794252007
895,2021-02-28,276.16917348635417
896,2021-03-07,197.13869826697757
897,2021-03-14,129.44435809606424
898,2021-03-21,97.41996104396385
899,2021-03-28,136.3144215932352
900,2021-04-04,269.97990913011114
901,2021-04-11,160.35324849231577
902,2021-04-18,171.11154693362775
903,2021-04-25,177.7003741858802
904,2021-05-02,158.049506841695
905,2021-05-09,391.75978044957924
906,2021-05-16,261.08959892616235
907,2021-05-23,205.59993299388816
908,2021-05-30,283.70975038138164
909,2021-06-06,239.08429497637462
910,2021-06-13,107.20755349969279
911,2021-06-20,168.60702284523956
912,2021-06-27,258.9163557264098
913,2021-07-04,417.95888322692036
914,2021-07-11,0.0
915,2021-07-18,195.72785142139918
916,2021-07-25,230.37300412973661
917,2021-08-01,355.7309081746781
918,2021-08-08,679.4235406385734
919,2021-08-15,422.6065427140514
920,2021-08-22,529.3548726348279
921,2021-08-29,336.3208985611056
922,2021-09-05,233.14279169198838
923,2021-09-12,355.9132609788967
924,2021-09-19,353.0255648117749
925,2021-09-26,302.8788325684179
926,2021-10-03,211.0931510301139
927,2021-10-10,380.07770497277244
928,2021-10-17,364.7524737140258
929,2021-10-24,455.4109769998356
930,2021-10-31,229.97371598673095
931,2021-11-07,547.0707232601386
