,date,/m/087cyy
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,227.3276288410045
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,254.48098966219482
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,157.9961948206733
636,2016-03-13,185.87642991203398
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,211.91538537353378
643,2016-05-01,290.43932619431627
644,2016-05-08,0.0
645,2016-05-15,301.50567936838087
646,2016-05-22,187.1421047022975
647,2016-05-29,296.37438967235806
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,106.29393784437592
655,2016-07-24,143.9720335750494
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,183.91138140267773
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,164.91982227451518
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,111.13882190706775
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,381.1059725694364
673,2016-11-27,142.5508259426398
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,306.12249145956787
678,2017-01-01,154.01435583632508
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,106.71698891801712
684,2017-02-12,0.0
685,2017-02-19,175.81572430748594
686,2017-02-26,72.7102189607101
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,151.19744373089725
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,125.18069559469473
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,109.13878142524783
698,2017-05-21,0.0
699,2017-05-28,273.1879989338292
700,2017-06-04,128.23618504538695
701,2017-06-11,196.51225175794016
702,2017-06-18,100.32901389247905
703,2017-06-25,0.0
704,2017-07-02,235.76610387048584
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,132.92809390732955
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,224.49546872165553
711,2017-08-20,0.0
712,2017-08-27,100.53067258456524
713,2017-09-03,79.53346195208715
714,2017-09-10,70.11406316726185
715,2017-09-17,0.0
716,2017-09-24,70.80257474206583
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,103.38482489578237
720,2017-10-22,119.43625699562287
721,2017-10-29,67.31752098010533
722,2017-11-05,80.29841036262899
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,99.9834107196724
726,2017-12-03,104.38954696874418
727,2017-12-10,121.97674495549506
728,2017-12-17,72.08023402623554
729,2017-12-24,220.3716243819425
730,2017-12-31,117.79362871811303
731,2018-01-07,0.0
732,2018-01-14,389.882851369068
733,2018-01-21,337.0973322059828
734,2018-01-28,255.5006764260272
735,2018-02-04,88.32323260774832
736,2018-02-11,280.40161728964426
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,71.93096327069216
743,2018-04-01,0.0
744,2018-04-08,93.68945716058805
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,72.06955626732316
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,109.42036374794229
762,2018-08-12,94.75248329907316
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,181.3127351591027
767,2018-09-16,154.09809221792057
768,2018-09-23,211.56079147848013
769,2018-09-30,0.0
770,2018-10-07,131.87347238857288
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,123.68654610527828
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,87.69096279440235
777,2018-11-25,131.59900610591095
778,2018-12-02,0.0
779,2018-12-09,334.53904282243644
780,2018-12-16,0.0
781,2018-12-23,187.4095551452538
782,2018-12-30,135.1820321404712
783,2019-01-06,196.78647547418018
784,2019-01-13,173.05919025920394
785,2019-01-20,0.0
786,2019-01-27,223.49300342719914
787,2019-02-03,0.0
788,2019-02-10,189.89697774969335
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,119.23852467878777
794,2019-03-24,134.47177919142592
795,2019-03-31,89.8479765007475
796,2019-04-07,82.87963782614992
797,2019-04-14,0.0
798,2019-04-21,164.74829434531114
799,2019-04-28,0.0
800,2019-05-05,182.3375583005456
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,154.9999746228939
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,95.14172604856385
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,294.7150910942363
818,2019-09-08,0.0
819,2019-09-15,178.44126913140522
820,2019-09-22,0.0
821,2019-09-29,136.29274960724328
822,2019-10-06,203.6348246748167
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,170.25508728668245
828,2019-11-17,0.0
829,2019-11-24,173.61073867395837
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,205.21708112492365
833,2019-12-22,0.0
834,2019-12-29,102.14755249453098
835,2020-01-05,264.48833134800316
836,2020-01-12,0.0
837,2020-01-19,349.1549411269434
838,2020-01-26,177.01161966139185
839,2020-02-02,452.7544590136308
840,2020-02-09,132.20790338691623
841,2020-02-16,96.39401008587866
842,2020-02-23,332.8864044864296
843,2020-03-01,250.32274365746488
844,2020-03-08,509.9568923764945
845,2020-03-15,355.9722242810447
846,2020-03-22,155.725751605748
847,2020-03-29,323.5859533777671
848,2020-04-05,159.95069747483487
849,2020-04-12,261.1919830207791
850,2020-04-19,149.4905163197031
851,2020-04-26,392.62103851088034
852,2020-05-03,78.2828467871844
853,2020-05-10,136.59065836906177
854,2020-05-17,161.4201922714607
855,2020-05-24,82.29090810804318
856,2020-05-31,0.0
857,2020-06-07,65.19108406205038
858,2020-06-14,0.0
859,2020-06-21,82.03000270565418
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,71.79670835229827
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,159.95209727477393
867,2020-08-16,194.32829132003337
868,2020-08-23,104.17325826421825
869,2020-08-30,133.437700288354
870,2020-09-06,0.0
871,2020-09-13,86.4269907015281
872,2020-09-20,71.52239577088011
873,2020-09-27,185.9546877471829
874,2020-10-04,163.30411613807192
875,2020-10-11,0.0
876,2020-10-18,113.83869855409145
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,115.91178004635822
880,2020-11-15,176.10617653930467
881,2020-11-22,202.4275762434873
882,2020-11-29,170.0500189806502
883,2020-12-06,112.589325232632
884,2020-12-13,141.04997029852657
885,2020-12-20,186.9062994976064
886,2020-12-27,169.62814837335415
887,2021-01-03,0.0
888,2021-01-10,102.56741625239394
889,2021-01-17,116.7640443046752
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,125.2079038698128
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,337.42698040833585
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,85.82791349684192
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,96.97941911606948
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,110.55426935266722
919,2021-08-15,0.0
920,2021-08-22,109.40833322564373
921,2021-08-29,131.28641356665796
922,2021-09-05,91.79683672364648
923,2021-09-12,287.594146003088
924,2021-09-19,135.44714695488386
925,2021-09-26,0.0
926,2021-10-03,183.89223754836593
927,2021-10-10,453.2857728958265
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,104.388956604276
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,70.12012798173762
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,81.0950089923172
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,119.01030938036534
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,108.44213104752686
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,264.9359519168283
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,72.69078402681522
976,2022-09-18,106.3716655444908
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,84.65817703529973
980,2022-10-16,69.0628433506387
981,2022-10-23,98.11874654189695
982,2022-10-30,84.50034754677856
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,116.89298324073894
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,190.1982001514241
