,date,/m/01c751
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,262.06341500013764
627,2016-01-10,165.2341668619557
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,232.27703567639153
635,2016-03-06,0.0
636,2016-03-13,115.51410599911016
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,164.77925973816397
641,2016-04-17,0.0
642,2016-04-24,415.21537255979274
643,2016-05-01,127.41971672178074
644,2016-05-08,115.46959788856527
645,2016-05-15,390.73947692279813
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,175.24635586705347
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,443.4958960022979
666,2016-10-09,0.0
667,2016-10-16,97.5775186686618
668,2016-10-23,198.84291757875326
669,2016-10-30,0.0
670,2016-11-06,195.0150491394585
671,2016-11-13,234.06163966741875
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,175.1894751007128
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,287.36150160485835
683,2017-02-05,0.0
684,2017-02-12,281.33562433698364
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,176.8691010122954
689,2017-03-19,232.47624116269392
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,311.7307031817844
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,133.26508776755225
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,159.00548520891567
717,2017-10-01,232.11787848920335
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,184.73490784374638
727,2017-12-10,0.0
728,2017-12-17,215.69654614279693
729,2017-12-24,0.0
730,2017-12-31,159.43800226372252
731,2018-01-07,501.6934148761446
732,2018-01-14,431.7021759120781
733,2018-01-21,89.59046501496688
734,2018-01-28,396.18549471963007
735,2018-02-04,321.51955078350335
736,2018-02-11,153.7972488024726
737,2018-02-18,79.44302045270092
738,2018-02-25,0.0
739,2018-03-04,175.21839964660228
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,154.05846074287706
743,2018-04-01,0.0
744,2018-04-08,152.0076390453609
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,108.91372502155129
748,2018-05-06,173.1795772662223
749,2018-05-13,0.0
750,2018-05-20,94.33713674912603
751,2018-05-27,108.8960555622223
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,308.5064576783834
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,133.05256188667056
759,2018-07-22,0.0
760,2018-07-29,312.10596013097194
761,2018-08-05,87.46381003757924
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,147.60646302787327
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,76.5893391855022
769,2018-09-30,126.31691129747786
770,2018-10-07,0.0
771,2018-10-14,257.9771233648698
772,2018-10-21,224.3513522871905
773,2018-10-28,106.36611037007907
774,2018-11-04,0.0
775,2018-11-11,481.86946302220815
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,132.479465059357
787,2019-02-03,0.0
788,2019-02-10,95.0233015176888
789,2019-02-17,160.17781325025132
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,272.06095889072594
797,2019-04-14,166.61285903658234
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,137.7894930031647
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,102.95454948210805
806,2019-06-16,254.71160885628768
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,80.9962543070256
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,83.18934513122535
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,89.03014642919787
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,118.01940907420652
829,2019-11-24,0.0
830,2019-12-01,86.01085083302455
831,2019-12-08,0.0
832,2019-12-15,77.43257679882942
833,2019-12-22,77.9951261830897
834,2019-12-29,303.6746527546541
835,2020-01-05,72.80207448262881
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,204.00682824116893
839,2020-02-02,208.81720688324975
840,2020-02-09,137.79906159458744
841,2020-02-16,165.03217449184396
842,2020-02-23,522.4140728202948
843,2020-03-01,582.0552230220383
844,2020-03-08,1682.908888271192
845,2020-03-15,2951.566975427507
846,2020-03-22,2436.9110744062937
847,2020-03-29,3251.365955324015
848,2020-04-05,1908.3280254316915
849,2020-04-12,1719.7977264769645
850,2020-04-19,1796.6325791397867
851,2020-04-26,1197.1505209592642
852,2020-05-03,909.9415296329514
853,2020-05-10,847.9918272370217
854,2020-05-17,632.8357690342372
855,2020-05-24,877.6069161056877
856,2020-05-31,328.39127267625713
857,2020-06-07,106.67348529471985
858,2020-06-14,470.6673133733787
859,2020-06-21,407.1108925219662
860,2020-06-28,590.7160305335939
861,2020-07-05,284.6953615110309
862,2020-07-12,624.9947786238585
863,2020-07-19,554.3895990163902
864,2020-07-26,512.2248811869197
865,2020-08-02,811.3441376565142
866,2020-08-09,691.4034764975187
867,2020-08-16,502.0922209309483
868,2020-08-23,174.75697006587492
869,2020-08-30,257.4405561471634
870,2020-09-06,405.03353758190786
871,2020-09-13,328.6585697111679
872,2020-09-20,599.2436871253228
873,2020-09-27,257.73733229553324
874,2020-10-04,212.98648191874156
875,2020-10-11,0.0
876,2020-10-18,357.7269258411725
877,2020-10-25,0.0
878,2020-11-01,347.1857350218339
879,2020-11-08,396.9636469456673
880,2020-11-15,597.5106588368494
881,2020-11-22,373.6046751139137
882,2020-11-29,105.36014376576892
883,2020-12-06,250.90292836069102
884,2020-12-13,351.5416271753751
885,2020-12-20,386.5194694648412
886,2020-12-27,362.7056363862235
887,2021-01-03,269.0729149569775
888,2021-01-10,199.38801134332283
889,2021-01-17,293.44970935991796
890,2021-01-24,331.68623150802864
891,2021-01-31,281.0479647079899
892,2021-02-07,206.86356340707627
893,2021-02-14,168.17802005076666
894,2021-02-21,291.3405951697371
895,2021-02-28,166.4723623230151
896,2021-03-07,256.9272813948796
897,2021-03-14,149.29938556717252
898,2021-03-21,293.1852954225501
899,2021-03-28,211.58084888193758
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,159.1792892140095
903,2021-04-25,136.14120274162912
904,2021-05-02,157.37993016951222
905,2021-05-09,252.97600586562612
906,2021-05-16,0.0
907,2021-05-23,227.64852678750358
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,74.56052469786651
912,2021-06-27,119.34350265721648
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,270.0702897166699
916,2021-07-25,279.4142616440253
917,2021-08-01,328.5316337131198
918,2021-08-08,264.057780665036
919,2021-08-15,193.62325678627772
920,2021-08-22,0.0
921,2021-08-29,535.899829399135
922,2021-09-05,148.94150999463824
923,2021-09-12,86.7414690929046
924,2021-09-19,542.3199005691436
925,2021-09-26,0.0
926,2021-10-03,148.35303249369318
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,123.58263155714488
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,217.73355487159571
936,2021-12-12,219.48569314369124
937,2021-12-19,0.0
938,2021-12-26,266.1735555806949
939,2022-01-02,142.44422657083737
940,2022-01-09,444.96500052928997
941,2022-01-16,292.30860615763015
942,2022-01-23,199.91477870829308
943,2022-01-30,84.14835936042937
944,2022-02-06,282.70438887505753
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,130.30539692214325
950,2022-03-20,151.00360672966352
951,2022-03-27,134.28188104914426
952,2022-04-03,118.62538589916132
953,2022-04-10,130.71408933823403
954,2022-04-17,103.70784406581349
955,2022-04-24,99.2953094464582
956,2022-05-01,0.0
957,2022-05-08,133.91874889455528
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,72.50683962577303
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,74.52754008771142
969,2022-07-31,262.28683108383615
970,2022-08-07,0.0
971,2022-08-14,202.17999519064796
972,2022-08-21,135.96213302788445
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
