,date,expectorant
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,134.70068718084664
620,2015-11-22,121.04260620621399
621,2015-11-29,0.0
622,2015-12-06,155.00115622684638
623,2015-12-13,0.0
624,2015-12-20,87.13287940909943
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,45.67151161141222
628,2016-01-17,98.94296617169918
629,2016-01-24,46.77119380082964
630,2016-01-31,131.19264327736974
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,169.2234020787272
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,75.38560167326379
639,2016-04-03,0.0
640,2016-04-10,52.05660833177208
641,2016-04-17,64.94870760939214
642,2016-04-24,62.848003772321746
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,72.8465611062859
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,41.3694334081559
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,105.31959895750383
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,106.66854075658802
663,2016-09-18,0.0
664,2016-09-25,113.38718829545954
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,122.7525632777288
668,2016-10-23,82.17576036286607
669,2016-10-30,0.0
670,2016-11-06,43.9246734635411
671,2016-11-13,59.89871335036376
672,2016-11-20,67.43259182200464
673,2016-11-27,0.0
674,2016-12-04,110.99094667278985
675,2016-12-11,0.0
676,2016-12-18,103.03049589543365
677,2016-12-25,61.4389260981421
678,2017-01-01,108.97286800905746
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,138.1870814814966
683,2017-02-05,72.4945326875152
684,2017-02-12,242.49624252655298
685,2017-02-19,36.40965766437625
686,2017-02-26,0.0
687,2017-03-05,51.39140296677524
688,2017-03-12,79.441519418057
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,156.22537793361155
698,2017-05-21,45.78901697222199
699,2017-05-28,127.9209559898511
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,145.51805555584644
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,71.97297956848506
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,129.82311018457153
714,2017-09-10,59.052072241029876
715,2017-09-17,0.0
716,2017-09-24,113.71734664549818
717,2017-10-01,38.72828924386603
718,2017-10-08,361.56204463436285
719,2017-10-15,128.7479208389454
720,2017-10-22,108.85220733569876
721,2017-10-29,37.32588949154241
722,2017-11-05,103.39182007598386
723,2017-11-12,0.0
724,2017-11-19,55.824307889837634
725,2017-11-26,49.97022501114073
726,2017-12-03,39.60064467922975
727,2017-12-10,52.89348154954484
728,2017-12-17,0.0
729,2017-12-24,57.624656464833
730,2017-12-31,99.44275620546077
731,2018-01-07,0.0
732,2018-01-14,97.89598908050495
733,2018-01-21,62.38125410482255
734,2018-01-28,107.23287174891287
735,2018-02-04,41.75465042737099
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,163.17450498367037
739,2018-03-04,72.9977990830991
740,2018-03-11,62.177922613967624
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,144.45703188502256
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,59.67930392734041
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,66.78450591881236
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,121.59543244445307
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,63.43140136020768
767,2018-09-16,0.0
768,2018-09-23,80.49549462396881
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,53.751318424427865
772,2018-10-21,53.30681185876292
773,2018-10-28,40.06567574168017
774,2018-11-04,54.75118559316987
775,2018-11-11,128.36770193289237
776,2018-11-18,0.0
777,2018-11-25,75.76190680300448
778,2018-12-02,83.46030612919465
779,2018-12-09,0.0
780,2018-12-16,50.60625458977218
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,151.76044489343306
785,2019-01-20,67.88223680754308
786,2019-01-27,83.79155542890165
787,2019-02-03,0.0
788,2019-02-10,54.699422905850945
789,2019-02-17,82.75949500363487
790,2019-02-24,45.3131831397514
791,2019-03-03,56.0447989913893
792,2019-03-10,123.79363709457093
793,2019-03-17,0.0
794,2019-03-24,52.9672969890668
795,2019-03-31,0.0
796,2019-04-07,80.8934583087218
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,78.50210923286215
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,70.58166908255772
804,2019-06-02,75.18605298167971
805,2019-06-09,99.90072370625109
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,45.088229247849
810,2019-07-14,0.0
811,2019-07-21,112.12277735961396
812,2019-07-28,62.503851060631796
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,43.96645193736852
816,2019-08-25,0.0
817,2019-09-01,92.47058021486308
818,2019-09-08,0.0
819,2019-09-15,40.782776047765395
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,61.88724162204663
823,2019-10-13,36.65005157659045
824,2019-10-20,71.73517805057028
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,130.9783000575041
828,2019-11-17,45.565134919430015
829,2019-11-24,0.0
830,2019-12-01,86.10077514226226
831,2019-12-08,0.0
832,2019-12-15,119.69253811999111
833,2019-12-22,66.29009935474164
834,2019-12-29,144.75045681581275
835,2020-01-05,81.85578759998339
836,2020-01-12,0.0
837,2020-01-19,205.15728407511173
838,2020-01-26,0.0
839,2020-02-02,143.24468053941794
840,2020-02-09,122.37521884527642
841,2020-02-16,109.15475524014738
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,67.68934645766493
845,2020-03-15,70.85907188172314
846,2020-03-22,107.7783345690043
847,2020-03-29,50.81221096855823
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,33.164568768978725
852,2020-05-03,62.271916846608114
853,2020-05-10,67.65868644742089
854,2020-05-17,31.92790719567147
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,57.77705061706479
865,2020-08-02,0.0
866,2020-08-09,49.38031368578772
867,2020-08-16,90.14896971780291
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,47.20138791498446
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,51.834982841062995
883,2020-12-06,59.02732905083235
884,2020-12-13,0.0
885,2020-12-20,106.27232280761147
886,2020-12-27,0.0
887,2021-01-03,46.96129558296414
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,88.68190932876223
892,2021-02-07,44.61728821387463
893,2021-02-14,60.62191423090692
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,98.79850949394486
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,51.022356113704355
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,42.36010155145449
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,71.42798031157693
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,45.14318796024555
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,116.04621614264684
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,49.226877069620706
925,2021-09-26,77.06233309730996
926,2021-10-03,0.0
927,2021-10-10,83.23792993769028
928,2021-10-17,147.70488110467554
929,2021-10-24,0.0
930,2021-10-31,69.75600352024244
931,2021-11-07,46.42816225491612
932,2021-11-14,43.84178171117602
933,2021-11-21,174.67834835594147
934,2021-11-28,106.97371753789149
935,2021-12-05,103.4506133133766
936,2021-12-12,117.5615021264708
937,2021-12-19,0.0
938,2021-12-26,42.75219456973064
939,2022-01-02,81.84787177381772
940,2022-01-09,157.6302462434311
941,2022-01-16,0.0
942,2022-01-23,70.29077629033313
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,90.22499698069043
946,2022-02-20,54.72247430735353
947,2022-02-27,45.3339776869733
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,90.42032601324306
951,2022-03-27,106.10236652843645
952,2022-04-03,85.01067634692191
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,176.69778642011056
956,2022-05-01,69.73526313493267
957,2022-05-08,80.35041289104848
958,2022-05-15,84.35024366775387
959,2022-05-22,181.53722437144694
960,2022-05-29,0.0
961,2022-06-05,56.36088728454385
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,53.445558718720164
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,38.88594905272869
973,2022-08-28,51.222562133566335
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,58.638078360873806
978,2022-10-02,0.0
979,2022-10-09,158.71565961717235
