,date,oscillococcinum
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,205.04315554748442
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,141.36064721575113
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,120.57213233890491
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,212.7251142786045
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,83.1342064215762
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,79.44380764322723
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,110.26058784609104
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,69.82119324111733
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,96.90181202786137
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,190.93360300608137
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,151.06462683232417
698,2017-05-21,207.45491387979112
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,84.88962661223134
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,73.4658947983564
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,65.82478108086717
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,84.1156917240456
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,135.30051433051742
727,2017-12-10,101.72154857573669
728,2017-12-17,148.66582300724576
729,2017-12-24,212.69097873815562
730,2017-12-31,80.31024269925375
731,2018-01-07,761.6558008862896
732,2018-01-14,312.01096181497707
733,2018-01-21,367.4733254158815
734,2018-01-28,219.92008800485857
735,2018-02-04,172.86924367208837
736,2018-02-11,206.883263715353
737,2018-02-18,79.72458393446708
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,59.76528744696264
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,98.75699702717509
745,2018-04-15,58.56326690719709
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,86.100031408768
758,2018-07-15,0.0
759,2018-07-22,161.84172142160904
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,73.79524954134786
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,57.91690244732456
768,2018-09-23,0.0
769,2018-09-30,98.26761274710796
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,132.4640829073303
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,221.18295744695206
779,2018-12-09,122.48279721208658
780,2018-12-16,80.02508873295383
781,2018-12-23,75.42889828162309
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,160.35392979552208
785,2019-01-20,0.0
786,2019-01-27,121.9603001008215
787,2019-02-03,145.44082715672312
788,2019-02-10,0.0
789,2019-02-17,207.9664464286439
790,2019-02-24,144.14062398478296
791,2019-03-03,122.20601870252776
792,2019-03-10,61.03086069982852
793,2019-03-17,100.49261306254864
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,56.44078686420682
799,2019-04-28,0.0
800,2019-05-05,102.47097023531384
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,79.23353448741588
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,157.42023698329368
814,2019-08-11,0.0
815,2019-08-18,194.47381898383222
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,55.56864456697285
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,144.53286808058257
827,2019-11-10,64.98023661022897
828,2019-11-17,0.0
829,2019-11-24,48.2348237883351
830,2019-12-01,73.36229188499885
831,2019-12-08,62.51029160524572
832,2019-12-15,144.95603181297145
833,2019-12-22,112.56613824606555
834,2019-12-29,128.99757732247278
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,199.44600197354742
839,2020-02-02,150.55295562715386
840,2020-02-09,197.67913084174893
841,2020-02-16,255.21519073294104
842,2020-02-23,177.88189666995623
843,2020-03-01,0.0
844,2020-03-08,51.49893689465416
845,2020-03-15,110.31949989663359
846,2020-03-22,0.0
847,2020-03-29,113.27543565891955
848,2020-04-05,52.612195554998856
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,59.26399838323335
862,2020-07-12,55.88029856527381
863,2020-07-19,55.53892934139082
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,127.80214821230497
869,2020-08-30,98.57798225304859
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,60.60240374760095
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,61.13740926161169
878,2020-11-01,102.14410943576532
879,2020-11-08,97.60349584048963
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,75.83655340476453
885,2020-12-20,74.24065463526892
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,202.8002218614404
890,2021-01-24,0.0
891,2021-01-31,56.345975147907374
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,79.98982319530246
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,56.40581177463728
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,318.5447971903484
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,115.26691904401424
909,2021-06-06,92.83026081684272
910,2021-06-13,0.0
911,2021-06-20,179.91626250571588
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,76.15653455977531
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,103.49952699018644
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,68.48557991468707
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,74.30892159053549
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,163.99252810341557
939,2022-01-02,0.0
940,2022-01-09,198.333729353774
941,2022-01-16,105.27512556729806
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,46.6904801208587
949,2022-03-13,75.518472038945
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,90.43530346638458
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,80.31716371767814
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,55.03032157963695
971,2022-08-14,122.61574825572868
972,2022-08-21,90.22137964044202
973,2022-08-28,179.30211964411853
974,2022-09-04,0.0
975,2022-09-11,47.33514059306138
976,2022-09-18,51.88984207478946
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,63.326212849471325
982,2022-10-30,0.0
983,2022-11-06,167.60730904597202
984,2022-11-13,0.0
985,2022-11-20,106.1781110483125
986,2022-11-27,68.14488703462611
987,2022-12-04,67.8294529677094
988,2022-12-11,213.39174717126764
989,2022-12-18,165.35331179854708
990,2022-12-25,87.70973899271338
991,2023-01-01,48.384033303154176
992,2023-01-08,0.0
993,2023-01-15,86.51069982507235
994,2023-01-22,0.0
995,2023-01-29,0.0
