,date,normal body
602,2015-07-19,462.5531910002581
603,2015-07-26,273.3564303882761
604,2015-08-02,812.8300735121601
605,2015-08-09,0.0
606,2015-08-16,536.7372459985141
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,279.2697673701613
611,2015-09-20,0.0
612,2015-09-27,690.7209641412691
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,297.7591397611867
620,2015-11-22,131.85063822755748
621,2015-11-29,140.57968983948797
622,2015-12-06,0.0
623,2015-12-13,237.87414478005672
624,2015-12-20,295.7839535906936
625,2015-12-27,163.88276395703616
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,353.1117438977167
631,2016-02-07,261.0482197738759
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,286.9752785948053
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,164.32201706090035
642,2016-04-24,0.0
643,2016-05-01,746.6553263316072
644,2016-05-08,499.17764514601356
645,2016-05-15,317.7900357248734
646,2016-05-22,324.14161865749503
647,2016-05-29,339.23342577566245
648,2016-06-05,0.0
649,2016-06-12,150.1240458081904
650,2016-06-19,177.1566442859155
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,235.37324595226647
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,238.1322707410368
661,2016-09-04,0.0
662,2016-09-11,129.87905858840418
663,2016-09-18,150.6372432898947
664,2016-09-25,0.0
665,2016-10-02,118.04312807420004
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,207.35533908312198
674,2016-12-04,0.0
675,2016-12-11,273.0316784530521
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,247.8892102168401
680,2017-01-15,129.19573620454005
681,2017-01-22,326.069965030892
682,2017-01-29,139.74654620503037
683,2017-02-05,245.3616480297898
684,2017-02-12,0.0
685,2017-02-19,252.33392311720678
686,2017-02-26,0.0
687,2017-03-05,236.66302838560006
688,2017-03-12,507.4333686538325
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,286.19740558775953
692,2017-04-09,566.082515181061
693,2017-04-16,0.0
694,2017-04-23,180.076983358183
695,2017-04-30,156.59903946557344
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,270.8318513463273
700,2017-06-04,374.6931889798419
701,2017-06-11,238.90351535437455
702,2017-06-18,279.45304020852643
703,2017-06-25,228.48985855775263
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,260.2482456752187
707,2017-07-23,172.2716338160393
708,2017-07-30,0.0
709,2017-08-06,304.2576249163289
710,2017-08-13,322.16238075267466
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,302.3531727701681
715,2017-09-17,290.6583220160972
716,2017-09-24,146.9339816886068
717,2017-10-01,169.99026440225978
718,2017-10-08,0.0
719,2017-10-15,346.24452691851894
720,2017-10-22,126.90786161734452
721,2017-10-29,365.8813299855997
722,2017-11-05,0.0
723,2017-11-12,201.6956098756696
724,2017-11-19,266.5538321876687
725,2017-11-26,0.0
726,2017-12-03,213.30341628401428
727,2017-12-10,894.9979168595277
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,176.82283504462197
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,169.11077824109668
735,2018-02-04,399.35548942917853
736,2018-02-11,245.45161690061795
737,2018-02-18,701.4075058126286
738,2018-02-25,0.0
739,2018-03-04,169.13039114569784
740,2018-03-11,579.4796305588712
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,133.8060583307854
744,2018-04-08,626.7113543748826
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,301.45136712146723
748,2018-05-06,0.0
749,2018-05-13,273.12489768512785
750,2018-05-20,0.0
751,2018-05-27,148.93776535646467
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,298.8873501300251
755,2018-06-24,232.09346819386687
756,2018-07-01,0.0
757,2018-07-08,198.079830508266
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,469.9394358926108
761,2018-08-05,521.720426704071
762,2018-08-12,0.0
763,2018-08-19,202.9561013105979
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,187.36022999733862
768,2018-09-23,312.70975135754753
769,2018-09-30,0.0
770,2018-10-07,262.376301396757
771,2018-10-14,0.0
772,2018-10-21,171.53688208859316
773,2018-10-28,0.0
774,2018-11-04,341.356472096867
775,2018-11-11,213.72872677968806
776,2018-11-18,358.9739182693913
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,135.590821722927
785,2019-01-20,178.09274691157327
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,275.7961834526597
789,2019-02-17,0.0
790,2019-02-24,291.73609565784085
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,293.39577465658675
796,2019-04-07,201.62625347083045
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,137.30886987023297
800,2019-05-05,0.0
801,2019-05-12,274.003081346991
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,211.50543302814305
805,2019-06-09,310.05592496083517
806,2019-06-16,0.0
807,2019-06-23,331.6290097246247
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,282.1502916134291
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,266.69836538862535
816,2019-08-25,204.15337318206977
817,2019-09-01,232.98085889782686
818,2019-09-08,161.41301336197353
819,2019-09-15,0.0
820,2019-09-22,147.3688422405722
821,2019-09-29,229.12094805001564
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,326.8768672720013
826,2019-11-03,422.58419232072777
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,142.74945993419007
830,2019-12-01,223.80378375372538
831,2019-12-08,275.8652794874953
832,2019-12-15,527.3727121986282
833,2019-12-22,322.04374484496424
834,2019-12-29,498.7671323714313
835,2020-01-05,276.8640367991021
836,2020-01-12,212.91588590943604
837,2020-01-19,341.09944934195806
838,2020-01-26,109.0845770114568
839,2020-02-02,292.64885227628525
840,2020-02-09,205.6777799749959
841,2020-02-16,431.66609870203433
842,2020-02-23,0.0
843,2020-03-01,308.82057457568754
844,2020-03-08,484.0866760266936
845,2020-03-15,1298.445325562308
846,2020-03-22,747.082882843716
847,2020-03-29,638.6363528712933
848,2020-04-05,578.9159859569426
849,2020-04-12,113.18266798862005
850,2020-04-19,249.5633640832376
851,2020-04-26,149.57189666925066
852,2020-05-03,457.5412950585045
853,2020-05-10,422.00309126477674
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,359.05632904328456
857,2020-06-07,218.60313392035505
858,2020-06-14,0.0
859,2020-06-21,338.83824985348457
860,2020-06-28,0.0
861,2020-07-05,159.69841881849032
862,2020-07-12,269.39278559763954
863,2020-07-19,0.0
864,2020-07-26,137.56162110199887
865,2020-08-02,119.66679153014667
866,2020-08-09,243.474361134477
867,2020-08-16,319.9810610215357
868,2020-08-23,163.28194119320966
869,2020-08-30,0.0
870,2020-09-06,243.90617873161122
871,2020-09-13,0.0
872,2020-09-20,354.06949302233585
873,2020-09-27,168.32398027857394
874,2020-10-04,502.9595861880526
875,2020-10-11,423.74175868924834
876,2020-10-18,333.0348150896483
877,2020-10-25,234.16670467076082
878,2020-11-01,196.82221100844563
879,2020-11-08,393.592347026674
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,463.8761197694003
886,2020-12-27,495.7091558414894
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,232.14426447472243
892,2021-02-07,0.0
893,2021-02-14,258.2862483071753
894,2021-02-21,174.30275780792476
895,2021-02-28,325.46873270386675
896,2021-03-07,258.4275357044823
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,193.0352551888415
900,2021-04-04,193.94655598271785
901,2021-04-11,342.3513846021009
902,2021-04-18,234.48120465709013
903,2021-04-25,371.73892525068896
904,2021-05-02,502.30590205849626
905,2021-05-09,162.03285606623754
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,165.20106430162542
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,244.99570547917494
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,467.90978127747735
919,2021-08-15,164.8812430212797
920,2021-08-22,137.18950689365724
921,2021-08-29,537.6036222643804
922,2021-09-05,590.2586382529121
923,2021-09-12,335.5250679352049
924,2021-09-19,139.80548459719813
925,2021-09-26,258.289482376654
926,2021-10-03,360.36186087294845
927,2021-10-10,0.0
928,2021-10-17,313.95381103843255
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,255.71422589708075
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,194.73380155806095
935,2021-12-05,188.144108245106
936,2021-12-12,800.2854522100681
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,369.31730023541775
940,2022-01-09,176.35942291046996
941,2022-01-16,282.2642328134217
942,2022-01-23,0.0
943,2022-01-30,214.32462662223546
944,2022-02-06,142.42142754635628
945,2022-02-13,293.07205577905967
946,2022-02-20,299.76878390204547
947,2022-02-27,355.7845363888423
948,2022-03-06,106.68632874555011
949,2022-03-13,205.28530545151804
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,428.484725798846
953,2022-04-10,92.93699748279823
954,2022-04-17,143.5277871672626
955,2022-04-24,269.4802867901732
956,2022-05-01,155.90519278463452
