,date,pneumonia
0,2004-01-04,0.0
1,2004-01-11,8252.731604783821
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,3695.3758053054116
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,2478.7973803542727
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,1749.6081045672954
16,2004-04-25,1104.40998773575
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,2319.525081137003
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,2637.958556095349
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,1970.0718707754488
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,1116.7681865544996
46,2004-11-21,2112.1504009259593
47,2004-11-28,0.0
48,2004-12-05,1548.8487896988397
49,2004-12-12,934.6883916951031
50,2004-12-19,0.0
51,2004-12-26,1720.39152040179
52,2005-01-02,1330.331847144191
53,2005-01-09,0.0
54,2005-01-16,1158.1967292882211
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,1745.4365955911014
58,2005-02-13,1519.4299191882121
59,2005-02-20,2249.3755200291926
60,2005-02-27,837.8637343753553
61,2005-03-06,0.0
62,2005-03-13,1087.1842699343426
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,1530.193346841365
69,2005-05-01,0.0
70,2005-05-08,1210.117347503078
71,2005-05-15,1692.8856356656313
72,2005-05-22,0.0
73,2005-05-29,2864.662511840556
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,1327.3616401862091
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,929.4882349819252
84,2005-08-14,849.2691258057265
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,2072.6433591677664
88,2005-09-11,2616.833271507152
89,2005-09-18,1092.5075525273435
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,1262.3740553565472
94,2005-10-23,2472.93389307461
95,2005-10-30,2308.4661515314388
96,2005-11-06,0.0
97,2005-11-13,1842.212007552833
98,2005-11-20,1958.4922038168472
99,2005-11-27,2477.465414630517
100,2005-12-04,932.4951722874713
101,2005-12-11,2139.5336788710065
102,2005-12-18,3117.345901502438
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,992.7562289461354
106,2006-01-15,721.8663457628749
107,2006-01-22,603.4945771582863
108,2006-01-29,0.0
109,2006-02-05,1417.933767306624
110,2006-02-12,1588.9401428868543
111,2006-02-19,1196.2434961212698
112,2006-02-26,1266.6891953374843
113,2006-03-05,0.0
114,2006-03-12,673.6802655153053
115,2006-03-19,866.5906334386538
116,2006-03-26,893.360055858201
117,2006-04-02,786.2223521876806
118,2006-04-09,2174.3228135287063
119,2006-04-16,1399.0801881958785
120,2006-04-23,2220.4554426647414
121,2006-04-30,0.0
122,2006-05-07,1003.8232183411343
123,2006-05-14,0.0
124,2006-05-21,1026.5876281332542
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,721.537305598339
129,2006-06-25,1576.225415521395
130,2006-07-02,0.0
131,2006-07-09,749.8985154368628
132,2006-07-16,1333.1362008186438
133,2006-07-23,639.982402862766
134,2006-07-30,786.0394813061719
135,2006-08-06,939.6280843645304
136,2006-08-13,884.7041350542612
137,2006-08-20,0.0
138,2006-08-27,570.8976122156904
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,1952.7607050621868
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,1046.9700285880945
145,2006-10-15,924.9726162417529
146,2006-10-22,667.4729860943816
147,2006-10-29,528.858178824892
148,2006-11-05,1016.4277927490936
149,2006-11-12,1966.9094324772636
150,2006-11-19,0.0
151,2006-11-26,1309.786709999455
152,2006-12-03,1015.09905705148
153,2006-12-10,738.2414378249409
154,2006-12-17,1538.176518783899
155,2006-12-24,0.0
156,2006-12-31,1446.2966485573218
157,2007-01-07,1513.4483383512454
158,2007-01-14,1329.4519173968858
159,2007-01-21,998.5043066141108
160,2007-01-28,973.1278164277819
161,2007-02-04,2162.8754237665626
162,2007-02-11,1319.518176820519
163,2007-02-18,1455.1648230004764
164,2007-02-25,1296.0815411375897
165,2007-03-04,2253.1758942173756
166,2007-03-11,1518.105922933775
167,2007-03-18,0.0
168,2007-03-25,1071.255602814683
169,2007-04-01,1388.2757219381972
170,2007-04-08,373.58787291730005
171,2007-04-15,2275.615804841001
172,2007-04-22,0.0
173,2007-04-29,675.1507061100241
174,2007-05-06,1424.107976990425
175,2007-05-13,653.8889039875893
176,2007-05-20,441.6555527711855
177,2007-05-27,408.32799216948314
178,2007-06-03,546.2327241857188
179,2007-06-10,613.0155893061392
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,910.7503477925964
185,2007-07-22,0.0
186,2007-07-29,394.32664736307356
187,2007-08-05,929.0203155308577
188,2007-08-12,651.4165577834739
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,393.4299329228888
193,2007-09-16,417.1256347048429
194,2007-09-23,742.7831947228445
195,2007-09-30,927.9587161660858
196,2007-10-07,1545.936103048112
197,2007-10-14,907.623204225668
198,2007-10-21,566.0768559600293
199,2007-10-28,1444.8249344911624
200,2007-11-04,441.871463783218
201,2007-11-11,1143.143629324397
202,2007-11-18,1355.9498925255575
203,2007-11-25,972.4419094193488
204,2007-12-02,1640.1586467109382
205,2007-12-09,1077.2742497791137
206,2007-12-16,818.5748720144652
207,2007-12-23,535.1181396136578
208,2007-12-30,903.3350208333659
209,2008-01-06,621.1544821708351
210,2008-01-13,927.0987011112704
211,2008-01-20,876.7843004416693
212,2008-01-27,1081.9852313230256
213,2008-02-03,758.00706443641
214,2008-02-10,1468.957775358889
215,2008-02-17,495.70581801812284
216,2008-02-24,1272.3138934603628
217,2008-03-02,941.4273151212686
218,2008-03-09,1135.8879952872203
219,2008-03-16,728.6539744164933
220,2008-03-23,1447.2957085354233
221,2008-03-30,2117.2208275714224
222,2008-04-06,321.1968499538344
223,2008-04-13,1964.6811815238877
224,2008-04-20,855.1137622908439
225,2008-04-27,0.0
226,2008-05-04,958.8374613847855
227,2008-05-11,453.5804779222044
228,2008-05-18,967.3844531082838
229,2008-05-25,0.0
230,2008-06-01,503.2284440323873
231,2008-06-08,762.8172297242336
232,2008-06-15,0.0
233,2008-06-22,954.145330255863
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,782.0854505586083
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,1002.658175079006
242,2008-08-24,1132.9916552316206
243,2008-08-31,0.0
244,2008-09-07,421.16493945014935
245,2008-09-14,0.0
246,2008-09-21,496.91166384228103
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,1295.4813793611327
250,2008-10-19,1457.7065259309613
251,2008-10-26,998.3440298686248
252,2008-11-02,1596.2227381495834
253,2008-11-09,969.8949095413676
254,2008-11-16,752.015501700144
255,2008-11-23,997.2615102629059
256,2008-11-30,1055.6162655682713
257,2008-12-07,427.43614979326776
258,2008-12-14,0.0
259,2008-12-21,1083.4479427749632
260,2008-12-28,1797.4391975828246
261,2009-01-04,1129.10005458178
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,1399.5603176984853
265,2009-02-01,368.45932770776113
266,2009-02-08,959.8960914245328
267,2009-02-15,1087.2098184999843
268,2009-02-22,918.892410275001
269,2009-03-01,318.1696485186088
270,2009-03-08,1044.0399874953816
271,2009-03-15,1173.028168901728
272,2009-03-22,1123.4609468923481
273,2009-03-29,1504.0149424360063
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,952.586915304884
277,2009-04-26,1521.8224258594644
278,2009-05-03,1264.2505354293303
279,2009-05-10,933.4582618864159
280,2009-05-17,435.76829473900216
281,2009-05-24,0.0
282,2009-05-31,1788.4956297952997
283,2009-06-07,781.7562725736238
284,2009-06-14,635.3414765429305
285,2009-06-21,475.2535173660788
286,2009-06-28,0.0
287,2009-07-05,667.2866009117744
288,2009-07-12,0.0
289,2009-07-19,295.67946088995933
290,2009-07-26,925.0940301710358
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,696.0684621244362
294,2009-08-23,0.0
295,2009-08-30,978.9281953649125
296,2009-09-06,363.5874644181021
297,2009-09-13,424.3190169701231
298,2009-09-20,1224.2201116302297
299,2009-09-27,636.5722835118004
300,2009-10-04,1481.1249327559767
301,2009-10-11,931.3272589311765
302,2009-10-18,2085.967697970865
303,2009-10-25,1419.940069572039
304,2009-11-01,1748.016040852981
305,2009-11-08,922.9696418526667
306,2009-11-15,1212.4617893633613
307,2009-11-22,1535.1583843116364
308,2009-11-29,446.4163779023648
309,2009-12-06,736.239866117905
310,2009-12-13,0.0
311,2009-12-20,509.89028841878195
312,2009-12-27,582.6007521511033
313,2010-01-03,728.8662497210343
314,2010-01-10,764.5009781609302
315,2010-01-17,343.7110550558417
316,2010-01-24,923.740952918066
317,2010-01-31,1906.2601844388282
318,2010-02-07,1613.510715367776
319,2010-02-14,1161.7128616873376
320,2010-02-21,612.7192951083272
321,2010-02-28,1391.5272860426167
322,2010-03-07,1187.6430765755554
323,2010-03-14,922.2773922550884
324,2010-03-21,696.2204108887701
325,2010-03-28,1053.4124270243733
326,2010-04-04,1010.657200801433
327,2010-04-11,0.0
328,2010-04-18,636.1372778092787
329,2010-04-25,707.1182262754072
330,2010-05-02,1179.0634217838337
331,2010-05-09,998.6007139084055
332,2010-05-16,0.0
333,2010-05-23,408.1176240790525
334,2010-05-30,1196.6967093425817
335,2010-06-06,0.0
336,2010-06-13,318.56017120513513
337,2010-06-20,514.6038069033103
338,2010-06-27,323.7147114026942
339,2010-07-04,757.026422641626
340,2010-07-11,599.6946400028256
341,2010-07-18,317.8796336500611
342,2010-07-25,389.2253616343893
343,2010-08-01,1706.4471220597964
344,2010-08-08,883.335398389572
345,2010-08-15,627.6102321761812
346,2010-08-22,577.8575256032822
347,2010-08-29,1168.1622486278136
348,2010-09-05,598.1790571616276
