,date,expectorant
618,2015-11-08,0.0
619,2015-11-15,129.61489453039337
620,2015-11-22,116.11079010920535
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,153.2923325867447
625,2015-12-27,0.0
626,2016-01-03,75.5667894250199
627,2016-01-10,84.1795062375284
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,385.8182527215739
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,170.84080311479084
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,244.3989606987235
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,144.5931268607663
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,101.77554987419848
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,91.28880948838265
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,62.304615706451806
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,92.4928250986756
678,2017-01-01,0.0
679,2017-01-08,121.61103210352866
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,64.26459078869999
684,2017-02-12,0.0
685,2017-02-19,99.76722354150311
686,2017-02-26,0.0
687,2017-03-05,74.88712562179808
688,2017-03-12,0.0
689,2017-03-19,90.21590763143747
690,2017-03-26,80.6953736083131
691,2017-04-02,138.87515173049192
692,2017-04-09,87.88046819942105
693,2017-04-16,99.91616161826518
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,133.7205972739186
700,2017-06-04,165.2789889586089
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,137.3603357288084
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,86.70387876767619
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,90.46795803135053
717,2017-10-01,143.10303724384346
718,2017-10-08,325.73032992725007
719,2017-10-15,0.0
720,2017-10-22,114.36193453206532
721,2017-10-29,115.45071743484273
722,2017-11-05,92.42878455447958
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,128.2359136985942
727,2017-12-10,0.0
728,2017-12-17,91.46653685146923
729,2017-12-24,0.0
730,2017-12-31,210.66341564687616
731,2018-01-07,206.22716382127336
732,2018-01-14,95.15094436123721
733,2018-01-21,55.58960610316275
734,2018-01-28,95.09353857783735
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,81.85841824025438
739,2018-03-04,98.60915291336217
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,269.4857169515471
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,158.52320232717622
747,2018-04-29,183.42634086137798
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,155.05454133252906
751,2018-05-27,0.0
752,2018-06-03,157.6286062091744
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,64.70203976004932
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,98.79863158235108
765,2018-09-02,73.97057584156322
766,2018-09-09,100.30742921216725
767,2018-09-16,0.0
768,2018-09-23,74.8397568621319
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,82.10803138369224
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,104.7345102968175
780,2018-12-16,0.0
781,2018-12-23,109.73234178418946
782,2018-12-30,0.0
783,2019-01-06,69.1191695651016
784,2019-01-13,92.37079189435842
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,72.15695409255231
789,2019-02-17,239.245553546419
790,2019-02-24,110.83844781995214
791,2019-03-03,0.0
792,2019-03-10,71.566727042675
793,2019-03-17,172.4706207295536
794,2019-03-24,0.0
795,2019-03-31,124.51026871222506
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,74.91110419733211
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,166.17537816122547
804,2019-06-02,0.0
805,2019-06-09,94.97943896999959
806,2019-06-16,75.73333712651228
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,154.77003450511518
811,2019-07-21,177.78864820179732
812,2019-07-28,0.0
813,2019-08-04,66.17535649942434
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,70.9874528883922
824,2019-10-20,127.97511277062692
825,2019-10-27,89.44011688441834
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,65.90513957264338
835,2020-01-05,0.0
836,2020-01-12,352.101740916317
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,63.89521712380805
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,188.01300803182548
845,2020-03-15,0.0
846,2020-03-22,73.36005803117179
847,2020-03-29,79.4522518565053
848,2020-04-05,0.0
849,2020-04-12,65.36961168128921
850,2020-04-19,0.0
851,2020-04-26,48.6761161725381
852,2020-05-03,96.66895520664987
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,65.05700598431496
857,2020-06-07,0.0
858,2020-06-14,99.70005477104277
859,2020-06-21,0.0
860,2020-06-28,123.99198376644806
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,78.21771648157413
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,49.48273972480361
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,62.560459892404616
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,53.70522740327909
883,2020-12-06,0.0
884,2020-12-13,135.64440245701752
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,74.17950727579758
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,88.11357208952934
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,209.53062849535917
902,2021-04-18,67.01527683063587
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,91.79326152644725
911,2021-06-20,71.25963631207708
912,2021-06-27,98.45527324052084
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,103.01445472247585
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,71.58683477511838
920,2021-08-22,100.98623206150575
921,2021-08-29,0.0
922,2021-09-05,79.65269993087139
923,2021-09-12,0.0
924,2021-09-19,100.36693521826388
925,2021-09-26,123.80274501813749
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,87.95389777978636
930,2021-10-31,75.64611073527286
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,77.17473904381319
940,2022-01-09,78.69593289164213
941,2022-01-16,138.88648787844812
942,2022-01-23,102.74941322432996
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,48.16418078331004
947,2022-02-27,156.14310685322425
948,2022-03-06,167.74582010706342
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,90.33511505977306
953,2022-04-10,79.57616537712015
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,52.688869179877436
958,2022-05-15,76.2915893864164
959,2022-05-22,0.0
960,2022-05-29,116.22346006250247
961,2022-06-05,51.273569742695145
962,2022-06-12,71.37201853646728
963,2022-06-19,96.36796941453375
964,2022-06-26,0.0
965,2022-07-03,147.46316902610246
966,2022-07-10,0.0
967,2022-07-17,162.07078119435073
968,2022-07-24,0.0
969,2022-07-31,134.15946707868991
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,121.37696006908614
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,48.32872466358857
980,2022-10-16,79.4444690959769
981,2022-10-23,0.0
982,2022-10-30,93.349226497309
983,2022-11-06,78.18591562076419
984,2022-11-13,48.6146728898717
985,2022-11-20,59.550121031893035
986,2022-11-27,47.95031261109
987,2022-12-04,0.0
988,2022-12-11,151.83021807687487
989,2022-12-18,86.88023602723187
990,2022-12-25,0.0
991,2023-01-01,82.92621314572743
