,date,chest cold
614,2015-10-11,164.00089650485475
615,2015-10-18,110.27320721420823
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,123.93057539405157
619,2015-11-15,0.0
620,2015-11-22,181.7759020451179
621,2015-11-29,126.25712380297264
622,2015-12-06,0.0
623,2015-12-13,80.06766534567929
624,2015-12-20,124.72289134700358
625,2015-12-27,0.0
626,2016-01-03,138.34025635127978
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,70.00012484531386
631,2016-02-07,202.80533180532936
632,2016-02-14,184.33555131907934
633,2016-02-21,0.0
634,2016-02-28,165.09819603045057
635,2016-03-06,158.61514352662206
636,2016-03-13,105.84361796605647
637,2016-03-20,208.75039521743483
638,2016-03-27,178.32198355929268
639,2016-04-03,0.0
640,2016-04-10,153.74210801698072
641,2016-04-17,131.13076242725575
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,89.83711847080389
650,2016-06-19,0.0
651,2016-06-26,62.21981436274073
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,122.32642680197975
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,154.07503605347222
665,2016-10-02,101.3362097052898
666,2016-10-09,0.0
667,2016-10-16,81.38825588195544
668,2016-10-23,86.45720575501727
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,185.0537053560883
673,2016-11-27,0.0
674,2016-12-04,59.10599848524513
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,113.9465914403233
678,2017-01-01,198.56584693864397
679,2017-01-08,0.0
680,2017-01-15,146.81032114355716
681,2017-01-22,166.37572438063728
682,2017-01-29,149.30965833919032
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,57.06702346022847
688,2017-03-12,0.0
689,2017-03-19,88.96568170771826
690,2017-03-26,0.0
691,2017-04-02,88.65469962827335
692,2017-04-09,0.0
693,2017-04-16,81.97056007691991
694,2017-04-23,87.54946846082026
695,2017-04-30,166.5102117676452
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,156.60710100943993
700,2017-06-04,116.51011105348933
701,2017-06-11,0.0
702,2017-06-18,203.6244672300997
703,2017-06-25,155.4911230791962
704,2017-07-02,0.0
705,2017-07-09,85.01131743428664
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,51.05537560539442
710,2017-08-13,56.174955270663006
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,165.74911440462603
716,2017-09-24,188.42646572019245
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,80.38151923085735
720,2017-10-22,137.8087488439715
721,2017-10-29,144.8104480830059
722,2017-11-05,121.83402855518223
723,2017-11-12,90.33827408928622
724,2017-11-19,119.74409707114586
725,2017-11-26,0.0
726,2017-12-03,156.89380537623492
727,2017-12-10,56.33423235510864
728,2017-12-17,0.0
729,2017-12-24,197.36254968421997
730,2017-12-31,125.76107256665871
731,2018-01-07,145.02511296165383
732,2018-01-14,151.04149643068246
733,2018-01-21,387.33850175020325
734,2018-01-28,125.59211655658228
735,2018-02-04,155.49838047423526
736,2018-02-11,65.14874233005528
737,2018-02-18,80.13088366513755
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,54.95221042230231
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,102.60122678891088
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,58.27154542175939
752,2018-06-03,57.28544150162407
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,80.49764575917106
756,2018-07-01,0.0
757,2018-07-08,55.25678327773457
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,49.83398545794704
762,2018-08-12,0.0
763,2018-08-19,174.72876364410044
764,2018-08-26,57.08885399301308
765,2018-09-02,96.97560646421277
766,2018-09-09,124.03444179379414
767,2018-09-16,55.612359661395
768,2018-09-23,87.29604715132189
769,2018-09-30,0.0
770,2018-10-07,96.11514446341981
771,2018-10-14,0.0
772,2018-10-21,140.08115086336448
773,2018-10-28,0.0
774,2018-11-04,169.98791031164072
775,2018-11-11,176.58624153978676
776,2018-11-18,0.0
777,2018-11-25,75.54742864640464
778,2018-12-02,173.33062313352985
779,2018-12-09,0.0
780,2018-12-16,136.58063988180277
781,2018-12-23,115.88733888926564
782,2018-12-30,136.19660761321774
783,2019-01-06,0.0
784,2019-01-13,146.98250151370544
785,2019-01-20,104.87183587141106
786,2019-01-27,0.0
787,2019-02-03,121.1000889867911
788,2019-02-10,126.9082651582795
789,2019-02-17,226.91085383883208
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,235.9789775083265
793,2019-03-17,127.85029996473381
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,92.70169832160995
797,2019-04-14,57.9783076563626
798,2019-04-21,0.0
799,2019-04-28,65.10183468688832
800,2019-05-05,0.0
801,2019-05-12,140.1289801858098
802,2019-05-19,0.0
803,2019-05-26,82.8018024884661
804,2019-06-02,84.76979358233856
805,2019-06-09,0.0
806,2019-06-16,72.95893970384489
807,2019-06-23,93.23289570111706
808,2019-06-30,0.0
809,2019-07-07,98.14965069699933
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,51.621867005325186
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,112.86791739470392
817,2019-09-01,73.87581264896336
818,2019-09-08,80.35375203962866
819,2019-09-15,0.0
820,2019-09-22,52.92150650311713
821,2019-09-29,67.68376652552506
822,2019-10-06,75.54778723215955
823,2019-10-13,104.3180352592211
824,2019-10-20,79.50366431402645
825,2019-10-27,55.08609656062075
826,2019-11-03,86.98333058400632
827,2019-11-10,82.58733356196711
828,2019-11-17,140.1101857291857
829,2019-11-24,65.54456858575297
830,2019-12-01,0.0
831,2019-12-08,99.07633500757792
832,2019-12-15,108.85698502653675
833,2019-12-22,206.2997755464436
834,2019-12-29,74.19328337575884
835,2020-01-05,137.9464835853291
836,2020-01-12,54.58994118533604
837,2020-01-19,205.7188323375396
838,2020-01-26,101.94818108827798
839,2020-02-02,89.01866540519478
840,2020-02-09,0.0
841,2020-02-16,255.60110296286595
842,2020-02-23,69.66460190099748
843,2020-03-01,108.25706114080532
844,2020-03-08,0.0
845,2020-03-15,53.62057497301894
846,2020-03-22,175.30491891028234
847,2020-03-29,74.80179454138533
848,2020-04-05,0.0
849,2020-04-12,41.02502695424063
850,2020-04-19,85.67082308150717
851,2020-04-26,0.0
852,2020-05-03,91.31262481105409
853,2020-05-10,0.0
854,2020-05-17,48.193224827715376
855,2020-05-24,44.06330186827775
856,2020-05-31,0.0
857,2020-06-07,108.7942935236369
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,81.78332458080867
861,2020-07-05,91.80545288457414
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,127.53361353575221
865,2020-08-02,106.60330034722122
866,2020-08-09,0.0
867,2020-08-16,88.21948072942821
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,68.02076819326929
873,2020-09-27,52.52663568351771
874,2020-10-04,58.08650292692751
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,50.40225897248523
878,2020-11-01,0.0
879,2020-11-08,174.81535873867224
880,2020-11-15,73.84075176219034
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,77.53881200865979
885,2020-12-20,67.12452659026486
886,2020-12-27,147.90459232191517
887,2021-01-03,148.27132106139206
888,2021-01-10,64.56840176447011
889,2021-01-17,0.0
890,2021-01-24,115.46789520219002
891,2021-01-31,140.11840219078772
892,2021-02-07,74.61977717532442
893,2021-02-14,120.07645075884439
894,2021-02-21,0.0
895,2021-02-28,55.67775105028154
896,2021-03-07,0.0
897,2021-03-14,68.000468941486
898,2021-03-21,0.0
899,2021-03-28,83.86193956749302
900,2021-04-04,0.0
901,2021-04-11,60.72749359559506
902,2021-04-18,266.4184199472258
903,2021-04-25,0.0
904,2021-05-02,86.3901189289688
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,49.98461765895529
909,2021-06-06,0.0
910,2021-06-13,69.5613423131562
911,2021-06-20,77.93202475221304
912,2021-06-27,136.47844818311495
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,114.36537540223169
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,76.64115835406913
920,2021-08-22,378.59760377744715
921,2021-08-29,48.75128594762456
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,103.80752185730645
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,69.81318062403622
929,2021-10-24,72.92516398234328
930,2021-10-31,174.55586028866904
931,2021-11-07,59.67328088873427
932,2021-11-14,70.55952586584584
933,2021-11-21,0.0
934,2021-11-28,239.0491319267811
935,2021-12-05,0.0
936,2021-12-12,190.07953896233636
937,2021-12-19,93.91603870847781
938,2021-12-26,127.99872937348732
939,2022-01-02,53.50324621597243
940,2022-01-09,141.20279196196057
941,2022-01-16,149.93711469103692
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,260.9099642948561
946,2022-02-20,0.0
947,2022-02-27,91.14472146307044
948,2022-03-06,128.6315844291867
949,2022-03-13,0.0
950,2022-03-20,37.63609690315924
951,2022-03-27,0.0
952,2022-04-03,43.484337573963316
953,2022-04-10,0.0
954,2022-04-17,258.55118159846177
955,2022-04-24,40.41156633052288
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,124.50469203751274
962,2022-06-12,74.29202030625864
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,86.73227122594128
966,2022-07-10,0.0
967,2022-07-17,0.0
