,date,how long contagious
619,2015-11-15,1915.678500433521
620,2015-11-22,892.6825060027103
621,2015-11-29,1608.950264322024
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,790.6790241405092
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,770.6808220273446
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,826.0355121747418
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,1262.6343232931597
640,2016-04-10,1079.053117509537
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,1070.5133932399683
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,1162.889870872249
652,2016-07-03,0.0
653,2016-07-10,775.8051200904812
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,607.9996831437264
673,2016-11-27,0.0
674,2016-12-04,391.9996329397976
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,723.0806379880189
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,1370.9106191446567
683,2017-02-05,394.37800003392255
684,2017-02-12,426.1270793451271
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,923.8561990237108
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,522.0474951766247
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,563.7995804437661
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,380.0172502214292
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,1048.4897484417231
714,2017-09-10,0.0
715,2017-09-17,1174.011363126111
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,458.14999641194504
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,933.9995100610607
730,2017-12-31,1313.918867744316
731,2018-01-07,634.0207185114514
732,2018-01-14,0.0
733,2018-01-21,747.3541825241366
734,2018-01-28,812.1997342589206
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,555.577493123046
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,947.4626628463111
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,680.1298740411711
761,2018-08-05,0.0
762,2018-08-12,422.2788729602758
763,2018-08-19,1246.2481492368472
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,1269.5002037394436
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,402.27200048812733
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,696.2065776099444
783,2019-01-06,0.0
784,2019-01-13,357.44350124871556
785,2019-01-20,463.5652119109463
786,2019-01-27,379.43481290402286
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,519.5891157938152
790,2019-02-24,488.4975389318951
791,2019-03-03,786.8948234453043
792,2019-03-10,430.85378428524797
793,2019-03-17,1554.3701991326302
794,2019-03-24,597.3990344599973
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,372.8619058434797
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,904.4672835389764
805,2019-06-09,979.273096894264
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,1687.9997778695445
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,463.1317402573685
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,1855.4430159739584
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,586.0908253024232
829,2019-11-24,0.0
830,2019-12-01,572.4474173241497
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,383.50687221613816
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,511.3689058433233
842,2020-02-23,1101.4528742712366
843,2020-03-01,0.0
844,2020-03-08,787.1069890432553
845,2020-03-15,1072.2364421045224
846,2020-03-22,665.6184431779978
847,2020-03-29,402.2319936076764
848,2020-04-05,355.88015066995496
849,2020-04-12,441.40054333070754
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,461.6150484024283
857,2020-06-07,0.0
858,2020-06-14,322.37000574652166
859,2020-06-21,447.56045549117493
860,2020-06-28,443.57875731008977
861,2020-07-05,0.0
862,2020-07-12,320.45598176430684
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,288.0379347155353
869,2020-08-30,0.0
870,2020-09-06,309.5627517190055
871,2020-09-13,326.14814778032076
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,354.5896221770425
875,2020-10-11,992.2587248719474
876,2020-10-18,0.0
877,2020-10-25,1473.0951670314387
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,444.76497118072336
882,2020-11-29,384.0689078958261
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,403.9749081057082
886,2020-12-27,0.0
887,2021-01-03,1271.201139471565
888,2021-01-10,379.3308976592136
889,2021-01-17,351.7139780218183
890,2021-01-24,351.0437731021816
891,2021-01-31,580.2231568432351
892,2021-02-07,0.0
893,2021-02-14,817.8993571455042
894,2021-02-21,611.5509121312388
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,294.30104820222783
898,2021-03-21,1053.976760271708
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,608.8231001634703
902,2021-04-18,379.9158541559655
903,2021-04-25,667.3210672020739
904,2021-05-02,475.94989081516445
905,2021-05-09,486.00246719445363
906,2021-05-16,712.4917272756205
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,398.23140899983
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,362.7157238658686
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,387.79438747219143
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,555.0893302211949
924,2021-09-19,635.9169856393331
925,2021-09-26,475.6309631112419
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,1459.3587147503415
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,600.8469746533614
936,2021-12-12,1171.2880315297125
937,2021-12-19,1371.0186812046386
938,2021-12-26,853.5280651172247
939,2022-01-02,1770.8761753874435
940,2022-01-09,1652.3714022773322
941,2022-01-16,582.4883762350687
942,2022-01-23,637.2789901963936
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,380.7845246413109
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,542.6792212723592
952,2022-04-03,261.10770139279026
953,2022-04-10,577.4966812504683
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,639.3843822889696
957,2022-05-08,1041.6395997473267
958,2022-05-15,809.0650626473114
959,2022-05-22,1328.1852896445062
960,2022-05-29,434.24998851511185
961,2022-06-05,872.0232029228382
962,2022-06-12,833.8208720955982
963,2022-06-19,1182.9411687657744
964,2022-06-26,788.5165713692318
965,2022-07-03,348.50584843838715
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,773.8278457599222
969,2022-07-31,284.3969492780469
970,2022-08-07,866.967278701056
971,2022-08-14,340.9100773399664
972,2022-08-21,0.0
973,2022-08-28,796.8130710063989
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,541.7942172203285
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,416.63066429974117
980,2022-10-16,322.7178890413622
981,2022-10-23,0.0
982,2022-10-30,554.1940630239751
983,2022-11-06,438.41008156875654
984,2022-11-13,0.0
985,2022-11-20,805.4786934588947
986,2022-11-27,427.0351153985204
987,2022-12-04,985.8604695760789
988,2022-12-11,0.0
989,2022-12-18,1755.306635811305
