,date,body temperature
194,2007-09-23,934.3124107752448
195,2007-09-30,688.483468989316
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,665.4255235655587
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,933.5777623454992
206,2007-12-16,1156.4303114092072
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,646.7782950784804
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,666.2216592889574
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,1302.258512361098
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,1599.2113179972882
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,801.1283675758776
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,1981.8124177514458
245,2008-09-14,0.0
246,2008-09-21,1763.4743179783857
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,919.5559666895897
256,2008-11-30,761.8159430039367
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,2871.431731207203
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,1096.4382683214403
264,2009-01-25,1587.005830657763
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,755.321151355025
279,2009-05-10,0.0
280,2009-05-17,1667.5670350307323
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,971.1950493482968
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,1089.6084394264449
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,1128.8168916272605
295,2009-08-30,1938.4255430623343
296,2009-09-06,0.0
297,2009-09-13,822.9055849035534
298,2009-09-20,684.0443360809094
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,710.6767898326514
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,776.9829779245966
305,2009-11-08,0.0
306,2009-11-15,1200.7206803066047
307,2009-11-22,1099.626562603287
308,2009-11-29,0.0
309,2009-12-06,723.2532163616648
310,2009-12-13,1099.341289093399
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,956.1342608576768
318,2010-02-07,971.0533521397398
319,2010-02-14,1215.7110175714054
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,1126.8577644518587
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,623.7635711087999
332,2010-05-16,0.0
333,2010-05-23,934.6861777825926
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,715.0026542331143
341,2010-07-18,2404.1966833614456
342,2010-07-25,883.9387397642232
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,1280.4541338682777
346,2010-08-22,0.0
347,2010-08-29,831.9342994110258
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,1296.5048906635725
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,789.9004218137219
354,2010-10-17,782.2912661123617
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,659.0838641798422
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,600.3368721919813
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,652.8790972448332
372,2011-02-20,269.25701543860265
373,2011-02-27,714.9613459681952
374,2011-03-06,547.7294069291676
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,370.87604791950827
380,2011-04-17,420.5866864365433
381,2011-04-24,464.52860358158006
382,2011-05-01,0.0
383,2011-05-08,735.5449246991624
384,2011-05-15,1019.8787158941017
385,2011-05-22,0.0
386,2011-05-29,282.7745095073866
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,412.5687153675173
390,2011-06-26,284.50299663718306
391,2011-07-03,354.2476436623903
392,2011-07-10,0.0
393,2011-07-17,399.35437498012845
394,2011-07-24,287.05453383333565
395,2011-07-31,0.0
396,2011-08-07,481.7684843612207
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,687.4515225640774
401,2011-09-11,0.0
402,2011-09-18,255.75501508933596
403,2011-09-25,0.0
404,2011-10-02,643.4726318011109
405,2011-10-09,0.0
406,2011-10-16,402.50278551497956
407,2011-10-23,246.77117934697776
408,2011-10-30,1053.0680385624103
409,2011-11-06,0.0
410,2011-11-13,685.4918309093233
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,692.955551182507
415,2011-12-18,814.1698631766916
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,349.9321857502304
420,2012-01-22,311.85509974676506
421,2012-01-29,1145.781043348058
422,2012-02-05,580.446670888076
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,343.22542739199275
426,2012-03-04,327.61773401982646
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,529.4891687710353
431,2012-04-08,0.0
432,2012-04-15,540.3290434643558
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,285.1967899806022
436,2012-05-13,0.0
437,2012-05-20,347.3720428195747
438,2012-05-27,244.18201123147497
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,470.01040490060274
442,2012-06-24,417.1937374392548
443,2012-07-01,0.0
444,2012-07-08,357.7637402812865
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,375.8293523756979
451,2012-08-26,0.0
452,2012-09-02,663.0707129312204
453,2012-09-09,264.6125789512514
454,2012-09-16,0.0
455,2012-09-23,764.854275195071
456,2012-09-30,0.0
457,2012-10-07,246.73298331275072
458,2012-10-14,0.0
459,2012-10-21,577.6598331872717
460,2012-10-28,1242.4092863999774
461,2012-11-04,0.0
462,2012-11-11,622.7356842795213
463,2012-11-18,0.0
464,2012-11-25,588.138932147764
465,2012-12-02,850.7596420059305
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,588.6362406894538
469,2012-12-30,784.4363746376246
470,2013-01-06,216.77157036935074
471,2013-01-13,0.0
472,2013-01-20,691.1354164808872
473,2013-01-27,0.0
474,2013-02-03,362.9342038944051
475,2013-02-10,445.49077949333787
476,2013-02-17,0.0
477,2013-02-24,212.40697096506273
478,2013-03-03,414.45939646141335
479,2013-03-10,248.82685938391964
480,2013-03-17,356.8419991579815
481,2013-03-24,0.0
482,2013-03-31,380.3246516391858
483,2013-04-07,0.0
484,2013-04-14,586.691774487422
485,2013-04-21,0.0
486,2013-04-28,392.77571654694225
487,2013-05-05,355.3660597154702
488,2013-05-12,216.83592230740817
489,2013-05-19,0.0
490,2013-05-26,350.91520363981044
491,2013-06-02,0.0
492,2013-06-09,417.3545701930537
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,282.41309694722565
497,2013-07-14,0.0
498,2013-07-21,403.66744494149674
499,2013-07-28,459.3079337493874
500,2013-08-04,0.0
501,2013-08-11,223.11910568274024
502,2013-08-18,249.92912551506686
503,2013-08-25,194.47393890505163
504,2013-09-01,379.41010458105495
505,2013-09-08,283.8137555517734
506,2013-09-15,311.366679455414
507,2013-09-22,170.86590553795887
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,315.47432211065694
511,2013-10-20,347.76591084458477
512,2013-10-27,314.20635931665043
513,2013-11-03,146.91514764761345
514,2013-11-10,398.96098135223116
515,2013-11-17,249.28649619720116
516,2013-11-24,198.58358067472622
517,2013-12-01,725.8693320461963
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,347.1857419235898
521,2013-12-29,256.0691382940477
522,2014-01-05,602.1805041276974
523,2014-01-12,476.8359509672382
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,1056.2179303581665
527,2014-02-09,0.0
528,2014-02-16,507.41092864541423
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,253.83223334180514
532,2014-03-16,0.0
533,2014-03-23,268.1837636336942
534,2014-03-30,555.0646086191148
535,2014-04-06,0.0
536,2014-04-13,520.4929017676942
537,2014-04-20,436.66535340402237
538,2014-04-27,0.0
539,2014-05-04,177.39981557521247
540,2014-05-11,0.0
541,2014-05-18,327.35832049432685
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,338.3662620520723
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,547.9416573741149
548,2014-07-06,299.9959355957458
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,257.0352822676378
554,2014-08-17,523.6098370390896
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,215.43644118404967
558,2014-09-14,248.81276094641944
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,385.4505836905075
562,2014-10-12,238.56916021480978
563,2014-10-19,431.9579718234927
564,2014-10-26,0.0
565,2014-11-02,853.8083458007034
566,2014-11-09,220.41024857594374
567,2014-11-16,224.00339638080283
568,2014-11-23,0.0
569,2014-11-30,548.509338516018
570,2014-12-07,229.58415998717024
571,2014-12-14,231.7364959996786
572,2014-12-21,522.5859830736206
573,2014-12-28,0.0
574,2015-01-04,486.2990670758002
575,2015-01-11,545.5301776468485
576,2015-01-18,1062.1211285316222
577,2015-01-25,0.0
578,2015-02-01,245.42061185699555
579,2015-02-08,381.96962297131506
580,2015-02-15,1299.4309294045966
581,2015-02-22,0.0
582,2015-03-01,316.5408205959986
583,2015-03-08,305.6702131121691
584,2015-03-15,300.9995676899184
585,2015-03-22,522.4629364353563
586,2015-03-29,0.0
587,2015-04-05,492.72193890350707
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,524.1342156585655
592,2015-05-10,342.57534192942967
593,2015-05-17,678.6822093611735
594,2015-05-24,527.0623241035771
595,2015-05-31,0.0
596,2015-06-07,413.42043825459706
597,2015-06-14,0.0
598,2015-06-21,226.87521730550407
599,2015-06-28,0.0
600,2015-07-05,444.5484350328594
601,2015-07-12,473.8472891323541
602,2015-07-19,212.32471026452478
603,2015-07-26,241.44607006216384
604,2015-08-02,301.17937394539587
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,340.3853079439077
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,478.028362390245
613,2015-10-04,163.94274781591147
614,2015-10-11,246.38266697652506
615,2015-10-18,217.25304078264435
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,204.1529273842848
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,276.7265384339462
622,2015-12-06,210.10609132276466
623,2015-12-13,582.4727585698336
624,2015-12-20,0.0
625,2015-12-27,642.1455903653816
626,2016-01-03,240.29026483611716
627,2016-01-10,439.1165272408994
628,2016-01-17,237.23492704943553
629,2016-01-24,185.18935144699054
630,2016-01-31,355.81012110671804
631,2016-02-07,435.3522849003516
632,2016-02-14,237.22082194790096
633,2016-02-21,0.0
634,2016-02-28,753.8319952913481
635,2016-03-06,304.60962855528237
636,2016-03-13,223.40399711854175
637,2016-03-20,182.07317646607092
638,2016-03-27,178.03719693492704
639,2016-04-03,0.0
640,2016-04-10,250.34995304352753
641,2016-04-17,269.64883841210093
642,2016-04-24,201.13953704549732
643,2016-05-01,542.015198015
644,2016-05-08,0.0
645,2016-05-15,175.4004483234675
646,2016-05-22,0.0
647,2016-05-29,306.80784957535093
648,2016-06-05,0.0
649,2016-06-12,322.7631925128465
650,2016-06-19,171.59987733873467
651,2016-06-26,0.0
652,2016-07-03,381.8295543774662
653,2016-07-10,0.0
654,2016-07-17,423.5165931697069
655,2016-07-24,167.62587246711837
656,2016-07-31,0.0
657,2016-08-07,277.9631782630505
658,2016-08-14,372.44667474588056
659,2016-08-21,0.0
660,2016-08-28,1041.5543490725222
661,2016-09-04,0.0
662,2016-09-11,446.05238265265933
663,2016-09-18,205.32879304539566
664,2016-09-25,455.7586018086108
665,2016-10-02,157.404833727126
666,2016-10-09,279.5026059085626
667,2016-10-16,520.5753557123654
668,2016-10-23,0.0
669,2016-10-30,168.410637913656
670,2016-11-06,202.31975548988842
671,2016-11-13,484.51508497889563
672,2016-11-20,384.95943758698377
673,2016-11-27,274.6817283971769
674,2016-12-04,0.0
675,2016-12-11,326.0372129732696
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,156.17766671575865
679,2017-01-08,143.6453005643948
680,2017-01-15,415.543502345249
681,2017-01-22,0.0
682,2017-01-29,336.62988279004475
683,2017-02-05,729.7280435925816
684,2017-02-12,287.0806325220592
685,2017-02-19,278.52742393478275
686,2017-02-26,314.9089851646214
687,2017-03-05,166.9918924918059
688,2017-03-12,159.03581481042875
689,2017-03-19,0.0
690,2017-03-26,281.1926030239491
691,2017-04-02,202.32720831613565
692,2017-04-09,462.75580538484525
693,2017-04-16,342.1969819956466
694,2017-04-23,302.5432658682701
695,2017-04-30,0.0
696,2017-05-07,284.9923747721397
697,2017-05-14,0.0
698,2017-05-21,257.7873639577027
699,2017-05-28,206.34196772866406
700,2017-06-04,140.86954285339132
701,2017-06-11,243.99413823596848
702,2017-06-18,116.11986927512962
703,2017-06-25,248.15419994354642
704,2017-07-02,0.0
705,2017-07-09,317.6726802547249
706,2017-07-16,250.4889680203319
707,2017-07-23,469.5303724216029
708,2017-07-30,159.49007524442933
709,2017-08-06,117.0307092392122
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,250.97431977608812
714,2017-09-10,472.536484944871
715,2017-09-17,465.3093353595928
716,2017-09-24,249.4777300328451
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,235.7465106829988
720,2017-10-22,0.0
721,2017-10-29,230.30347964761424
722,2017-11-05,181.56562617837335
723,2017-11-12,104.86443657325381
724,2017-11-19,273.4064235081214
725,2017-11-26,463.45115044114544
726,2017-12-03,437.3107471550903
727,2017-12-10,565.2693579518635
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,490.1982947902389
732,2018-01-14,0.0
733,2018-01-21,121.32656006491814
734,2018-01-28,389.64121617528775
735,2018-02-04,376.90313130372755
736,2018-02-11,285.36493457908523
737,2018-02-18,218.14341119516533
738,2018-02-25,204.02523448334244
739,2018-03-04,325.5795459982938
740,2018-03-11,308.56562756233143
741,2018-03-18,393.9820906558207
742,2018-03-25,241.9337093920171
743,2018-04-01,0.0
744,2018-04-08,106.28745372749376
745,2018-04-15,371.97281269247037
746,2018-04-22,0.0
747,2018-04-29,178.76585518627203
748,2018-05-06,107.92135103402056
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,214.82116100968756
753,2018-06-10,0.0
754,2018-06-17,172.39924011531158
755,2018-06-24,345.3976470200167
756,2018-07-01,194.42451472186318
757,2018-07-08,109.69629276792764
758,2018-07-15,213.84946929690088
759,2018-07-22,120.44130845260791
760,2018-07-29,181.42225112887303
761,2018-08-05,0.0
762,2018-08-12,294.30510221045466
763,2018-08-19,300.1018210820119
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,359.9298626169238
769,2018-09-30,146.9609011182776
770,2018-10-07,242.07229097559113
771,2018-10-14,386.2378071295042
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,353.44120870479463
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,527.6097240468841
778,2018-12-02,108.01941667653632
779,2018-12-09,592.7965540946637
780,2018-12-16,0.0
781,2018-12-23,263.00600598848894
782,2018-12-30,366.6216288893397
783,2019-01-06,299.37032109870444
784,2019-01-13,522.5988939451628
785,2019-01-20,190.57637454738168
786,2019-01-27,298.0805636317494
787,2019-02-03,160.70576298191412
788,2019-02-10,275.4469233854165
789,2019-02-17,288.43188683337326
790,2019-02-24,490.00182847319354
791,2019-03-03,734.512716410449
792,2019-03-10,156.20173139018044
793,2019-03-17,434.423359088985
794,2019-03-24,145.69884160872397
795,2019-03-31,389.1538320622151
796,2019-04-07,673.2447392433198
797,2019-04-14,197.19293139943917
798,2019-04-21,102.29516085828706
799,2019-04-28,130.25287607995625
800,2019-05-05,126.39631196578124
801,2019-05-12,283.0149713016546
802,2019-05-19,392.4099071119177
803,2019-05-26,146.59649082167454
804,2019-06-02,234.40696786128973
805,2019-06-09,399.4615846010235
806,2019-06-16,300.6367894335819
807,2019-06-23,283.3251809439905
808,2019-06-30,249.837522311296
809,2019-07-07,392.2245811352697
810,2019-07-14,0.0
811,2019-07-21,280.8015122315916
812,2019-07-28,121.65687295422538
813,2019-08-04,103.73756837104713
814,2019-08-11,214.55471145059056
815,2019-08-18,0.0
816,2019-08-25,357.70611575682295
817,2019-09-01,231.1910884219687
818,2019-09-08,279.5754809345909
819,2019-09-15,287.857616576619
820,2019-09-22,429.7932605261264
821,2019-09-29,282.45270893398407
822,2019-10-06,377.7022833169851
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,233.65600940006468
826,2019-11-03,144.05525480544387
827,2019-11-10,261.560837551201
828,2019-11-17,0.0
829,2019-11-24,411.6099372162342
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,141.07819405205205
833,2019-12-22,478.8703275081682
834,2019-12-29,418.44388623708124
835,2020-01-05,161.29059341053136
836,2020-01-12,577.6375189796019
837,2020-01-19,236.07067429867774
838,2020-01-26,445.44912417621515
839,2020-02-02,519.5520582965946
840,2020-02-09,277.13494647561805
841,2020-02-16,296.67264397983064
842,2020-02-23,0.0
843,2020-03-01,533.2695181262932
844,2020-03-08,671.7588575407407
845,2020-03-15,1194.6213982105085
846,2020-03-22,1251.0720162050698
847,2020-03-29,802.9822495287815
848,2020-04-05,1022.2397491569736
849,2020-04-12,600.9663994673726
850,2020-04-19,639.2160424262405
851,2020-04-26,563.6022773054206
852,2020-05-03,385.3392013039268
853,2020-05-10,369.78539870523974
854,2020-05-17,585.9778346401184
855,2020-05-24,443.5737816367312
856,2020-05-31,512.3866514054259
857,2020-06-07,622.5881360745128
858,2020-06-14,635.8178568594938
859,2020-06-21,613.3066294187922
860,2020-06-28,605.4124801695453
861,2020-07-05,455.6408681504835
862,2020-07-12,397.76652372388975
863,2020-07-19,397.1838574513104
864,2020-07-26,260.62868449331756
865,2020-08-02,351.9350507298676
866,2020-08-09,277.3441145469614
867,2020-08-16,283.54597237464515
868,2020-08-23,397.8210005083572
869,2020-08-30,523.0318757993814
870,2020-09-06,350.92157744190445
871,2020-09-13,374.7363966870203
872,2020-09-20,339.4346565831493
873,2020-09-27,307.92034254097
874,2020-10-04,425.08468298016516
875,2020-10-11,0.0
876,2020-10-18,684.0611887595292
877,2020-10-25,426.32772000370994
878,2020-11-01,340.7637502718439
879,2020-11-08,418.41813191798826
880,2020-11-15,634.7438333638165
881,2020-11-22,219.78745616595324
882,2020-11-29,308.1292748181571
883,2020-12-06,358.78199638517344
884,2020-12-13,484.6075152162454
885,2020-12-20,405.8171291974852
886,2020-12-27,422.204078105559
887,2021-01-03,339.0090354425074
888,2021-01-10,0.0
889,2021-01-17,1430.9896634131671
890,2021-01-24,360.7254619815497
891,2021-01-31,122.05381753165133
892,2021-02-07,201.99803646418107
893,2021-02-14,200.0851044578203
894,2021-02-21,303.86203433248414
895,2021-02-28,342.82928370788454
896,2021-03-07,0.0
897,2021-03-14,96.87656879511579
898,2021-03-21,260.978950926756
899,2021-03-28,273.33402747256076
900,2021-04-04,302.70248133611864
901,2021-04-11,213.96956750475204
902,2021-04-18,353.41081399734384
903,2021-04-25,225.4478282593961
904,2021-05-02,257.30093565211087
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,556.5270973142584
909,2021-06-06,635.6557610045794
910,2021-06-13,247.3006578353235
911,2021-06-20,264.57087599826383
912,2021-06-27,147.69441331368878
913,2021-07-04,0.0
914,2021-07-11,363.3044645587379
915,2021-07-18,317.6436191400098
916,2021-07-25,0.0
917,2021-08-01,718.8653609719797
918,2021-08-08,0.0
919,2021-08-15,144.68982685355488
920,2021-08-22,383.8452904078584
921,2021-08-29,347.3716398267126
922,2021-09-05,168.91412465521148
923,2021-09-12,363.2419841039347
924,2021-09-19,442.908126322641
925,2021-09-26,382.0955520321631
926,2021-10-03,0.0
