,date,normal body
610,2015-09-13,375.58183476497805
611,2015-09-20,182.17016774038848
612,2015-09-27,0.0
613,2015-10-04,752.3348393737353
614,2015-10-11,0.0
615,2015-10-18,186.15382895634588
616,2015-10-25,0.0
617,2015-11-01,190.83248071393703
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,285.2979721720423
621,2015-11-29,262.73637239382526
622,2015-12-06,972.7309056504914
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,357.1311690001246
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,169.84123899457896
629,2016-01-24,0.0
630,2016-01-31,277.6476957666227
631,2016-02-07,205.78662980004455
632,2016-02-14,257.4656387466312
633,2016-02-21,250.74016962839642
634,2016-02-28,274.2430335906163
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,243.2124748615816
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,140.05579909517965
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,199.8864882269115
645,2016-05-15,306.6423961314904
646,2016-05-22,220.26120156508236
647,2016-05-29,330.1223162661552
648,2016-06-05,160.67265355196585
649,2016-06-12,155.63648242400458
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,467.9919563552305
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,163.6189007479937
658,2016-08-14,0.0
659,2016-08-21,446.31602443495456
660,2016-08-28,230.20705975941576
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,560.5754456159167
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,187.14906695627175
667,2016-10-16,393.64658729003605
668,2016-10-23,167.7539868820228
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,322.77118066189934
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,138.00268798056578
682,2017-01-29,188.8274933246903
683,2017-02-05,345.3636990487756
684,2017-02-12,577.9186558347781
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,248.06398320630788
688,2017-03-12,0.0
689,2017-03-19,228.2140864546034
690,2017-03-26,367.2677424909378
691,2017-04-02,0.0
692,2017-04-09,160.78086605357223
693,2017-04-16,202.59925291422212
694,2017-04-23,232.38211819146687
695,2017-04-30,301.0132088643918
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,256.21783522854537
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,230.48733090134516
704,2017-07-02,188.99687844076345
705,2017-07-09,238.9906329880226
706,2017-07-16,189.3660626275045
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,193.16999890569733
710,2017-08-13,0.0
711,2017-08-20,156.47814722988142
712,2017-08-27,274.2745201726098
713,2017-09-03,512.5714448871778
714,2017-09-10,300.7058878594131
715,2017-09-17,178.42910381712232
716,2017-09-24,193.44051136131395
717,2017-10-01,198.0341093080006
718,2017-10-08,282.6807079687685
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,433.9363334613895
723,2017-11-12,214.63067300456007
724,2017-11-19,205.89536993012726
725,2017-11-26,0.0
726,2017-12-03,355.9002603581055
727,2017-12-10,167.67403444472401
728,2017-12-17,325.14165853249483
729,2017-12-24,0.0
730,2017-12-31,122.39470579589512
731,2018-01-07,193.1853559384319
732,2018-01-14,306.5377559924688
733,2018-01-21,221.48842735048112
734,2018-01-28,342.4077328573526
735,2018-02-04,0.0
736,2018-02-11,210.36576557195386
737,2018-02-18,142.57450312040348
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,211.5257993008887
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,326.5494601012773
746,2018-04-22,0.0
747,2018-04-29,181.06638815390366
748,2018-05-06,352.6432484172466
749,2018-05-13,151.5850057820511
750,2018-05-20,215.83052450776464
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,127.7250831307105
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,321.56916888149567
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,249.0068335794839
761,2018-08-05,0.0
762,2018-08-12,288.4128977374815
763,2018-08-19,0.0
764,2018-08-26,300.02236072018474
765,2018-09-02,144.79194242622512
766,2018-09-09,0.0
767,2018-09-16,180.98878993937876
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,185.06049784365015
771,2018-10-14,0.0
772,2018-10-21,478.38143285006066
773,2018-10-28,0.0
774,2018-11-04,122.07885799198975
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,424.9617577730519
780,2018-12-16,219.15965211221678
781,2018-12-23,0.0
782,2018-12-30,267.4994426747415
783,2019-01-06,395.9901292770899
784,2019-01-13,245.16345945093963
785,2019-01-20,0.0
786,2019-01-27,173.21683234194856
787,2019-02-03,284.90203473049627
788,2019-02-10,0.0
789,2019-02-17,187.22399250359655
790,2019-02-24,0.0
791,2019-03-03,291.7888036400409
792,2019-03-10,266.00239117865533
793,2019-03-17,0.0
794,2019-03-24,289.101463972883
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,127.2233129835376
798,2019-04-21,0.0
799,2019-04-28,186.5790672364164
800,2019-05-05,304.0798050617595
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,256.3514058155453
805,2019-06-09,0.0
806,2019-06-16,290.24303406126216
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,186.21927554563177
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,177.8516576732677
813,2019-08-04,268.8393919965043
814,2019-08-11,257.9325251712303
815,2019-08-18,416.32515418616623
816,2019-08-25,0.0
817,2019-09-01,147.29993146080142
818,2019-09-08,0.0
819,2019-09-15,347.53486371130657
820,2019-09-22,302.5974807585626
821,2019-09-29,303.6827054144002
822,2019-10-06,0.0
823,2019-10-13,119.70569889575236
824,2019-10-20,357.678048926258
825,2019-10-27,377.1904696085677
826,2019-11-03,135.47541553271972
827,2019-11-10,336.22654593165123
828,2019-11-17,385.40117940197933
829,2019-11-24,115.2950496947289
830,2019-12-01,249.48709467835977
831,2019-12-08,130.38780457973988
832,2019-12-15,115.00833724636632
833,2019-12-22,0.0
834,2019-12-29,224.47873025569092
835,2020-01-05,161.55582438313027
836,2020-01-12,247.59599310598279
837,2020-01-19,155.08696674077672
838,2020-01-26,0.0
839,2020-02-02,291.90198255346013
840,2020-02-09,397.78412115067863
841,2020-02-16,163.77246657142462
842,2020-02-23,0.0
843,2020-03-01,96.75545399348525
844,2020-03-08,751.8299037937456
845,2020-03-15,1181.5981332345561
846,2020-03-22,842.1762054170147
847,2020-03-29,422.71119140691894
848,2020-04-05,281.32580153918667
849,2020-04-12,313.23198599549045
850,2020-04-19,658.053723962946
851,2020-04-26,363.0573709375695
852,2020-05-03,0.0
853,2020-05-10,393.24146302627923
854,2020-05-17,181.1841235610192
855,2020-05-24,365.35582637332715
856,2020-05-31,0.0
857,2020-06-07,102.6382511653044
858,2020-06-14,245.07795622077057
859,2020-06-21,0.0
860,2020-06-28,381.2393468135088
861,2020-07-05,514.7309372145629
862,2020-07-12,374.38507406460474
863,2020-07-19,340.5512778617555
864,2020-07-26,279.86119410548537
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,223.70892099087857
868,2020-08-23,131.05595686046522
869,2020-08-30,297.6908627994026
870,2020-09-06,390.4557060973091
871,2020-09-13,239.94673206040858
872,2020-09-20,471.90324993666235
873,2020-09-27,313.9298114821348
874,2020-10-04,247.16391018943818
875,2020-10-11,378.39273214170277
876,2020-10-18,305.9497874033611
877,2020-10-25,0.0
878,2020-11-01,401.7209087625159
879,2020-11-08,377.3020347016542
880,2020-11-15,584.2746979581672
881,2020-11-22,267.17155148933904
882,2020-11-29,344.1345333948426
883,2020-12-06,459.4615827446661
884,2020-12-13,293.81542291446
885,2020-12-20,0.0
886,2020-12-27,183.11453531825504
887,2021-01-03,0.0
888,2021-01-10,518.6020503168908
889,2021-01-17,308.908948615655
890,2021-01-24,335.38513064873314
891,2021-01-31,313.3300437974613
892,2021-02-07,185.65488856462204
893,2021-02-14,476.3977978043765
894,2021-02-21,383.70978147966906
895,2021-02-28,0.0
896,2021-03-07,402.4928510039642
897,2021-03-14,118.13395031828192
898,2021-03-21,264.76635798272366
899,2021-03-28,485.2684461539173
900,2021-04-04,195.735900029684
901,2021-04-11,171.23107118555595
902,2021-04-18,519.7130460196023
903,2021-04-25,156.25284129595443
904,2021-05-02,360.01168027966685
905,2021-05-09,231.46614190736045
906,2021-05-16,188.30656664685566
907,2021-05-23,0.0
908,2021-05-30,159.31041909414986
909,2021-06-06,324.8208248281666
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,128.13119769753382
913,2021-07-04,0.0
914,2021-07-11,175.23521381825125
915,2021-07-18,0.0
916,2021-07-25,361.09667630694474
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,499.2124714288016
921,2021-08-29,283.63279806191645
922,2021-09-05,302.4547166317667
923,2021-09-12,201.47555406832802
924,2021-09-19,0.0
925,2021-09-26,327.31675364350093
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,694.4115498792522
930,2021-10-31,0.0
931,2021-11-07,581.9606120915257
932,2021-11-14,0.0
933,2021-11-21,378.7738622146832
934,2021-11-28,123.33538043068592
935,2021-12-05,276.96070238352587
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,247.5082292462549
939,2022-01-02,503.634575539682
940,2022-01-09,633.5223175598586
941,2022-01-16,0.0
942,2022-01-23,281.37222036961214
943,2022-01-30,407.8688432340147
944,2022-02-06,195.9065100300409
945,2022-02-13,151.55113968187098
946,2022-02-20,562.0424122935569
947,2022-02-27,116.21876533750726
948,2022-03-06,572.2696141901641
949,2022-03-13,0.0
950,2022-03-20,143.99709182672675
951,2022-03-27,271.56971725877503
952,2022-04-03,153.68264661118735
953,2022-04-10,301.2673536813849
954,2022-04-17,0.0
955,2022-04-24,246.33634153220743
956,2022-05-01,274.6818727339087
957,2022-05-08,130.19103139598897
958,2022-05-15,184.509951647284
