,date,/m/0292d3
983,2022-11-06,0.0
984,2022-11-13,124.1006047057894
985,2022-11-20,0.0
986,2022-11-27,429.7958027285485
987,2022-12-04,112.72798152343978
988,2022-12-11,166.26026129429428
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,460.27829623762136
992,2023-01-08,324.1745379248707
993,2023-01-15,407.297413097932
994,2023-01-22,162.02193522107777
995,2023-01-29,0.0
