,date,upper respiratory
603,2015-07-26,0.0
604,2015-08-02,330.1648168304671
605,2015-08-09,0.0
606,2015-08-16,181.41952588468496
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,99.89523914669368
611,2015-09-20,85.61305938186686
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,146.77971258791507
616,2015-10-25,0.0
617,2015-11-01,114.14939917777659
618,2015-11-08,294.8962229727269
619,2015-11-15,93.23359901585934
620,2015-11-22,0.0
621,2015-11-29,222.91534450418618
622,2015-12-06,85.94574068361104
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,419.9885225021489
626,2016-01-03,173.21494118635178
627,2016-01-10,0.0
628,2016-01-17,271.5696853905593
629,2016-01-24,185.48045200742226
630,2016-01-31,170.9877772107465
631,2016-02-07,327.5781187690072
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,100.60766702788263
636,2016-03-13,102.61788044695979
637,2016-03-20,158.87791687766662
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,147.32943020042376
641,2016-04-17,0.0
642,2016-04-24,116.08656701916303
643,2016-05-01,79.02816810514514
644,2016-05-08,112.85512082936408
645,2016-05-15,0.0
646,2016-05-22,140.12208412549205
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,125.87499445910946
659,2016-08-21,0.0
660,2016-08-28,115.20637839564245
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,73.32862465519086
669,2016-10-30,106.19596732723095
670,2016-11-06,93.89281943759516
671,2016-11-13,0.0
672,2016-11-20,118.06610798240081
673,2016-11-27,78.21665458373731
674,2016-12-04,74.74501278637177
675,2016-12-11,0.0
676,2016-12-18,157.48042711680745
677,2016-12-25,164.51975144700052
678,2017-01-01,0.0
679,2017-01-08,192.50180307493207
680,2017-01-15,0.0
681,2017-01-22,230.4387223097404
682,2017-01-29,91.10056635150875
683,2017-02-05,300.8025573037302
684,2017-02-12,170.38935440145838
685,2017-02-19,0.0
686,2017-02-26,75.2637025397874
687,2017-03-05,133.2725647236459
688,2017-03-12,91.94797452894755
689,2017-03-19,166.99736128676085
690,2017-03-26,177.37441845770613
691,2017-04-02,123.73115701977571
692,2017-04-09,66.17004376486993
693,2017-04-16,91.0427338420447
694,2017-04-23,195.6115718362302
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,97.47893203621054
698,2017-05-21,0.0
699,2017-05-28,153.57956576712206
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,101.66620501231981
704,2017-07-02,153.76560744650175
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,131.25535422134467
712,2017-08-27,68.38166612216122
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,138.22167339919764
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,100.06921475321639
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,67.09742773642694
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,131.61709222651567
726,2017-12-03,173.3190821629523
727,2017-12-10,117.59963188343131
728,2017-12-17,145.6711648447813
729,2017-12-24,120.45639090783422
730,2017-12-31,315.7677387310546
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,147.96762897877218
734,2018-01-28,97.09919277048873
735,2018-02-04,118.26440563157021
736,2018-02-11,245.23290525569251
737,2018-02-18,61.362097838256524
738,2018-02-25,170.65271437094015
739,2018-03-04,0.0
740,2018-03-11,144.59465195822924
741,2018-03-18,0.0
742,2018-03-25,97.24395929267874
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,120.74789024689944
748,2018-05-06,128.83500218847726
749,2018-05-13,69.50604944790518
750,2018-05-20,167.1702911802457
751,2018-05-27,109.1654526390274
752,2018-06-03,115.11395391155206
753,2018-06-10,0.0
754,2018-06-17,174.37654282270424
755,2018-06-24,120.52517393838008
756,2018-07-01,200.1528659575802
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,75.32332701101599
760,2018-07-29,0.0
761,2018-08-05,62.112739466449334
762,2018-08-12,0.0
763,2018-08-19,171.44158492223588
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,60.87748389195913
767,2018-09-16,123.9308172860809
768,2018-09-23,69.28883075271587
769,2018-09-30,142.16438676032269
770,2018-10-07,79.00782066063503
771,2018-10-14,216.17398687842737
772,2018-10-21,108.1440047608485
773,2018-10-28,176.67182830992908
774,2018-11-04,163.45504510373874
775,2018-11-11,169.69844690322572
776,2018-11-18,106.71731400244113
777,2018-11-25,0.0
778,2018-12-02,98.40021504121162
779,2018-12-09,210.84357550591983
780,2018-12-16,99.59269463534076
781,2018-12-23,201.22789444648288
782,2018-12-30,58.86257226675085
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,251.66771183496846
787,2019-02-03,185.3457959418343
788,2019-02-10,374.97017307701805
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,450.8406598243492
792,2019-03-10,0.0
793,2019-03-17,127.30188821966739
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,74.2416511090086
797,2019-04-14,208.7083384738866
798,2019-04-21,57.47057268780834
799,2019-04-28,84.47590488590548
800,2019-05-05,0.0
801,2019-05-12,73.3676939256729
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,178.41002508715374
805,2019-06-09,100.57582817038002
806,2019-06-16,142.8596006519653
807,2019-06-23,0.0
808,2019-06-30,102.20351045770751
809,2019-07-07,0.0
810,2019-07-14,391.1831981899382
811,2019-07-21,0.0
812,2019-07-28,115.07339367333586
813,2019-08-04,60.814407146512195
814,2019-08-11,132.55716865013233
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,124.62683993335433
819,2019-09-15,149.44180572786874
820,2019-09-22,70.29580218189166
821,2019-09-29,188.88378475878693
822,2019-10-06,75.18601113429328
823,2019-10-13,149.25327618600252
824,2019-10-20,84.50563139786583
825,2019-10-27,127.1162290644434
826,2019-11-03,213.7620209065353
827,2019-11-10,0.0
828,2019-11-17,85.30140780708915
829,2019-11-24,71.49470751059884
830,2019-12-01,160.79171597406207
831,2019-12-08,0.0
832,2019-12-15,110.49701074147211
833,2019-12-22,171.40526268197453
834,2019-12-29,0.0
835,2020-01-05,206.81310982727422
836,2020-01-12,193.07868223131604
837,2020-01-19,269.23628226391793
838,2020-01-26,152.02256498740576
839,2020-02-02,0.0
840,2020-02-09,155.9704390100334
841,2020-02-16,163.68625152749524
842,2020-02-23,0.0
843,2020-03-01,84.73250489345564
844,2020-03-08,325.3275909939699
845,2020-03-15,260.2134582126511
846,2020-03-22,261.62617991021244
847,2020-03-29,219.03268279774204
848,2020-04-05,199.83993884295526
849,2020-04-12,0.0
850,2020-04-19,117.95144907824987
851,2020-04-26,57.28962878059484
852,2020-05-03,58.467468209163044
853,2020-05-10,66.09922743190128
854,2020-05-17,0.0
855,2020-05-24,78.55393178432652
856,2020-05-31,53.16389696413567
857,2020-06-07,60.585789726522975
858,2020-06-14,88.43735689079446
859,2020-06-21,150.55319896967237
860,2020-06-28,251.12813993981464
861,2020-07-05,133.5777769787262
862,2020-07-12,159.256508249066
863,2020-07-19,0.0
864,2020-07-26,178.7129387987095
865,2020-08-02,150.6767338443584
866,2020-08-09,121.56663305712596
867,2020-08-16,76.60174831404647
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,220.83615817843085
872,2020-09-20,0.0
873,2020-09-27,62.65062198039829
874,2020-10-04,187.4173970178156
875,2020-10-11,133.98019616342674
876,2020-10-18,123.30672516259632
877,2020-10-25,193.6103908879222
878,2020-11-01,192.95187801144795
879,2020-11-08,0.0
880,2020-11-15,156.19986653749055
881,2020-11-22,113.12308169617421
882,2020-11-29,91.0290296291413
883,2020-12-06,117.65131590067983
884,2020-12-13,120.32677952466624
885,2020-12-20,203.11547314405826
886,2020-12-27,207.2574429887665
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,57.3415443946674
890,2021-01-24,56.766776841479555
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,59.63250356109746
895,2021-02-28,78.09934440605569
896,2021-03-07,0.0
897,2021-03-14,52.74260936823272
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,78.25126260306013
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,56.85087523984467
906,2021-05-16,102.3116736486022
907,2021-05-23,191.71307619256922
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,141.5056734664573
911,2021-06-20,72.69432237344066
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,157.40600534077544
915,2021-07-18,82.76776581188616
916,2021-07-25,0.0
917,2021-08-01,154.28444076361077
918,2021-08-08,154.2137892012432
919,2021-08-15,114.76204508152456
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,132.90217089171443
923,2021-09-12,159.07461421674455
924,2021-09-19,98.36734480896223
925,2021-09-26,140.60818534615925
926,2021-10-03,113.13171002376735
927,2021-10-10,147.1217458115995
928,2021-10-17,123.99942546950594
929,2021-10-24,149.9406447616004
930,2021-10-31,0.0
931,2021-11-07,352.81461480255626
932,2021-11-14,103.10969985220012
933,2021-11-21,0.0
934,2021-11-28,392.1973173494097
935,2021-12-05,141.3718262639979
936,2021-12-12,99.89689788410583
937,2021-12-19,67.2343277028133
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,178.52047531871364
941,2022-01-16,170.76430400036824
942,2022-01-23,0.0
943,2022-01-30,81.14620820244502
944,2022-02-06,73.89417452599017
945,2022-02-13,80.05715252696457
946,2022-02-20,230.58918745898555
947,2022-02-27,142.46220376494648
948,2022-03-06,121.9520595641932
949,2022-03-13,85.46411211008534
950,2022-03-20,0.0
951,2022-03-27,0.0
