,date,flu medicine
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,464.16671845569897
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,2576.0191061399437
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,1089.6316211695625
212,2008-01-27,622.9826231897064
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,429.6912733089687
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,2222.8953782464923
231,2008-06-08,1042.9575086871303
232,2008-06-15,839.0987425052962
233,2008-06-22,0.0
234,2008-06-29,2200.9211821486556
235,2008-07-06,1470.9214967201822
236,2008-07-13,1171.4628222474123
237,2008-07-20,1077.720879911316
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,517.5687657551409
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,615.0961577258015
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,633.4300775105997
261,2009-01-04,337.1826164974239
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,744.7791710226263
272,2009-03-22,0.0
273,2009-03-29,337.71032916263397
274,2009-04-05,672.5784924654439
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,1217.1745958842337
286,2009-06-28,0.0
287,2009-07-05,357.65961564846526
288,2009-07-12,655.5281247239848
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,432.9679138353402
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,352.77278590011997
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,413.0277263484301
302,2009-10-18,569.1516522337458
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,814.5863284008254
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,419.3303021364412
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,331.13210995251814
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,390.9621365307273
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,334.9933936121231
335,2010-06-06,602.4577466530727
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,323.2114263502993
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,412.81958543304523
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,845.5723622815482
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,453.41481411095435
372,2011-02-20,0.0
373,2011-02-27,242.3487003722031
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,258.4384473355542
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,196.54943556343275
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,145.52529204202494
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,134.76219536043243
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,321.43984626129827
405,2011-10-09,239.43229768709645
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,142.1334299890918
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,291.2441079039136
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,114.44344181423007
420,2012-01-22,157.9777042523321
421,2012-01-29,0.0
422,2012-02-05,227.8181958429321
423,2012-02-12,0.0
424,2012-02-19,169.37273171902638
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,154.9973786703106
428,2012-03-18,119.4910841761659
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,428.4594302340449
432,2012-04-15,0.0
433,2012-04-22,116.53082062976415
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,202.9772697622519
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,127.25147561543791
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,165.9813831011585
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,227.85130164422196
465,2012-12-02,221.6911619297743
466,2012-12-09,0.0
467,2012-12-16,112.17101050451788
468,2012-12-23,0.0
469,2012-12-30,102.79783869169944
470,2013-01-06,155.94195588611126
471,2013-01-13,107.93002246563891
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,113.3168317020432
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,116.77896750672667
484,2013-04-14,0.0
485,2013-04-21,106.7721814070471
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,227.25051908775356
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,280.3991552076147
496,2013-07-07,0.0
497,2013-07-14,97.79587415185811
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,70.73036242504963
501,2013-08-11,0.0
502,2013-08-18,109.7360140706478
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,106.95882529583812
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,136.52151734763117
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,207.2774657477867
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,223.90367005179507
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,225.1378917534651
524,2014-01-19,126.4889053279513
525,2014-01-26,168.88118413799188
526,2014-02-02,0.0
527,2014-02-09,100.35625183233552
528,2014-02-16,0.0
529,2014-02-23,98.75541098335127
530,2014-03-02,0.0
531,2014-03-09,169.75994365349214
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,96.74999569552533
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,130.6615567299065
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,113.93436871271139
556,2014-08-31,187.12836140476568
557,2014-09-07,94.38543491147881
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,191.53117251534013
561,2014-10-05,207.67133432871375
562,2014-10-12,0.0
563,2014-10-19,200.67485551401154
564,2014-10-26,0.0
565,2014-11-02,155.3973590392164
566,2014-11-09,197.0312247064379
567,2014-11-16,92.54294174177501
568,2014-11-23,104.32839370689794
569,2014-11-30,139.86867106947307
570,2014-12-07,114.24246358678153
571,2014-12-14,124.53343352975342
572,2014-12-21,0.0
573,2014-12-28,214.7177506299109
574,2015-01-04,277.24568581061675
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,94.56300662440074
578,2015-02-01,147.13040825399355
579,2015-02-08,76.2075588712589
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,181.12448660277195
583,2015-03-08,106.63766986455865
584,2015-03-15,105.07583898330284
585,2015-03-22,0.0
586,2015-03-29,71.45145615472114
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,121.36979423397538
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,90.7316072537656
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,125.02159469819593
615,2015-10-18,0.0
616,2015-10-25,332.04664728145104
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,318.70195200721184
620,2015-11-22,0.0
621,2015-11-29,84.61038128661913
622,2015-12-06,183.2106184943531
623,2015-12-13,0.0
624,2015-12-20,147.098256982661
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,120.32840977787878
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,131.78786807292894
636,2016-03-13,141.41775060551217
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,78.00802202983543
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,230.95091853252544
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,101.3035893550669
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,93.45307255261828
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,61.638397323143806
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,140.79942459867226
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,63.00488241074323
667,2016-10-16,0.0
668,2016-10-23,163.5000985896429
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,139.302394989817
672,2016-11-20,0.0
673,2016-11-27,80.15558704787047
674,2016-12-04,104.78946326265142
675,2016-12-11,68.3471707537945
676,2016-12-18,146.16461717711567
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,144.4556460095987
681,2017-01-22,0.0
682,2017-01-29,87.120747903495
683,2017-02-05,244.88610735532313
684,2017-02-12,101.54026700773828
685,2017-02-19,174.52898211642082
686,2017-02-26,69.44979813992292
687,2017-03-05,65.8828365035582
688,2017-03-12,0.0
689,2017-03-19,101.82293402000965
690,2017-03-26,84.81842826739901
691,2017-04-02,0.0
692,2017-04-09,117.28654073900408
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,200.30264009414665
696,2017-05-07,173.81213362994458
697,2017-05-14,0.0
698,2017-05-21,86.1023515412512
699,2017-05-28,0.0
700,2017-06-04,127.87396203855823
701,2017-06-11,0.0
702,2017-06-18,53.99070391038834
703,2017-06-25,0.0
704,2017-07-02,94.26062999254754
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,52.61653484909215
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,161.44127042116224
718,2017-10-08,67.17469784747426
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,106.80074652057648
725,2017-11-26,110.12573902993157
726,2017-12-03,167.85929026646164
727,2017-12-10,96.7420044014205
728,2017-12-17,0.0
729,2017-12-24,305.20516934812304
730,2017-12-31,295.92227262332653
731,2018-01-07,379.5944815529206
732,2018-01-14,162.73540133724484
733,2018-01-21,0.0
734,2018-01-28,228.74359581703027
735,2018-02-04,407.46180774213747
736,2018-02-11,354.68473612698375
737,2018-02-18,154.8429193057186
738,2018-02-25,0.0
739,2018-03-04,187.71300067137878
740,2018-03-11,132.2425907068009
741,2018-03-18,168.13372501942604
742,2018-03-25,0.0
743,2018-04-01,97.24966287794713
744,2018-04-08,194.11037137482109
745,2018-04-15,90.6613582199298
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,142.49720828179082
749,2018-05-13,61.3876139380441
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,115.5793583748713
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,105.76660069968182
759,2018-07-22,0.0
760,2018-07-29,61.17729197322284
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,88.68576046001238
766,2018-09-09,157.85328005790004
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,60.580378439213746
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,231.19544434739927
773,2018-10-28,0.0
774,2018-11-04,102.5823059667489
775,2018-11-11,176.870080159855
776,2018-11-18,85.75773761650096
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,56.86055807305444
780,2018-12-16,215.92608332976545
781,2018-12-23,0.0
782,2018-12-30,124.8592648797296
783,2019-01-06,172.31877132955913
784,2019-01-13,184.6643390373334
785,2019-01-20,0.0
786,2019-01-27,77.48693341008452
787,2019-02-03,271.1556644085019
788,2019-02-10,188.720349689752
789,2019-02-17,198.73980938508163
790,2019-02-24,167.7757728477635
791,2019-03-03,109.83520735667605
792,2019-03-10,249.95911624304372
793,2019-03-17,142.35611114292854
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,53.196027451982104
798,2019-04-21,94.7187164160761
799,2019-04-28,98.02916802128864
800,2019-05-05,0.0
801,2019-05-12,98.99521198523053
802,2019-05-19,0.0
803,2019-05-26,88.31886490659497
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,103.33448653024729
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,113.50219929087362
811,2019-07-21,67.54111724028128
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,93.91914148788709
818,2019-09-08,86.20741841340849
819,2019-09-15,137.40238697349162
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,59.386508580768655
823,2019-10-13,0.0
824,2019-10-20,110.50089489541254
825,2019-10-27,169.32798107869158
826,2019-11-03,153.0227042065695
827,2019-11-10,0.0
828,2019-11-17,81.03889743204977
829,2019-11-24,0.0
830,2019-12-01,95.5058226612182
831,2019-12-08,302.20320409245534
832,2019-12-15,298.16250103793243
833,2019-12-22,345.7886709478709
834,2019-12-29,254.2552751943902
835,2020-01-05,224.23945156312493
836,2020-01-12,265.1477376006542
837,2020-01-19,91.59757229017228
838,2020-01-26,296.34723935976643
839,2020-02-02,197.3338634615692
840,2020-02-09,143.69639986762365
841,2020-02-16,232.43309619436158
842,2020-02-23,158.50365148300094
843,2020-03-01,159.92336667451045
844,2020-03-08,198.4839969786725
845,2020-03-15,250.61130578762433
846,2020-03-22,51.829610950419145
847,2020-03-29,56.17688588338562
848,2020-04-05,47.3020797240649
849,2020-04-12,68.72209705941188
850,2020-04-19,0.0
851,2020-04-26,58.49383413849293
852,2020-05-03,74.8323476795285
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,68.12973958950093
866,2020-08-09,114.2675645304735
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,40.59647930709124
870,2020-09-06,263.9933571966444
871,2020-09-13,98.97117981798213
872,2020-09-20,44.87704559487389
873,2020-09-27,80.84039570131029
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,50.333874082757234
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,184.5383343004526
884,2020-12-13,0.0
885,2020-12-20,243.52663682696107
886,2020-12-27,80.58175184330601
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,146.06071579446763
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,117.33406540940251
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,110.89774278221572
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,53.5430596364581
899,2021-03-28,0.0
900,2021-04-04,84.54503381721517
901,2021-04-11,0.0
902,2021-04-18,62.827082928153786
903,2021-04-25,72.7352591320555
904,2021-05-02,78.36842974511745
905,2021-05-09,0.0
906,2021-05-16,52.98646973043645
907,2021-05-23,57.08210315649453
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,58.300215977261814
917,2021-08-01,86.30397358384873
918,2021-08-08,0.0
919,2021-08-15,71.43421022407207
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,117.28550113143648
923,2021-09-12,102.5727060587228
924,2021-09-19,0.0
925,2021-09-26,84.46045305342643
926,2021-10-03,81.60543627160857
927,2021-10-10,87.92720723030452
928,2021-10-17,0.0
929,2021-10-24,91.27455573586413
930,2021-10-31,65.88595430533346
931,2021-11-07,158.62977314284686
932,2021-11-14,52.07520007827531
933,2021-11-21,334.81404424686065
934,2021-11-28,0.0
935,2021-12-05,143.47949367344575
936,2021-12-12,128.7926640955115
937,2021-12-19,130.12816117370488
938,2021-12-26,184.32314118584316
939,2022-01-02,208.08875688216466
940,2022-01-09,132.14976149356704
941,2022-01-16,145.67503905510435
942,2022-01-23,108.55230745005876
943,2022-01-30,145.02908821040555
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,52.612164108380675
947,2022-02-27,137.70447333267182
948,2022-03-06,73.12015205253637
949,2022-03-13,83.44850725682542
950,2022-03-20,84.5679673361772
951,2022-03-27,94.32066412924262
952,2022-04-03,80.68248649129251
953,2022-04-10,62.242744476803075
954,2022-04-17,0.0
955,2022-04-24,64.67437407401044
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,97.2360336379866
962,2022-06-12,0.0
963,2022-06-19,167.17800250748195
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,53.57734063404077
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,72.84596768362327
970,2022-08-07,49.88269755964798
971,2022-08-14,54.16602652269902
972,2022-08-21,0.0
973,2022-08-28,0.0
