,date,/m/087cyy
611,2015-09-20,73.6670187960407
612,2015-09-27,113.92446219999628
613,2015-10-04,51.73628418072685
614,2015-10-11,89.4253696105146
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,56.4916140086726
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,41.69233946880923
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,32.846409007692436
633,2016-02-21,46.592136528741484
634,2016-02-28,0.0
635,2016-03-06,101.87141230124209
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,70.54592793794482
641,2016-04-17,91.84579867827634
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,175.4456474889857
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,43.46814719670989
662,2016-09-11,68.89487853862539
663,2016-09-18,0.0
664,2016-09-25,82.43168171757804
665,2016-10-02,0.0
666,2016-10-09,47.812596514174004
667,2016-10-16,105.11393431683292
668,2016-10-23,63.650251951105545
669,2016-10-30,164.03967247926877
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,73.96928607557238
673,2016-11-27,58.03922351760096
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,44.01625986559071
680,2017-01-15,102.51666453574362
681,2017-01-22,53.59184858918473
682,2017-01-29,44.22757477303493
683,2017-02-05,88.6913320219438
684,2017-02-12,39.37524529304206
685,2017-02-19,76.63900235881196
686,2017-02-26,134.71516992055007
687,2017-03-05,0.0
688,2017-03-12,53.55350137839962
689,2017-03-19,49.841910220084536
690,2017-03-26,0.0
691,2017-04-02,32.342841822705765
692,2017-04-09,0.0
693,2017-04-16,66.32719365354431
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,36.16618277404219
698,2017-05-21,47.84065117547771
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,108.34962275323682
702,2017-06-18,76.58925047547348
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,113.4903537803947
709,2017-08-06,47.750780701316074
710,2017-08-13,0.0
711,2017-08-20,60.41695264790389
712,2017-08-27,0.0
713,2017-09-03,68.98228921834668
714,2017-09-10,50.13003205504993
715,2017-09-17,83.4089467603366
716,2017-09-24,108.92139081994436
717,2017-10-01,0.0
718,2017-10-08,58.21304467612445
719,2017-10-15,0.0
720,2017-10-22,40.37868394731162
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,26.77326857807993
726,2017-12-03,73.38577576918642
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,135.98183567730766
730,2017-12-31,68.13203969279131
731,2018-01-07,362.2909926356045
732,2018-01-14,314.5549349823381
733,2018-01-21,499.26055375808
734,2018-01-28,479.5264933991998
735,2018-02-04,313.037164553049
736,2018-02-11,184.05829003044124
737,2018-02-18,206.4558228381879
738,2018-02-25,41.045823822545145
739,2018-03-04,44.33270780439623
740,2018-03-11,64.93156402866711
741,2018-03-18,63.33369307303357
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,51.53160758734829
746,2018-04-22,55.90020338020961
747,2018-04-29,36.17291227054456
748,2018-05-06,28.052095679355403
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,103.16111227888534
753,2018-06-10,68.05700690165924
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,33.80709724373282
759,2018-07-22,41.66848714892216
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,80.06889266467302
763,2018-08-19,0.0
764,2018-08-26,154.12740249195886
765,2018-09-02,88.11778453050754
766,2018-09-09,107.7639792378032
767,2018-09-16,83.17152079994197
768,2018-09-23,98.25187362326702
769,2018-09-30,68.42063476131452
770,2018-10-07,101.31710878470074
771,2018-10-14,218.0733113079233
772,2018-10-21,0.0
773,2018-10-28,53.2242596620945
774,2018-11-04,46.55516444276692
775,2018-11-11,80.31030455441669
776,2018-11-18,0.0
777,2018-11-25,57.52463243097628
778,2018-12-02,67.8473672534819
779,2018-12-09,31.701027912742525
780,2018-12-16,50.380534432569696
781,2018-12-23,0.0
782,2018-12-30,117.6694988992837
783,2019-01-06,0.0
784,2019-01-13,77.26337324392385
785,2019-01-20,82.67413411557925
786,2019-01-27,125.06444336517741
787,2019-02-03,61.24309635596842
788,2019-02-10,106.19885165617298
789,2019-02-17,129.94623933229906
790,2019-02-24,52.785611827755424
791,2019-03-03,117.80952143554319
792,2019-03-10,0.0
793,2019-03-17,68.08479888682353
794,2019-03-24,87.82627602306147
795,2019-03-31,56.79368874192715
796,2019-04-07,0.0
797,2019-04-14,40.19475900936171
798,2019-04-21,0.0
799,2019-04-28,36.01880223844643
800,2019-05-05,47.389241829839534
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,36.64356140916069
806,2019-06-16,146.2227442951672
807,2019-06-23,0.0
808,2019-06-30,109.143389351689
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,79.41806837141694
812,2019-07-28,0.0
813,2019-08-04,57.17486767402482
814,2019-08-11,66.16439532235802
815,2019-08-18,35.360264367063984
816,2019-08-25,0.0
817,2019-09-01,74.05085030904685
818,2019-09-08,48.24603291919719
819,2019-09-15,54.411405468695506
820,2019-09-22,96.32197300973546
821,2019-09-29,50.734471560672986
822,2019-10-06,138.28617340268562
823,2019-10-13,54.89153994061656
824,2019-10-20,42.27514657977696
825,2019-10-27,166.01618783705774
826,2019-11-03,40.566538030867726
827,2019-11-10,0.0
828,2019-11-17,104.88851319479305
829,2019-11-24,34.774493903443435
830,2019-12-01,0.0
831,2019-12-08,127.64746689826244
832,2019-12-15,27.639226096297662
833,2019-12-22,91.15210547964098
834,2019-12-29,185.62194810121272
835,2020-01-05,128.32420389457712
836,2020-01-12,173.7147232427823
837,2020-01-19,169.91927406976853
838,2020-01-26,249.9119049750054
839,2020-02-02,145.8356839942617
840,2020-02-09,114.30084014200801
841,2020-02-16,201.5271353782734
842,2020-02-23,124.01665116981722
843,2020-03-01,355.1739863428949
844,2020-03-08,568.2111982947438
845,2020-03-15,277.7562556470864
846,2020-03-22,248.12045908622986
847,2020-03-29,190.7123344770156
848,2020-04-05,207.92033758905455
849,2020-04-12,197.2141203520786
850,2020-04-19,162.39393160715983
851,2020-04-26,172.57324596914756
852,2020-05-03,82.51472211485012
853,2020-05-10,106.48322933792277
854,2020-05-17,64.81879071824686
855,2020-05-24,108.92080691218396
856,2020-05-31,0.0
857,2020-06-07,56.04310720447345
858,2020-06-14,47.89574406212297
859,2020-06-21,0.0
860,2020-06-28,50.37561598179332
861,2020-07-05,108.8824010117619
862,2020-07-12,0.0
863,2020-07-19,192.0160445621332
864,2020-07-26,86.30934217690134
865,2020-08-02,65.38770582301744
866,2020-08-09,149.0792743291851
867,2020-08-16,48.15629668584898
868,2020-08-23,50.43359968640619
869,2020-08-30,73.03662510033124
870,2020-09-06,76.40815490700481
871,2020-09-13,184.97897757207224
872,2020-09-20,84.51165057198958
873,2020-09-27,76.16838239577446
874,2020-10-04,197.61505632782558
875,2020-10-11,79.6048515165723
876,2020-10-18,81.98275007788702
877,2020-10-25,111.48157175576787
878,2020-11-01,27.09470984988217
879,2020-11-08,88.13879114784343
880,2020-11-15,173.95275653266813
881,2020-11-22,71.24649619414024
882,2020-11-29,103.05634090148683
883,2020-12-06,58.32894267928023
884,2020-12-13,77.06859434030946
885,2020-12-20,0.0
886,2020-12-27,36.224840480764335
887,2021-01-03,57.02338485132404
888,2021-01-10,0.0
889,2021-01-17,47.421455353109806
890,2021-01-24,40.05073314477935
891,2021-01-31,0.0
892,2021-02-07,58.468513865135186
893,2021-02-14,103.24813464425728
894,2021-02-21,0.0
895,2021-02-28,47.593412638590664
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,27.467957385638993
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,48.87834299682841
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,108.72583207473828
920,2021-08-22,43.54846974325914
921,2021-08-29,0.0
922,2021-09-05,100.19381842214064
923,2021-09-12,106.50363794191182
924,2021-09-19,53.39024727308384
925,2021-09-26,0.0
926,2021-10-03,67.7488163227707
927,2021-10-10,65.46027821038773
928,2021-10-17,0.0
929,2021-10-24,35.813511302700796
930,2021-10-31,0.0
931,2021-11-07,46.89811001353748
932,2021-11-14,0.0
933,2021-11-21,69.5050116415715
934,2021-11-28,135.8991779088028
935,2021-12-05,40.85641345247486
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,57.12110656857504
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,39.415777399255084
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,75.44272698456278
947,2022-02-27,0.0
948,2022-03-06,89.14215693982842
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,41.34221331433573
952,2022-04-03,26.75037506376098
953,2022-04-10,67.94821311367487
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,36.85972852830142
959,2022-05-22,27.184687423568423
960,2022-05-29,37.5885643798324
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
