,date,/m/0416v7
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,1536.33661552766
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,2253.46895030582
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,3178.6942599665686
12,2004-03-28,1697.91395162414
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,1447.3758435984996
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,1556.0144647163627
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,3464.7373185221304
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,1505.6338039132222
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,3275.322431824273
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,944.7324913532881
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,6870.213486430542
40,2004-10-10,6848.854023712921
41,2004-10-17,2888.5077787508194
42,2004-10-24,6196.723254942021
43,2004-10-31,3493.8883182329855
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,1017.0009738503029
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,3494.1459432871584
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,834.9565113607606
69,2005-05-01,1187.2062010534814
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,1185.1097340400725
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,1145.77116186435
80,2005-07-17,0.0
81,2005-07-24,1047.9201936925635
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,1008.7975931760158
86,2005-08-28,838.9425117515849
87,2005-09-04,1833.2555888307431
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,3868.805231198861
92,2005-10-09,1851.3162392166455
93,2005-10-16,2865.8571362129614
94,2005-10-23,4806.26509495051
95,2005-10-30,3943.6579744804503
96,2005-11-06,3611.738922135435
97,2005-11-13,1343.5651410356431
98,2005-11-20,2092.581591378531
99,2005-11-27,0.0
100,2005-12-04,1276.860982338207
101,2005-12-11,0.0
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,729.3557226234701
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,503.3055407427588
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,629.3524396119616
115,2006-03-19,0.0
116,2006-03-26,802.4513914709729
117,2006-04-02,1362.214993142923
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,657.0434693443344
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,864.2004026781997
124,2006-05-21,0.0
125,2006-05-28,889.2324206316322
126,2006-06-04,0.0
127,2006-06-11,796.2379567272376
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,856.8980620102523
137,2006-08-20,0.0
138,2006-08-27,682.0260945878474
139,2006-09-03,1328.1566400983686
140,2006-09-10,496.931756096043
141,2006-09-17,720.0478465032998
142,2006-09-24,0.0
143,2006-10-01,673.1321652220586
144,2006-10-08,2223.4857351261244
145,2006-10-15,2392.751480731379
146,2006-10-22,1670.7089690945495
147,2006-10-29,1890.9042486709234
148,2006-11-05,1768.5465556445788
149,2006-11-12,2956.998547767668
150,2006-11-19,759.7366792601123
151,2006-11-26,859.0806498148725
152,2006-12-03,874.2489958774293
153,2006-12-10,1502.0920585177973
154,2006-12-17,0.0
155,2006-12-24,732.0938094106564
156,2006-12-31,0.0
157,2007-01-07,1105.0454240824808
158,2007-01-14,0.0
159,2007-01-21,357.7564882199834
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,426.3291959098706
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,1461.0695672359502
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,947.5831437759114
173,2007-04-29,592.665633815996
174,2007-05-06,0.0
175,2007-05-13,452.6894690163297
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,991.9644532527459
182,2007-07-01,0.0
183,2007-07-08,325.1649951567459
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,374.38999663765924
193,2007-09-16,566.3246958962688
194,2007-09-23,0.0
195,2007-09-30,1846.0222029701445
196,2007-10-07,2413.909156492205
197,2007-10-14,3158.905306708042
198,2007-10-21,1838.0264322241414
199,2007-10-28,2711.844056391993
200,2007-11-04,2077.601894947522
201,2007-11-11,1933.6883434344034
202,2007-11-18,536.0656659657562
203,2007-11-25,1189.5488238378014
204,2007-12-02,655.7199324600107
205,2007-12-09,550.9705073224111
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,309.86423477526154
213,2008-02-03,0.0
214,2008-02-10,342.32910072185103
215,2008-02-17,677.0646489053498
216,2008-02-24,1012.2761629893865
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,520.4503461436806
232,2008-06-15,240.0463704559051
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,620.3677813688106
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,379.9215800247579
243,2008-08-31,0.0
244,2008-09-07,324.0729686440739
245,2008-09-14,450.25105069804073
246,2008-09-21,456.5389086081486
247,2008-09-28,1068.5726524729623
248,2008-10-05,1412.554881749345
249,2008-10-12,2955.6143950130004
250,2008-10-19,3210.696130910076
251,2008-10-26,3378.9206553181125
252,2008-11-02,2980.659206029392
253,2008-11-09,2514.3268437739143
254,2008-11-16,1419.0401681127819
255,2008-11-23,695.1561040315763
256,2008-11-30,335.9188474087732
257,2008-12-07,1653.6586601768217
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,251.4709019303371
261,2009-01-04,710.6826216251551
262,2009-01-11,219.89168699013777
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,767.0651364552647
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,213.19961428407692
273,2009-03-29,0.0
274,2009-04-05,534.0012188169335
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,657.0781548564713
278,2009-05-03,411.26722080027173
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,296.62832267809534
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,209.04587933778342
289,2009-07-19,0.0
290,2009-07-26,1165.265144827093
291,2009-08-02,531.2316875570814
292,2009-08-09,0.0
293,2009-08-16,512.6382051299418
294,2009-08-23,571.3235962202723
295,2009-08-30,1467.9416608271479
296,2009-09-06,1731.340740443983
297,2009-09-13,4065.6897366526364
298,2009-09-20,2869.348040843048
299,2009-09-27,5626.702710032241
300,2009-10-04,6737.254752943412
301,2009-10-11,5937.38208673067
302,2009-10-18,7530.571081573928
303,2009-10-25,6072.417049940988
304,2009-11-01,3419.0531617134707
305,2009-11-08,3290.502812870743
306,2009-11-15,2403.31261043843
307,2009-11-22,0.0
308,2009-11-29,757.3928437538829
309,2009-12-06,500.95141827891547
310,2009-12-13,1180.045988960728
311,2009-12-20,512.4400876522494
312,2009-12-27,444.9109985126759
313,2010-01-03,471.7135883024208
314,2010-01-10,388.0939278386953
315,2010-01-17,369.82229815512056
316,2010-01-24,0.0
317,2010-01-31,335.0264186308051
318,2010-02-07,458.1841237844976
319,2010-02-14,802.6066805204584
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,1023.9936631514583
323,2010-03-14,0.0
324,2010-03-21,178.73396474465918
325,2010-03-28,259.2298041629664
326,2010-04-04,405.6799998256079
327,2010-04-11,0.0
328,2010-04-18,350.5436361882948
329,2010-04-25,0.0
330,2010-05-02,404.3722874764632
331,2010-05-09,0.0
332,2010-05-16,314.98552231369035
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,368.1862170069694
336,2010-06-13,0.0
337,2010-06-20,661.3443557277279
338,2010-06-27,436.65955012872445
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,386.01463927737575
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,829.3502946480642
348,2010-09-05,1011.7750149505349
349,2010-09-12,1490.962167483941
350,2010-09-19,1513.8460054699697
351,2010-09-26,1792.387342220781
352,2010-10-03,2700.118945132798
353,2010-10-10,1898.6099172539346
354,2010-10-17,2296.727910382337
355,2010-10-24,2012.5605026421235
356,2010-10-31,790.3815124721584
357,2010-11-07,1182.3542783927041
358,2010-11-14,1023.8539573967271
359,2010-11-21,884.7591307221477
360,2010-11-28,576.5069122568017
361,2010-12-05,439.4354214856054
362,2010-12-12,194.5388762444506
363,2010-12-19,283.8085238767034
364,2010-12-26,276.1923944427563
365,2011-01-02,428.00979046270106
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,141.80176929296798
369,2011-01-30,127.93540649821406
370,2011-02-06,388.1020941296453
371,2011-02-13,242.7068023101949
372,2011-02-20,143.72133098721062
373,2011-02-27,0.0
374,2011-03-06,162.0968746172035
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,159.65897037746439
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,257.50127917519467
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,134.85971304202195
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,518.3291878660627
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,264.3586518955448
395,2011-07-31,169.88045833214426
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,350.04394628742597
399,2011-08-28,481.65743236955365
400,2011-09-04,1001.2379117325421
401,2011-09-11,885.733564303299
402,2011-09-18,920.1198870729136
403,2011-09-25,1378.986226107018
404,2011-10-02,2147.6822682132156
405,2011-10-09,2293.605685230328
406,2011-10-16,1873.3219461764572
407,2011-10-23,1429.0871754206933
408,2011-10-30,1213.8023720193125
409,2011-11-06,1048.2750326695743
410,2011-11-13,704.4235111725505
411,2011-11-20,209.80310136414133
412,2011-11-27,624.7061098767504
413,2011-12-04,444.2237121053741
414,2011-12-11,193.5754038039382
415,2011-12-18,286.72881559899577
416,2011-12-25,290.99390604585346
417,2012-01-01,258.38792769132755
418,2012-01-08,285.19974022868075
419,2012-01-15,395.8043240443857
420,2012-01-22,372.6377162906144
421,2012-01-29,279.63227725851084
422,2012-02-05,297.2801643753929
423,2012-02-12,183.45311357607255
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,230.88202483338094
427,2012-03-11,0.0
428,2012-03-18,132.95361191766415
429,2012-03-25,228.93004502989052
430,2012-04-01,147.413084582015
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,213.0790753786918
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,108.71204126188988
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,113.64829234632249
443,2012-07-01,0.0
444,2012-07-08,178.60353272946665
445,2012-07-15,0.0
446,2012-07-22,142.2495461591043
447,2012-07-29,230.20059337716685
448,2012-08-05,355.5698682387384
449,2012-08-12,287.949923962194
450,2012-08-19,157.28683671109866
451,2012-08-26,387.7958778858328
452,2012-09-02,742.39357787293
453,2012-09-09,733.9442169939036
454,2012-09-16,980.6066608670203
455,2012-09-23,1228.4774246361808
456,2012-09-30,2597.003792413522
457,2012-10-07,2336.9318075811643
458,2012-10-14,1970.0653634821624
459,2012-10-21,1886.8293972732058
460,2012-10-28,1144.807796886937
461,2012-11-04,972.5969614848626
462,2012-11-11,673.373435077889
463,2012-11-18,825.043615433164
464,2012-11-25,485.70527433703637
465,2012-12-02,1081.2665917665531
466,2012-12-09,1181.2707196915317
467,2012-12-16,441.1646305392495
468,2012-12-23,680.2247025838087
469,2012-12-30,1057.0157026601812
470,2013-01-06,3692.221388089173
471,2013-01-13,2356.14036878919
472,2013-01-20,840.4949658421112
473,2013-01-27,561.795566977493
474,2013-02-03,308.041580654355
475,2013-02-10,306.30429880294383
476,2013-02-17,264.6802147776495
477,2013-02-24,159.75096263908407
478,2013-03-03,187.58181157455684
479,2013-03-10,191.6985845066984
480,2013-03-17,76.85600349461632
481,2013-03-24,0.0
482,2013-03-31,122.11971232386529
483,2013-04-07,0.0
484,2013-04-14,128.53703018435303
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,143.02103043789495
489,2013-05-19,77.30455072363719
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,168.76096605446085
499,2013-07-28,186.01615931921953
500,2013-08-04,0.0
501,2013-08-11,151.1583678599115
502,2013-08-18,252.10906312552416
503,2013-08-25,115.43031578578051
504,2013-09-01,566.5889084934046
505,2013-09-08,613.1690068005641
506,2013-09-15,1301.064355282168
507,2013-09-22,1552.2759886868005
508,2013-09-29,2438.223350652539
509,2013-10-06,2399.3587752936223
510,2013-10-13,2248.429372899156
511,2013-10-20,1696.6946546285824
512,2013-10-27,1966.7934904033475
513,2013-11-03,1428.9737830057056
514,2013-11-10,1303.8188897761245
515,2013-11-17,967.3155365012905
516,2013-11-24,569.6196543459126
517,2013-12-01,446.0337411537148
518,2013-12-08,952.0494275179277
519,2013-12-15,470.01602355115796
520,2013-12-22,580.4858686940881
521,2013-12-29,1436.4881531781803
522,2014-01-05,2225.425600512917
523,2014-01-12,2605.3337343695157
524,2014-01-19,1091.3907391179084
525,2014-01-26,687.0172576292287
526,2014-02-02,392.11812597336706
527,2014-02-09,0.0
528,2014-02-16,132.48413068177078
529,2014-02-23,69.97241393281638
530,2014-03-02,339.7779123030255
531,2014-03-09,174.12709566490747
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,77.59157275225223
535,2014-04-06,0.0
536,2014-04-13,80.804972126913
537,2014-04-20,73.70779668868822
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,123.66392650669258
541,2014-05-18,148.62176984633751
542,2014-05-25,0.0
543,2014-06-01,182.14508045972394
544,2014-06-08,127.19216734012356
545,2014-06-15,121.71291844033344
546,2014-06-22,162.10697215862848
547,2014-06-29,301.4039933783154
548,2014-07-06,239.93607712093916
549,2014-07-13,0.0
550,2014-07-20,275.40132823138237
551,2014-07-27,120.90943522206821
552,2014-08-03,119.85251418466393
553,2014-08-10,98.49367716789088
554,2014-08-17,367.3913570519949
555,2014-08-24,201.20058009436156
556,2014-08-31,621.6198675878027
557,2014-09-07,899.5075252607539
558,2014-09-14,1409.5036897961672
559,2014-09-21,2206.6003397225654
560,2014-09-28,2878.6571142470993
