,date,/m/03t8j0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,460.2329953423945
635,2016-03-06,0.0
636,2016-03-13,371.7025005676511
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,343.8414759745647
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,875.9985019169541
651,2016-06-26,751.4896997322668
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,317.48638852976194
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,300.4482305002729
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,608.8622690599896
671,2016-11-13,0.0
672,2016-11-20,381.8132168189897
673,2016-11-27,261.00757903981713
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,509.63138574009
683,2017-02-05,414.8224033245246
684,2017-02-12,0.0
685,2017-02-19,357.10914368908414
686,2017-02-26,683.1301906809463
687,2017-03-05,0.0
688,2017-03-12,553.9246272232945
689,2017-03-19,349.2387120908066
690,2017-03-26,1097.548063167289
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,326.81714156858175
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,287.1676364470108
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,339.2211226523502
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,425.8554274596341
714,2017-09-10,277.8428730877439
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,636.0023444046801
730,2017-12-31,564.3219939068481
731,2018-01-07,1167.0408878563596
732,2018-01-14,1401.7018430324147
733,2018-01-21,1891.4130893943504
734,2018-01-28,3222.638358718601
735,2018-02-04,3206.805852692308
736,2018-02-11,2373.4786261251165
737,2018-02-18,1428.2329117261443
738,2018-02-25,919.3045583084983
739,2018-03-04,0.0
740,2018-03-11,474.32067966617177
741,2018-03-18,899.6648925393637
742,2018-03-25,450.69709674348394
743,2018-04-01,520.0879604663097
744,2018-04-08,680.7966503813467
745,2018-04-15,347.3143854838437
746,2018-04-22,0.0
747,2018-04-29,281.6483748432614
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,542.7029051287248
759,2018-07-22,0.0
760,2018-07-29,422.84670149926285
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,496.7328693494005
770,2018-10-07,0.0
771,2018-10-14,624.5680491763833
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,313.6929768276518
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1203.8013041002791
783,2019-01-06,681.8502478808882
784,2019-01-13,1762.3369760459468
785,2019-01-20,828.404668871038
786,2019-01-27,502.99609250376625
787,2019-02-03,1437.4673137148793
788,2019-02-10,992.3162084243287
789,2019-02-17,1125.5283547167367
790,2019-02-24,611.6459322279978
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,467.0297842751832
794,2019-03-24,309.574414302304
795,2019-03-31,361.8293103301815
796,2019-04-07,295.18988224729515
797,2019-04-14,802.2940427912635
798,2019-04-21,437.3785337900045
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,303.22514906751735
809,2019-07-07,983.0976006096105
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,1378.856353892785
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,490.9218452547096
820,2019-09-22,0.0
821,2019-09-29,557.2115107747229
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,486.93825150089737
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,1636.9337744796912
834,2019-12-29,693.0448574224915
835,2020-01-05,950.0297288883238
836,2020-01-12,607.6430441557873
837,2020-01-19,965.2623863362317
838,2020-01-26,1749.260706659068
839,2020-02-02,1899.00684620677
840,2020-02-09,885.1449134528013
841,2020-02-16,1297.2013552265137
842,2020-02-23,1307.375876933075
843,2020-03-01,894.0335017867362
844,2020-03-08,547.8885027819792
845,2020-03-15,0.0
846,2020-03-22,534.2366890647115
847,2020-03-29,258.8845462764755
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,697.1943307405797
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,458.9484074010984
862,2020-07-12,0.0
863,2020-07-19,387.61896770502506
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,392.655047765126
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,649.039263095283
876,2020-10-18,0.0
877,2020-10-25,493.89289453809454
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,310.3587479270467
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,534.9079421364205
890,2021-01-24,391.81648926848527
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,257.5094064775869
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,885.4723591517741
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,714.3093558506071
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,332.3269749573618
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,248.8650677560457
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,280.80788258177597
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,319.25099599947055
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,271.0163505198796
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,567.999894056158
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,362.93391210105574
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,259.55691080622523
950,2022-03-20,0.0
951,2022-03-27,599.0696994835428
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,721.922025835264
956,2022-05-01,211.24338704184004
957,2022-05-08,0.0
958,2022-05-15,397.3930346123395
959,2022-05-22,0.0
960,2022-05-29,302.86174716527535
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,470.3936327005881
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,258.84206820323186
981,2022-10-23,0.0
982,2022-10-30,614.7148876049922
983,2022-11-06,757.6331685357765
984,2022-11-13,454.8117791683478
985,2022-11-20,262.28367620049926
986,2022-11-27,488.52416678734403
987,2022-12-04,406.60330396670304
988,2022-12-11,1248.2795650421326
989,2022-12-18,471.5409886404761
990,2022-12-25,637.6268362164644
991,2023-01-01,371.4230665915398
992,2023-01-08,0.0
993,2023-01-15,526.8821805759818
994,2023-01-22,0.0
995,2023-01-29,0.0
