,date,bronchitis
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,2840.646060020931
9,2004-03-07,6314.909893752194
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,1175.7631520847394
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,1147.8226169368268
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,754.7320750006598
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,967.2551396860867
26,2004-07-04,0.0
27,2004-07-11,917.6480027668513
28,2004-07-18,797.1456695743743
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,2253.4784310678683
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,810.8419650438556
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,547.0224903847937
42,2004-10-24,644.3352345275777
43,2004-10-31,834.8380307870233
44,2004-11-07,1017.0948004773863
45,2004-11-14,0.0
46,2004-11-21,2212.9302522489015
47,2004-11-28,2128.2153601853724
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,2346.2559171686403
51,2004-12-26,1055.3471227224377
52,2005-01-02,0.0
53,2005-01-09,1384.1661267321724
54,2005-01-16,0.0
55,2005-01-23,861.4966523142845
56,2005-01-30,0.0
57,2005-02-06,1648.6718447132514
58,2005-02-13,1092.92697144302
59,2005-02-20,0.0
60,2005-02-27,868.7339372031236
61,2005-03-06,545.3471436171521
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,837.5448406717719
71,2005-05-15,0.0
72,2005-05-22,499.6309828759071
73,2005-05-29,1593.5776012797976
74,2005-06-05,872.2337880536005
75,2005-06-12,714.3738606339892
76,2005-06-19,0.0
77,2005-06-26,502.9700673927001
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,1129.7448287231969
84,2005-08-14,799.0118913320063
85,2005-08-21,1078.8544417152584
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,412.5722511577685
95,2005-10-30,0.0
96,2005-11-06,1361.8399709186697
97,2005-11-13,1681.071591029866
98,2005-11-20,587.3980561658142
99,2005-11-27,887.4084309649131
100,2005-12-04,0.0
101,2005-12-11,1234.5403776856022
102,2005-12-18,423.5169776239366
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,532.2880180639339
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,781.4146813500901
109,2006-02-05,0.0
110,2006-02-12,717.4534183133093
111,2006-02-19,451.78852441746767
112,2006-02-26,798.7981005593058
113,2006-03-05,0.0
114,2006-03-12,734.5294174888761
115,2006-03-19,607.2973459686372
116,2006-03-26,340.63469695605886
117,2006-04-02,0.0
118,2006-04-09,838.7182245804181
119,2006-04-16,0.0
120,2006-04-23,645.643500912134
121,2006-04-30,543.5742230237598
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,467.86960437644086
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,436.54416653040084
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,984.2721824582851
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,541.716027055991
141,2006-09-17,0.0
142,2006-09-24,913.3863556183624
143,2006-10-01,851.4160766923095
144,2006-10-08,419.0504514061652
145,2006-10-15,652.0146037266945
146,2006-10-22,349.7848983607965
147,2006-10-29,679.3967087876188
148,2006-11-05,728.407049143998
149,2006-11-12,345.1404574426004
150,2006-11-19,450.5204261972548
151,2006-11-26,257.8066898407404
152,2006-12-03,0.0
153,2006-12-10,441.8868932697296
154,2006-12-17,760.1120060268175
155,2006-12-24,0.0
156,2006-12-31,465.8234091189632
157,2007-01-07,361.05962158096816
158,2007-01-14,671.1534852307917
159,2007-01-21,326.3701345088167
160,2007-01-28,558.801824363685
161,2007-02-04,416.7283790171185
162,2007-02-11,602.621965524746
163,2007-02-18,0.0
164,2007-02-25,566.9129395585807
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,431.3313330099931
168,2007-03-25,487.12336776949024
169,2007-04-01,0.0
170,2007-04-08,635.6319673870515
171,2007-04-15,434.9735459935083
172,2007-04-22,467.9824642441704
173,2007-04-29,201.73873652032458
174,2007-05-06,343.13099392798273
175,2007-05-13,291.1829533799361
176,2007-05-20,333.4602583990061
177,2007-05-27,334.4791036843664
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,315.5718990003237
183,2007-07-08,0.0
184,2007-07-15,282.3333185282481
185,2007-07-22,0.0
186,2007-07-29,355.25517791086315
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,531.1357934506451
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,390.3495865228821
195,2007-09-30,585.7085895556573
196,2007-10-07,638.9120500426842
197,2007-10-14,287.4154094105255
198,2007-10-21,0.0
199,2007-10-28,432.3289173287028
200,2007-11-04,519.3107066769913
201,2007-11-11,349.8924752403703
202,2007-11-18,427.6702009227579
203,2007-11-25,179.28853233406355
204,2007-12-02,0.0
205,2007-12-09,295.51731733515084
206,2007-12-16,211.1066515195158
207,2007-12-23,772.5589139948365
208,2007-12-30,1205.164944229044
209,2008-01-06,0.0
210,2008-01-13,398.72369057606886
211,2008-01-20,583.5938015826515
212,2008-01-27,784.4210729564772
213,2008-02-03,799.0132933098341
214,2008-02-10,448.06486027658985
215,2008-02-17,0.0
216,2008-02-24,588.7509874902753
217,2008-03-02,148.16030352482562
218,2008-03-09,0.0
219,2008-03-16,351.67441051276313
220,2008-03-23,327.90311545883645
221,2008-03-30,456.56910256866223
222,2008-04-06,152.73765251317764
223,2008-04-13,623.6646281284511
224,2008-04-20,299.7252359246758
225,2008-04-27,0.0
226,2008-05-04,338.4510213738706
227,2008-05-11,543.3076919733675
228,2008-05-18,401.4015695056456
229,2008-05-25,0.0
230,2008-06-01,667.2301470382425
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,343.06050838078824
235,2008-07-06,0.0
236,2008-07-13,211.09139913305958
237,2008-07-20,307.1313533506797
238,2008-07-27,214.55192385638009
239,2008-08-03,0.0
240,2008-08-10,344.7814591091695
241,2008-08-17,0.0
242,2008-08-24,252.0406948123229
243,2008-08-31,160.5804984649167
244,2008-09-07,231.3524999092905
245,2008-09-14,245.61346885984867
246,2008-09-21,0.0
247,2008-09-28,362.38080505253873
248,2008-10-05,362.53782649337796
249,2008-10-12,644.9971238777243
250,2008-10-19,448.37081585565693
251,2008-10-26,282.61251332118206
252,2008-11-02,478.82481341379787
253,2008-11-09,562.5588581989338
254,2008-11-16,0.0
255,2008-11-23,466.13249105799713
256,2008-11-30,586.8922479208674
257,2008-12-07,1064.7387975253857
258,2008-12-14,285.7293979098482
259,2008-12-21,681.3930322638761
260,2008-12-28,648.1035903155923
261,2009-01-04,402.76129508920513
262,2009-01-11,397.45449766202296
263,2009-01-18,278.14913495569147
264,2009-01-25,316.11057013795187
265,2009-02-01,299.52939905336086
266,2009-02-08,472.601590672355
267,2009-02-15,863.528966192334
268,2009-02-22,628.8857864189903
269,2009-03-01,764.429015605692
270,2009-03-08,912.1509725600388
271,2009-03-15,137.68870224720848
272,2009-03-22,527.1468917355944
273,2009-03-29,226.62471106105914
274,2009-04-05,590.8127279688885
275,2009-04-12,267.14912663412446
276,2009-04-19,198.823673932697
277,2009-04-26,306.86172656356393
278,2009-05-03,519.3326732158458
279,2009-05-10,142.12842590717852
280,2009-05-17,280.9115263318933
281,2009-05-24,549.9359638843982
282,2009-05-31,148.12521598747875
283,2009-06-07,391.54258308218135
284,2009-06-14,0.0
285,2009-06-21,242.68949823612678
286,2009-06-28,210.581506206792
287,2009-07-05,182.70473418814808
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,486.40304633467497
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,1313.734568131893
294,2009-08-23,226.23064598007517
295,2009-08-30,300.14480053883796
296,2009-09-06,793.226151578519
297,2009-09-13,257.5829385730587
298,2009-09-20,749.7282472245851
299,2009-09-27,286.310899146529
300,2009-10-04,338.5581846161742
301,2009-10-11,728.7407343655517
302,2009-10-18,1512.098256232058
303,2009-10-25,885.5689697073639
304,2009-11-01,643.5891455269275
305,2009-11-08,681.4273344585345
306,2009-11-15,572.4228189908949
307,2009-11-22,421.97233996570407
308,2009-11-29,120.97681931740905
309,2009-12-06,555.00648947023
310,2009-12-13,164.10698296772935
311,2009-12-20,743.6485309243349
312,2009-12-27,745.3727410668246
313,2010-01-03,664.3758841062261
314,2010-01-10,670.3737796694026
315,2010-01-17,639.8931558037165
316,2010-01-24,511.73127522466
317,2010-01-31,396.0655305112645
318,2010-02-07,743.912583893069
319,2010-02-14,803.4360965451539
320,2010-02-21,702.7281722636897
321,2010-02-28,805.2748076638937
322,2010-03-07,619.7574700245267
323,2010-03-14,597.281893148386
324,2010-03-21,387.6240304959522
325,2010-03-28,394.89116483462425
326,2010-04-04,282.34923403522635
327,2010-04-11,521.4368814721678
328,2010-04-18,203.5838475013844
329,2010-04-25,492.80563220468775
330,2010-05-02,215.65987728897284
331,2010-05-09,559.7965519400807
332,2010-05-16,460.1123011501738
333,2010-05-23,676.0833163962761
334,2010-05-30,0.0
335,2010-06-06,301.3100937724661
336,2010-06-13,262.49149667038967
337,2010-06-20,0.0
338,2010-06-27,515.8488924450096
339,2010-07-04,0.0
340,2010-07-11,558.2672286521301
341,2010-07-18,0.0
342,2010-07-25,722.2794272851263
343,2010-08-01,178.73894643664974
344,2010-08-08,244.76852564136266
345,2010-08-15,331.4596302860091
346,2010-08-22,290.5492374607555
347,2010-08-29,191.4519353353528
348,2010-09-05,428.2094651355723
349,2010-09-12,264.227499330386
350,2010-09-19,383.3486938108929
351,2010-09-26,486.67076770061675
352,2010-10-03,474.895707705919
353,2010-10-10,509.6209223837537
354,2010-10-17,342.20183960236574
355,2010-10-24,337.7077718951665
356,2010-10-31,319.81992557501025
357,2010-11-07,521.6902532972612
358,2010-11-14,694.3744086442084
359,2010-11-21,293.77590102797365
360,2010-11-28,529.0099890936109
361,2010-12-05,922.0099719062665
362,2010-12-12,598.8469556001619
363,2010-12-19,708.3221848913805
364,2010-12-26,612.3117281718122
365,2011-01-02,668.4972975535823
366,2011-01-09,594.6953107654562
367,2011-01-16,883.1170793445826
368,2011-01-23,592.6675949605187
369,2011-01-30,534.2010794535919
370,2011-02-06,868.525754647234
371,2011-02-13,891.3456982734248
372,2011-02-20,1073.9756254345973
373,2011-02-27,759.8984281770518
374,2011-03-06,420.35426899438767
375,2011-03-13,373.75553238592795
376,2011-03-20,690.5365440110342
377,2011-03-27,509.83265853692524
378,2011-04-03,299.3838526645573
379,2011-04-10,498.65646046920097
380,2011-04-17,464.3655178557874
381,2011-04-24,552.5061837909603
382,2011-05-01,674.1151569448543
383,2011-05-08,632.8992584644614
384,2011-05-15,377.9638448542481
385,2011-05-22,501.62964929990244
386,2011-05-29,430.89340579736586
387,2011-06-05,361.1022796272057
388,2011-06-12,191.25901623795465
389,2011-06-19,227.37448655278206
390,2011-06-26,248.02138106102083
391,2011-07-03,363.4702693554777
392,2011-07-10,86.84097873033231
393,2011-07-17,278.0246279504647
394,2011-07-24,227.64139018323905
395,2011-07-31,311.5597264325459
396,2011-08-07,208.12521454052234
397,2011-08-14,249.86424801741558
398,2011-08-21,196.84468455922172
399,2011-08-28,288.3288092209509
400,2011-09-04,437.3987899381633
401,2011-09-11,319.81781318373584
402,2011-09-18,470.54445138112413
403,2011-09-25,630.5946219834926
404,2011-10-02,670.4167058278019
405,2011-10-09,420.1730218986489
406,2011-10-16,737.6648254108015
407,2011-10-23,689.8590947341675
408,2011-10-30,1003.4878589006041
409,2011-11-06,861.3725478571596
410,2011-11-13,673.9703624948727
411,2011-11-20,580.1886556441626
412,2011-11-27,669.0644067678888
413,2011-12-04,803.4927595332231
414,2011-12-11,737.7894091491228
415,2011-12-18,762.1723135750148
416,2011-12-25,759.3885328086848
417,2012-01-01,950.8083357920887
418,2012-01-08,454.69366922252254
419,2012-01-15,744.6596908391912
420,2012-01-22,570.866112492891
421,2012-01-29,769.2785771787817
422,2012-02-05,618.997854298478
423,2012-02-12,767.9244521237456
424,2012-02-19,734.2170646772505
425,2012-02-26,620.5805060425586
426,2012-03-04,705.5728734599741
427,2012-03-11,666.5852221111369
428,2012-03-18,605.5004018121606
429,2012-03-25,571.3007816584495
430,2012-04-01,537.6775281617638
431,2012-04-08,839.9242149511688
432,2012-04-15,747.5124125499624
433,2012-04-22,775.2292419858693
434,2012-04-29,366.5439839418426
435,2012-05-06,408.8472498207206
436,2012-05-13,396.59961673249563
437,2012-05-20,578.4332698205479
438,2012-05-27,354.50004768971297
439,2012-06-03,239.7332114646582
440,2012-06-10,187.77666568246747
441,2012-06-17,288.6250964418657
442,2012-06-24,560.9033480004198
443,2012-07-01,237.90764924084235
444,2012-07-08,274.1491680582529
445,2012-07-15,339.5275571125503
446,2012-07-22,293.1942756832154
447,2012-07-29,512.8595599023395
448,2012-08-05,112.86714982895153
449,2012-08-12,317.0094493264241
450,2012-08-19,276.5692827001702
451,2012-08-26,448.33398156126333
452,2012-09-02,302.2472808296023
453,2012-09-09,609.9021232513998
454,2012-09-16,435.07561391857035
455,2012-09-23,737.883698889509
456,2012-09-30,507.98706879925277
457,2012-10-07,899.0205195824984
458,2012-10-14,593.8510283922672
459,2012-10-21,727.6320347027007
460,2012-10-28,396.76863196652806
461,2012-11-04,735.1730427340592
462,2012-11-11,576.8485220434011
463,2012-11-18,631.367483953566
464,2012-11-25,947.4585806460028
465,2012-12-02,978.7195313093487
466,2012-12-09,490.4214631977034
467,2012-12-16,900.31511281267
468,2012-12-23,1160.3281728597774
469,2012-12-30,1559.4869564945377
470,2013-01-06,1510.6834463063976
471,2013-01-13,759.5047385111867
472,2013-01-20,643.046504554021
473,2013-01-27,1113.3534028951383
474,2013-02-03,739.4267106220432
475,2013-02-10,636.1737374308786
476,2013-02-17,563.8927170964563
477,2013-02-24,727.2663458897356
478,2013-03-03,901.9828171095955
479,2013-03-10,869.9887287811072
480,2013-03-17,626.4552943160467
481,2013-03-24,496.92358659749914
482,2013-03-31,720.0290503805606
483,2013-04-07,709.5922539745251
484,2013-04-14,615.854013734199
485,2013-04-21,504.7864395681168
486,2013-04-28,520.8133161428378
487,2013-05-05,503.95190349147674
488,2013-05-12,369.50730778081953
489,2013-05-19,311.22096952616914
490,2013-05-26,335.754241975589
491,2013-06-02,380.4578398824715
492,2013-06-09,461.0552413899394
493,2013-06-16,358.79264175436197
494,2013-06-23,269.4060388185669
495,2013-06-30,350.9686876954008
496,2013-07-07,441.37815668257105
497,2013-07-14,519.7374297561051
498,2013-07-21,254.2099883099739
499,2013-07-28,319.6406122000876
500,2013-08-04,448.9847811743577
501,2013-08-11,169.4227598629727
502,2013-08-18,327.0163833561399
503,2013-08-25,466.846172048343
504,2013-09-01,338.70867050088157
505,2013-09-08,416.6812690571143
506,2013-09-15,471.05600222691726
507,2013-09-22,704.6541370649286
508,2013-09-29,483.69952879411164
509,2013-10-06,531.709676099557
510,2013-10-13,690.9789020499318
511,2013-10-20,397.16084369115396
512,2013-10-27,718.2855415456111
513,2013-11-03,679.2653195977437
514,2013-11-10,705.9756528207209
515,2013-11-17,467.21804439678886
516,2013-11-24,392.89618543371887
517,2013-12-01,487.9423897397314
518,2013-12-08,718.1966639714698
519,2013-12-15,866.6996329437775
520,2013-12-22,608.3392512639942
521,2013-12-29,762.0624166820782
522,2014-01-05,791.4090154190814
523,2014-01-12,752.1533171975734
524,2014-01-19,709.8679980031092
525,2014-01-26,675.6013815482922
526,2014-02-02,526.4158373176159
527,2014-02-09,590.6177279588284
528,2014-02-16,530.0961786410626
529,2014-02-23,717.5279715680362
530,2014-03-02,525.2562207708087
531,2014-03-09,616.0644326787058
532,2014-03-16,518.2289654666554
533,2014-03-23,676.6775255702524
534,2014-03-30,643.7062135612701
535,2014-04-06,738.7343571246053
