,date,/m/0683jy
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,491.68534503104325
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,207.14191322377275
633,2016-02-21,0.0
634,2016-02-28,475.2527461611783
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,2161.09789196348
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,629.6015438430667
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,287.5645907417771
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,272.8150659474687
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,482.5465051413129
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,206.43499990614043
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,389.7973743596827
720,2017-10-22,0.0
721,2017-10-29,181.21730717041373
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,199.6106461976523
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,808.568033322853
730,2017-12-31,232.56654037627462
731,2018-01-07,199.44677554116217
732,2018-01-14,488.42650465716326
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,415.54051388518235
736,2018-02-11,0.0
737,2018-02-18,185.04506425777734
738,2018-02-25,306.5889516987587
739,2018-03-04,0.0
740,2018-03-11,317.49725315742177
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,474.78557028633577
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,193.96035244872644
755,2018-06-24,0.0
756,2018-07-01,540.1633506583072
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,196.71420254381508
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,369.23545876298056
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,524.1372538453471
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,224.86879047140937
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,205.26201334016298
791,2019-03-03,0.0
792,2019-03-10,221.59479627019357
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,241.95216966976275
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,179.32857571802197
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,247.742938567317
808,2019-06-30,0.0
809,2019-07-07,306.01775261840254
810,2019-07-14,0.0
811,2019-07-21,629.4887636982289
812,2019-07-28,258.55399964635205
813,2019-08-04,0.0
814,2019-08-11,280.7057440038362
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,524.0010024420972
819,2019-09-15,222.84785758238792
820,2019-09-22,244.05381063780868
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,348.30146647305145
827,2019-11-10,0.0
828,2019-11-17,407.19475207501665
829,2019-11-24,0.0
830,2019-12-01,162.9930684766071
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,153.58503740084754
836,2020-01-12,0.0
837,2020-01-19,155.3665444854009
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,219.10539964037213
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,356.489023688304
851,2020-04-26,198.0342094620055
852,2020-05-03,482.8938179440319
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,617.3735812710736
856,2020-05-31,0.0
857,2020-06-07,220.7447016535626
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,185.55375198107654
863,2020-07-19,0.0
864,2020-07-26,166.4070637397796
865,2020-08-02,235.31160703100613
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,284.49826841072496
878,2020-11-01,236.30060739001698
879,2020-11-08,187.11101901082688
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,371.59426719838217
884,2020-12-13,0.0
885,2020-12-20,247.94824552661086
886,2020-12-27,0.0
887,2021-01-03,435.63330008934776
888,2021-01-10,0.0
889,2021-01-17,196.39892606271303
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,225.44019070169537
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,251.49321662191429
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,245.5403309824543
907,2021-05-23,0.0
908,2021-05-30,205.7653081704389
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,197.32688761442068
915,2021-07-18,0.0
916,2021-07-25,188.9756352984759
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,581.8197842138964
921,2021-08-29,0.0
922,2021-09-05,416.1982032028064
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,841.810267260113
927,2021-10-10,350.898062232124
928,2021-10-17,575.5391428439831
929,2021-10-24,850.7478702892255
930,2021-10-31,198.91093104998052
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,151.2026295239912
946,2022-02-20,628.6756819110615
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,394.3420603550646
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,192.5226013284641
957,2022-05-08,0.0
958,2022-05-15,177.8619089875311
959,2022-05-22,0.0
960,2022-05-29,389.50118308282345
961,2022-06-05,0.0
962,2022-06-12,342.54556172927096
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,271.1152507717638
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,271.600297767114
971,2022-08-14,243.6219786664616
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,173.20075031685536
977,2022-09-25,0.0
978,2022-10-02,319.9500240225172
979,2022-10-09,324.74792473705395
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,480.5244363978849
984,2022-11-13,639.9527139901003
985,2022-11-20,0.0
986,2022-11-27,170.97808965562353
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,406.6144005474934
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,212.1062776268393
995,2023-01-29,1523.1129021311067
