,date,tessalon
618,2015-11-08,0.0
619,2015-11-15,731.4957273547761
620,2015-11-22,296.9103580612319
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,416.11107249171823
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,490.823850094839
632,2016-02-14,0.0
633,2016-02-21,156.1296425888355
634,2016-02-28,0.0
635,2016-03-06,553.2818559498065
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,355.27005162157553
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,170.41076824152597
646,2016-05-22,0.0
647,2016-05-29,316.55641955782954
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,205.1697206419369
655,2016-07-24,0.0
656,2016-07-31,153.81357098473495
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,130.54351376745325
661,2016-09-04,0.0
662,2016-09-11,228.65828093558946
663,2016-09-18,254.21382710483584
664,2016-09-25,0.0
665,2016-10-02,156.87162525996152
666,2016-10-09,415.74391735104734
667,2016-10-16,204.81418457178754
668,2016-10-23,0.0
669,2016-10-30,481.08545157801495
670,2016-11-06,0.0
671,2016-11-13,274.8547327340267
672,2016-11-20,194.19821406075286
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,265.59657879604197
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,331.34669214113103
681,2017-01-22,150.6869445143562
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,136.51952024775554
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,165.405645959933
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,119.78863998477959
695,2017-04-30,246.88503882002428
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,201.98478293692227
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,190.84836017956204
706,2017-07-16,221.77159534352987
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,124.7571099912703
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,169.65095575808135
725,2017-11-26,0.0
726,2017-12-03,210.76859590527613
727,2017-12-10,341.4945842835598
728,2017-12-17,136.53570140291356
729,2017-12-24,161.64574339828084
730,2017-12-31,155.92531214058914
731,2018-01-07,274.4550669475261
732,2018-01-14,269.2093575907351
733,2018-01-21,0.0
734,2018-01-28,119.71787394504221
735,2018-02-04,0.0
736,2018-02-11,99.51687015972378
737,2018-02-18,241.4511981108915
738,2018-02-25,0.0
739,2018-03-04,185.16120975173808
740,2018-03-11,0.0
741,2018-03-18,190.40865834077584
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,317.5853278436201
745,2018-04-15,0.0
746,2018-04-22,521.5771971513478
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,162.52842468991776
750,2018-05-20,111.99039489483134
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,113.02993927624027
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,179.611869705129
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,259.51409859456174
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,123.95998823260986
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,277.28934316663054
769,2018-09-30,371.5372710742619
770,2018-10-07,0.0
771,2018-10-14,114.6068015454735
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,267.4737779496013
778,2018-12-02,0.0
779,2018-12-09,208.25717636868455
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,129.5223230998485
783,2019-01-06,335.6108696230673
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,301.93734820803087
788,2019-02-10,107.73464691787058
789,2019-02-17,0.0
790,2019-02-24,125.20104136574227
791,2019-03-03,545.1330374021585
792,2019-03-10,147.71105445754344
793,2019-03-17,0.0
794,2019-03-24,242.74546362821658
795,2019-03-31,0.0
796,2019-04-07,112.84384262961592
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,183.44649801264896
801,2019-05-12,125.20721422648516
802,2019-05-19,141.43899580126782
803,2019-05-26,174.7745544339053
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,249.83997726929923
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,179.60517455322207
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,194.24004694477043
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,212.49325966769845
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,122.41397628862607
828,2019-11-17,159.11080887432067
829,2019-11-24,0.0
830,2019-12-01,126.40275192615593
831,2019-12-08,0.0
832,2019-12-15,138.3199227623986
833,2019-12-22,104.46692764128206
834,2019-12-29,156.08583977780987
835,2020-01-05,218.87475883639402
836,2020-01-12,185.6530173739242
837,2020-01-19,260.7333167075097
838,2020-01-26,122.68873271186023
839,2020-02-02,140.22067616053266
840,2020-02-09,0.0
841,2020-02-16,196.33422264122214
842,2020-02-23,0.0
843,2020-03-01,167.81816048558838
844,2020-03-08,0.0
845,2020-03-15,164.66636778692103
846,2020-03-22,154.64865171887243
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,184.46713448590535
853,2020-05-10,163.5311320446904
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,105.53174688303965
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,177.20449713701763
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,108.26108346251706
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,319.50079518725414
886,2020-12-27,120.41475208033236
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,107.89565263806145
891,2021-01-31,0.0
892,2021-02-07,110.5010501707578
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,204.22798258449959
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,215.15302083930408
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,195.73472330850274
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,275.2973338363996
913,2021-07-04,0.0
914,2021-07-11,167.8313494738534
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,285.88065460669185
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,165.4714466946602
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,145.37862232660436
928,2021-10-17,252.4056655572519
929,2021-10-24,0.0
930,2021-10-31,135.1284146204793
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,198.69607382208784
934,2021-11-28,191.13414512505264
935,2021-12-05,0.0
936,2021-12-12,223.40079226745405
937,2021-12-19,153.88077086015056
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,152.01247683947093
941,2022-01-16,224.7055718191164
942,2022-01-23,194.56362232587168
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,206.21062113642543
946,2022-02-20,98.82049818290348
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,195.69241685022803
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,224.55155722697947
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,204.42675721974018
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,97.55199418391013
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,355.83527160454764
967,2022-07-17,102.68652234956734
968,2022-07-24,245.55142133668912
969,2022-07-31,106.73333579263347
970,2022-08-07,285.02620289001845
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,85.60359241357239
974,2022-09-04,0.0
975,2022-09-11,104.27070195404228
976,2022-09-18,96.13755713938627
977,2022-09-25,147.4956699179066
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,149.35197103430863
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,85.61324179841819
984,2022-11-13,0.0
985,2022-11-20,348.20710556717546
986,2022-11-27,167.02113040359978
987,2022-12-04,186.30131959277085
988,2022-12-11,207.33366766088048
989,2022-12-18,94.66171086742033
990,2022-12-25,116.20643405395606
