,date,/m/06n3pj
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,480.1590090928102
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,530.562568507519
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,1094.9706487987592
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1356.212157283266
622,2015-12-06,0.0
623,2015-12-13,766.6910195479605
624,2015-12-20,782.1904790925432
625,2015-12-27,367.7064597288899
626,2016-01-03,386.2209314024536
627,2016-01-10,285.1721459306334
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,1399.999405657358
632,2016-02-14,400.01956671794335
633,2016-02-21,0.0
634,2016-02-28,1527.2000976066563
635,2016-03-06,0.0
636,2016-03-13,386.9546846446598
637,2016-03-20,464.2183115497636
638,2016-03-27,607.6116106386926
639,2016-04-03,480.59156184534635
640,2016-04-10,379.70816882007557
641,2016-04-17,354.4384123347901
642,2016-04-24,1201.5281442724465
643,2016-05-01,0.0
644,2016-05-08,431.84370170241004
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,353.63701787802484
648,2016-06-05,876.7524676354233
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,592.1763069020059
653,2016-07-10,315.96464957723884
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,531.576863235925
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,744.51501501532
662,2016-09-11,490.7360052873471
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,458.7204238685473
667,2016-10-16,968.6962127501846
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,376.05052800733716
676,2016-12-18,430.81877935449387
677,2016-12-25,0.0
678,2017-01-01,892.6894660743072
679,2017-01-08,295.9573280547864
680,2017-01-15,1097.7534386342902
681,2017-01-22,309.0821483840948
682,2017-01-29,547.6112762711429
683,2017-02-05,580.166192735276
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,362.53115567354797
688,2017-03-12,276.894852187376
689,2017-03-19,424.5361029459557
690,2017-03-26,280.68148877426694
691,2017-04-02,366.2152251411319
692,2017-04-09,873.7606611347919
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,506.16796072012966
699,2017-05-28,673.0003679029425
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,522.5836097777218
704,2017-07-02,451.2279882745509
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,1125.718603537634
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,1076.618415443102
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,583.8369440924956
718,2017-10-08,495.32839462550965
719,2017-10-15,0.0
720,2017-10-22,417.6815677446479
721,2017-10-29,1043.599305219501
722,2017-11-05,0.0
723,2017-11-12,520.5773756975472
724,2017-11-19,392.52023654664373
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,374.55631727768974
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,449.1252608179822
731,2018-01-07,591.4242190491436
732,2018-01-14,567.6878254800799
733,2018-01-21,470.08534914214465
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,665.2273992723126
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,231.1392950301418
740,2018-03-11,643.1103383973928
741,2018-03-18,0.0
742,2018-03-25,834.0944130144663
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,704.2791528406426
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,830.9871002212682
754,2018-06-17,395.0722592009627
755,2018-06-24,712.3263301593604
756,2018-07-01,0.0
757,2018-07-08,454.6800652030758
758,2018-07-15,0.0
759,2018-07-22,244.71044079278676
760,2018-07-29,0.0
761,2018-08-05,490.9210150907046
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,502.8988540009315
767,2018-09-16,1207.285830024482
768,2018-09-23,1015.3705711284028
769,2018-09-30,837.0938272280143
770,2018-10-07,524.3608687591952
771,2018-10-14,297.5306062249944
772,2018-10-21,1233.1670758881105
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,384.4696502191554
776,2018-11-18,357.24914785850785
777,2018-11-25,274.315722484935
778,2018-12-02,0.0
779,2018-12-09,352.9929919550108
780,2018-12-16,615.368227813782
781,2018-12-23,809.530514106013
782,2018-12-30,0.0
783,2019-01-06,244.35276408430832
784,2019-01-13,0.0
785,2019-01-20,383.4576302942372
786,2019-01-27,284.4733557178437
787,2019-02-03,977.1061185304764
788,2019-02-10,0.0
789,2019-02-17,592.3046966204793
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,304.7531923523471
794,2019-03-24,525.7727154244344
795,2019-03-31,733.9931986476081
796,2019-04-07,663.6718210470123
797,2019-04-14,0.0
798,2019-04-21,358.73729815870564
799,2019-04-28,0.0
800,2019-05-05,468.0324199443341
801,2019-05-12,0.0
802,2019-05-19,668.1513645171759
803,2019-05-26,571.1174905112533
804,2019-06-02,0.0
805,2019-06-09,335.8957727086501
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,243.36160882320183
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,764.6744919592511
815,2019-08-18,0.0
816,2019-08-25,630.9921928577875
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,784.9396344562207
820,2019-09-22,236.66730837517488
821,2019-09-29,247.76160089134984
822,2019-10-06,676.021003221544
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,523.8060476434619
826,2019-11-03,432.96235367336106
827,2019-11-10,376.9648292858126
828,2019-11-17,1018.831643989983
829,2019-11-24,367.54265813717785
830,2019-12-01,528.1578672797335
831,2019-12-08,0.0
832,2019-12-15,352.827339013664
833,2019-12-22,933.4656370423832
834,2019-12-29,791.6265140100148
835,2020-01-05,998.5779703380534
836,2020-01-12,327.1328022847027
837,2020-01-19,546.3688726536365
838,2020-01-26,543.4357988869092
839,2020-02-02,798.6006849877405
840,2020-02-09,0.0
841,2020-02-16,578.1071340552154
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,1280.7408713434272
846,2020-03-22,0.0
847,2020-03-29,351.1288874524834
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,488.89853296817563
852,2020-05-03,392.1747977768327
853,2020-05-10,412.7574768488899
854,2020-05-17,294.9622110200493
855,2020-05-24,0.0
856,2020-05-31,834.632570429938
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,398.11414970497367
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,606.3371734936377
868,2020-08-23,1887.5696939929585
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,271.39513166250265
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,283.74328028160306
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,269.9528316745386
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,495.35842363761896
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,330.41101032382994
892,2021-02-07,477.6137052436572
893,2021-02-14,0.0
894,2021-02-21,276.66124301368495
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,433.7446051553688
898,2021-03-21,0.0
899,2021-03-28,222.09649012370394
900,2021-04-04,541.8096525178892
901,2021-04-11,739.7052767101121
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,1226.6670374986466
908,2021-05-30,1090.162384786601
909,2021-06-06,0.0
910,2021-06-13,425.25259773767004
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,425.6244851461187
916,2021-07-25,305.33720300383527
917,2021-08-01,993.2468251103982
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,284.23486467288234
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,333.9541659703633
924,2021-09-19,481.68070883947433
925,2021-09-26,0.0
926,2021-10-03,341.77948380381844
927,2021-10-10,344.8888874563467
928,2021-10-17,480.08615111525734
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,408.21426826680755
932,2021-11-14,672.0291702168205
933,2021-11-21,287.2700333261272
934,2021-11-28,407.44031647901994
935,2021-12-05,0.0
936,2021-12-12,459.31478047660653
937,2021-12-19,992.5146020833879
938,2021-12-26,384.91237474969654
939,2022-01-02,611.3840280012248
940,2022-01-09,536.4786234309
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,413.04000841946737
944,2022-02-06,277.66565708163574
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,849.5239609945639
948,2022-03-06,0.0
949,2022-03-13,515.1093858048389
950,2022-03-20,277.40393298289234
951,2022-03-27,355.1043276760984
952,2022-04-03,0.0
953,2022-04-10,206.9222612282886
954,2022-04-17,0.0
955,2022-04-24,296.61128142992106
956,2022-05-01,303.3541968688294
957,2022-05-08,690.0188026951449
958,2022-05-15,527.2262892039038
959,2022-05-22,239.18592177318354
960,2022-05-29,253.2648660743861
961,2022-06-05,550.1929786533423
962,2022-06-12,825.9010233989313
