,date,/m/05s5v6
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,1181.8239983463409
609,2015-09-06,1446.797587904585
610,2015-09-13,2094.4819142996334
611,2015-09-20,0.0
612,2015-09-27,1118.6681390416609
613,2015-10-04,2606.9517901421937
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,1508.763191191456
618,2015-11-08,0.0
619,2015-11-15,913.1391726089875
620,2015-11-22,1467.91264373896
621,2015-11-29,1153.7759559893673
622,2015-12-06,0.0
623,2015-12-13,952.1080125376284
624,2015-12-20,1273.8260914610612
625,2015-12-27,0.0
626,2016-01-03,1288.350616303657
627,2016-01-10,1156.4399481594398
628,2016-01-17,0.0
629,2016-01-24,591.172507600069
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,702.2840742120096
633,2016-02-21,1227.4185510631196
634,2016-02-28,435.06146279367323
635,2016-03-06,1274.9366209695465
636,2016-03-13,542.230062583602
637,2016-03-20,1621.9808151778586
638,2016-03-27,738.7370792771358
639,2016-04-03,912.7128257846732
640,2016-04-10,461.03059655502574
641,2016-04-17,573.2957564082432
642,2016-04-24,804.8444545714173
643,2016-05-01,1021.0109813250072
644,2016-05-08,495.73112134976316
645,2016-05-15,849.2851821206574
646,2016-05-22,0.0
647,2016-05-29,1536.0058463104597
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,603.3472126392074
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,439.41468045635924
656,2016-07-31,1406.4738189210805
657,2016-08-07,0.0
658,2016-08-14,681.692415613527
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,1734.221502751433
663,2016-09-18,2943.9560123724555
664,2016-09-25,2498.6462361479666
665,2016-10-02,0.0
666,2016-10-09,2213.402493644105
667,2016-10-16,688.3454648166531
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,702.0157392469199
671,2016-11-13,649.441496436597
672,2016-11-20,965.1309615112231
673,2016-11-27,835.8577093947853
674,2016-12-04,705.9333289308582
675,2016-12-11,508.8735381955613
676,2016-12-18,531.1092955651375
677,2016-12-25,1596.1938241923924
678,2017-01-01,1367.7784302869732
679,2017-01-08,408.69543076494085
680,2017-01-15,0.0
681,2017-01-22,752.7470679760131
682,2017-01-29,0.0
683,2017-02-05,1310.6849002479805
684,2017-02-12,1003.2436115231825
685,2017-02-19,396.9450362638442
686,2017-02-26,1010.909395604642
687,2017-03-05,1160.321510865376
688,2017-03-12,0.0
689,2017-03-19,1017.2334709776214
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,2190.2713541680823
694,2017-04-23,718.6602480322853
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,664.1986429485613
698,2017-05-21,0.0
699,2017-05-28,699.2963709470131
700,2017-06-04,656.3996361751985
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,1855.5307117823597
704,2017-07-02,0.0
705,2017-07-09,660.9363723147103
706,2017-07-16,689.2325311959419
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,665.9974959370928
710,2017-08-13,1528.1104813795375
711,2017-08-20,952.7844546579316
712,2017-08-27,0.0
713,2017-09-03,428.7135806565138
714,2017-09-10,0.0
715,2017-09-17,666.4545950581798
716,2017-09-24,1226.600757488131
717,2017-10-01,950.6130908571289
718,2017-10-08,0.0
719,2017-10-15,645.4507158555829
720,2017-10-22,0.0
721,2017-10-29,1869.3336272540746
722,2017-11-05,1178.4388171185726
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,905.9285860962503
726,2017-12-03,1344.2932971031655
727,2017-12-10,1133.9553571696574
728,2017-12-17,999.3110254833618
729,2017-12-24,1317.6494132979665
730,2017-12-31,514.0682635283296
731,2018-01-07,460.3514112516523
732,2018-01-14,1109.6555129164078
733,2018-01-21,1159.3232367971748
734,2018-01-28,1446.556369699964
735,2018-02-04,0.0
736,2018-02-11,973.8052405179516
737,2018-02-18,1148.5157973910432
738,2018-02-25,1286.9200603024183
739,2018-03-04,628.6366667592998
740,2018-03-11,790.7813741570657
741,2018-03-18,1168.808232146673
742,2018-03-25,562.3939150747095
743,2018-04-01,0.0
744,2018-04-08,685.2524019984418
745,2018-04-15,0.0
746,2018-04-22,556.1305951156347
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,1284.2222023146055
750,2018-05-20,519.9382848808639
751,2018-05-27,1336.6686256203438
752,2018-06-03,1222.6265735900172
753,2018-06-10,651.3755127642363
754,2018-06-17,498.2710500027361
755,2018-06-24,917.9196253473607
756,2018-07-01,491.29757583586945
757,2018-07-08,476.70656169358216
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,501.2567427346209
762,2018-08-12,423.4039209470834
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,908.7558292642543
767,2018-09-16,1525.6120451419483
768,2018-09-23,0.0
769,2018-09-30,2771.764873112433
770,2018-10-07,1303.4934839171772
771,2018-10-14,406.1283689124325
772,2018-10-21,0.0
773,2018-10-28,828.7067153854779
774,2018-11-04,0.0
775,2018-11-11,766.4060862369804
776,2018-11-18,1114.3437129719982
777,2018-11-25,578.8582416560788
778,2018-12-02,919.1441640252792
779,2018-12-09,869.7322193351571
780,2018-12-16,1782.2927814208304
781,2018-12-23,941.3590272646787
782,2018-12-30,1087.5109517245025
783,2019-01-06,898.1440129254935
784,2019-01-13,1218.5577794313347
785,2019-01-20,919.3658024517073
786,2019-01-27,860.9010789929945
787,2019-02-03,959.6173830508969
788,2019-02-10,994.4738537347152
789,2019-02-17,1627.681091380754
790,2019-02-24,0.0
791,2019-03-03,1396.554975418879
792,2019-03-10,1604.1532566095534
793,2019-03-17,665.4453426376252
794,2019-03-24,761.8879938954371
795,2019-03-31,514.5206013956284
796,2019-04-07,857.8020820068033
797,2019-04-14,871.0803547384509
798,2019-04-21,1015.9686163849784
799,2019-04-28,1176.9452802715457
800,2019-05-05,566.3246322529957
801,2019-05-12,1169.267726835264
802,2019-05-19,2812.9731618516817
803,2019-05-26,540.9976046374813
804,2019-06-02,0.0
805,2019-06-09,1803.7928048894494
806,2019-06-16,367.8921304038415
807,2019-06-23,1859.3994758025879
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,395.3560095887342
811,2019-07-21,0.0
812,2019-07-28,443.64751690927443
813,2019-08-04,0.0
814,2019-08-11,529.8724620436744
815,2019-08-18,349.2633858132239
816,2019-08-25,1149.4492321903622
817,2019-09-01,462.38562244266444
818,2019-09-08,403.9025600225033
819,2019-09-15,1583.3058952146491
820,2019-09-22,706.327485774917
821,2019-09-29,1049.514254773668
822,2019-10-06,896.3071829041793
823,2019-10-13,1048.0539741378575
824,2019-10-20,0.0
825,2019-10-27,834.9852533476719
826,2019-11-03,709.5863081682634
827,2019-11-10,895.382400084673
828,2019-11-17,971.2922667165373
829,2019-11-24,886.9983603564352
830,2019-12-01,1247.0035793211148
831,2019-12-08,0.0
832,2019-12-15,667.982334140714
833,2019-12-22,1551.1309551872928
834,2019-12-29,1027.2682994679672
835,2020-01-05,1346.5691725247534
836,2020-01-12,500.5795641866589
837,2020-01-19,1048.1138800982253
838,2020-01-26,325.58129191010846
839,2020-02-02,1098.5147180168078
840,2020-02-09,0.0
841,2020-02-16,1531.5699187732444
842,2020-02-23,362.6037452493425
843,2020-03-01,1562.2891875863413
844,2020-03-08,1182.8705164546395
845,2020-03-15,810.5375250849802
846,2020-03-22,661.8893063545663
847,2020-03-29,956.0534243622986
848,2020-04-05,334.0545370782616
849,2020-04-12,553.8759121860185
850,2020-04-19,749.1321697963716
851,2020-04-26,0.0
852,2020-05-03,432.6013576641068
853,2020-05-10,753.3416013136398
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,760.4593103856873
859,2020-06-21,709.4905187871267
860,2020-06-28,830.2868371282326
861,2020-07-05,895.6390685005929
862,2020-07-12,548.7620522970901
863,2020-07-19,646.7057805038609
864,2020-07-26,780.9720984012268
865,2020-08-02,764.3789256754363
866,2020-08-09,0.0
867,2020-08-16,428.9012871368584
868,2020-08-23,614.2382532271931
869,2020-08-30,454.36568030811685
870,2020-09-06,467.26070852710035
871,2020-09-13,1247.6161834044165
872,2020-09-20,849.1569488473399
873,2020-09-27,526.0316349083646
874,2020-10-04,831.3288513914028
875,2020-10-11,0.0
876,2020-10-18,1090.1014224630148
877,2020-10-25,0.0
878,2020-11-01,1249.213223037138
879,2020-11-08,0.0
880,2020-11-15,532.9893823731069
881,2020-11-22,1879.11580520781
882,2020-11-29,1844.239070969516
883,2020-12-06,1046.4395857949548
884,2020-12-13,890.6835778835388
885,2020-12-20,1174.4164410297958
886,2020-12-27,2757.5990370948625
887,2021-01-03,0.0
888,2021-01-10,1002.1503079487203
889,2021-01-17,383.56671855638035
890,2021-01-24,0.0
891,2021-01-31,1268.4925729066547
892,2021-02-07,1050.8828345575976
893,2021-02-14,923.6720671221044
894,2021-02-21,871.8385528800721
895,2021-02-28,0.0
896,2021-03-07,630.7851802767133
897,2021-03-14,1228.5346133513353
898,2021-03-21,765.9664005863958
899,2021-03-28,853.5954993300439
900,2021-04-04,0.0
901,2021-04-11,909.3462399834891
902,2021-04-18,319.5169764578779
903,2021-04-25,830.2865577814802
904,2021-05-02,1284.209946477942
905,2021-05-09,635.1775410018986
906,2021-05-16,956.6510656396712
907,2021-05-23,470.79790194715866
908,2021-05-30,749.7067819298314
909,2021-06-06,2040.1451716193249
910,2021-06-13,1136.8246555263638
911,2021-06-20,708.4547361765781
912,2021-06-27,937.6851841919502
913,2021-07-04,0.0
914,2021-07-11,906.8299118686737
915,2021-07-18,1494.143154294784
916,2021-07-25,1174.7660140210278
917,2021-08-01,2109.0857420651478
918,2021-08-08,2110.938934389986
919,2021-08-15,884.6543035287473
920,2021-08-22,0.0
921,2021-08-29,1086.517627265691
922,2021-09-05,2233.3815730461106
923,2021-09-12,1085.3728874897863
924,2021-09-19,2115.422924868441
925,2021-09-26,781.580103755022
926,2021-10-03,580.9186318560635
927,2021-10-10,1441.9943341248481
928,2021-10-17,765.9994725905161
929,2021-10-24,1557.9392614466099
930,2021-10-31,0.0
931,2021-11-07,1388.6510914160945
932,2021-11-14,1637.602412715853
933,2021-11-21,1087.8107614847197
934,2021-11-28,2130.763877303723
935,2021-12-05,564.9671906540739
936,2021-12-12,1475.082770429163
