,date,/m/03t8j0
953,2022-04-10,285.94814256786094
954,2022-04-17,145.24513260298633
955,2022-04-24,176.6163839432808
956,2022-05-01,277.81826575402306
957,2022-05-08,227.863321276321
958,2022-05-15,491.9686716709249
959,2022-05-22,157.39016831010204
960,2022-05-29,193.14067111711893
961,2022-06-05,93.89154838811076
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,57.73045486266357
966,2022-07-10,0.0
967,2022-07-17,126.08276197425407
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,78.94990063457807
972,2022-08-21,48.05587610009339
973,2022-08-28,98.3411060356519
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,109.89079024458844
978,2022-10-02,61.893848396538495
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,45.34094165750307
982,2022-10-30,193.35498482836047
983,2022-11-06,63.89893628149816
984,2022-11-13,395.3757223447675
985,2022-11-20,385.71130258701686
986,2022-11-27,443.23294384711704
987,2022-12-04,786.2129700890273
988,2022-12-11,708.8530169916826
989,2022-12-18,690.8442111161274
990,2022-12-25,380.14986085935703
991,2023-01-01,139.31105253224158
992,2023-01-08,420.3344347655266
993,2023-01-15,0.0
994,2023-01-22,68.17581562351909
995,2023-01-29,0.0
