,date,bronchitis
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,879.3300866293215
614,2015-10-11,1475.5380319334342
615,2015-10-18,862.1996103256259
616,2015-10-25,1273.5121125742853
617,2015-11-01,2155.4631508643874
618,2015-11-08,1455.5309979459564
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,2619.123325045489
622,2015-12-06,0.0
623,2015-12-13,1020.8565191439591
624,2015-12-20,3200.2908935582163
625,2015-12-27,713.5865776344613
626,2016-01-03,517.8080149464727
627,2016-01-10,1391.6511793632121
628,2016-01-17,692.9059946371921
629,2016-01-24,613.2706659439449
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,866.5196018472512
633,2016-02-21,1264.6982782074547
634,2016-02-28,818.9514810859268
635,2016-03-06,525.1894602483409
636,2016-03-13,1561.4020046740816
637,2016-03-20,0.0
638,2016-03-27,475.09017781747355
639,2016-04-03,0.0
640,2016-04-10,717.9294099788544
641,2016-04-17,484.11509322778545
642,2016-04-24,1569.6480452283379
643,2016-05-01,420.409654781328
644,2016-05-08,651.4382664919781
645,2016-05-15,1061.415972036871
646,2016-05-22,1274.8565652575264
647,2016-05-29,786.949861136067
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,481.89632931818466
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,482.66262324968943
657,2016-08-07,953.3515039206392
658,2016-08-14,1121.1105439413313
659,2016-08-21,1101.543547914741
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,557.3995845817972
664,2016-09-25,488.4628211228381
665,2016-10-02,866.9090637734677
666,2016-10-09,1027.084768006225
667,2016-10-16,461.6752356454082
668,2016-10-23,1564.9168231729834
669,2016-10-30,1371.8103784815908
670,2016-11-06,1413.98506113078
671,2016-11-13,947.18547450938
672,2016-11-20,450.72315727277197
673,2016-11-27,1012.4655396239476
674,2016-12-04,1057.0207548197982
675,2016-12-11,1133.8744947986183
676,2016-12-18,1235.2453861482704
677,2016-12-25,2490.3912229356597
678,2017-01-01,0.0
679,2017-01-08,1562.9392582020955
680,2017-01-15,626.0219500147921
681,2017-01-22,966.4010288336765
682,2017-01-29,0.0
683,2017-02-05,913.7229308688333
684,2017-02-12,972.8850909831327
685,2017-02-19,1013.2710997245599
686,2017-02-26,826.339448595381
687,2017-03-05,561.8272258871363
688,2017-03-12,1049.5064399212763
689,2017-03-19,384.28687064362987
690,2017-03-26,610.328542028953
691,2017-04-02,0.0
692,2017-04-09,1140.5882960060972
693,2017-04-16,0.0
694,2017-04-23,1027.0931951290554
695,2017-04-30,0.0
696,2017-05-07,1194.3886696657567
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,1026.4707972630324
701,2017-06-11,981.4669851463027
702,2017-06-18,0.0
703,2017-06-25,1122.0200367829518
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,1077.384566276864
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,1139.0520728711701
715,2017-09-17,543.675744700144
716,2017-09-24,969.5686583337416
717,2017-10-01,0.0
718,2017-10-08,510.13729434953996
719,2017-10-15,460.97359094161357
720,2017-10-22,1326.521821796226
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,500.5724723441089
724,2017-11-19,944.7474630076664
725,2017-11-26,927.0596675169969
726,2017-12-03,402.026497976169
727,2017-12-10,0.0
728,2017-12-17,1462.0384366056248
729,2017-12-24,0.0
730,2017-12-31,565.9081051967534
731,2018-01-07,809.7405099087395
732,2018-01-14,417.7753748359582
733,2018-01-21,1533.279842120126
734,2018-01-28,0.0
735,2018-02-04,2299.7020171993536
736,2018-02-11,1022.8876681057022
737,2018-02-18,1400.8765852969698
738,2018-02-25,1353.8898879875542
739,2018-03-04,867.4994857597871
740,2018-03-11,766.919513352667
741,2018-03-18,880.3995406960048
742,2018-03-25,2032.5397573816708
743,2018-04-01,1024.3811822745708
744,2018-04-08,378.383561856435
745,2018-04-15,919.6318774288127
746,2018-04-22,0.0
747,2018-04-29,715.0851462822533
748,2018-05-06,0.0
749,2018-05-13,1382.6503345615745
750,2018-05-20,823.6071377911902
751,2018-05-27,1272.2632905427924
752,2018-06-03,778.1946004373202
753,2018-06-10,405.8208505166336
754,2018-06-17,655.258374815885
755,2018-06-24,435.8606607926178
756,2018-07-01,411.2990101061721
757,2018-07-08,0.0
758,2018-07-15,431.63031633918956
759,2018-07-22,654.0801074583942
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,469.70263802984965
763,2018-08-19,673.263152026581
764,2018-08-26,601.5065332994523
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,664.652009368186
768,2018-09-23,1980.482584369859
769,2018-09-30,599.3885265889123
770,2018-10-07,483.6494643697322
771,2018-10-14,1007.3110787507251
772,2018-10-21,882.7573443475204
773,2018-10-28,493.2113275577334
774,2018-11-04,0.0
775,2018-11-11,708.7196242318746
776,2018-11-18,1639.5673334695816
777,2018-11-25,1034.565246040162
778,2018-12-02,1318.0748208218047
779,2018-12-09,763.0587908576965
780,2018-12-16,664.4628452040466
781,2018-12-23,917.6341875473278
782,2018-12-30,1319.996898614898
783,2019-01-06,452.6660319706789
784,2019-01-13,676.186016023915
785,2019-01-20,969.1171918946823
786,2019-01-27,999.9652170709201
787,2019-02-03,813.0970866668802
788,2019-02-10,0.0
789,2019-02-17,1144.2809227062312
790,2019-02-24,0.0
791,2019-03-03,446.8766390012017
792,2019-03-10,1575.612542505097
793,2019-03-17,897.2983157119502
794,2019-03-24,841.2391121479994
795,2019-03-31,0.0
796,2019-04-07,899.3703904272625
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,839.5479384404415
802,2019-05-19,871.0034545845606
803,2019-05-26,451.2452332647563
804,2019-06-02,723.078950220478
805,2019-06-09,1762.9659382301115
806,2019-06-16,590.4184964770693
807,2019-06-23,422.65048944277265
808,2019-06-30,0.0
809,2019-07-07,906.2313575185265
810,2019-07-14,0.0
811,2019-07-21,378.6149049402141
812,2019-07-28,0.0
813,2019-08-04,416.92249243326114
814,2019-08-11,469.43703532508454
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,368.2615187857567
818,2019-09-08,524.5988642862917
819,2019-09-15,612.5209438375999
820,2019-09-22,786.9594616722388
821,2019-09-29,1014.176428796757
822,2019-10-06,454.33806706536257
823,2019-10-13,0.0
824,2019-10-20,527.131870952226
825,2019-10-27,947.376491820917
826,2019-11-03,0.0
827,2019-11-10,1198.2290669318488
828,2019-11-17,1238.7811568726463
829,2019-11-24,432.30986310366444
830,2019-12-01,765.1410269548646
831,2019-12-08,674.7140568519609
832,2019-12-15,991.7180676746242
833,2019-12-22,1111.8423417463018
834,2019-12-29,812.6913060636109
835,2020-01-05,1090.9370457126822
836,2020-01-12,0.0
837,2020-01-19,517.2918907295197
838,2020-01-26,0.0
839,2020-02-02,724.7317699294013
840,2020-02-09,1005.1507583471302
841,2020-02-16,545.8390995587376
842,2020-02-23,1520.301564257619
843,2020-03-01,1135.8949479901864
844,2020-03-08,1064.68433648538
845,2020-03-15,942.4085831204546
846,2020-03-22,888.8506764686418
847,2020-03-29,568.6696049767027
848,2020-04-05,808.0607794591298
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,693.6642343029067
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,553.8417404334082
855,2020-05-24,0.0
856,2020-05-31,362.7952771349399
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,879.0833855948244
862,2020-07-12,371.20975664557443
863,2020-07-19,0.0
864,2020-07-26,356.91786914515336
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,580.4461553981895
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,513.4910639299137
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,704.6919250499341
881,2020-11-22,544.6187237749111
882,2020-11-29,0.0
883,2020-12-06,313.7391465246493
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,369.04562460803925
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,1681.001506063197
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,1125.1976141839034
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,397.38776762513135
897,2021-03-14,676.7268268059023
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,853.9611089063793
903,2021-04-25,1217.6256747953555
904,2021-05-02,428.39823602609073
905,2021-05-09,381.6884715579918
906,2021-05-16,1007.3227942067219
907,2021-05-23,462.8233949972494
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,970.0690499094428
912,2021-06-27,975.2697821547857
913,2021-07-04,1834.4120125455877
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,309.47023442451103
918,2021-08-08,701.8523814228845
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,600.4193445261017
922,2021-09-05,378.2831302896518
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,468.132646706006
926,2021-10-03,0.0
927,2021-10-10,861.3988389634421
928,2021-10-17,898.3304711846174
929,2021-10-24,654.8816124988874
930,2021-10-31,372.38296876387767
931,2021-11-07,504.089918648133
932,2021-11-14,942.8219986002537
933,2021-11-21,0.0
934,2021-11-28,651.7831451221823
935,2021-12-05,711.3516355489965
936,2021-12-12,0.0
937,2021-12-19,1127.689570737438
938,2021-12-26,0.0
939,2022-01-02,1392.1952430524414
940,2022-01-09,1164.704248534683
941,2022-01-16,1991.2846858278376
942,2022-01-23,1928.6991562485985
943,2022-01-30,837.7417858873218
944,2022-02-06,1162.1030763968172
945,2022-02-13,0.0
946,2022-02-20,277.6539445560582
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,709.6141859788265
