,date,upper respiratory
610,2015-09-13,143.6669368880528
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,375.6877481707018
614,2015-10-11,171.94847043638427
615,2015-10-18,150.8487449997026
616,2015-10-25,609.3664889801344
617,2015-11-01,141.8745247702931
618,2015-11-08,0.0
619,2015-11-15,244.81120300809155
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,323.02005713959056
625,2015-12-27,0.0
626,2016-01-03,115.57783770876541
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,292.6826346265729
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,187.08599190470392
633,2016-02-21,194.36512053960806
634,2016-02-28,0.0
635,2016-03-06,453.42978183540737
636,2016-03-13,120.2262022763529
637,2016-03-20,197.49563343619855
638,2016-03-27,0.0
639,2016-04-03,212.02216915302344
640,2016-04-10,147.21611385456632
641,2016-04-17,0.0
642,2016-04-24,303.2741567363353
643,2016-05-01,0.0
644,2016-05-08,141.4708898337575
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,139.4441263500105
648,2016-06-05,95.06884471878115
649,2016-06-12,0.0
650,2016-06-19,155.06899286923124
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,200.26165783241456
656,2016-07-31,0.0
657,2016-08-07,139.41324559935137
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,140.65140558404315
661,2016-09-04,448.2456602873094
662,2016-09-11,137.56535814556807
663,2016-09-18,0.0
664,2016-09-25,111.7861664373753
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,101.16319987694425
669,2016-10-30,93.68124411805992
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,274.9069485014375
675,2016-12-11,322.39228327630633
676,2016-12-18,321.9041403211612
677,2016-12-25,0.0
678,2017-01-01,274.2638510899894
679,2017-01-08,360.2920872100281
680,2017-01-15,0.0
681,2017-01-22,98.85554465022834
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,86.7948581238298
685,2017-02-19,0.0
686,2017-02-26,292.3952408348695
687,2017-03-05,0.0
688,2017-03-12,370.83974781375434
689,2017-03-19,0.0
690,2017-03-26,271.0755446104383
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,588.3407250239537
695,2017-04-30,85.07912648372404
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,145.5929487194366
699,2017-05-28,0.0
700,2017-06-04,128.03702818236673
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,137.9438445776136
707,2017-07-23,226.99713879019532
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,175.17864368580044
716,2017-09-24,0.0
717,2017-10-01,191.21013929067342
718,2017-10-08,148.12841658134013
719,2017-10-15,113.52259059833976
720,2017-10-22,458.18199516061674
721,2017-10-29,121.6878370257192
722,2017-11-05,0.0
723,2017-11-12,91.3609746842142
724,2017-11-19,239.70384563597375
725,2017-11-26,161.88603205582433
726,2017-12-03,340.11860528652767
727,2017-12-10,198.8239876870083
728,2017-12-17,224.82436078072615
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,138.14545161686857
733,2018-01-21,112.70311346830218
734,2018-01-28,272.1371133525114
735,2018-02-04,255.90180923296745
736,2018-02-11,286.4264533242825
737,2018-02-18,82.80571639791859
738,2018-02-25,122.9635273047215
739,2018-03-04,307.34935853123045
740,2018-03-11,0.0
741,2018-03-18,289.33067876798583
742,2018-03-25,0.0
743,2018-04-01,196.87005593746858
744,2018-04-08,121.14328260225658
745,2018-04-15,105.88341396737248
746,2018-04-22,191.01932240428494
747,2018-04-29,0.0
748,2018-05-06,181.2408204449822
749,2018-05-13,121.18064485333136
750,2018-05-20,207.30537787619446
751,2018-05-27,218.7006794781595
752,2018-06-03,380.1793258186985
753,2018-06-10,154.98449070450906
754,2018-06-17,122.48862260027175
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,102.57004903110575
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,386.9964124200793
762,2018-08-12,255.2856373959382
763,2018-08-19,285.4429276762915
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,160.48695677168266
768,2018-09-23,164.4356700946909
769,2018-09-30,0.0
770,2018-10-07,156.54596653739497
771,2018-10-14,324.97595774833337
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,155.5647617634013
775,2018-11-11,135.76673900979438
776,2018-11-18,257.46311334180484
777,2018-11-25,348.28926439347015
778,2018-12-02,260.1565096681739
779,2018-12-09,235.26463868450426
780,2018-12-16,192.80051749145187
781,2018-12-23,326.94372570909877
782,2018-12-30,0.0
783,2019-01-06,297.91462713843157
784,2019-01-13,199.6147752864552
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,147.3991893986173
788,2019-02-10,233.61507303365488
789,2019-02-17,134.82745814550458
790,2019-02-24,0.0
791,2019-03-03,268.2768331039324
792,2019-03-10,116.69168987294964
793,2019-03-17,133.2434044895248
794,2019-03-24,211.85751455070923
795,2019-03-31,111.664934701001
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,259.9046468678337
799,2019-04-28,139.0093139756917
800,2019-05-05,95.9025917865854
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,147.06666439578893
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,363.3880634196086
812,2019-07-28,103.18022844238213
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,140.32477832304414
820,2019-09-22,89.83967594163245
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,117.24693243788893
827,2019-11-10,185.42345270024725
828,2019-11-17,103.56657218728502
829,2019-11-24,332.20455641908524
830,2019-12-01,74.83570780757051
831,2019-12-08,215.43516556060777
832,2019-12-15,92.25511832157157
833,2019-12-22,136.35758027478474
834,2019-12-29,144.61236605404534
835,2020-01-05,173.6578976309534
836,2020-01-12,444.34297519667126
837,2020-01-19,210.62320362368015
838,2020-01-26,0.0
839,2020-02-02,515.2093595508995
840,2020-02-09,155.0081795938503
841,2020-02-16,94.54527459779594
842,2020-02-23,471.7029924987406
843,2020-03-01,279.1840730525239
844,2020-03-08,0.0
845,2020-03-15,250.51645892690055
846,2020-03-22,217.8411838850143
847,2020-03-29,299.82054825809837
848,2020-04-05,0.0
849,2020-04-12,81.1814748076901
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,64.84328156666277
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,156.61583390267134
856,2020-05-31,0.0
857,2020-06-07,190.52229538316237
858,2020-06-14,97.75019519476582
859,2020-06-21,231.73394398816032
860,2020-06-28,75.25138624300054
861,2020-07-05,0.0
862,2020-07-12,179.16568935028857
863,2020-07-19,0.0
864,2020-07-26,87.90004197209355
865,2020-08-02,272.1670138812017
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,72.3222161824762
870,2020-09-06,0.0
871,2020-09-13,103.8229808608262
872,2020-09-20,108.52515509733468
873,2020-09-27,0.0
874,2020-10-04,111.26577715358754
875,2020-10-11,186.11073631898122
876,2020-10-18,0.0
877,2020-10-25,272.3828836753509
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,151.26337982124602
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,108.60060279502929
887,2021-01-03,241.47835134107137
888,2021-01-10,0.0
889,2021-01-17,161.43036700985508
890,2021-01-24,0.0
891,2021-01-31,117.24288050289096
892,2021-02-07,0.0
893,2021-02-14,305.73159981716867
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,119.46341023992198
898,2021-03-21,0.0
899,2021-03-28,83.73198424573998
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,301.42341492333986
903,2021-04-25,0.0
904,2021-05-02,99.05545182448373
905,2021-05-09,0.0
906,2021-05-16,200.83783395029783
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,117.09746344608055
911,2021-06-20,127.29622178520246
912,2021-06-27,0.0
913,2021-07-04,164.13630552280665
914,2021-07-11,188.16329884004165
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,280.1581400578163
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,99.66993629199308
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,384.80245658765404
925,2021-09-26,114.05746066240478
926,2021-10-03,0.0
927,2021-10-10,143.9727511633976
928,2021-10-17,0.0
929,2021-10-24,294.39247024423037
930,2021-10-31,190.14327532825436
931,2021-11-07,124.29160809014368
932,2021-11-14,0.0
933,2021-11-21,112.32501252487141
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,157.14530325963636
938,2021-12-26,97.19035748600936
939,2022-01-02,271.2239327375289
940,2022-01-09,224.7672863800128
941,2022-01-16,0.0
942,2022-01-23,89.1335149206264
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,265.213499031976
948,2022-03-06,217.7038136560465
949,2022-03-13,82.60830660616371
950,2022-03-20,238.36218000241743
951,2022-03-27,233.56774166459425
952,2022-04-03,205.32086007780634
953,2022-04-10,274.5176005797098
954,2022-04-17,179.9596110710022
955,2022-04-24,126.07270776287868
956,2022-05-01,0.0
957,2022-05-08,123.57257253365998
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,74.57294436296472
961,2022-06-05,178.89233676899136
962,2022-06-12,128.0042365123332
963,2022-06-19,89.96658126274934
964,2022-06-26,145.35773262182494
965,2022-07-03,0.0
