,date,the flu
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,541.4156529840021
616,2015-10-25,541.2227268688989
617,2015-11-01,1516.6811774042526
618,2015-11-08,0.0
619,2015-11-15,700.1989670263206
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,1614.4160652891348
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,872.4592560338389
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,1483.2088377908528
630,2016-01-31,695.9567624252052
631,2016-02-07,898.0861414834877
632,2016-02-14,578.8519981275969
633,2016-02-21,785.0312552089894
634,2016-02-28,0.0
635,2016-03-06,1776.8265207934849
636,2016-03-13,1517.357119120827
637,2016-03-20,1759.321674145764
638,2016-03-27,515.9996471346075
639,2016-04-03,897.1255555838119
640,2016-04-10,0.0
641,2016-04-17,1026.6250493409789
642,2016-04-24,0.0
643,2016-05-01,555.0963235361351
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,809.0024105724306
647,2016-05-29,930.9349153029303
648,2016-06-05,0.0
649,2016-06-12,822.3031818489482
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,769.889819713402
653,2016-07-10,489.00770971947526
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,777.2881738399493
661,2016-09-04,0.0
662,2016-09-11,780.9202932183914
663,2016-09-18,0.0
664,2016-09-25,732.4055620439926
665,2016-10-02,0.0
666,2016-10-09,1048.001243645332
667,2016-10-16,1184.822682133358
668,2016-10-23,513.0538352092624
669,2016-10-30,0.0
670,2016-11-06,568.7952204737751
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,722.3673619145275
678,2017-01-01,1316.154006649649
679,2017-01-08,491.9076304921863
680,2017-01-15,1634.911771145228
681,2017-01-22,908.5214946021831
682,2017-01-29,1353.7429402724972
683,2017-02-05,1292.9357056784831
684,2017-02-12,2251.0420314479934
685,2017-02-19,1109.9136159350955
686,2017-02-26,655.591407081981
687,2017-03-05,688.3846794873001
688,2017-03-12,0.0
689,2017-03-19,2887.0613850664686
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,2530.131135287711
694,2017-04-23,0.0
695,2017-04-30,1724.0255403392637
696,2017-05-07,0.0
697,2017-05-14,463.6567785334169
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,1008.1241409223042
703,2017-06-25,590.4119323570543
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,759.8539102813962
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,454.63646247868513
713,2017-09-03,0.0
714,2017-09-10,1008.5388404447485
715,2017-09-17,455.94580633485197
716,2017-09-24,734.744216855123
717,2017-10-01,485.7357103806862
718,2017-10-08,1508.1085462525907
719,2017-10-15,1042.9762805721327
720,2017-10-22,0.0
721,2017-10-29,766.9885431189873
722,2017-11-05,1540.459324163538
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,566.6213244107736
726,2017-12-03,616.9094765963462
727,2017-12-10,820.1594262551333
728,2017-12-17,864.0989975370506
729,2017-12-24,0.0
730,2017-12-31,1401.5657485957463
731,2018-01-07,1619.4227177965977
732,2018-01-14,2143.474919537965
733,2018-01-21,2834.789253586395
734,2018-01-28,3714.5218147577507
735,2018-02-04,1875.5932595595737
736,2018-02-11,4469.98607639406
737,2018-02-18,2597.8337719379742
738,2018-02-25,2873.255290020828
739,2018-03-04,2913.2446521235606
740,2018-03-11,648.4593207407487
741,2018-03-18,1597.7333417095879
742,2018-03-25,1040.783335356757
743,2018-04-01,373.11153117024804
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,401.72830607104953
748,2018-05-06,0.0
749,2018-05-13,413.00090572424926
750,2018-05-20,0.0
751,2018-05-27,924.5718975645077
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,891.3389481603242
759,2018-07-22,557.3804515299665
760,2018-07-29,391.81946226166446
761,2018-08-05,686.9959072021453
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,711.4113059487744
767,2018-09-16,660.3277987436314
768,2018-09-23,433.6671752284532
769,2018-09-30,2351.485133090966
770,2018-10-07,2260.518414416146
771,2018-10-14,1175.3768345554909
772,2018-10-21,1372.0680923851942
773,2018-10-28,740.9809222051662
774,2018-11-04,1175.6770345532796
775,2018-11-11,1238.6896524216145
776,2018-11-18,0.0
777,2018-11-25,642.0975771152622
778,2018-12-02,1023.792651269592
779,2018-12-09,647.9162715883078
780,2018-12-16,489.8620101057051
781,2018-12-23,704.4221351085512
782,2018-12-30,1070.3537743951038
783,2019-01-06,858.8490555303202
784,2019-01-13,413.3620368363374
785,2019-01-20,1711.2706416268657
786,2019-01-27,1618.4796245480625
787,2019-02-03,2247.6118602229976
788,2019-02-10,2894.1777658329515
789,2019-02-17,2813.04748147659
790,2019-02-24,707.0140530829524
791,2019-03-03,1071.5897000850778
792,2019-03-10,1761.6516199704963
793,2019-03-17,737.3784129370833
794,2019-03-24,1367.5553958091155
795,2019-03-31,616.5472968978842
796,2019-04-07,671.8030577804928
797,2019-04-14,396.7785807397582
798,2019-04-21,0.0
799,2019-04-28,564.3463855562301
800,2019-05-05,461.48021243586095
801,2019-05-12,877.2206470405889
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,942.8310253215232
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,657.0818846568111
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,423.3834548685115
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,482.77948726890025
819,2019-09-15,697.1305862297198
820,2019-09-22,1159.4727016030151
821,2019-09-29,903.8852661006258
822,2019-10-06,1459.1832951584474
823,2019-10-13,1916.2179287934646
824,2019-10-20,856.6700305889353
825,2019-10-27,1249.2056091230731
826,2019-11-03,1137.7217484703465
827,2019-11-10,696.6680017468392
828,2019-11-17,586.4125576810721
829,2019-11-24,1093.1422669082963
830,2019-12-01,694.8272210620205
831,2019-12-08,552.6327446727443
832,2019-12-15,2152.950292053593
833,2019-12-22,2004.4015600482808
834,2019-12-29,1714.3527992066035
835,2020-01-05,1660.2386714464863
836,2020-01-12,1581.8744333017682
837,2020-01-19,1303.8904344752098
838,2020-01-26,3496.4729041851997
839,2020-02-02,3572.4256460256565
840,2020-02-09,2848.938621716456
841,2020-02-16,1651.6973932179062
842,2020-02-23,5130.762149060245
843,2020-03-01,7466.216268622328
844,2020-03-08,10638.053207555382
845,2020-03-15,10110.370331094415
846,2020-03-22,6202.609039144014
847,2020-03-29,5035.653325366716
848,2020-04-05,5029.444114229458
849,2020-04-12,2928.7938025877515
850,2020-04-19,2707.8866294956333
851,2020-04-26,2986.0922826331066
852,2020-05-03,1731.1173166699218
853,2020-05-10,1006.4028501836023
854,2020-05-17,656.0920212888171
855,2020-05-24,1252.4187788318702
856,2020-05-31,0.0
857,2020-06-07,434.19041317703915
858,2020-06-14,1310.8514487328914
859,2020-06-21,1497.804385794345
860,2020-06-28,1273.477445209046
861,2020-07-05,2945.9893359445646
862,2020-07-12,2782.6366124100427
863,2020-07-19,2625.3844112525
864,2020-07-26,1778.1690816203463
865,2020-08-02,1494.077078541974
866,2020-08-09,2105.927698948573
867,2020-08-16,707.845093625426
868,2020-08-23,1214.0398142011334
869,2020-08-30,704.6951081792903
870,2020-09-06,1657.2678088724267
871,2020-09-13,961.8976790759485
872,2020-09-20,2340.9111002338645
873,2020-09-27,911.4633984752668
874,2020-10-04,2807.277282288908
875,2020-10-11,2340.591648637863
876,2020-10-18,1137.0923162231124
877,2020-10-25,1401.0133812403042
878,2020-11-01,1512.1475540030385
879,2020-11-08,1202.9493222769781
880,2020-11-15,2126.6155410074425
881,2020-11-22,881.3869010330892
882,2020-11-29,1064.7669307173917
883,2020-12-06,1828.4340080415839
884,2020-12-13,1272.8214146552145
885,2020-12-20,1090.7771709333763
886,2020-12-27,1367.9890703952658
887,2021-01-03,800.3614083444232
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,489.44968762650996
891,2021-01-31,992.7806738146521
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,1607.9504974345346
895,2021-02-28,0.0
896,2021-03-07,749.0701132692082
897,2021-03-14,617.9022930842322
898,2021-03-21,737.0957638483096
899,2021-03-28,534.2740804108723
900,2021-04-04,0.0
901,2021-04-11,847.2082514980548
902,2021-04-18,1903.9783941760668
903,2021-04-25,1680.100733922787
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,815.22741984112
909,2021-06-06,0.0
910,2021-06-13,427.2995768390952
911,2021-06-20,486.7897508951038
912,2021-06-27,353.6445524435141
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,1149.6909649354168
916,2021-07-25,0.0
917,2021-08-01,720.3047407311515
918,2021-08-08,1464.3018981365337
919,2021-08-15,1474.3172622207862
920,2021-08-22,1479.047522604019
921,2021-08-29,802.6693942624495
922,2021-09-05,1628.8438238556657
923,2021-09-12,1208.3746144431839
924,2021-09-19,1647.4413212428851
925,2021-09-26,1356.8412360245193
926,2021-10-03,1699.6041383665656
927,2021-10-10,1926.651597210442
928,2021-10-17,643.3424075121344
929,2021-10-24,1319.057880044853
930,2021-10-31,433.8821279040354
931,2021-11-07,0.0
932,2021-11-14,630.1009378721066
933,2021-11-21,0.0
934,2021-11-28,914.633167561109
935,2021-12-05,0.0
936,2021-12-12,900.181488865753
937,2021-12-19,1547.073323360071
938,2021-12-26,2366.2946363495835
939,2022-01-02,1323.1265062541052
940,2022-01-09,948.1125029590441
941,2022-01-16,1035.7882910432868
942,2022-01-23,1240.0270042275386
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,964.2209346483229
946,2022-02-20,1019.8488406322214
947,2022-02-27,681.2876245398176
948,2022-03-06,1316.1943287770073
949,2022-03-13,0.0
