,date,flu cough
615,2015-10-18,0.0
616,2015-10-25,422.9629301935885
617,2015-11-01,159.78721908341697
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,203.16927273030947
623,2015-12-13,160.80883964480196
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,190.36652282100994
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,63.76384989432586
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,93.58892939506421
645,2016-05-15,0.0
646,2016-05-22,362.1846528260888
647,2016-05-29,0.0
648,2016-06-05,131.04556506088267
649,2016-06-12,0.0
650,2016-06-19,63.38088467806427
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,84.42966370107723
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,170.69359508197653
671,2016-11-13,309.3788790734377
672,2016-11-20,85.78545581639321
673,2016-11-27,124.17111963315051
674,2016-12-04,0.0
675,2016-12-11,85.10944303035757
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,76.08008494545544
680,2017-01-15,77.97777345602181
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,141.26215809480712
684,2017-02-12,0.0
685,2017-02-19,192.87741075215683
686,2017-02-26,73.9310108192493
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,59.34450355389539
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,72.20546767718369
701,2017-06-11,0.0
702,2017-06-18,74.61557143882747
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,91.1797458373335
718,2017-10-08,66.34893587560111
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,122.47486560212927
727,2017-12-10,0.0
728,2017-12-17,48.56752935624824
729,2017-12-24,83.24097235679365
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,109.70829958282867
733,2018-01-21,86.11943134795472
734,2018-01-28,242.166853209452
735,2018-02-04,245.71892971667774
736,2018-02-11,135.74051938276105
737,2018-02-18,216.931938778039
738,2018-02-25,168.04818486194677
739,2018-03-04,76.47704899720758
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,113.59485368288195
743,2018-04-01,62.067031691655835
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,101.62294976775429
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,105.84343875734783
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,82.78833609305362
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,115.20451506966953
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,89.7705417896989
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,65.1333518215456
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,197.62904317145205
775,2018-11-11,60.44617494132126
776,2018-11-18,181.14003303360596
777,2018-11-25,135.2395554682994
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,148.06241661954803
783,2019-01-06,74.93401716693607
784,2019-01-13,0.0
785,2019-01-20,140.54793377435377
786,2019-01-27,0.0
787,2019-02-03,102.94726268978052
788,2019-02-10,256.2830102087969
789,2019-02-17,90.71649437462402
790,2019-02-24,0.0
791,2019-03-03,88.22396578226812
792,2019-03-10,99.63887202178022
793,2019-03-17,56.3757572797741
794,2019-03-24,122.31643081360549
795,2019-03-31,0.0
796,2019-04-07,82.45164069148426
797,2019-04-14,165.48096249003478
798,2019-04-21,0.0
799,2019-04-28,58.32084297446045
800,2019-05-05,0.0
801,2019-05-12,98.5271989435347
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,173.36217439567378
806,2019-06-16,0.0
807,2019-06-23,102.40158426392765
808,2019-06-30,0.0
809,2019-07-07,52.4590945061661
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,48.531139681728895
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,58.076131324528795
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,63.072470125133215
827,2019-11-10,60.99228886283009
828,2019-11-17,0.0
829,2019-11-24,144.54506031921304
830,2019-12-01,163.5651529983205
831,2019-12-08,47.62053704977994
832,2019-12-15,166.23826670189672
833,2019-12-22,215.89646807673984
834,2019-12-29,0.0
835,2020-01-05,186.27850477495534
836,2020-01-12,151.30519312898278
837,2020-01-19,182.33192310805194
838,2020-01-26,120.9054662920533
839,2020-02-02,190.93126766086178
840,2020-02-09,273.92263238714685
841,2020-02-16,161.61355051458114
842,2020-02-23,182.13580085061392
843,2020-03-01,197.19896929253125
844,2020-03-08,169.88337966136154
845,2020-03-15,225.4712264050977
846,2020-03-22,124.3738599625581
847,2020-03-29,95.14755968904521
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,67.17732172137299
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,48.215141558182175
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,40.397089775059314
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,132.66976631185688
864,2020-07-26,0.0
865,2020-08-02,85.12364497216429
866,2020-08-09,51.498353142925126
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,123.34713228352106
876,2020-10-18,189.7304774612685
877,2020-10-25,127.43957366047454
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,103.13003974045299
881,2020-11-22,0.0
882,2020-11-29,53.03248170036155
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,104.79854369729505
890,2021-01-24,76.26311908190203
891,2021-01-31,108.08202288334137
892,2021-02-07,121.49151362522392
893,2021-02-14,100.55809166330627
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,126.13423352925449
897,2021-03-14,134.08254607788086
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,51.111241585864
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,66.18664134860475
916,2021-07-25,48.14681574774737
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,72.11148556202993
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,60.99258390545312
931,2021-11-07,145.78493253433342
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,108.02569653546414
935,2021-12-05,295.44375436986417
936,2021-12-12,49.054843330373366
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,160.13393646955626
940,2022-01-09,0.0
941,2022-01-16,173.45452184826618
942,2022-01-23,83.36984997019802
943,2022-01-30,0.0
944,2022-02-06,57.47396738158192
945,2022-02-13,38.23645621744355
946,2022-02-20,0.0
947,2022-02-27,64.47392676797779
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,52.227386252365996
952,2022-04-03,57.30722409211903
953,2022-04-10,48.915888651154276
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,68.24169017249794
958,2022-05-15,89.42578164251768
959,2022-05-22,0.0
960,2022-05-29,57.22778967317173
961,2022-06-05,0.0
962,2022-06-12,73.1359144162061
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,52.935037549789875
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,234.69197460711743
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,41.177250229734256
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,53.722677364251474
978,2022-10-02,47.40167489603417
979,2022-10-09,72.43938565030649
980,2022-10-16,0.0
981,2022-10-23,183.94773085174472
982,2022-10-30,91.361371945942
983,2022-11-06,180.19570749642787
984,2022-11-13,155.36621920383584
985,2022-11-20,211.70933834884144
986,2022-11-27,175.8509046422841
