,date,oscillococcinum
618,2015-11-08,0.0
619,2015-11-15,142.07003541249634
620,2015-11-22,128.332277808352
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,102.30379386208334
627,2016-01-10,91.5489920035402
628,2016-01-17,0.0
629,2016-01-24,91.79578936393352
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,131.88353358323235
634,2016-02-28,133.35432838227152
635,2016-03-06,124.41798826561543
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,156.94292680435282
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,96.05318555907888
644,2016-05-08,0.0
645,2016-05-15,155.1481101041403
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,91.97677831519734
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,133.97371355792046
662,2016-09-11,61.11333778098897
663,2016-09-18,72.82247445398048
664,2016-09-25,0.0
665,2016-10-02,147.67172630753373
666,2016-10-09,88.71756267466398
667,2016-10-16,0.0
668,2016-10-23,89.95562022875703
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,96.47916823224459
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,132.72517074673738
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,115.15947278402794
698,2017-05-21,214.15010739476966
699,2017-05-28,97.59499943227932
700,2017-06-04,0.0
701,2017-06-11,94.7217817597697
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,120.92075711281493
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,197.17948282643422
708,2017-07-30,122.13687948072062
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,263.3786573479001
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,86.19945528084024
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,149.86454723285786
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,180.59516617410924
732,2018-01-14,0.0
733,2018-01-21,119.07844488876938
734,2018-01-28,0.0
735,2018-02-04,78.86948242656416
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,122.05928449827788
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,95.42316838444025
745,2018-04-15,90.74401402000886
746,2018-04-22,0.0
747,2018-04-29,67.15724775318071
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,129.7616319562616
751,2018-05-27,0.0
752,2018-06-03,67.87646059071248
753,2018-06-10,68.48987853914949
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,274.73553327094595
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,267.74945064802023
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,173.38667123033727
770,2018-10-07,0.0
771,2018-10-14,188.56025493062384
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,144.3129100281765
775,2018-11-11,0.0
776,2018-11-18,117.57522177704534
777,2018-11-25,381.87470072009813
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,91.30611215132134
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,93.35125537712545
786,2019-01-27,140.3099064325364
787,2019-02-03,0.0
788,2019-02-10,83.93928844715265
789,2019-02-17,153.03477279023775
790,2019-02-24,0.0
791,2019-03-03,110.39093929172172
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,121.3368780711499
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,119.25108588586897
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,173.61795681890345
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,93.33617047985453
814,2019-08-11,73.77240388349931
815,2019-08-18,0.0
816,2019-08-25,91.81542463248036
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,146.28521128556247
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,95.25916096498219
824,2019-10-20,0.0
825,2019-10-27,99.87065481458887
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,77.24507947645748
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,76.23846450631149
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,153.75636452149539
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,101.55663742480513
845,2020-03-15,69.333768319296
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,101.77152906352045
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,71.05188818483104
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,111.73454791852727
861,2020-07-05,0.0
862,2020-07-12,86.21182338751822
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,145.91702208865271
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,180.33232545894998
874,2020-10-04,0.0
875,2020-10-11,97.25976959910199
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,79.95742426585326
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,143.21649182360568
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,108.47561894032118
893,2021-02-14,93.23726955558116
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,102.72987878718753
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,84.39769413244443
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,197.92229571535142
913,2021-07-04,0.0
914,2021-07-11,87.87976431623507
915,2021-07-18,117.05030190105379
916,2021-07-25,0.0
917,2021-08-01,116.95474047485264
918,2021-08-08,222.75433778862043
919,2021-08-15,222.32466902814184
920,2021-08-22,232.10436477314502
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,81.53923380300897
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,294.23787145995703
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,210.00349051102282
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,193.30317337468793
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,76.93145910579811
951,2022-03-27,59.128893930833215
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,115.05870753032792
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,64.83499779119198
962,2022-06-12,233.09532178971358
963,2022-06-19,75.29228032565285
964,2022-06-26,103.54454827477645
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,93.26021599934809
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,224.84718558342655
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,149.52521062121258
975,2022-09-11,61.39999565584128
976,2022-09-18,113.24263456342193
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,297.7177649974622
985,2022-11-20,108.7702933983887
986,2022-11-27,214.1538401826371
987,2022-12-04,0.0
988,2022-12-11,125.39466143408029
989,2022-12-18,73.68893219383722
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
