,date,/m/01c751
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,481.8314181198093
986,2022-11-27,0.0
987,2022-12-04,522.7834001087251
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,445.415008827715
993,2023-01-15,479.49220256268177
994,2023-01-22,663.6417047826344
995,2023-01-29,0.0
