,date,/m/06n3pj
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,1429.7897637703609
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,4492.687073541209
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,3644.192840549118
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,1394.525531004032
304,2009-11-01,977.0803245059603
305,2009-11-08,0.0
306,2009-11-15,1367.9175560639983
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,1113.1770932630275
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,1915.76300360198
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,1429.739012834454
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,1969.3585887655613
340,2010-07-11,1731.9669020943472
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,1722.5014272042104
345,2010-08-15,2456.773526224639
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,1345.376784624664
350,2010-09-19,2513.5865334279283
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,889.1364302970547
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,1510.3249004003153
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,744.5835149464643
370,2011-02-06,0.0
371,2011-02-13,739.9810054329961
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,742.1180752824758
376,2011-03-20,0.0
377,2011-03-27,538.6453041890027
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,1318.8496034085376
382,2011-05-01,1362.8860322623896
383,2011-05-08,0.0
384,2011-05-15,2288.733392383454
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,845.3305934190147
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,943.9761684367538
391,2011-07-03,0.0
392,2011-07-10,549.9745208119614
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,1129.1882154908583
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,464.79138368621676
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,517.1264610716304
410,2011-11-13,0.0
411,2011-11-20,1003.7632640734078
412,2011-11-27,0.0
413,2011-12-04,1012.2092453100695
414,2011-12-11,548.6168705138048
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,494.3906493460898
426,2012-03-04,992.1679734198576
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,650.8087709241057
430,2012-04-01,1206.0574802418653
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,807.6479672786494
435,2012-05-06,0.0
436,2012-05-13,408.9695186813239
437,2012-05-20,1016.0582563983978
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,823.0151127962926
441,2012-06-17,0.0
442,2012-06-24,1496.3727435148987
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,715.3716563315019
448,2012-08-05,869.7300681996423
449,2012-08-12,0.0
450,2012-08-19,669.2022665661763
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,973.0203417409816
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,912.7331930276649
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,1676.0014944217726
463,2012-11-18,1102.362170675073
464,2012-11-25,0.0
465,2012-12-02,1121.6928945978445
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,574.0340596547101
469,2012-12-30,716.9807855632682
470,2013-01-06,0.0
471,2013-01-13,441.96359504291
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,370.90533809853326
478,2013-03-03,690.4272079965262
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,696.9324694147783
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,717.3046170662624
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,440.07755195475823
489,2013-05-19,354.9489100621328
490,2013-05-26,1383.572342247368
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,929.3996193298809
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,1380.8121171831638
503,2013-08-25,312.903174757583
504,2013-09-01,606.6863697942754
505,2013-09-08,0.0
506,2013-09-15,404.5740678488785
507,2013-09-22,0.0
508,2013-09-29,489.7211715232972
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,964.1350224480931
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,649.0097751261603
517,2013-12-01,538.803718720441
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,0.0
524,2014-01-19,779.0832362370351
525,2014-01-26,311.56690379575804
526,2014-02-02,330.6829537944537
527,2014-02-09,710.2040446203632
528,2014-02-16,505.5203428560382
529,2014-02-23,696.3855374417881
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,1722.288599112268
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,385.04244493025067
541,2014-05-18,0.0
542,2014-05-25,371.0161596061201
543,2014-06-01,664.3537059724542
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,618.384796821508
548,2014-07-06,0.0
549,2014-07-13,458.4323221871744
550,2014-07-20,0.0
551,2014-07-27,889.6195469255707
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,362.887218910183
555,2014-08-24,0.0
556,2014-08-31,320.8649983446466
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,586.8980153159307
560,2014-09-28,224.2251119052683
561,2014-10-05,177.36080044266822
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,400.6827471255081
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,834.1933835956476
568,2014-11-23,0.0
569,2014-11-30,280.73939251828443
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,278.7348819889488
573,2014-12-28,532.2965391179845
574,2015-01-04,364.3119542925078
575,2015-01-11,561.6088942597494
576,2015-01-18,718.538976900329
577,2015-01-25,800.6079854618785
578,2015-02-01,233.5315692778371
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,270.3268025101041
582,2015-03-01,347.5652733051611
583,2015-03-08,412.9810639328608
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,310.21462018264214
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,268.60501284846623
590,2015-04-26,444.7972334098399
591,2015-05-03,482.45434198946487
592,2015-05-10,884.775608091228
593,2015-05-17,0.0
594,2015-05-24,427.31733199035926
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,276.2436281599617
598,2015-06-21,0.0
599,2015-06-28,941.1463865732235
600,2015-07-05,0.0
601,2015-07-12,347.79850922474844
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,840.5970581507712
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,336.4345735108584
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,365.59888118848374
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,607.4352837117696
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,460.07491833635464
624,2015-12-20,0.0
625,2015-12-27,693.6163947332352
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,323.0358379774079
631,2016-02-07,0.0
632,2016-02-14,445.2979618774002
633,2016-02-21,661.0622809040178
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,291.9094877299993
638,2016-03-27,0.0
639,2016-04-03,250.41909187948582
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,893.5821488645872
643,2016-05-01,0.0
644,2016-05-08,274.90226815395454
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,434.32270181280904
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,819.9556420375768
652,2016-07-03,307.81065679186156
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,280.56266873697103
657,2016-08-07,657.9796547686234
658,2016-08-14,670.1623058669813
659,2016-08-21,0.0
660,2016-08-28,717.3283407331875
661,2016-09-04,963.0054624735166
662,2016-09-11,660.6909460364903
663,2016-09-18,329.4833465651189
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,725.742486265449
668,2016-10-23,0.0
669,2016-10-30,360.617508689242
670,2016-11-06,340.17801486698073
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,357.3284961958977
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,467.12441353189166
679,2017-01-08,633.2310915707209
680,2017-01-15,0.0
681,2017-01-22,1014.382821803971
682,2017-01-29,464.120797567374
683,2017-02-05,0.0
684,2017-02-12,567.2393040884531
685,2017-02-19,0.0
686,2017-02-26,312.16659134235664
687,2017-03-05,463.76122610343873
688,2017-03-12,0.0
689,2017-03-19,557.8690431687539
690,2017-03-26,685.9479734667298
691,2017-04-02,0.0
692,2017-04-09,351.884319677299
693,2017-04-16,294.0778497996316
694,2017-04-23,312.7431016258696
695,2017-04-30,264.9461004983974
696,2017-05-07,236.7481684645818
697,2017-05-14,345.93311056640755
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,1260.954685514512
701,2017-06-11,304.8738454439439
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,377.4820687402547
705,2017-07-09,0.0
706,2017-07-16,375.19868982621557
707,2017-07-23,423.2135699130842
708,2017-07-30,0.0
709,2017-08-06,323.12153438527827
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,455.37896780306284
714,2017-09-10,234.6433347371378
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,383.3686362859774
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,447.8177728772689
724,2017-11-19,0.0
725,2017-11-26,731.2092350302297
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,265.22570396287335
729,2017-12-24,319.0180865909621
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,236.3190612441404
733,2018-01-21,800.1780665104019
734,2018-01-28,362.05441236853994
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,349.30830208432207
738,2018-02-25,675.2379982797357
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,361.2173945164174
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,258.39454617442266
750,2018-05-20,548.0629973454185
751,2018-05-27,0.0
752,2018-06-03,368.80672047397564
753,2018-06-10,725.5230086442989
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,457.05295110697824
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,584.3679492911266
769,2018-09-30,380.325126954095
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,470.6505525328404
774,2018-11-04,0.0
775,2018-11-11,500.3125636412715
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,858.7653784702995
780,2018-12-16,391.68542383440973
781,2018-12-23,880.9395675379787
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,404.48259737108697
785,2019-01-20,266.2434149217523
786,2019-01-27,535.279356530916
787,2019-02-03,991.2513043904387
788,2019-02-10,0.0
789,2019-02-17,316.37375665972195
790,2019-02-24,586.4699912070396
791,2019-03-03,239.26049153649572
792,2019-03-10,0.0
793,2019-03-17,453.0998500617707
794,2019-03-24,1327.52652969942
795,2019-03-31,585.8889853360265
796,2019-04-07,411.7097378788849
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,396.2413500508024
801,2019-05-12,1011.9128489549855
802,2019-05-19,263.21365211283546
803,2019-05-26,0.0
804,2019-06-02,719.0130226222924
805,2019-06-09,762.0726298884699
806,2019-06-16,312.67796572387306
807,2019-06-23,299.49792000419353
808,2019-06-30,0.0
809,2019-07-07,690.7209025338115
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,595.5805481544959
813,2019-08-04,491.35361835957826
814,2019-08-11,0.0
815,2019-08-18,603.3807713642918
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,554.7239551002679
823,2019-10-13,308.0890856011691
824,2019-10-20,545.5262949317217
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,277.3797633404672
828,2019-11-17,0.0
829,2019-11-24,467.7338612988889
830,2019-12-01,232.78196653394502
831,2019-12-08,677.2898588247159
832,2019-12-15,946.3108859466387
833,2019-12-22,0.0
834,2019-12-29,690.1520629063039
835,2020-01-05,0.0
836,2020-01-12,524.5407701475092
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,1180.5255921787168
840,2020-02-09,491.3894211101865
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,281.1736734094678
845,2020-03-15,283.4047914041043
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,277.66112021503034
849,2020-04-12,248.33868571511576
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,304.29603541605223
853,2020-05-10,369.6569038796523
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,387.6168394251664
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,482.3250193453968
865,2020-08-02,0.0
866,2020-08-09,1815.8789588361326
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,859.4180416428262
871,2020-09-13,388.5572628735327
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,388.3707428058815
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,362.41364241032767
881,2020-11-22,639.4391830430894
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,691.7548945376501
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,412.6265716969577
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,320.5382170244403
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,395.8780208555738
909,2021-06-06,296.7667405284178
910,2021-06-13,0.0
911,2021-06-20,239.0967601170652
912,2021-06-27,364.4993805411144
913,2021-07-04,884.7982172797558
914,2021-07-11,0.0
915,2021-07-18,254.91468716483743
916,2021-07-25,366.2618194413568
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,358.1683794701242
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,283.93165864448093
924,2021-09-19,1015.03942154231
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,403.5064817761033
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,506.8603761494293
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,831.2082871810261
936,2021-12-12,412.4290937400312
937,2021-12-19,427.7322095924683
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,256.7518217160475
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,462.7044385919757
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,334.5601662047562
954,2022-04-17,318.45943360765506
955,2022-04-24,298.297049847456
956,2022-05-01,0.0
957,2022-05-08,363.151541368935
958,2022-05-15,580.7027123816766
959,2022-05-22,909.2443761973453
960,2022-05-29,935.2075463341106
961,2022-06-05,282.32011894764605
962,2022-06-12,263.6856578063534
963,2022-06-19,399.3607502315744
964,2022-06-26,496.4546046568503
965,2022-07-03,255.8658495896063
966,2022-07-10,0.0
967,2022-07-17,531.1596334091205
968,2022-07-24,1067.3200561052022
969,2022-07-31,248.80265041631964
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,598.2813838517228
973,2022-08-28,0.0
974,2022-09-04,293.10140682273243
