,date,/m/0416v7
553,2014-08-10,252.1174806318318
554,2014-08-17,202.4660189557606
555,2014-08-24,278.87143528519476
556,2014-08-31,456.9134604163801
557,2014-09-07,909.3276174359487
558,2014-09-14,1341.5452985680317
559,2014-09-21,1676.5646024990408
560,2014-09-28,2312.9386934238555
561,2014-10-05,3062.9045266754015
562,2014-10-12,2728.3607097610425
563,2014-10-19,3031.816356126501
564,2014-10-26,1862.0741946463095
565,2014-11-02,2136.860968853734
566,2014-11-09,1197.6572836804705
567,2014-11-16,1163.512826624069
568,2014-11-23,561.9490506448489
569,2014-11-30,1154.186027616547
570,2014-12-07,1028.809403771331
571,2014-12-14,555.8320394016974
572,2014-12-21,307.6844057661444
573,2014-12-28,720.4972124452488
574,2015-01-04,803.8356468106961
575,2015-01-11,658.3285185861497
576,2015-01-18,352.20782847459634
577,2015-01-25,260.4562377157996
578,2015-02-01,211.89465639577935
579,2015-02-08,204.99293081764316
580,2015-02-15,210.2806712188951
581,2015-02-22,282.7417326885773
582,2015-03-01,333.22794056393485
583,2015-03-08,0.0
584,2015-03-15,155.92254845609767
585,2015-03-22,274.3753885862261
586,2015-03-29,172.6199581799054
587,2015-04-05,98.09395411377612
588,2015-04-12,94.58688901806177
589,2015-04-19,64.05015241417385
590,2015-04-26,240.17391814158475
591,2015-05-03,116.82039794881662
592,2015-05-10,94.94687843721022
593,2015-05-17,0.0
594,2015-05-24,104.86602713892565
595,2015-05-31,117.63595814058918
596,2015-06-07,133.3452629832879
597,2015-06-14,0.0
598,2015-06-21,88.85376826914313
599,2015-06-28,76.18575936562212
600,2015-07-05,0.0
601,2015-07-12,98.18470348193073
602,2015-07-19,99.46407107507297
603,2015-07-26,90.4330407293963
604,2015-08-02,135.72922016797153
605,2015-08-09,108.11111423380989
606,2015-08-16,283.005717763618
607,2015-08-23,225.1740513999009
608,2015-08-30,453.1260728402573
609,2015-09-06,643.0065713062692
610,2015-09-13,990.0941374527362
611,2015-09-20,1598.2427217753218
612,2015-09-27,2195.21868218955
613,2015-10-04,3142.2869210115205
614,2015-10-11,2539.1928378024086
615,2015-10-18,2584.5753735611765
616,2015-10-25,1854.4808884035128
617,2015-11-01,1708.4437681259042
618,2015-11-08,1410.931384127264
619,2015-11-15,1073.5568782364928
620,2015-11-22,887.5563167749737
621,2015-11-29,754.2485785960357
622,2015-12-06,696.2275444703381
623,2015-12-13,288.1349297835727
624,2015-12-20,241.1270671221797
625,2015-12-27,437.8198488974773
626,2016-01-03,317.93079949797567
627,2016-01-10,273.5986239330389
628,2016-01-17,279.550423147143
629,2016-01-24,316.99249803547974
630,2016-01-31,182.0034600236284
631,2016-02-07,281.3005476481313
632,2016-02-14,309.3180568055599
633,2016-02-21,233.27309118086663
634,2016-02-28,207.88339927120506
635,2016-03-06,244.07209296710644
636,2016-03-13,330.3180251102721
637,2016-03-20,162.0995609580161
638,2016-03-27,127.73729952551932
639,2016-04-03,184.27143813312415
640,2016-04-10,95.88094137529625
641,2016-04-17,156.82263555635404
642,2016-04-24,0.0
643,2016-05-01,299.7188603704625
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,58.32332220332719
647,2016-05-29,437.7385695550867
648,2016-06-05,45.1347366130479
649,2016-06-12,56.95099458079553
650,2016-06-19,132.80696038438262
651,2016-06-26,135.73274244517611
652,2016-07-03,75.50637849916475
653,2016-07-10,88.21382314114125
654,2016-07-17,57.40428238489691
655,2016-07-24,91.95979134757762
656,2016-07-31,48.95515097398909
657,2016-08-07,37.96049809011385
658,2016-08-14,185.85945049985017
659,2016-08-21,103.96048580103698
660,2016-08-28,313.921519922525
661,2016-09-04,715.1713872899896
662,2016-09-11,1067.0633139071194
663,2016-09-18,1351.9801670451495
664,2016-09-25,2111.6623942779947
665,2016-10-02,2578.188711041276
666,2016-10-09,2361.0522246967416
667,2016-10-16,1766.5882845623394
668,2016-10-23,2057.2129633346008
669,2016-10-30,1447.5286764519017
670,2016-11-06,933.0257609919455
671,2016-11-13,1013.6050533264776
672,2016-11-20,564.2103620541982
673,2016-11-27,762.2087834803683
674,2016-12-04,664.035281128546
675,2016-12-11,430.3483137422488
676,2016-12-18,541.8825780229581
677,2016-12-25,512.5724362940834
678,2017-01-01,439.7506355858585
679,2017-01-08,554.8388251061797
680,2017-01-15,459.0594011580657
681,2017-01-22,503.82198270613566
682,2017-01-29,368.37466360301363
683,2017-02-05,282.1030316493052
684,2017-02-12,504.24723441557046
685,2017-02-19,304.00578937279573
686,2017-02-26,378.1486989980765
687,2017-03-05,227.2983035183409
688,2017-03-12,220.78634710827845
689,2017-03-19,177.53506613958842
690,2017-03-26,220.09095651560713
691,2017-04-02,339.9581142524024
692,2017-04-09,149.15599670169533
693,2017-04-16,0.0
694,2017-04-23,125.27227951768118
695,2017-04-30,79.4960034013972
696,2017-05-07,155.4708686768638
697,2017-05-14,69.55824475228479
698,2017-05-21,167.8017684603169
699,2017-05-28,104.41727232747377
700,2017-06-04,74.21354806766786
701,2017-06-11,59.11240545255783
702,2017-06-18,0.0
703,2017-06-25,94.31870856831347
704,2017-07-02,134.9086541989902
705,2017-07-09,0.0
706,2017-07-16,64.54229582603
707,2017-07-23,136.27201975475108
708,2017-07-30,94.99748260988325
709,2017-08-06,286.13341930339146
710,2017-08-13,279.5944578684988
711,2017-08-20,498.7764599522245
712,2017-08-27,531.1441522489408
713,2017-09-03,603.1175437610584
714,2017-09-10,1107.3804169943762
715,2017-09-17,1456.896957714409
716,2017-09-24,1869.899741731479
717,2017-10-01,2124.146932565888
718,2017-10-08,2152.5722342861804
719,2017-10-15,2202.827835604186
720,2017-10-22,2106.3461196962107
721,2017-10-29,1752.4982912608205
722,2017-11-05,1273.264748646085
723,2017-11-12,1297.7375437968155
724,2017-11-19,910.6497749545576
725,2017-11-26,1315.4006362857683
726,2017-12-03,1339.2893997924061
727,2017-12-10,1107.7490765713967
728,2017-12-17,466.48558302989056
729,2017-12-24,467.359082509348
730,2017-12-31,679.7763038100618
731,2018-01-07,1334.560282106518
732,2018-01-14,2086.8338523382436
733,2018-01-21,2284.247403188932
734,2018-01-28,2369.4160299441933
735,2018-02-04,1513.8246919359685
736,2018-02-11,1566.4543781909376
737,2018-02-18,901.3993734168282
738,2018-02-25,339.25100918539766
739,2018-03-04,322.7473003775402
740,2018-03-11,194.83763200706687
741,2018-03-18,153.92621160838053
742,2018-03-25,231.06249948727344
743,2018-04-01,242.30344627550025
744,2018-04-08,183.00190624986584
745,2018-04-15,190.62619108799555
746,2018-04-22,117.6828652653423
747,2018-04-29,118.40407384179572
748,2018-05-06,91.6458945957838
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,97.45389843085499
753,2018-06-10,121.96799335688506
754,2018-06-17,88.68609544209728
755,2018-06-24,95.71160079181661
756,2018-07-01,65.41006126146672
757,2018-07-08,111.26882723058306
758,2018-07-15,46.00332102114522
759,2018-07-22,79.84501684014252
760,2018-07-29,218.13086986790373
761,2018-08-05,126.67112244527247
762,2018-08-12,263.94527325044515
763,2018-08-19,356.16547584698645
764,2018-08-26,373.8719593066192
765,2018-09-02,971.5064744434615
766,2018-09-09,1002.3308066584431
767,2018-09-16,1503.0939177644746
768,2018-09-23,1958.8005675732343
769,2018-09-30,3686.7085350856855
770,2018-10-07,3166.809406574517
771,2018-10-14,3786.8000136612864
772,2018-10-21,2974.1412199592683
773,2018-10-28,2646.0268564325097
774,2018-11-04,1905.957917996416
775,2018-11-11,1700.816653774523
776,2018-11-18,1348.2602844762762
777,2018-11-25,1194.9345767934446
778,2018-12-02,1003.1864627518561
779,2018-12-09,1082.3390943461068
780,2018-12-16,670.820241693032
781,2018-12-23,982.4210978641479
782,2018-12-30,1156.282424060937
783,2019-01-06,1323.475798368404
784,2019-01-13,520.8910221408369
785,2019-01-20,541.4430828522397
786,2019-01-27,739.8171968083947
787,2019-02-03,474.86271130992844
788,2019-02-10,521.9496927658387
789,2019-02-17,343.9626638647308
790,2019-02-24,234.040800325933
791,2019-03-03,405.3134034974891
792,2019-03-10,265.9433323684686
793,2019-03-17,199.97568782588647
794,2019-03-24,215.60165539322276
795,2019-03-31,174.28890335105862
796,2019-04-07,224.02248479387987
797,2019-04-14,87.41774073751775
798,2019-04-21,216.58321960613117
799,2019-04-28,106.81458214932968
800,2019-05-05,0.0
801,2019-05-12,48.93783648874893
802,2019-05-19,67.30961724619715
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,236.90882103750795
806,2019-06-16,67.73885989542545
807,2019-06-23,110.21895498819632
808,2019-06-30,70.02207754163773
809,2019-07-07,0.0
810,2019-07-14,91.88289139395917
811,2019-07-21,128.9053398253764
812,2019-07-28,41.05291523617374
813,2019-08-04,147.77931221406843
814,2019-08-11,242.29289869908797
815,2019-08-18,393.7328301048738
816,2019-08-25,350.6158365758909
817,2019-09-01,716.1197485238887
818,2019-09-08,838.0172315003022
819,2019-09-15,1696.846578529467
820,2019-09-22,2162.8913831039968
821,2019-09-29,3491.7158719002737
822,2019-10-06,4249.242467057661
823,2019-10-13,3424.3551809704923
824,2019-10-20,3289.130371277578
825,2019-10-27,2506.420030525381
826,2019-11-03,2414.9498998744243
827,2019-11-10,1929.4335339381462
828,2019-11-17,1573.7470923693509
829,2019-11-24,1075.1781624911255
830,2019-12-01,1075.2936153830717
831,2019-12-08,872.594988854247
832,2019-12-15,850.5449233929562
833,2019-12-22,825.3756571154711
834,2019-12-29,865.2298116811031
835,2020-01-05,1109.1995237622496
836,2020-01-12,1139.8586012496928
837,2020-01-19,1316.1938257106524
838,2020-01-26,1580.4925884481959
839,2020-02-02,1042.4360679501265
840,2020-02-09,766.6624632323145
841,2020-02-16,910.825415555036
842,2020-02-23,1028.2351556798208
843,2020-03-01,1287.319150874554
844,2020-03-08,1197.9483312552877
845,2020-03-15,643.282817509659
846,2020-03-22,544.8841791588264
847,2020-03-29,365.05445073774797
848,2020-04-05,365.47933203781014
849,2020-04-12,364.4881795504532
850,2020-04-19,433.8341029005831
851,2020-04-26,439.93089055501014
852,2020-05-03,521.2523340493757
853,2020-05-10,193.74428729657828
854,2020-05-17,214.74268632156392
855,2020-05-24,200.26508695868603
856,2020-05-31,110.03235826040446
857,2020-06-07,151.31304409946145
858,2020-06-14,183.29051563442792
859,2020-06-21,138.96997514892576
860,2020-06-28,265.0193955287506
861,2020-07-05,167.47394196212215
862,2020-07-12,224.93707350951885
863,2020-07-19,296.12846820670325
864,2020-07-26,262.11500010189684
865,2020-08-02,492.81952953939356
866,2020-08-09,805.7156007289533
867,2020-08-16,5584.012516531006
868,2020-08-23,2935.104395617184
869,2020-08-30,3738.998319384435
870,2020-09-06,4501.997511284911
