,date,ear thermometer
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,0.0
473,2013-01-27,255.62448211570646
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,237.51633941524588
480,2013-03-17,0.0
481,2013-03-24,95.19567573092188
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,306.24093264235165
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,135.43934059862602
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,338.0488463560852
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,60.79199080792353
499,2013-07-28,0.0
500,2013-08-04,64.12465784179822
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,170.25665611924634
506,2013-09-15,105.14283347548833
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,229.25054450361083
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,153.2591332517852
517,2013-12-01,86.00932011168729
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,0.0
524,2014-01-19,213.27898665282325
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,93.98235504370484
528,2014-02-16,0.0
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,294.7221964082141
546,2014-06-22,162.72460473109265
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,93.06761393587196
550,2014-07-20,132.14814455267
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,92.25404972495517
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,144.69274534520068
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,219.17444433410552
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,156.18023588139175
572,2014-12-21,139.07248874720338
573,2014-12-28,0.0
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,286.83348550587476
586,2015-03-29,0.0
587,2015-04-05,117.6931954461261
588,2015-04-12,0.0
589,2015-04-19,186.76433676537465
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,145.13248914611648
594,2015-05-24,152.42234740821473
595,2015-05-31,124.81336756138599
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,133.9371816845199
599,2015-06-28,289.683225088829
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,257.5595481193669
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,115.64065620379671
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,164.91734753950377
617,2015-11-01,167.42861305843283
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,90.98051347932191
624,2015-12-20,128.55981394946463
625,2015-12-27,153.4008527921931
626,2016-01-03,0.0
627,2016-01-10,68.59745743439534
628,2016-01-17,0.0
629,2016-01-24,165.0971130690003
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,237.67401805587656
633,2016-02-21,132.9905222429245
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,109.40987703388174
637,2016-03-20,65.15748286662048
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,113.19341062936599
644,2016-05-08,0.0
645,2016-05-15,59.093886991832015
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,171.97696691343532
652,2016-07-03,0.0
653,2016-07-10,98.43198980891748
654,2016-07-17,445.6851472110766
655,2016-07-24,125.16391201011996
656,2016-07-31,0.0
657,2016-08-07,182.86107469337637
658,2016-08-14,80.47604322870454
659,2016-08-21,120.64685232110152
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,128.48515471077894
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,127.16911033340848
670,2016-11-06,215.6788812557868
671,2016-11-13,108.12852160653725
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,67.2816758243505
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,99.0939530970385
687,2017-03-05,0.0
688,2017-03-12,62.569373919160796
689,2017-03-19,0.0
690,2017-03-26,86.04909015697056
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,83.35824267059913
707,2017-07-23,61.953295879441285
708,2017-07-30,67.50017654345896
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,117.98565418681873
712,2017-08-27,58.92419983274676
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,186.56547185960983
716,2017-09-24,49.78570382033287
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,171.73396689447264
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,83.16061761890303
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,95.65404608690545
731,2018-01-07,0.0
732,2018-01-14,105.79943296114199
733,2018-01-21,118.86445056062075
734,2018-01-28,0.0
735,2018-02-04,138.65091369033783
736,2018-02-11,66.62709559452482
737,2018-02-18,154.70416482468372
738,2018-02-25,0.0
739,2018-03-04,149.73402542765612
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,86.7762113698323
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,51.9818174305436
748,2018-05-06,0.0
749,2018-05-13,64.44912596826734
750,2018-05-20,0.0
751,2018-05-27,99.60192387543259
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,78.60457132118093
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,75.8981639687883
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,95.05621708789303
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,70.41180788905088
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,59.92410481255269
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,77.17476144518714
787,2019-02-03,201.15195077830182
788,2019-02-10,0.0
789,2019-02-17,352.3388457699013
790,2019-02-24,106.53065852492189
791,2019-03-03,49.80368158854166
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,116.67441169457946
800,2019-05-05,0.0
801,2019-05-12,94.58352554116439
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,71.7098357851701
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,64.3392698974011
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,68.17304956885677
822,2019-10-06,0.0
823,2019-10-13,96.49407883919002
824,2019-10-20,84.44454631861126
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,46.84779385707946
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,101.05865047035807
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,226.90444960269187
835,2020-01-05,0.0
836,2020-01-12,88.02061022764313
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,105.6453551062854
840,2020-02-09,0.0
841,2020-02-16,66.76955069859605
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,138.6690583169321
845,2020-03-15,331.6638398425767
846,2020-03-22,245.8430968983933
847,2020-03-29,336.1359253134518
848,2020-04-05,144.93069761169227
849,2020-04-12,134.8601586434411
850,2020-04-19,86.96271771284844
851,2020-04-26,101.619349471156
852,2020-05-03,0.0
853,2020-05-10,161.412470866801
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,206.38940546068147
857,2020-06-07,0.0
858,2020-06-14,129.7123761524691
859,2020-06-21,0.0
860,2020-06-28,84.12790431844311
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,104.18505752291871
864,2020-07-26,97.80196374351904
865,2020-08-02,55.41865056734051
866,2020-08-09,53.58438517995871
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,88.78281928626146
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,58.98985594620719
875,2020-10-11,0.0
876,2020-10-18,191.5905566939202
877,2020-10-25,0.0
878,2020-11-01,113.89144887596892
879,2020-11-08,57.95267305588885
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,81.88047336268939
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,54.12793989477958
890,2021-01-24,0.0
891,2021-01-31,53.166346023857784
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,87.41708514675219
903,2021-04-25,98.10300810898198
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,58.40510003516182
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,133.61854859822841
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,133.52783772832794
922,2021-09-05,99.13185001538733
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,158.19147836972283
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,48.28342840609137
934,2021-11-28,0.0
935,2021-12-05,84.37584662625716
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,163.3075170430373
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,149.9558543357117
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,176.12776963266876
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,37.01746780856968
954,2022-04-17,0.0
955,2022-04-24,34.774006604870266
956,2022-05-01,0.0
957,2022-05-08,165.755603442745
958,2022-05-15,116.83868761344232
959,2022-05-22,0.0
960,2022-05-29,50.00420242379856
961,2022-06-05,97.93304701128551
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,43.38452103027876
966,2022-07-10,83.6450287198243
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,64.9931744902431
971,2022-08-14,63.51345682993589
972,2022-08-21,0.0
973,2022-08-28,43.37840614189185
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,142.46421695470912
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,61.83606720408219
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,115.28027063489336
986,2022-11-27,45.16233008319958
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,81.43906067707736
992,2023-01-08,41.76638772677024
