,date,taking temperature
611,2015-09-20,17.46292100971516
612,2015-09-27,0.0
613,2015-10-04,15.892810473033103
614,2015-10-11,25.537088013298767
615,2015-10-18,0.0
616,2015-10-25,20.100733092834407
617,2015-11-01,0.0
618,2015-11-08,22.781209379686345
619,2015-11-15,0.0
620,2015-11-22,17.920385795227347
621,2015-11-29,34.13497744049185
622,2015-12-06,59.425532952678225
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,15.7969738441335
627,2016-01-10,32.11329843451079
628,2016-01-17,0.0
629,2016-01-24,26.55604100945532
630,2016-01-31,0.0
631,2016-02-07,70.35749561923194
632,2016-02-14,30.07271900191463
633,2016-02-21,53.51241841872076
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,31.31719834021074
637,2016-03-20,0.0
638,2016-03-27,15.169228927991098
639,2016-04-03,18.042933963995917
640,2016-04-10,0.0
641,2016-04-17,48.57719167022372
642,2016-04-24,0.0
643,2016-05-01,19.390045493642216
644,2016-05-08,0.0
645,2016-05-15,25.173201545514942
646,2016-05-22,22.04432332398242
647,2016-05-29,0.0
648,2016-06-05,21.03186282327711
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,37.69624510358397
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,23.01267368932933
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,47.37637072743713
663,2016-09-18,0.0
664,2016-09-25,45.52901423906607
665,2016-10-02,13.824052096837061
666,2016-10-09,15.477194211898107
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,57.32258583848248
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,32.37829831609868
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,33.50320434940362
677,2016-12-25,0.0
678,2017-01-01,21.41441983673338
679,2017-01-08,19.734891691393447
680,2017-01-15,32.77840303211595
681,2017-01-22,19.162189694127147
682,2017-01-29,0.0
683,2017-02-05,14.866901273098648
684,2017-02-12,0.0
685,2017-02-19,21.88807332135222
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,15.794791054777983
692,2017-04-09,53.18599442743832
693,2017-04-16,29.30883625835877
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,14.215675369357765
697,2017-05-14,15.589825781205324
698,2017-05-21,19.8704856756841
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,65.67872041572447
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,16.46221434963586
710,2017-08-13,0.0
711,2017-08-20,41.06827738862553
712,2017-08-27,0.0
713,2017-09-03,39.62959753605639
714,2017-09-10,0.0
715,2017-09-17,13.977321521966127
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,24.315065268450713
720,2017-10-22,0.0
721,2017-10-29,57.16562368713742
722,2017-11-05,0.0
723,2017-11-12,45.505096442253425
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,16.915025856476905
728,2017-12-17,37.48610024014042
729,2017-12-24,0.0
730,2017-12-31,33.48284431271482
731,2018-01-07,0.0
732,2018-01-14,28.979759475762012
733,2018-01-21,15.386681103078311
734,2018-01-28,22.680598043587633
735,2018-02-04,0.0
736,2018-02-11,17.80805869951679
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,40.85642789053104
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,35.96515900766662
746,2018-04-22,0.0
747,2018-04-29,21.951652998182066
748,2018-05-06,25.52687757664072
749,2018-05-13,0.0
750,2018-05-20,26.13054807696283
751,2018-05-27,37.99444313307645
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,23.467104997357623
758,2018-07-15,16.5026924399198
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,28.78838409116542
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,28.1868844126873
767,2018-09-16,22.25791221782756
768,2018-09-23,0.0
769,2018-09-30,29.85141323641232
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,14.590517971220235
773,2018-10-28,16.034713241128774
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,32.254872253654696
777,2018-11-25,32.81141397556945
778,2018-12-02,45.42175040990727
779,2018-12-09,17.602025966284906
780,2018-12-16,0.0
781,2018-12-23,38.01762227312017
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,19.038304674164046
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,19.909152662848186
791,2019-03-03,13.801989367590028
792,2019-03-10,0.0
793,2019-03-17,67.36915613164017
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,17.42192763628324
799,2019-04-28,27.840097100064035
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,36.34366092588508
803,2019-05-26,20.08497087815112
804,2019-06-02,14.479164169657686
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,16.493846516401575
808,2019-06-30,21.66617089207133
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,45.833350423826204
812,2019-07-28,21.55957142063441
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,17.699599082546587
819,2019-09-15,0.0
820,2019-09-22,14.940302134596493
821,2019-09-29,16.993291587583677
822,2019-10-06,0.0
823,2019-10-13,22.116313359158177
824,2019-10-20,37.14328426205746
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,11.890539858811987
828,2019-11-17,21.79348527039005
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,12.990350572298299
837,2020-01-19,25.585231485889146
838,2020-01-26,0.0
839,2020-02-02,25.000628375497982
840,2020-02-09,17.778607068760905
841,2020-02-16,16.19025193274196
842,2020-02-23,31.050092425508517
843,2020-03-01,21.235094501703635
844,2020-03-08,48.09858748866228
845,2020-03-15,104.41542515682968
846,2020-03-22,56.31184618537247
847,2020-03-29,64.2488878256284
848,2020-04-05,69.83795191470138
849,2020-04-12,90.97159195051532
850,2020-04-19,35.41388932393348
851,2020-04-26,45.358971550423576
852,2020-05-03,0.0
853,2020-05-10,41.38981539635701
854,2020-05-17,40.164516867476124
855,2020-05-24,68.79776708002211
856,2020-05-31,29.14750215120738
857,2020-06-07,29.782581668947124
858,2020-06-14,14.902857874557197
859,2020-06-21,13.066688345537028
860,2020-06-28,56.34179756546886
861,2020-07-05,26.19259478443589
862,2020-07-12,57.15210672960326
863,2020-07-19,48.37892221011643
864,2020-07-26,13.902161470117703
865,2020-08-02,24.61431124772252
866,2020-08-09,13.708062013981705
867,2020-08-16,24.928792451510482
868,2020-08-23,33.38898849427011
869,2020-08-30,13.268708180397972
870,2020-09-06,37.77654129825307
871,2020-09-13,38.65931762486932
872,2020-09-20,0.0
873,2020-09-27,27.06662604166964
874,2020-10-04,28.681577867205885
875,2020-10-11,0.0
876,2020-10-18,39.70942543229296
877,2020-10-25,0.0
878,2020-11-01,39.69069021976353
879,2020-11-08,31.3303956116444
880,2020-11-15,41.74279092935271
881,2020-11-22,35.50284917534125
882,2020-11-29,20.692635541866963
883,2020-12-06,25.450977167513624
884,2020-12-13,16.008398748020852
885,2020-12-20,36.01428976926033
886,2020-12-27,0.0
887,2021-01-03,22.591983390653265
888,2021-01-10,0.0
889,2021-01-17,13.86358602098895
890,2021-01-24,26.234278385275186
891,2021-01-31,18.795171383725286
892,2021-02-07,0.0
893,2021-02-14,29.558913844949792
894,2021-02-21,36.88495133330276
895,2021-02-28,23.380689486013992
896,2021-03-07,12.110092284307939
897,2021-03-14,24.307583337851113
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,12.771964537312096
901,2021-04-11,0.0
902,2021-04-18,14.240217145035977
903,2021-04-25,45.94748136574744
904,2021-05-02,25.475566010702966
905,2021-05-09,0.0
906,2021-05-16,19.96611609109503
907,2021-05-23,27.95302859209964
908,2021-05-30,18.01097997864598
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,28.722702004581123
912,2021-06-27,0.0
913,2021-07-04,34.192415183178404
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,34.371040716965574
921,2021-08-29,0.0
922,2021-09-05,31.330566179828345
923,2021-09-12,36.82136222075176
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,17.36354630937028
927,2021-10-10,16.856432492554717
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,31.744218620467855
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,42.071181513145376
940,2022-01-09,27.70399025802004
941,2022-01-16,46.93519509810406
942,2022-01-23,14.583455743393737
943,2022-01-30,17.980193724406508
944,2022-02-06,28.099704411891196
945,2022-02-13,0.0
946,2022-02-20,15.072348535630779
947,2022-02-27,0.0
948,2022-03-06,45.77570208765302
949,2022-03-13,0.0
950,2022-03-20,27.84396445199596
951,2022-03-27,15.11359447752214
952,2022-04-03,69.20531686966535
953,2022-04-10,10.898817956952689
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,15.37917257779653
957,2022-05-08,0.0
958,2022-05-15,20.813302616179804
959,2022-05-22,24.169948580411404
960,2022-05-29,0.0
961,2022-06-05,26.719503458485562
962,2022-06-12,17.338242844880245
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,26.882273700966135
966,2022-07-10,58.72204796385851
967,2022-07-17,0.0
968,2022-07-24,0.0
