,date,/m/0416v7
356,2010-10-31,6359.341431650644
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,5471.460973800283
362,2010-12-12,2257.186087822295
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,3313.1823030518576
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,1169.602798363515
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,1793.3461433510797
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,2206.5377564579812
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,1649.3921076420768
390,2011-06-26,0.0
391,2011-07-03,2088.089544984612
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,2273.4335439185056
402,2011-09-18,0.0
403,2011-09-25,1240.8746766372767
404,2011-10-02,1557.1366654564158
405,2011-10-09,2271.628414654923
406,2011-10-16,0.0
407,2011-10-23,3398.3800899488447
408,2011-10-30,1526.976880355317
409,2011-11-06,1073.486597714532
410,2011-11-13,1079.841597535842
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,2329.717833819307
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,1266.930066921542
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,1845.5649990729503
456,2012-09-30,3350.0736651154157
457,2012-10-07,0.0
458,2012-10-14,1762.8801159945886
459,2012-10-21,1326.956002664227
460,2012-10-28,4711.828477032539
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,1291.247822803671
466,2012-12-09,943.0029798332662
467,2012-12-16,2421.9611586415785
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,4833.474115714136
471,2013-01-13,2191.0399341125535
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,881.8136994572673
479,2013-03-10,1049.7454251255153
480,2013-03-17,1214.1418798640639
481,2013-03-24,0.0
482,2013-03-31,2928.2628155361836
483,2013-04-07,1654.788816922073
484,2013-04-14,0.0
485,2013-04-21,1582.4239598390482
486,2013-04-28,4006.5628207357777
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,1776.736295856716
504,2013-09-01,0.0
505,2013-09-08,2764.2091150399915
506,2013-09-15,1092.397610521709
507,2013-09-22,1449.3373949663956
508,2013-09-29,5389.016671140967
509,2013-10-06,3411.5873004931873
510,2013-10-13,3809.1036717175925
511,2013-10-20,3586.1814925238714
512,2013-10-27,2082.479174537742
513,2013-11-03,2441.6051462799423
514,2013-11-10,0.0
515,2013-11-17,1022.8358991760219
516,2013-11-24,3035.2390712825368
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,971.302722240788
521,2013-12-29,1705.4633217378205
522,2014-01-05,2163.020350483173
523,2014-01-12,1356.350615362494
524,2014-01-19,934.8954492646059
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,1507.2156280110066
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,862.9254473530757
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,2146.590377603072
538,2014-04-27,1207.4320559254206
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,878.0748297475981
554,2014-08-17,2447.816999300609
555,2014-08-24,1055.252053303492
556,2014-08-31,0.0
557,2014-09-07,894.3381293758964
558,2014-09-14,1407.9000493818573
559,2014-09-21,0.0
560,2014-09-28,2816.92722056211
561,2014-10-05,0.0
562,2014-10-12,3815.6855034298983
563,2014-10-19,4284.932058832712
564,2014-10-26,3464.006696905
565,2014-11-02,3142.2254866576077
566,2014-11-09,0.0
567,2014-11-16,1493.4253828681044
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,1524.7564870303554
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,2007.3612521798427
574,2015-01-04,2129.8421171996984
575,2015-01-11,1064.353987925066
576,2015-01-18,671.0245101557923
577,2015-01-25,0.0
578,2015-02-01,1452.3528318815952
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,1965.7329765361358
585,2015-03-22,783.1867598172882
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,798.5123556450369
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,2752.9317763549398
600,2015-07-05,0.0
601,2015-07-12,1026.5993158015801
602,2015-07-19,0.0
603,2015-07-26,1088.25156184364
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,1886.9003098973596
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,2143.5780560714466
611,2015-09-20,3122.7070966206106
612,2015-09-27,2468.276720710773
613,2015-10-04,5006.376334997905
614,2015-10-11,4560.303129084534
615,2015-10-18,4522.044665146338
616,2015-10-25,1622.4908080187247
617,2015-11-01,3682.6531149762336
618,2015-11-08,3267.778558328495
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1194.2941256895397
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,1696.384013660721
625,2015-12-27,0.0
626,2016-01-03,690.8618719202527
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,1156.4700266320476
631,2016-02-07,0.0
632,2016-02-14,1145.3760437694555
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,1195.0441165710845
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,591.2429627918251
640,2016-04-10,585.6594329735991
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,1925.6038595480218
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,1308.3268651179503
663,2016-09-18,0.0
664,2016-09-25,1568.958099120587
665,2016-10-02,3372.440738613878
666,2016-10-09,4365.455142605796
667,2016-10-16,3135.6682636339056
668,2016-10-23,3331.268338647117
669,2016-10-30,3877.0685071411463
670,2016-11-06,1240.2220033737306
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,890.909182913055
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,847.3476542978453
677,2016-12-25,785.1698201649172
678,2017-01-01,581.222054962051
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,2236.5529104193556
682,2017-01-29,657.6228838442927
683,2017-02-05,1005.880236767404
684,2017-02-12,0.0
685,2017-02-19,765.7583492520221
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,1755.708346049711
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,914.4319960550819
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,1522.118325744128
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,759.1257732946658
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,598.1992576579858
716,2017-09-24,3279.105157844981
717,2017-10-01,1300.1572898539237
718,2017-10-08,2149.7839259509874
719,2017-10-15,3129.8955472770876
720,2017-10-22,3454.67639095316
721,2017-10-29,2769.2077157164135
722,2017-11-05,3000.9466189234026
723,2017-11-12,2414.003900889027
724,2017-11-19,949.3972338032718
725,2017-11-26,1666.6030104071453
726,2017-12-03,1678.2970212188018
727,2017-12-10,1496.5220201655798
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,860.5706249831486
731,2018-01-07,1035.1748362139085
732,2018-01-14,1487.1639331562333
733,2018-01-21,2168.2497127653332
734,2018-01-28,1834.2592714751745
735,2018-02-04,0.0
736,2018-02-11,1412.1164044203608
737,2018-02-18,0.0
738,2018-02-25,1196.8118075367975
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,551.7721677679539
744,2018-04-08,495.2524895022004
745,2018-04-15,0.0
746,2018-04-22,521.8021213490329
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,1396.4004456791138
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,1022.5195522184325
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,837.258194357136
766,2018-09-09,1171.3248695203215
767,2018-09-16,3214.4870273202387
768,2018-09-23,839.2258506467609
769,2018-09-30,2101.3105866473725
770,2018-10-07,5154.7420446981905
771,2018-10-14,4527.845323344739
772,2018-10-21,2429.411692280612
773,2018-10-28,3882.095758421582
774,2018-11-04,2030.882232240003
775,2018-11-11,1598.3440883876644
776,2018-11-18,1419.024470374464
777,2018-11-25,1532.0540080189521
778,2018-12-02,957.0620541552876
779,2018-12-09,973.1669306787824
780,2018-12-16,1225.1553251799503
781,2018-12-23,691.6837635499436
782,2018-12-30,964.3572087472294
783,2019-01-06,1412.4408549133204
784,2019-01-13,0.0
785,2019-01-20,1322.0373440331546
786,2019-01-27,0.0
787,2019-02-03,624.6179706102098
788,2019-02-10,672.3735810185573
789,2019-02-17,1683.9005031998345
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,481.8374796491528
794,2019-03-24,0.0
795,2019-03-31,949.7627838248817
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,955.8252402153721
802,2019-05-19,1112.098403907966
803,2019-05-26,0.0
804,2019-06-02,1077.3886872423202
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,496.09527484844
813,2019-08-04,0.0
814,2019-08-11,1036.3197465774383
815,2019-08-18,645.1811421591442
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,642.1784334680681
820,2019-09-22,929.7778691583999
821,2019-09-29,3300.342530721521
822,2019-10-06,3291.690981428865
823,2019-10-13,7301.153106048218
824,2019-10-20,3133.0639993387986
825,2019-10-27,2152.4372585350493
826,2019-11-03,2099.744086211464
827,2019-11-10,0.0
828,2019-11-17,2133.4972933283407
829,2019-11-24,0.0
830,2019-12-01,1261.577373187388
831,2019-12-08,1927.9341025286444
832,2019-12-15,1094.8206639419354
833,2019-12-22,1072.9039022331808
834,2019-12-29,1506.958267553071
835,2020-01-05,2156.234921953445
836,2020-01-12,1765.4045074506557
837,2020-01-19,0.0
838,2020-01-26,639.9205011371855
839,2020-02-02,1245.3371030236146
840,2020-02-09,2119.882473747264
841,2020-02-16,1577.3381073276455
842,2020-02-23,1018.7516551056035
843,2020-03-01,851.907978389558
844,2020-03-08,1361.6426070947891
845,2020-03-15,1622.5616856804506
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,370.1329420352595
849,2020-04-12,0.0
850,2020-04-19,789.4710845991566
851,2020-04-26,914.086601651721
852,2020-05-03,0.0
853,2020-05-10,772.3859851392597
854,2020-05-17,732.5781811717927
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,513.9827766181447
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,710.4174673207365
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,477.33784211444697
866,2020-08-09,752.9651871415678
867,2020-08-16,616.1218823456215
868,2020-08-23,794.2315781505652
869,2020-08-30,1739.1972943861065
870,2020-09-06,976.2306291332792
871,2020-09-13,3776.9740491899925
872,2020-09-20,4642.33308608567
873,2020-09-27,4120.2767634186575
874,2020-10-04,5144.747684499547
875,2020-10-11,6332.165567835826
876,2020-10-18,6645.560567805658
877,2020-10-25,1785.76323034487
878,2020-11-01,1738.8309381497304
879,2020-11-08,1698.8960624793299
880,2020-11-15,2339.3603216373726
881,2020-11-22,602.1972767545628
882,2020-11-29,1202.5853132376017
883,2020-12-06,902.7128548438834
884,2020-12-13,1305.8372500708788
885,2020-12-20,0.0
886,2020-12-27,961.119165949157
887,2021-01-03,1876.0457568458926
888,2021-01-10,0.0
889,2021-01-17,1476.4350639407323
890,2021-01-24,0.0
891,2021-01-31,870.8497377954732
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,2306.996959092005
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,494.7138565482151
898,2021-03-21,0.0
899,2021-03-28,481.50257390804194
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,466.3387622608436
905,2021-05-09,798.5134200678955
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,919.4178721404817
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,585.9873266229835
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,752.4562348570116
920,2021-08-22,909.4665012957926
921,2021-08-29,1531.7957891362896
922,2021-09-05,559.9094381512961
923,2021-09-12,806.8566178944071
924,2021-09-19,2853.9857480223095
925,2021-09-26,3211.7026859419634
926,2021-10-03,3881.3580313326934
927,2021-10-10,3005.9752129057006
928,2021-10-17,4257.448782391117
929,2021-10-24,3335.6051749172357
930,2021-10-31,3094.3805828307545
931,2021-11-07,802.2430306598508
932,2021-11-14,931.4795235658958
933,2021-11-21,1095.3411566552777
934,2021-11-28,1453.7187272321703
935,2021-12-05,702.7098061976168
936,2021-12-12,943.4056975904323
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,880.742771576753
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,673.828918987178
943,2022-01-30,0.0
944,2022-02-06,734.9234649288542
945,2022-02-13,0.0
946,2022-02-20,367.21886791940625
947,2022-02-27,1551.4876004075918
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,390.67734697239376
951,2022-03-27,0.0
952,2022-04-03,473.91555325719844
953,2022-04-10,0.0
954,2022-04-17,1267.609222228622
955,2022-04-24,0.0
956,2022-05-01,0.0
