,date,/m/087cyy
500,2013-08-04,74.149499807488
501,2013-08-11,0.0
502,2013-08-18,46.07915278815152
503,2013-08-25,60.36608115827496
504,2013-09-01,0.0
505,2013-09-08,153.97545959605725
506,2013-09-15,0.0
507,2013-09-22,97.39714828127677
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,108.7724608319776
513,2013-11-03,0.0
514,2013-11-10,76.40822380367548
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,150.1254326796991
521,2013-12-29,0.0
522,2014-01-05,117.21303078797521
523,2014-01-12,0.0
524,2014-01-19,88.75594953231679
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,157.6493972097456
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,161.59789899377614
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,56.69615105603765
540,2014-05-11,0.0
541,2014-05-18,71.37554440036219
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,141.45738155809246
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,150.98807459947466
562,2014-10-12,92.75385889421221
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,99.46998723082632
566,2014-11-09,114.38799095846865
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,65.81747146097503
573,2014-12-28,0.0
574,2015-01-04,0.0
575,2015-01-11,68.97401887752618
576,2015-01-18,0.0
577,2015-01-25,60.16529098684805
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,103.14522680402511
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,87.2362608822152
586,2015-03-29,90.91646644696903
587,2015-04-05,0.0
588,2015-04-12,88.61076120247849
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,91.6235921729934
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,107.53367473925518
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,109.32317192379546
605,2015-08-09,0.0
606,2015-08-16,72.16894603618225
607,2015-08-23,96.6882549696616
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,82.88825481173791
611,2015-09-20,56.466634690373276
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,118.6700049918855
616,2015-10-25,0.0
617,2015-11-01,110.96691763184076
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,148.33400163291373
626,2016-01-03,0.0
627,2016-01-10,49.02425834489512
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,43.30430467850945
632,2016-02-14,0.0
633,2016-02-21,120.36032759674315
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,57.21581047229884
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,42.42474391431052
646,2016-05-22,0.0
647,2016-05-29,43.39715306343518
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,102.73939462008559
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,53.49540259719687
663,2016-09-18,69.51263223176662
664,2016-09-25,71.15215095756936
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,39.19227987285064
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,156.9877927765324
676,2016-12-18,49.022931199199505
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,46.45105170848279
680,2017-01-15,50.45412735673597
681,2017-01-22,66.53819553525379
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,85.62412731371946
685,2017-02-19,0.0
686,2017-02-26,205.94968530317385
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,74.94984469252744
690,2017-03-26,86.79392644361593
691,2017-04-02,48.37081407182546
692,2017-04-09,0.0
693,2017-04-16,125.49959291498631
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,132.03351110172332
699,2017-05-28,111.24743395782674
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,103.43401268180007
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,114.19348435692855
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,61.533368278759816
714,2017-09-10,0.0
715,2017-09-17,174.5733777892926
716,2017-09-24,124.06363028278213
717,2017-10-01,0.0
718,2017-10-08,50.793500571771894
719,2017-10-15,0.0
720,2017-10-22,47.95017276440309
721,2017-10-29,65.84862188402083
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,42.7970461387684
726,2017-12-03,99.32265096787054
727,2017-12-10,84.02696926394567
728,2017-12-17,70.461964055828
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,285.5495711564031
732,2018-01-14,66.50187467574617
733,2018-01-21,439.31082866142634
734,2018-01-28,486.68292470560004
735,2018-02-04,227.37841549266184
736,2018-02-11,87.8832394054172
737,2018-02-18,296.03257796710983
738,2018-02-25,182.36392593065972
739,2018-03-04,142.40522753119723
740,2018-03-11,53.13384848411893
741,2018-03-18,0.0
742,2018-03-25,90.22560334094852
743,2018-04-01,108.0835266606114
744,2018-04-08,94.47560109040579
745,2018-04-15,50.9257125846807
746,2018-04-22,79.75031676541178
747,2018-04-29,61.51004843915935
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,79.67405151080868
751,2018-05-27,0.0
752,2018-06-03,123.42338319137183
753,2018-06-10,40.47664465582509
754,2018-06-17,48.92435874891052
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,57.69687477882255
760,2018-07-29,154.10132371938454
761,2018-08-05,187.92190010497177
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,101.63647237093446
765,2018-09-02,40.66708722369749
766,2018-09-09,94.74636455551241
767,2018-09-16,60.28615510664822
768,2018-09-23,134.11454457437785
769,2018-09-30,71.96973002797117
770,2018-10-07,42.40953281494541
771,2018-10-14,0.0
772,2018-10-21,41.15005869319027
773,2018-10-28,0.0
774,2018-11-04,97.80821353789433
775,2018-11-11,0.0
776,2018-11-18,85.18363038745755
777,2018-11-25,134.96759468930028
778,2018-12-02,81.29475532674061
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,225.8515312660073
784,2019-01-13,96.63921614378114
785,2019-01-20,0.0
786,2019-01-27,113.7856934208897
787,2019-02-03,0.0
788,2019-02-10,168.41953942599065
789,2019-02-17,63.252259165684194
790,2019-02-24,82.31228923487386
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,129.96982757012833
794,2019-03-24,122.27662265757344
795,2019-03-31,0.0
796,2019-04-07,90.24130097887046
797,2019-04-14,0.0
798,2019-04-21,123.35108472233117
799,2019-04-28,130.4426481681445
800,2019-05-05,0.0
801,2019-05-12,38.95694343533996
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,45.82360952826717
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,58.82005107871824
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,110.33272196225397
814,2019-08-11,77.438227308732
815,2019-08-18,45.40262856309312
816,2019-08-25,85.81053827511408
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,135.82323267421955
820,2019-09-22,72.66306748799121
821,2019-09-29,71.94404308110516
822,2019-10-06,129.1640589190689
823,2019-10-13,90.45897338730188
824,2019-10-20,112.92739596003089
825,2019-10-27,122.91120309102841
826,2019-11-03,142.32194715829638
827,2019-11-10,41.96412503337861
828,2019-11-17,95.48646473760233
829,2019-11-24,0.0
830,2019-12-01,41.57027484039778
831,2019-12-08,86.68488992933055
832,2019-12-15,125.27395322322273
833,2019-12-22,0.0
834,2019-12-29,127.32847734837043
835,2020-01-05,303.60858496495007
836,2020-01-12,171.83741482675487
837,2020-01-19,310.70687578329967
838,2020-01-26,260.2692073931132
839,2020-02-02,154.79893351629735
840,2020-02-09,224.73747777897145
841,2020-02-16,166.40113760324382
842,2020-02-23,307.58019871020775
843,2020-03-01,419.20983538005646
844,2020-03-08,475.31027978745345
845,2020-03-15,343.5860783822846
846,2020-03-22,279.65475188465524
847,2020-03-29,220.78499826379186
848,2020-04-05,233.47598812175963
849,2020-04-12,104.01760956149273
850,2020-04-19,227.40453690685516
851,2020-04-26,133.4362162538354
852,2020-05-03,48.081714675098524
853,2020-05-10,63.01317955943666
854,2020-05-17,82.8219179264644
855,2020-05-24,0.0
856,2020-05-31,108.05036257367176
857,2020-06-07,284.4031769464964
858,2020-06-14,0.0
859,2020-06-21,178.8629003916255
860,2020-06-28,36.11138860732318
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,41.19280056388303
864,2020-07-26,142.50348016452256
865,2020-08-02,81.52710014561272
866,2020-08-09,44.59758969063496
867,2020-08-16,203.5244915677402
868,2020-08-23,156.1240861991342
869,2020-08-30,91.73585277566556
870,2020-09-06,127.7343056339522
871,2020-09-13,205.8940069986907
872,2020-09-20,46.7599883645334
873,2020-09-27,159.36211548082082
874,2020-10-04,64.30127167978029
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,77.80182304159315
880,2020-11-15,131.0225263916748
881,2020-11-22,0.0
882,2020-11-29,63.890230669961454
883,2020-12-06,88.31674579058736
884,2020-12-13,69.2656734046946
885,2020-12-20,90.12157163774398
886,2020-12-27,0.0
887,2021-01-03,70.97790083518552
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,97.3176494703881
895,2021-02-28,154.00476588874832
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,75.8303625325294
899,2021-03-28,74.22622609494704
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,43.84158140325148
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,71.57650971725415
912,2021-06-27,43.283745503815595
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,47.049837511760295
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,58.180828113243905
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,80.27637845671337
927,2021-10-10,81.14293076343243
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,90.54055057494173
931,2021-11-07,86.19652293643813
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,68.41901440148692
935,2021-12-05,53.96703620183023
936,2021-12-12,0.0
937,2021-12-19,61.14818792652189
938,2021-12-26,106.41172318435595
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,40.95903612265014
943,2022-01-30,43.03234730287538
944,2022-02-06,0.0
945,2022-02-13,63.94520872784891
946,2022-02-20,0.0
947,2022-02-27,52.99046337188111
948,2022-03-06,0.0
949,2022-03-13,113.84486209236327
950,2022-03-20,80.10718759485748
951,2022-03-27,50.21551633195559
952,2022-04-03,39.60683508094026
953,2022-04-10,48.89958201519609
954,2022-04-17,58.93643037973117
955,2022-04-24,0.0
956,2022-05-01,43.564696983752555
957,2022-05-08,107.31199661472036
958,2022-05-15,0.0
959,2022-05-22,61.867514273448464
960,2022-05-29,35.897807149261936
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,37.034294349587626
964,2022-06-26,49.04380277187604
965,2022-07-03,0.0
966,2022-07-10,38.8029488589104
967,2022-07-17,55.99931696132799
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
