,date,upper respiratory
624,2015-12-20,0.0
625,2015-12-27,944.6822889849772
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,908.8743107026637
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,824.6157581628352
636,2016-03-13,504.4781161388205
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,496.7864054587483
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,1887.035618942847
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,853.9745427030766
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,1183.9179843148108
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,722.0580581911669
669,2016-10-30,0.0
670,2016-11-06,608.9276527940873
671,2016-11-13,450.7295008454824
672,2016-11-20,0.0
673,2016-11-27,749.4126480562207
674,2016-12-04,419.12835123247976
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,2168.7728076738604
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,558.7984153527129
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,619.7130270451964
695,2017-04-30,0.0
696,2017-05-07,610.0059758293886
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,1057.0270071454065
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,545.6424479260353
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,507.75247917007243
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,467.3646744558872
716,2017-09-24,444.88094710670157
717,2017-10-01,805.295631522698
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,500.0919727672004
721,2017-10-29,1316.9306241603645
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,914.1975376955965
725,2017-11-26,0.0
726,2017-12-03,659.5536204139859
727,2017-12-10,0.0
728,2017-12-17,870.1849928975267
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,1727.5589641746083
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,654.4729339300377
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,542.1698388897096
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,423.8707758879834
749,2018-05-13,0.0
750,2018-05-20,459.39787078963997
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,429.6053317651627
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,452.2272709322391
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,555.9909982146944
775,2018-11-11,1313.2926474601077
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,670.0089006249729
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,757.1201865007399
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,394.62000410630884
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,787.6960294210727
796,2019-04-07,585.4632503710217
797,2019-04-14,1361.5764147914674
798,2019-04-21,0.0
799,2019-04-28,760.7887788476241
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,548.4717236271294
804,2019-06-02,578.9614081796102
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,520.0414882823964
809,2019-07-07,0.0
810,2019-07-14,750.7610594045946
811,2019-07-21,694.392845274827
812,2019-07-28,1266.010300447123
813,2019-08-04,462.9300852163878
814,2019-08-11,980.066378324254
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,1885.1951436560105
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,547.7582010983551
836,2020-01-12,0.0
837,2020-01-19,970.7018815938579
838,2020-01-26,588.927182975872
839,2020-02-02,0.0
840,2020-02-09,374.16898266727014
841,2020-02-16,422.23383092086533
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,496.575845051028
845,2020-03-15,387.91833038835927
846,2020-03-22,767.5508239014916
847,2020-03-29,448.8369158174545
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,394.3869850424168
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,343.89649239191743
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,637.2051075738365
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,1126.2317879451195
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,1255.314046801068
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,411.9010837303214
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,975.3968760956673
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,733.023881008441
912,2021-06-27,402.4237168053732
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,351.3194287525787
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,1037.4451300324063
921,2021-08-29,0.0
922,2021-09-05,476.94720767844865
923,2021-09-12,1563.9594452157219
924,2021-09-19,0.0
925,2021-09-26,520.4810756507347
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,473.5230420636363
933,2021-11-21,748.7806009954309
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,389.7003739485224
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,313.8370732737025
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,293.775745677254
954,2022-04-17,403.9281387411951
955,2022-04-24,0.0
956,2022-05-01,369.82261459576273
957,2022-05-08,368.94086430823603
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,341.7385572932157
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,801.8707406278946
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,613.1224643988699
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,441.86199432239033
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,297.98937118645256
985,2022-11-20,0.0
986,2022-11-27,386.0822726323218
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,335.38300606270474
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,962.5596496361915
995,2023-01-29,0.0
