,date,/m/028tns
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,168.6329784940695
622,2015-12-06,163.42697479378157
623,2015-12-13,0.0
624,2015-12-20,178.0047837557014
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,288.0052240997951
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,110.57402114175885
634,2016-02-28,0.0
635,2016-03-06,214.70145272798138
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,182.24724501575778
640,2016-04-10,188.25483473246587
641,2016-04-17,163.05695043486415
642,2016-04-24,0.0
643,2016-05-01,113.3412004365191
644,2016-05-08,109.37947204128733
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,118.7770918975326
649,2016-06-12,427.1817714884614
650,2016-06-19,0.0
651,2016-06-26,110.69529884289462
652,2016-07-03,114.9012402675826
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,174.30050911681855
657,2016-08-07,154.59509508331521
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,139.92520977419878
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,205.0732824154252
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,102.76817570328102
675,2016-12-11,128.6603164243577
676,2016-12-18,0.0
677,2016-12-25,300.34954939761485
678,2017-01-01,200.2522372262494
679,2017-01-08,528.1322950792353
680,2017-01-15,0.0
681,2017-01-22,110.82004133033219
682,2017-01-29,217.59521451691808
683,2017-02-05,129.70705382478081
684,2017-02-12,115.22916827529954
685,2017-02-19,114.0477512424895
686,2017-02-26,0.0
687,2017-03-05,199.99510536935517
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,485.11717087188293
691,2017-04-02,176.78164658296717
692,2017-04-09,118.76735794623073
693,2017-04-16,99.99005347703928
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,125.35909313494125
697,2017-05-14,0.0
698,2017-05-21,123.691688748836
699,2017-05-28,0.0
700,2017-06-04,246.1008346507357
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,121.93832813086271
712,2017-08-27,105.6615352500515
713,2017-09-03,371.8879632260397
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,230.93809862910814
720,2017-10-22,169.13137554288016
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,318.17925817682885
729,2017-12-24,212.2913165669538
730,2017-12-31,207.2045322392003
731,2018-01-07,337.2977365461267
732,2018-01-14,464.3661200138833
733,2018-01-21,274.2979155746488
734,2018-01-28,182.79721162121947
735,2018-02-04,213.93301309293895
736,2018-02-11,114.80595653369207
737,2018-02-18,0.0
738,2018-02-25,98.85338548397927
739,2018-03-04,90.02011798157571
740,2018-03-11,83.80287582092357
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,87.91007980343379
747,2018-04-29,119.72385079596638
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,255.34367884864835
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,101.84759650845862
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,174.4206662178385
757,2018-07-08,0.0
758,2018-07-15,106.39136694416518
759,2018-07-22,112.19552493235923
760,2018-07-29,0.0
761,2018-08-05,126.98546102697112
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,144.25672205445528
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,119.91573208570705
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,90.0950230555336
785,2019-01-20,0.0
786,2019-01-27,110.9974170243839
787,2019-02-03,197.16288129559047
788,2019-02-10,185.12893639508707
789,2019-02-17,0.0
790,2019-02-24,262.6270459024799
791,2019-03-03,0.0
792,2019-03-10,81.77000133469679
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,138.22384738976794
797,2019-04-14,0.0
798,2019-04-21,324.485003266523
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,178.19846330382768
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,263.9322000118289
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,362.59130492243577
818,2019-09-08,0.0
819,2019-09-15,94.0764302369674
820,2019-09-22,105.11513826763681
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,106.0096826381678
826,2019-11-03,105.96921159877296
827,2019-11-10,130.538065511556
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,125.1752787634227
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,166.62688708933948
836,2020-01-12,111.42949845988417
837,2020-01-19,111.65177099829002
838,2020-01-26,143.57549945909972
839,2020-02-02,78.66642816152067
840,2020-02-09,0.0
841,2020-02-16,75.70342357732717
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,242.55417769204254
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,76.28859822711856
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,68.62640193321577
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,97.94540584352316
860,2020-06-28,144.86315400960385
861,2020-07-05,105.56740320147549
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,117.86301756408119
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,124.2194922594018
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,497.0249925637723
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,241.80152819675467
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,107.93885798811088
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,239.49222162847883
898,2021-03-21,0.0
899,2021-03-28,84.81108914848524
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,86.63549664511022
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,109.5847879837768
921,2021-08-29,0.0
922,2021-09-05,155.87693870715773
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,181.41298586207014
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,105.30582613308067
929,2021-10-24,0.0
930,2021-10-31,192.75898054825822
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,85.20000794242593
935,2021-12-05,0.0
936,2021-12-12,237.60051847652213
937,2021-12-19,246.539482928674
938,2021-12-26,0.0
939,2022-01-02,161.1689979008178
940,2022-01-09,127.63293993881364
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,124.5032757197487
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,92.85122324078628
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,72.1583896914613
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,82.30298442008483
958,2022-05-15,172.91380864551047
959,2022-05-22,166.42061527059974
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,258.7615168389682
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,99.14566661648651
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,242.82830585868552
974,2022-09-04,110.55303244519217
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,113.70446373593755
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,163.91825533553455
982,2022-10-30,0.0
983,2022-11-06,170.11201177773893
984,2022-11-13,102.80654351631529
985,2022-11-20,249.3759385876636
986,2022-11-27,125.29183760839824
987,2022-12-04,406.71789685799564
988,2022-12-11,0.0
989,2022-12-18,212.41853786758028
990,2022-12-25,0.0
991,2023-01-01,86.40417820803165
992,2023-01-08,114.46377274824019
