,date,is flu contagious
619,2015-11-15,543.3222761983099
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,1349.4648175500884
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,879.4011306327488
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,818.4497179760456
637,2016-03-20,359.12725806604595
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,411.28563723329995
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,517.2773333290339
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,349.48970885123396
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,497.8310346109756
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,335.30118357244885
670,2016-11-06,275.6776203897764
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,327.6805607507023
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,475.4266934381362
681,2017-01-22,323.06347527260607
682,2017-01-29,494.9096182063701
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,641.9100088804315
688,2017-03-12,0.0
689,2017-03-19,297.5187344031855
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,750.8039679927725
693,2017-04-16,290.4185251826053
694,2017-04-23,0.0
695,2017-04-30,353.55538359524303
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,301.6315556252017
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,333.5361566568591
720,2017-10-22,295.7713176048208
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,274.33654623918
727,2017-12-10,760.9800041064049
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,396.1674456166318
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,1004.0533831185605
735,2018-02-04,357.8139689982529
736,2018-02-11,0.0
737,2018-02-18,714.1148543851564
738,2018-02-25,290.4018136989165
739,2018-03-04,0.0
740,2018-03-11,341.0235274331856
741,2018-03-18,0.0
742,2018-03-25,449.8176613582463
743,2018-04-01,436.0027368740455
744,2018-04-08,635.4562827525332
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,871.0572229146179
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,995.5423187250728
764,2018-08-26,0.0
765,2018-09-02,371.85581446035894
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,751.1086650057686
769,2018-09-30,0.0
770,2018-10-07,288.4957083372746
771,2018-10-14,400.72371099963215
772,2018-10-21,0.0
773,2018-10-28,239.19890068283894
774,2018-11-04,271.6618811027973
775,2018-11-11,0.0
776,2018-11-18,430.17922449763086
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,377.5900108732932
781,2018-12-23,711.1773076181624
782,2018-12-30,327.339801776039
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,508.1815723638356
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,341.425786521562
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,375.3865416203923
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,348.6516202512433
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,577.6856292454422
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,378.15274282691445
811,2019-07-21,743.332103090512
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,579.4282210098953
815,2019-08-18,0.0
816,2019-08-25,419.71535037569
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,375.0983816380658
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,263.5817601355391
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,329.01293856756047
830,2019-12-01,799.2441800764192
831,2019-12-08,355.00185123468924
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,294.45319198825985
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,384.2203013600849
841,2020-02-16,288.3477701795596
842,2020-02-23,323.12691539518414
843,2020-03-01,448.5224539038343
844,2020-03-08,217.06091605272434
845,2020-03-15,0.0
846,2020-03-22,184.34969018919253
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,419.2868654278129
865,2020-08-02,230.92539165261928
866,2020-08-09,409.35284606504183
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,403.5354129149423
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,412.0545111159713
880,2020-11-15,0.0
881,2020-11-22,495.4474319469786
882,2020-11-29,787.0215803001572
883,2020-12-06,749.7542955029446
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,273.26379543340744
889,2021-01-17,286.4855258471263
890,2021-01-24,249.68630472006578
891,2021-01-31,256.7055658266623
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,341.0905725807001
897,2021-03-14,0.0
898,2021-03-21,276.065558002291
899,2021-03-28,273.0326190906408
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,505.5512670022325
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,507.30257726638393
918,2021-08-08,245.4411020652533
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,485.6122556079714
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,337.07103944404196
929,2021-10-24,420.7772951499794
930,2021-10-31,0.0
931,2021-11-07,516.2857897585153
932,2021-11-14,621.3567147324608
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,405.027834065949
946,2022-02-20,0.0
947,2022-02-27,654.0779054490354
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,234.92019734861526
953,2022-04-10,396.8998606873517
954,2022-04-17,232.7435183248553
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,291.7512154093545
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,640.2446092013531
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,199.0288402855194
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,565.8881155675168
988,2022-12-11,269.58383213356274
989,2022-12-18,278.23499086617136
990,2022-12-25,590.9737058261181
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,3017.2804434589057
