,date,flu children
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,1110.3433484406582
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,454.5664257865552
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,962.3418045891926
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,518.1052837111087
148,2006-11-05,0.0
149,2006-11-12,1358.6715719954989
150,2006-11-19,752.9440516466216
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,367.925600839231
154,2006-12-17,0.0
155,2006-12-24,851.3004348849794
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,0.0
164,2007-02-25,497.2456441170269
165,2007-03-04,0.0
166,2007-03-11,459.78622604830775
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,440.4764578203235
171,2007-04-15,704.756803545351
172,2007-04-22,434.33775022555295
173,2007-04-29,0.0
174,2007-05-06,389.7491220760895
175,2007-05-13,405.0202977084233
176,2007-05-20,367.70449750570066
177,2007-05-27,0.0
178,2007-06-03,256.02783957621716
179,2007-06-10,0.0
180,2007-06-17,356.90055692930446
181,2007-06-24,344.4341619312942
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,302.22721902895734
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,363.2428869279883
198,2007-10-21,344.8484002371843
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,435.51578857055034
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,305.51418482640923
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,571.6799530580652
219,2008-03-16,0.0
220,2008-03-23,2475.8715124060304
221,2008-03-30,244.6425292603255
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,238.78548451139912
236,2008-07-13,0.0
237,2008-07-20,639.5993481451769
238,2008-07-27,0.0
239,2008-08-03,562.3748761388164
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,322.4920626492879
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,213.00719781569555
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,595.0824970343339
252,2008-11-02,255.19591477050437
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,301.1968992331959
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,443.1565403740114
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,465.76561406946837
266,2009-02-08,286.0706549619706
267,2009-02-15,0.0
268,2009-02-22,254.18606696214948
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,206.17870025359585
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,528.3523818067684
278,2009-05-03,417.64565455507443
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,263.5209569095826
283,2009-06-07,0.0
284,2009-06-14,276.6281192910887
285,2009-06-21,0.0
286,2009-06-28,254.91295144658432
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,176.40329905833835
294,2009-08-23,0.0
295,2009-08-30,816.6754533459373
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,222.0267243389021
302,2009-10-18,498.398041382172
303,2009-10-25,261.0423321731551
304,2009-11-01,0.0
305,2009-11-08,429.9399517192556
306,2009-11-15,252.36508253227657
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,258.73787729336965
311,2009-12-20,935.2744209306438
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,331.8986033446428
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,144.41452693937225
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,182.10468401265075
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,154.18269331295457
332,2010-05-16,309.84307127786724
333,2010-05-23,0.0
334,2010-05-30,448.0946909163658
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,362.6554444706936
339,2010-07-04,0.0
340,2010-07-11,442.34226953590655
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,183.50487392543607
344,2010-08-08,0.0
345,2010-08-15,142.247325698663
346,2010-08-22,609.8388185314473
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,433.6933014921701
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,77.61758854433573
369,2011-01-30,0.0
370,2011-02-06,164.25488052774176
371,2011-02-13,0.0
372,2011-02-20,191.11526932130914
373,2011-02-27,0.0
374,2011-03-06,195.16689128891178
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,139.6698476555082
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,196.53033111628764
381,2011-04-24,0.0
382,2011-05-01,73.053848046424
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,126.03952113360513
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,227.1395237003907
399,2011-08-28,0.0
400,2011-09-04,151.36478022838588
401,2011-09-11,0.0
402,2011-09-18,107.61665874574923
403,2011-09-25,90.81292188016776
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,77.16638968281725
408,2011-10-30,0.0
409,2011-11-06,82.89942126430823
410,2011-11-13,119.72709101018425
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,211.25812556501606
415,2011-12-18,140.33278858030724
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,55.45451858153778
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,96.9056335297932
426,2012-03-04,0.0
427,2012-03-11,168.8504254485546
428,2012-03-18,108.89804870648145
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,124.65488598194868
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,130.15520894825028
441,2012-06-17,98.04662198543755
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,122.34708491058593
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,154.20605461257875
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,81.29978413584067
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,66.69176850924241
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,63.12864331677691
466,2012-12-09,249.5229142208914
467,2012-12-16,287.0751983666849
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,164.58631560444056
471,2013-01-13,265.5425387938745
472,2013-01-20,142.4130286109197
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,259.9347224295055
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,95.96975558867872
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,108.4267705808129
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,62.757857811334546
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,80.84135902603748
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,78.68612277590313
513,2013-11-03,56.12424316182299
514,2013-11-10,70.26494156745213
515,2013-11-17,69.20911155724467
516,2013-11-24,73.50874693593316
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,164.55155553800276
520,2013-12-22,138.0510878420561
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,145.4973752320734
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,0.0
530,2014-03-02,46.793340852387466
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,215.06775174278846
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,76.83774268278441
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,125.03079654836019
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,63.40389874878262
560,2014-09-28,99.02830063794735
561,2014-10-05,50.64423188289971
562,2014-10-12,0.0
563,2014-10-19,125.38717898542444
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,48.88387050816644
568,2014-11-23,66.47998841583744
569,2014-11-30,0.0
570,2014-12-07,109.87603284563806
571,2014-12-14,118.7647053613378
572,2014-12-21,122.34154566575003
573,2014-12-28,78.94054514894175
574,2015-01-04,78.31312706333271
575,2015-01-11,67.51246114625255
576,2015-01-18,206.6744162931988
577,2015-01-25,145.458614367521
578,2015-02-01,0.0
579,2015-02-08,120.89312486602975
580,2015-02-15,54.34973331877576
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,62.5700203858585
585,2015-03-22,57.98871912917195
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,79.60281026359594
592,2015-05-10,100.66413437025389
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,95.92546401637131
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,130.79848846436522
609,2015-09-06,88.85044966488564
610,2015-09-13,0.0
611,2015-09-20,56.60576255492235
612,2015-09-27,54.887164344856615
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,68.38209123070551
619,2015-11-15,52.29647600225424
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,41.86026942910127
632,2016-02-14,84.27213378545603
633,2016-02-21,43.10412305800581
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,55.34109710801995
639,2016-04-03,42.15999845942041
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,37.221460986402235
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,117.08622987693985
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,39.546171598939274
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,167.1391540162503
661,2016-09-04,61.51435951451704
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,67.73651993220302
665,2016-10-02,0.0
666,2016-10-09,44.938571997873595
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,45.79097372233958
670,2016-11-06,35.25149880873545
671,2016-11-13,56.61032951501492
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,46.755127489107615
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,33.8738561645141
682,2017-01-29,40.3091662203412
683,2017-02-05,84.04131159254906
684,2017-02-12,95.8861569515679
685,2017-02-19,40.588256199008846
686,2017-02-26,50.35083500669742
687,2017-03-05,71.6762586170783
688,2017-03-12,71.61602080553605
689,2017-03-19,0.0
690,2017-03-26,51.07531552049577
691,2017-04-02,80.81299021509582
692,2017-04-09,116.02236519106818
693,2017-04-16,53.73669184797949
694,2017-04-23,0.0
695,2017-04-30,41.75652899238964
696,2017-05-07,0.0
697,2017-05-14,33.49873070451191
698,2017-05-21,40.43302562120919
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,45.1603790807247
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,56.314226853695054
716,2017-09-24,77.80477540725526
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,66.29606344115854
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,118.74336865082431
726,2017-12-03,45.61869841111303
727,2017-12-10,0.0
728,2017-12-17,118.24533781069283
729,2017-12-24,0.0
730,2017-12-31,207.02130631543926
731,2018-01-07,123.21686452143014
732,2018-01-14,53.61999883369265
733,2018-01-21,263.0574768822691
734,2018-01-28,199.73819754418344
735,2018-02-04,250.25773149054095
736,2018-02-11,151.86681938456752
737,2018-02-18,57.50946400585523
738,2018-02-25,79.37388847565894
739,2018-03-04,47.50988234838221
740,2018-03-11,50.437038432234694
741,2018-03-18,63.74140825053392
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,53.174234909857205
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,36.41109435991501
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,50.05458777082861
764,2018-08-26,37.77539287546851
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,89.25823829610432
772,2018-10-21,79.17805502200169
773,2018-10-28,56.03228746372594
774,2018-11-04,31.321809504288364
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,37.860848091920765
782,2018-12-30,0.0
783,2019-01-06,35.557928880800134
784,2019-01-13,63.32599542604252
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,127.4874579956239
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,73.95452494849118
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,67.26109993733606
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,51.30015821437379
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,119.5520606658394
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,51.69637878993793
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,52.792159669401265
812,2019-07-28,90.74628398477462
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,66.33100349492008
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,51.069554137091785
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,28.26038313240736
825,2019-10-27,46.16018574164136
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,43.1161314783314
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,74.6014225690483
833,2019-12-22,0.0
834,2019-12-29,29.825304030987922
835,2020-01-05,0.0
836,2020-01-12,43.40427441746935
837,2020-01-19,53.76217855335453
838,2020-01-26,25.33682121987555
839,2020-02-02,71.15766409972068
840,2020-02-09,0.0
841,2020-02-16,51.605720654523154
842,2020-02-23,0.0
843,2020-03-01,53.288400608133834
844,2020-03-08,170.60860909798217
845,2020-03-15,0.0
846,2020-03-22,32.22611466930603
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,112.24958326449521
850,2020-04-19,39.14416895099613
851,2020-04-26,38.547993497926235
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,28.94231141546211
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,49.20049637424477
858,2020-06-14,41.134119850391386
859,2020-06-21,0.0
860,2020-06-28,44.305007009668394
861,2020-07-05,51.86562730939498
862,2020-07-12,49.93645345630794
863,2020-07-19,0.0
864,2020-07-26,25.372307262051184
865,2020-08-02,53.488971131097074
866,2020-08-09,27.173761677516236
867,2020-08-16,26.69752318802761
868,2020-08-23,24.718023668613334
869,2020-08-30,22.445073090304
870,2020-09-06,0.0
871,2020-09-13,26.480999482772067
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,38.31355777062773
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,37.26215068019339
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,63.323358419802496
884,2020-12-13,46.75639564157973
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,51.926098642562565
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,46.940043997127255
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,27.940947936245067
905,2021-05-09,0.0
906,2021-05-16,30.1389758704609
907,2021-05-23,38.872859664828205
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,28.550499158411245
913,2021-07-04,0.0
914,2021-07-11,108.7880602648292
915,2021-07-18,107.83775060975442
916,2021-07-25,0.0
917,2021-08-01,60.21089302280562
918,2021-08-08,0.0
919,2021-08-15,50.47280520179386
920,2021-08-22,38.47787730549406
921,2021-08-29,162.57607384509868
922,2021-09-05,109.5116056197449
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,154.4326981270227
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,75.69601385433728
932,2021-11-14,51.063554185817715
933,2021-11-21,0.0
934,2021-11-28,38.118916691070105
935,2021-12-05,39.28569895992191
936,2021-12-12,41.92760983883558
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,60.31830339179223
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,68.45047983329705
951,2022-03-27,0.0
952,2022-04-03,27.091513421498917
953,2022-04-10,35.75470771973791
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,62.044642442050396
960,2022-05-29,0.0
961,2022-06-05,119.47467487351066
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,50.60557297021265
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,47.45536125620427
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,114.10260434298873
975,2022-09-11,43.583922983194554
976,2022-09-18,25.208092938709374
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,40.00379835547975
980,2022-10-16,26.77298008043756
981,2022-10-23,112.2302959346135
