,date,/m/028tns
972,2022-08-21,34.45744436069386
973,2022-08-28,94.21001704410457
974,2022-09-04,26.123891702431873
975,2022-09-11,0.0
976,2022-09-18,42.13573272095225
977,2022-09-25,0.0
978,2022-10-02,29.57530579597771
979,2022-10-09,70.97547210663411
980,2022-10-16,0.0
981,2022-10-23,110.39097259518698
982,2022-10-30,172.69874663526312
983,2022-11-06,121.66583124538344
984,2022-11-13,172.60830012614022
985,2022-11-20,391.95975483786003
986,2022-11-27,421.9262484726356
987,2022-12-04,496.5742954868461
988,2022-12-11,653.4013249996134
989,2022-12-18,493.6819429206499
990,2022-12-25,322.17269238516633
991,2023-01-01,254.79050128315575
992,2023-01-08,146.82974202140136
993,2023-01-15,121.53873103275734
994,2023-01-22,126.16035929055295
995,2023-01-29,72.73275231403527
