,date,chest cold
618,2015-11-08,77.13778512299581
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,94.80164007397642
623,2015-12-13,0.0
624,2015-12-20,98.08683173955302
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,75.05065686604448
628,2016-01-17,146.34469557522152
629,2016-01-24,158.2152487591259
630,2016-01-31,101.89183102530377
631,2016-02-07,185.90807291809426
632,2016-02-14,172.3255961973682
633,2016-02-21,0.0
634,2016-02-28,218.17659562145715
635,2016-03-06,0.0
636,2016-03-13,191.60259959555066
637,2016-03-20,155.88780860353256
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,103.60223385986613
641,2016-04-17,83.58432593214997
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,243.7451654846688
662,2016-09-11,0.0
663,2016-09-18,115.74518354347046
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,94.6006567911455
667,2016-10-16,238.73629673128812
668,2016-10-23,0.0
669,2016-10-30,144.40674920317454
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,183.39895157220488
674,2016-12-04,117.37396634330683
675,2016-12-11,175.69141188047846
676,2016-12-18,0.0
677,2016-12-25,142.55925632065797
678,2017-01-01,0.0
679,2017-01-08,219.37856588537758
680,2017-01-15,81.36839098626992
681,2017-01-22,0.0
682,2017-01-29,49.228774869083225
683,2017-02-05,0.0
684,2017-02-12,69.70538005533207
685,2017-02-19,66.85086922050884
686,2017-02-26,53.71738674148053
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,81.56737808110665
691,2017-04-02,76.22953547477178
692,2017-04-09,0.0
693,2017-04-16,131.17261932212114
694,2017-04-23,0.0
695,2017-04-30,74.49928369802323
696,2017-05-07,0.0
697,2017-05-14,104.31966343613551
698,2017-05-21,73.3717279979613
699,2017-05-28,0.0
700,2017-06-04,58.916687047611696
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,84.72728812686532
704,2017-07-02,148.32897682742998
705,2017-07-09,87.05235114228458
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,104.03563554240165
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,94.48407907874507
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,133.75810543597476
719,2017-10-15,0.0
720,2017-10-22,78.98013305325806
721,2017-10-29,94.39574493519213
722,2017-11-05,79.11967047359353
723,2017-11-12,93.39261126421704
724,2017-11-19,94.10924232894936
725,2017-11-26,102.52485540331115
726,2017-12-03,73.40163056790894
727,2017-12-10,111.95048370896156
728,2017-12-17,91.01452726196695
729,2017-12-24,207.84052784454346
730,2017-12-31,117.04548581784073
731,2018-01-07,107.19163028341703
732,2018-01-14,148.6794623064249
733,2018-01-21,84.33106396107283
734,2018-01-28,68.17238172138902
735,2018-02-04,187.96210979761779
736,2018-02-11,133.4651516019208
737,2018-02-18,197.1181565417823
738,2018-02-25,205.66482906265207
739,2018-03-04,94.88503957760022
740,2018-03-11,129.17742337688904
741,2018-03-18,0.0
742,2018-03-25,51.09832292643123
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,201.5225309420313
751,2018-05-27,0.0
752,2018-06-03,153.96961517554527
753,2018-06-10,48.71306971640172
754,2018-06-17,96.67249888254958
755,2018-06-24,73.47668034190043
756,2018-07-01,50.65659167106732
757,2018-07-08,0.0
758,2018-07-15,71.78970399511225
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,95.79333177377163
762,2018-08-12,0.0
763,2018-08-19,49.317868657396865
764,2018-08-26,95.18392502091037
765,2018-09-02,101.53258298670333
766,2018-09-09,195.16213601605875
767,2018-09-16,0.0
768,2018-09-23,90.42830641524864
769,2018-09-30,143.9851048947759
770,2018-10-07,52.51470346502259
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,49.23906094287858
774,2018-11-04,0.0
775,2018-11-11,77.62400443635069
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,160.47324677594045
780,2018-12-16,0.0
781,2018-12-23,165.76727969800032
782,2018-12-30,300.7728007187166
783,2019-01-06,201.47801493191568
784,2019-01-13,96.6072052552037
785,2019-01-20,77.9578446626858
786,2019-01-27,92.25180332077505
787,2019-02-03,119.27614610299088
788,2019-02-10,119.82790561389122
789,2019-02-17,252.1647799797353
790,2019-02-24,0.0
791,2019-03-03,144.90421857681642
792,2019-03-10,0.0
793,2019-03-17,72.36991511269699
794,2019-03-24,0.0
795,2019-03-31,78.34583617127129
796,2019-04-07,84.02133178244802
797,2019-04-14,108.18991997623553
798,2019-04-21,0.0
799,2019-04-28,89.38276416041343
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,61.514020323189435
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,73.31012774556807
809,2019-07-07,65.42873273713514
810,2019-07-14,0.0
811,2019-07-21,97.74590112709095
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,93.72642838831223
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,82.6652530271608
821,2019-09-29,65.63582138029548
822,2019-10-06,83.61201166909301
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,124.02496845124476
827,2019-11-10,0.0
828,2019-11-17,132.292738151116
829,2019-11-24,97.08375825704171
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,65.88189177657506
833,2019-12-22,81.73743321059187
834,2019-12-29,75.9592135022385
835,2020-01-05,140.87949232594895
836,2020-01-12,87.9660122763121
837,2020-01-19,0.0
838,2020-01-26,132.57149351131278
839,2020-02-02,113.11836638326395
840,2020-02-09,0.0
841,2020-02-16,55.35361428214613
842,2020-02-23,87.0582762958076
843,2020-03-01,76.93987738740586
844,2020-03-08,100.6134703455547
845,2020-03-15,69.27216561411001
846,2020-03-22,133.24133468072046
847,2020-03-29,172.02025752567266
848,2020-04-05,80.60061159203303
849,2020-04-12,203.8698958375234
850,2020-04-19,55.3588298209653
851,2020-04-26,50.537265599468526
852,2020-05-03,58.27044329818036
853,2020-05-10,0.0
854,2020-05-17,95.939588740604
855,2020-05-24,51.316248719503086
856,2020-05-31,124.76494571548028
857,2020-06-07,46.82310988891734
858,2020-06-14,0.0
859,2020-06-21,82.99181187570893
860,2020-06-28,63.37437960694277
861,2020-07-05,41.742257617732406
862,2020-07-12,143.29629354803146
863,2020-07-19,56.76399747158602
864,2020-07-26,80.64956884553838
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,69.72281380903321
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,103.90964187948885
876,2020-10-18,0.0
877,2020-10-25,100.88078475332263
878,2020-11-01,125.31050909445554
879,2020-11-08,0.0
880,2020-11-15,57.824671642922304
881,2020-11-22,0.0
882,2020-11-29,206.1305419472309
883,2020-12-06,150.15873854119047
884,2020-12-13,48.94152574096104
885,2020-12-20,0.0
886,2020-12-27,73.62410028266606
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,105.91487874050075
891,2021-01-31,82.3733892950118
892,2021-02-07,0.0
893,2021-02-14,93.2209783426148
894,2021-02-21,43.378058522838494
895,2021-02-28,0.0
896,2021-03-07,239.79132318146978
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,44.55979499472888
902,2021-04-18,0.0
903,2021-04-25,167.27993501165247
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,178.20612325388075
907,2021-05-23,98.73154672172531
908,2021-05-30,60.182695361870785
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,61.662523872353255
913,2021-07-04,0.0
914,2021-07-11,194.0387637323784
915,2021-07-18,77.33501009934244
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,192.2499395293377
920,2021-08-22,237.35603053251253
921,2021-08-29,0.0
922,2021-09-05,168.361243250597
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,61.6711799003938
927,2021-10-10,498.2799404549186
928,2021-10-17,52.093784229231915
929,2021-10-24,108.93375934602778
930,2021-10-31,0.0
931,2021-11-07,97.240586446826
932,2021-11-14,50.29804782967219
933,2021-11-21,90.38299846554573
934,2021-11-28,0.0
935,2021-12-05,171.37936064971274
936,2021-12-12,0.0
937,2021-12-19,110.01064227843563
938,2021-12-26,0.0
939,2022-01-02,60.206608530446296
940,2022-01-09,54.14587059422613
941,2022-01-16,141.6389152661006
942,2022-01-23,0.0
943,2022-01-30,60.37685369963049
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,117.25805124183465
948,2022-03-06,84.94538122670647
949,2022-03-13,99.57568047574381
950,2022-03-20,213.22112310194848
951,2022-03-27,0.0
952,2022-04-03,33.49675964258897
953,2022-04-10,49.85231460562447
954,2022-04-17,46.94091065457307
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,85.77148164576316
961,2022-06-05,0.0
962,2022-06-12,70.86074159708214
963,2022-06-19,0.0
964,2022-06-26,44.68980115120567
965,2022-07-03,69.0640147196521
966,2022-07-10,116.09818349002074
967,2022-07-17,0.0
968,2022-07-24,41.118159528760415
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,82.29526881692036
972,2022-08-21,0.0
973,2022-08-28,0.0
