,date,/m/05s5v6
614,2015-10-11,1584.5785530581393
615,2015-10-18,2102.611129223249
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,1663.433772556043
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,1091.4566789459188
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,1712.1443918903337
630,2016-01-31,0.0
631,2016-02-07,1346.5141596038366
632,2016-02-14,0.0
633,2016-02-21,1038.060039180083
634,2016-02-28,1074.4841407028985
635,2016-03-06,1414.24933752877
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,957.3548911019435
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,1512.4508756344014
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,1323.6522806152393
655,2016-07-24,0.0
656,2016-07-31,1740.1168100426694
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,4520.9990495615175
661,2016-09-04,0.0
662,2016-09-11,912.158624100902
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,1523.6051599629418
668,2016-10-23,1410.8500794974896
669,2016-10-30,1905.099883645863
670,2016-11-06,0.0
671,2016-11-13,1183.8235802514428
672,2016-11-20,3469.437941138996
673,2016-11-27,0.0
674,2016-12-04,2120.4297483505547
675,2016-12-11,1165.4981343080246
676,2016-12-18,1246.7386187498016
677,2016-12-25,1411.2158119600776
678,2017-01-01,0.0
679,2017-01-08,968.2496055185834
680,2017-01-15,2128.8128072677832
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,2427.0360239521005
687,2017-03-05,1336.1260213360745
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,1332.5783221911322
691,2017-04-02,0.0
692,2017-04-09,1193.0951656871728
693,2017-04-16,2290.237524252689
694,2017-04-23,0.0
695,2017-04-30,1271.3500097596452
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,1007.7007021662245
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,1129.6391471479287
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,1250.2516349588132
714,2017-09-10,1211.5146895162527
715,2017-09-17,1529.1232510780353
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,1201.308987228705
721,2017-10-29,0.0
722,2017-11-05,1430.3987403467972
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,1157.8316217388308
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,1499.758804662472
732,2018-01-14,0.0
733,2018-01-21,829.4080299103273
734,2018-01-28,1705.5230620845662
735,2018-02-04,0.0
736,2018-02-11,1504.6397480983853
737,2018-02-18,1866.7557307449003
738,2018-02-25,2528.4139109015046
739,2018-03-04,1319.427603448077
740,2018-03-11,1365.6194860021028
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,955.1653052415597
752,2018-06-03,0.0
753,2018-06-10,984.3299219865019
754,2018-06-17,0.0
755,2018-06-24,2154.0794381303895
756,2018-07-01,1300.575367602822
757,2018-07-08,0.0
758,2018-07-15,3860.5539398625215
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,1970.0660875804574
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,1587.097711983553
765,2018-09-02,859.9644684484142
766,2018-09-09,825.7210264336153
767,2018-09-16,838.5953745186675
768,2018-09-23,0.0
769,2018-09-30,1064.1928391019069
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,1372.8145945608264
776,2018-11-18,1242.9359520641028
777,2018-11-25,946.3192210959251
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,1614.2222702474644
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,2635.820258750355
784,2019-01-13,0.0
785,2019-01-20,2092.9623857186652
786,2019-01-27,2206.897813555388
787,2019-02-03,0.0
788,2019-02-10,1685.5041111336184
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,963.3584112692567
795,2019-03-31,749.6090078744932
796,2019-04-07,0.0
797,2019-04-14,790.4225112316292
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,3290.083524239172
801,2019-05-12,0.0
802,2019-05-19,789.3142947467114
803,2019-05-26,0.0
804,2019-06-02,1017.8825087229117
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,930.191386465229
808,2019-06-30,730.740822210277
809,2019-07-07,0.0
810,2019-07-14,2018.1630265524982
811,2019-07-21,779.9147693055152
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,898.0496138001582
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,1147.4212469886436
819,2019-09-15,2301.0515079426323
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,1038.8751603144888
823,2019-10-13,0.0
824,2019-10-20,833.7039447534813
825,2019-10-27,1233.5376747090058
826,2019-11-03,0.0
827,2019-11-10,1489.7005050768403
828,2019-11-17,975.8602865534397
829,2019-11-24,1004.4253988730616
830,2019-12-01,2001.9027277904997
831,2019-12-08,0.0
832,2019-12-15,3061.0175193907835
833,2019-12-22,2473.6193190455306
834,2019-12-29,1610.4413904172407
835,2020-01-05,0.0
836,2020-01-12,1258.4894406667822
837,2020-01-19,0.0
838,2020-01-26,2771.5364975056355
839,2020-02-02,1376.4764717569094
840,2020-02-09,745.9577120323523
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,1869.1346654894216
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,1588.1761630928
847,2020-03-29,534.8753114265065
848,2020-04-05,858.636245931765
849,2020-04-12,0.0
850,2020-04-19,622.8404230564408
851,2020-04-26,0.0
852,2020-05-03,1531.13451026256
853,2020-05-10,2384.590699246179
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,1153.1997622981464
858,2020-06-14,791.8418891136338
859,2020-06-21,1569.7371366051436
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,1417.6034739623635
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,2545.194346080346
867,2020-08-16,1093.3505238131886
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,1322.129732005426
872,2020-09-20,0.0
873,2020-09-27,1592.1810645512053
874,2020-10-04,1588.5882958492919
875,2020-10-11,1774.272109883899
876,2020-10-18,702.3377052575307
877,2020-10-25,1166.2646493685027
878,2020-11-01,0.0
879,2020-11-08,1922.3248711285194
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,885.6831763027197
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,1235.4487994853685
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,1296.851086910305
891,2021-01-31,977.7604122952793
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,1898.8673876239925
896,2021-03-07,715.3049355039819
897,2021-03-14,885.927812784131
898,2021-03-21,1612.4857477506569
899,2021-03-28,915.4785602267152
900,2021-04-04,1433.3001721081218
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,1044.0226996899967
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,1280.0876092687956
908,2021-05-30,2939.8369331331915
909,2021-06-06,863.4258654070907
910,2021-06-13,777.7892026567731
911,2021-06-20,1353.9909265904605
912,2021-06-27,1475.110561962587
913,2021-07-04,1418.769553646166
914,2021-07-11,1045.4096094158142
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,2254.097710576552
918,2021-08-08,1139.5583315339352
919,2021-08-15,2844.6177650198792
920,2021-08-22,3133.1131576345433
921,2021-08-29,3788.9487039656938
922,2021-09-05,802.8736068628497
923,2021-09-12,2746.7413025037285
924,2021-09-19,1877.1653008705493
925,2021-09-26,1176.654834566329
926,2021-10-03,1921.8272913332398
927,2021-10-10,0.0
928,2021-10-17,1651.8703821695192
929,2021-10-24,1594.3288210993037
930,2021-10-31,2622.415391389757
931,2021-11-07,0.0
932,2021-11-14,1000.5235595971525
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,895.020800342155
937,2021-12-19,4549.152438950656
938,2021-12-26,1938.2793014926585
939,2022-01-02,1304.6354689372347
940,2022-01-09,823.3337309699801
941,2022-01-16,3405.884074847178
942,2022-01-23,1151.672451544642
943,2022-01-30,1747.5816996189735
944,2022-02-06,1959.771054680487
945,2022-02-13,0.0
946,2022-02-20,1698.63569232162
947,2022-02-27,1724.7941511961233
948,2022-03-06,1073.8150979647573
949,2022-03-13,1833.904468722534
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,1197.5101086897284
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,1978.7184770077697
956,2022-05-01,937.8268440779991
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,1269.5528760610996
960,2022-05-29,0.0
961,2022-06-05,1639.7880747085953
962,2022-06-12,0.0
963,2022-06-19,1494.951777654992
964,2022-06-26,1768.9376854249215
965,2022-07-03,919.8477475610148
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
