,date,robitussin
612,2015-09-27,227.60936376599338
613,2015-10-04,317.33728134053416
614,2015-10-11,0.0
615,2015-10-18,249.31644532616298
616,2015-10-25,519.1479320649441
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,697.8746859638694
620,2015-11-22,726.712866247622
621,2015-11-29,181.79477576509444
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,202.64686938593792
626,2016-01-03,291.2658149049141
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,276.9396092084013
631,2016-02-07,166.7972734233561
632,2016-02-14,149.52611132543143
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,314.5890003767228
636,2016-03-13,151.4621985329109
637,2016-03-20,0.0
638,2016-03-27,474.883321534413
639,2016-04-03,385.07906343250494
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,541.755967014691
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,160.55513154124424
649,2016-06-12,293.86297279717866
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,529.4952922330564
659,2016-08-21,169.8353591065419
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,178.30051915170574
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,543.4518052210814
667,2016-10-16,0.0
668,2016-10-23,155.60802489522638
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,239.20002516247843
672,2016-11-20,222.8804689637216
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,214.9367806997678
679,2017-01-08,171.34920426089138
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,170.7240223952642
685,2017-02-19,167.99859877148583
686,2017-02-26,0.0
687,2017-03-05,235.6522637080024
688,2017-03-12,360.445642744091
689,2017-03-19,271.8347751438162
690,2017-03-26,0.0
691,2017-04-02,199.62431027809208
692,2017-04-09,137.31612548134328
693,2017-04-16,165.6787021636692
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,151.1401156095466
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,353.14068802904393
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,158.41281980439803
715,2017-09-17,0.0
716,2017-09-24,204.89402977810266
717,2017-10-01,0.0
718,2017-10-08,141.73698186793797
719,2017-10-15,127.37764964913437
720,2017-10-22,0.0
721,2017-10-29,162.3929346338519
722,2017-11-05,357.52656256270654
723,2017-11-12,0.0
724,2017-11-19,299.28584285092785
725,2017-11-26,0.0
726,2017-12-03,355.6543416046105
727,2017-12-10,0.0
728,2017-12-17,148.2719484006333
729,2017-12-24,336.0615091953323
730,2017-12-31,0.0
731,2018-01-07,168.0011621057542
732,2018-01-14,0.0
733,2018-01-21,270.23953663494837
734,2018-01-28,357.47313094164264
735,2018-02-04,234.23822724849663
736,2018-02-11,0.0
737,2018-02-18,381.0265054610815
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,275.3970358168894
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,244.98260786469064
750,2018-05-20,0.0
751,2018-05-27,180.326825253929
752,2018-06-03,142.421577682815
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,375.7690932489259
756,2018-07-01,0.0
757,2018-07-08,540.446492681233
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,355.27892391498773
766,2018-09-09,169.05704770383358
767,2018-09-16,0.0
768,2018-09-23,378.35730887212986
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,280.1847527473573
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,408.5885789750521
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,165.37866213228145
780,2018-12-16,171.72989166291265
781,2018-12-23,163.53732239335204
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,257.96357259327425
785,2019-01-20,251.85222512065076
786,2019-01-27,250.5112497994043
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,497.48352300325377
791,2019-03-03,125.3102695950169
792,2019-03-10,0.0
793,2019-03-17,232.59405747573803
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,129.37543947453628
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,163.29161315602673
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,387.2021530174902
817,2019-09-01,215.17917605228595
818,2019-09-08,420.9557124516486
819,2019-09-15,382.3401182049799
820,2019-09-22,317.6463475794877
821,2019-09-29,117.2641285394191
822,2019-10-06,0.0
823,2019-10-13,206.1329214299492
824,2019-10-20,241.57715683857953
825,2019-10-27,0.0
826,2019-11-03,233.9979028625722
827,2019-11-10,0.0
828,2019-11-17,178.87881832994177
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,286.3352572179818
832,2019-12-15,0.0
833,2019-12-22,188.57093446519943
834,2019-12-29,199.76272105746014
835,2020-01-05,278.2524244534359
836,2020-01-12,129.42904354016045
837,2020-01-19,0.0
838,2020-01-26,149.26585007235414
839,2020-02-02,267.31517698020593
840,2020-02-09,282.39133308729316
841,2020-02-16,127.40832985519673
842,2020-02-23,0.0
843,2020-03-01,284.76507766315655
844,2020-03-08,256.42774176514405
845,2020-03-15,141.31969242865253
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,141.51035001175578
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,198.32721742430357
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,349.33516976518194
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,230.22847460903452
869,2020-08-30,0.0
870,2020-09-06,240.8672815213475
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,225.9758285736276
874,2020-10-04,243.64841207635814
875,2020-10-11,0.0
876,2020-10-18,145.43477232372683
877,2020-10-25,122.42507985621135
878,2020-11-01,165.12116369819526
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,129.03868395362136
882,2020-11-29,229.5228474278085
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,195.8174693298633
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,319.74598792619645
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,343.3600802688839
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,141.7151072116988
900,2021-04-04,216.4596486469443
901,2021-04-11,110.65839602345514
902,2021-04-18,111.71904881674118
903,2021-04-25,526.0094975093926
904,2021-05-02,138.80968865822365
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,158.35729155594368
908,2021-05-30,180.39684806344354
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,762.2915676246394
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,176.74825075530916
916,2021-07-25,0.0
917,2021-08-01,241.7614826319139
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,528.852580993849
924,2021-09-19,0.0
925,2021-09-26,226.0994137997054
926,2021-10-03,0.0
927,2021-10-10,348.6431748868003
928,2021-10-17,174.40360520525914
929,2021-10-24,600.7195373229121
930,2021-10-31,0.0
931,2021-11-07,199.64886603443443
932,2021-11-14,356.0447196037958
933,2021-11-21,154.5247210871493
934,2021-11-28,0.0
935,2021-12-05,579.2037287981658
936,2021-12-12,331.4877750771081
937,2021-12-19,0.0
938,2021-12-26,143.34942801246538
939,2022-01-02,466.55012362470995
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,352.8052968687349
943,2022-01-30,152.89251204083598
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,131.0167874026873
948,2022-03-06,0.0
949,2022-03-13,392.83554965426276
950,2022-03-20,195.95207129754627
951,2022-03-27,101.53306390982176
952,2022-04-03,0.0
953,2022-04-10,232.1569552669915
954,2022-04-17,150.33635672101323
955,2022-04-24,0.0
956,2022-05-01,219.760010891853
957,2022-05-08,115.32070537654182
958,2022-05-15,236.69967082851153
959,2022-05-22,240.3058235380178
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,150.26059761796705
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,484.16006222780277
969,2022-07-31,0.0
970,2022-08-07,253.59081004341138
971,2022-08-14,110.24683713111224
972,2022-08-21,270.4821565915669
973,2022-08-28,214.43914026261868
974,2022-09-04,0.0
975,2022-09-11,314.1216165059817
976,2022-09-18,152.03542024939568
977,2022-09-25,138.98709255638195
978,2022-10-02,181.88057580444806
