,date,/m/01c751
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,104.72452543097006
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,412.9539086502311
623,2015-12-13,129.8556464161834
624,2015-12-20,0.0
625,2015-12-27,280.64310663234255
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,95.3632457711355
637,2016-03-20,0.0
638,2016-03-27,188.9432881738463
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,123.66693014917266
647,2016-05-29,360.4672461785501
648,2016-06-05,166.88838426542705
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,157.75517320652577
652,2016-07-03,175.8707172346962
653,2016-07-10,0.0
654,2016-07-17,109.21867158205458
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,133.47595024975428
662,2016-09-11,127.85514887365977
663,2016-09-18,0.0
664,2016-09-25,123.68447165017294
665,2016-10-02,110.378412848315
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,277.3931337391171
669,2016-10-30,82.56276532062923
670,2016-11-06,234.61055547597078
671,2016-11-13,143.59780122739144
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,213.95427996584243
675,2016-12-11,0.0
676,2016-12-18,290.03193554411
677,2016-12-25,221.5552049684495
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,170.46117905146718
681,2017-01-22,199.86811915406085
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,94.19519895149027
685,2017-02-19,132.64103576137512
686,2017-02-26,0.0
687,2017-03-05,167.17534579125368
688,2017-03-12,151.0032188523247
689,2017-03-19,149.20729623521865
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,135.75811881644128
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,113.35395385041986
698,2017-05-21,0.0
699,2017-05-28,110.88765867725348
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,148.98300647560436
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,156.37636454911657
707,2017-07-23,0.0
708,2017-07-30,112.34983460500199
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,90.67601017364649
717,2017-10-01,115.8922469221231
718,2017-10-08,79.18850289087963
719,2017-10-15,0.0
720,2017-10-22,113.62165540901212
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,128.11928010080211
725,2017-11-26,0.0
726,2017-12-03,72.80805449806425
727,2017-12-10,166.2400034534413
728,2017-12-17,113.0940347234381
729,2017-12-24,90.07832963639136
730,2017-12-31,425.2573406251447
731,2018-01-07,136.9078037964749
732,2018-01-14,257.3836289319731
733,2018-01-21,180.65046285927946
734,2018-01-28,225.01887331097626
735,2018-02-04,120.17668809590863
736,2018-02-11,75.48813197921731
737,2018-02-18,0.0
738,2018-02-25,76.99538670709782
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,107.84427742826632
747,2018-04-29,0.0
748,2018-05-06,136.67349767680253
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,75.28520657498511
752,2018-06-03,0.0
753,2018-06-10,309.9873671958224
754,2018-06-17,118.91409252664923
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,129.9844084910026
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,104.44646786084418
765,2018-09-02,288.2442592337268
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,144.69519154567513
769,2018-09-30,138.11819063881816
770,2018-10-07,97.40746550247603
771,2018-10-14,84.19463217207705
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,134.33179673354837
775,2018-11-11,127.46031789358699
776,2018-11-18,0.0
777,2018-11-25,80.67372256915117
778,2018-12-02,119.07265041842903
779,2018-12-09,0.0
780,2018-12-16,132.2287992654292
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,245.18427778989806
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,216.49776569116787
788,2019-02-10,126.9106615783967
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,134.02631287803698
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,82.26380696966505
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,111.84115681293585
801,2019-05-12,118.5880430032474
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,164.4705753198326
805,2019-06-09,0.0
806,2019-06-16,101.46291183882049
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,264.0164456878027
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,138.34205405300645
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,156.37973119506464
817,2019-09-01,141.6948431048926
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,85.06047562650649
825,2019-10-27,116.75339846187204
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,311.78079507497563
832,2019-12-15,0.0
833,2019-12-22,283.76146244547476
834,2019-12-29,99.40765898476889
835,2020-01-05,0.0
836,2020-01-12,184.0364425116504
837,2020-01-19,299.31191526681033
838,2020-01-26,583.4274956478935
839,2020-02-02,687.7015646495279
840,2020-02-09,189.60469275856295
841,2020-02-16,323.8681109822673
842,2020-02-23,1327.0111797699485
843,2020-03-01,1811.6374870515954
844,2020-03-08,3433.216035717676
845,2020-03-15,5327.373970061474
846,2020-03-22,4038.698629330022
847,2020-03-29,4541.4223516562115
848,2020-04-05,3258.196279718206
849,2020-04-12,2237.0917500142323
850,2020-04-19,2853.022119258509
851,2020-04-26,2035.98805874806
852,2020-05-03,1441.9221973197534
853,2020-05-10,1655.3520820142037
854,2020-05-17,1054.382115054155
855,2020-05-24,1543.5451108364
856,2020-05-31,497.43294502941126
857,2020-06-07,413.4717791923148
858,2020-06-14,182.34774250301365
859,2020-06-21,647.0107707593753
860,2020-06-28,1152.1051773768852
861,2020-07-05,735.853978365606
862,2020-07-12,1328.0950233211615
863,2020-07-19,815.1283308253503
864,2020-07-26,500.7685245803818
865,2020-08-02,833.5266234341244
866,2020-08-09,1222.6007024874862
867,2020-08-16,535.4387893684091
868,2020-08-23,398.7084357768602
869,2020-08-30,268.4785289769224
870,2020-09-06,242.504587316041
871,2020-09-13,457.3570574185723
872,2020-09-20,512.70380336069
873,2020-09-27,501.9177907594577
874,2020-10-04,590.8591792108477
875,2020-10-11,490.7555027770054
876,2020-10-18,556.6162791565455
877,2020-10-25,930.4796566392464
878,2020-11-01,254.6965235267539
879,2020-11-08,555.6090693226719
880,2020-11-15,657.1258398580453
881,2020-11-22,691.6033886332899
882,2020-11-29,860.2287046206968
883,2020-12-06,1026.8338427606855
884,2020-12-13,750.8637305802218
885,2020-12-20,675.7988398736223
886,2020-12-27,723.1872872880409
887,2021-01-03,362.1780168582012
888,2021-01-10,520.7710958157334
889,2021-01-17,612.2724579721739
890,2021-01-24,649.0175719064428
891,2021-01-31,233.01692062843992
892,2021-02-07,340.9460874331693
893,2021-02-14,270.94986597429903
894,2021-02-21,658.6905801982755
895,2021-02-28,182.6342157195434
896,2021-03-07,190.18836959861238
897,2021-03-14,230.63636001022675
898,2021-03-21,304.4603528507012
899,2021-03-28,498.1329739647604
900,2021-04-04,244.18100155839323
901,2021-04-11,0.0
902,2021-04-18,240.3440227494601
903,2021-04-25,216.47168173067115
904,2021-05-02,283.2405455896601
905,2021-05-09,158.63261041314493
906,2021-05-16,349.69646017144777
907,2021-05-23,163.2230378899017
908,2021-05-30,0.0
909,2021-06-06,157.19978169170537
910,2021-06-13,108.55130339793749
911,2021-06-20,91.10601879050711
912,2021-06-27,174.63839623713122
913,2021-07-04,105.07151835751233
914,2021-07-11,170.7694721888535
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,391.53992351304856
918,2021-08-08,484.0299860418976
919,2021-08-15,473.57953199701257
920,2021-08-22,500.9092561188523
921,2021-08-29,357.4978984721403
922,2021-09-05,219.1810468060971
923,2021-09-12,280.89214569088455
924,2021-09-19,526.5974109014415
925,2021-09-26,537.2142953337387
926,2021-10-03,346.7035301702189
927,2021-10-10,178.52786844400404
928,2021-10-17,157.67390644495535
929,2021-10-24,0.0
930,2021-10-31,268.4271466296307
931,2021-11-07,196.61416326892825
932,2021-11-14,294.02072583475984
933,2021-11-21,245.9236433623164
934,2021-11-28,238.14622888951146
935,2021-12-05,199.4001956944026
936,2021-12-12,0.0
937,2021-12-19,273.84658964294454
938,2021-12-26,285.9317162009447
939,2022-01-02,487.1372033354611
940,2022-01-09,625.9808972946918
941,2022-01-16,433.2406230232941
942,2022-01-23,346.5327756216179
943,2022-01-30,315.04723146935476
944,2022-02-06,210.34924779102408
945,2022-02-13,129.53975421082126
946,2022-02-20,141.18049878157694
947,2022-02-27,231.13551309667383
948,2022-03-06,279.9915513902756
949,2022-03-13,0.0
950,2022-03-20,110.50955175244273
951,2022-03-27,88.0405274654722
952,2022-04-03,161.5285508157856
953,2022-04-10,141.53850886066934
954,2022-04-17,228.95708782382962
955,2022-04-24,0.0
956,2022-05-01,73.9772948887606
957,2022-05-08,121.5436464694023
958,2022-05-15,179.52745413865824
959,2022-05-22,161.95111029472363
960,2022-05-29,0.0
961,2022-06-05,236.7862839637302
