,date,flu remedies
610,2015-09-13,0.0
611,2015-09-20,35.46420774933242
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,42.865772598439435
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,78.28554901155522
620,2015-11-22,0.0
621,2015-11-29,31.184622988601355
622,2015-12-06,89.37689719493068
623,2015-12-13,92.49320124371584
624,2015-12-20,0.0
625,2015-12-27,54.08505849040993
626,2016-01-03,75.43051890788975
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,62.63337319822497
630,2016-01-31,74.30547351921189
631,2016-02-07,47.223587303683296
632,2016-02-14,46.65612471777831
633,2016-02-21,0.0
634,2016-02-28,55.29054710874903
635,2016-03-06,0.0
636,2016-03-13,58.57023281975616
637,2016-03-20,48.98467604870153
638,2016-03-27,0.0
639,2016-04-03,60.666707771668776
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,50.22040637445853
644,2016-05-08,28.774834607747575
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,43.95713715691758
649,2016-06-12,32.311558302125604
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,27.131736970903813
659,2016-08-21,31.410502483373268
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,32.84074033919142
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,41.13534143201348
666,2016-10-09,0.0
667,2016-10-16,40.346948042685796
668,2016-10-23,0.0
669,2016-10-30,21.291881753809513
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,51.40515128492549
676,2016-12-18,0.0
677,2016-12-25,50.763867523776305
678,2017-01-01,27.651073302458396
679,2017-01-08,59.03805139840109
680,2017-01-15,45.889474919008144
681,2017-01-22,63.84411643381522
682,2017-01-29,38.84299787062309
683,2017-02-05,82.68881937003877
684,2017-02-12,73.18140324413964
685,2017-02-19,0.0
686,2017-02-26,31.88237130044987
687,2017-03-05,24.321052546937604
688,2017-03-12,0.0
689,2017-03-19,29.422955803403326
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,35.663136838074884
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,22.565170879678544
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,38.85143293697196
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,40.00983199998987
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,25.271225331366185
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,31.38832301379525
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,47.3203476901452
717,2017-10-01,28.238810127460383
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,22.094184080651946
724,2017-11-19,0.0
725,2017-11-26,24.938005675980236
726,2017-12-03,0.0
727,2017-12-10,28.8562026808188
728,2017-12-17,42.69935417216556
729,2017-12-24,99.65804499592502
730,2017-12-31,117.14663440593048
731,2018-01-07,104.8475858863095
732,2018-01-14,160.04111682767163
733,2018-01-21,127.95521755333185
734,2018-01-28,58.06563354130484
735,2018-02-04,137.06852334184276
736,2018-02-11,141.50202403492972
737,2018-02-18,38.82763297787215
738,2018-02-25,48.302108372059195
739,2018-03-04,45.2357423366734
740,2018-03-11,0.0
741,2018-03-18,38.41877820881721
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,34.18384010502823
745,2018-04-15,37.525648591001115
746,2018-04-22,0.0
747,2018-04-29,68.92553388001171
748,2018-05-06,0.0
749,2018-05-13,28.63898571272482
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,26.581040354205417
759,2018-07-22,24.26612799907071
760,2018-07-29,0.0
761,2018-08-05,36.79932584158271
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,22.430336083282075
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,36.785115818973644
769,2018-09-30,0.0
770,2018-10-07,56.56702987567836
771,2018-10-14,0.0
772,2018-10-21,75.64308674219292
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,52.99040603793903
776,2018-11-18,0.0
777,2018-11-25,21.923500999854472
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,38.971768484071944
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,49.846401646323706
784,2019-01-13,72.6491846479608
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,38.23215434777352
788,2019-02-10,27.644426720494867
789,2019-02-17,32.9079605395511
790,2019-02-24,59.91765281315117
791,2019-03-03,23.787055943253797
792,2019-03-10,29.850777970836614
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,24.298265861777885
801,2019-05-12,37.75972126209645
802,2019-05-19,0.0
803,2019-05-26,48.533746825179634
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,69.64721386644574
807,2019-06-23,0.0
808,2019-06-30,47.00108997820911
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,35.49960891722128
813,2019-08-04,40.76578272686296
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,21.19289786481252
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,29.45938939047134
822,2019-10-06,22.580239610377333
823,2019-10-13,78.56083687554418
824,2019-10-20,26.830452784731968
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,24.15297683938623
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,92.44085736302318
831,2019-12-08,46.26561046768056
832,2019-12-15,0.0
833,2019-12-22,104.95743050460025
834,2019-12-29,0.0
835,2020-01-05,33.662557851212554
836,2020-01-12,30.983377250690022
837,2020-01-19,58.37441784478774
838,2020-01-26,20.267420795526334
839,2020-02-02,36.164206903381896
840,2020-02-09,0.0
841,2020-02-16,37.585897867024904
842,2020-02-23,72.19928142916727
843,2020-03-01,0.0
844,2020-03-08,30.893587749073465
845,2020-03-15,42.95183756658125
846,2020-03-22,39.06378612399638
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,18.304655318442492
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,29.774179680411983
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,21.75021921171566
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,25.679253074409335
871,2020-09-13,0.0
872,2020-09-20,24.331767343540882
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,76.58877089051083
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,54.47008706091663
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,59.19398729050078
891,2021-01-31,35.85852916260471
892,2021-02-07,0.0
893,2021-02-14,29.952765529784973
894,2021-02-21,0.0
895,2021-02-28,57.172406218685566
896,2021-03-07,25.412392428551666
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,24.031490834451
901,2021-04-11,45.996404470403455
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,74.59672859887525
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,76.59716850880238
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,57.540537143469535
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,39.4960624100418
918,2021-08-08,0.0
919,2021-08-15,40.547658095339905
920,2021-08-22,0.0
921,2021-08-29,34.6470145619164
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,29.63331457982848
927,2021-10-10,26.051811662546168
928,2021-10-17,0.0
929,2021-10-24,52.37860215526086
930,2021-10-31,36.49396806434817
931,2021-11-07,28.141673486120286
932,2021-11-14,47.4880954085188
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,34.25189978255771
936,2021-12-12,0.0
937,2021-12-19,71.69538717860814
938,2021-12-26,82.75578037410862
939,2022-01-02,0.0
940,2022-01-09,39.13117573125098
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,74.6918974162936
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,48.16545708199432
952,2022-04-03,23.682648304580034
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,37.44514147008993
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,33.54967787200353
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,76.8869941472978
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,72.94109052564107
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,48.75818500033311
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
