,date,acute bronchitis
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,111.2250366602358
619,2015-11-15,0.0
620,2015-11-22,185.8707440453028
621,2015-11-29,0.0
622,2015-12-06,113.61882970494128
623,2015-12-13,53.70351554223142
624,2015-12-20,57.5636096482819
625,2015-12-27,62.48786371786123
626,2016-01-03,41.67942740697571
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,166.80900188763826
630,2016-01-31,107.64165882913746
631,2016-02-07,0.0
632,2016-02-14,70.94876488356579
633,2016-02-21,76.15556199268443
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,62.858625820423164
637,2016-03-20,0.0
638,2016-03-27,49.782813410813056
639,2016-04-03,56.2114158115378
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,105.5070988551218
645,2016-05-15,75.0448821836065
646,2016-05-22,46.79015465217877
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,100.66854060197684
652,2016-07-03,0.0
653,2016-07-10,42.74434928555443
654,2016-07-17,47.80507297454685
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,46.43060370212677
661,2016-09-04,50.28998952770512
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,210.88603172180328
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,55.706921968452015
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,33.765319523946474
674,2016-12-04,67.79164467027493
675,2016-12-11,0.0
676,2016-12-18,45.32650290594054
677,2016-12-25,0.0
678,2017-01-01,73.1788615447812
679,2017-01-08,56.23647419571102
680,2017-01-15,124.08737149965987
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,168.94816649125605
685,2017-02-19,0.0
686,2017-02-26,53.206513480684514
687,2017-03-05,43.76934397236202
688,2017-03-12,60.23356549220827
689,2017-03-19,62.37097350432756
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,48.84803096843672
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,49.49593791890844
697,2017-05-14,0.0
698,2017-05-21,43.80563412184941
699,2017-05-28,80.17611191586995
700,2017-06-04,0.0
701,2017-06-11,56.802536555156124
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,74.35745257996088
705,2017-07-09,0.0
706,2017-07-16,75.87988128225612
707,2017-07-23,60.22083712740505
708,2017-07-30,80.85059295087736
709,2017-08-06,53.97421520832521
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,35.98281836083614
713,2017-09-03,60.22688527871476
714,2017-09-10,0.0
715,2017-09-17,63.47175974105705
716,2017-09-24,0.0
717,2017-10-01,34.897595274172794
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,67.6334794535694
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,44.981951834983796
724,2017-11-19,44.61191764000879
725,2017-11-26,82.02758073862563
726,2017-12-03,0.0
727,2017-12-10,32.71517531708662
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,56.559989779020135
731,2018-01-07,0.0
732,2018-01-14,49.8008479278098
733,2018-01-21,0.0
734,2018-01-28,49.24167956758603
735,2018-02-04,39.247696164172076
736,2018-02-11,0.0
737,2018-02-18,34.46473546322137
738,2018-02-25,48.60236778318482
739,2018-03-04,0.0
740,2018-03-11,39.83618297851179
741,2018-03-18,55.203932467254475
742,2018-03-25,62.69081044599081
743,2018-04-01,0.0
744,2018-04-08,85.7504126063917
745,2018-04-15,37.47829925348205
746,2018-04-22,40.67009519445491
747,2018-04-29,0.0
748,2018-05-06,41.93583994043905
749,2018-05-13,35.095388090059465
750,2018-05-20,54.20254429368681
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,64.27016517769927
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,33.06286094831979
757,2018-07-08,87.28456372638684
758,2018-07-15,226.57953479857989
759,2018-07-22,38.18339157799051
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,36.999081566674604
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,41.050715672346435
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,72.60186676147819
769,2018-09-30,84.17321394813743
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,37.925556530662334
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,32.43932036210209
784,2019-01-13,40.2473963693918
785,2019-01-20,60.937568074603035
786,2019-01-27,66.17599434147488
787,2019-02-03,116.54268572862173
788,2019-02-10,52.81071861969536
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,67.20632134606724
792,2019-03-10,32.20814499925472
793,2019-03-17,88.62473551861294
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,79.93666020554404
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,42.17110535454897
800,2019-05-05,100.70520832950393
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,62.84385351042128
806,2019-06-16,37.300229094648856
807,2019-06-23,95.22720603930212
808,2019-06-30,36.03492150344382
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,32.178385720422725
813,2019-08-04,37.30884794653159
814,2019-08-11,75.05411670566967
815,2019-08-18,0.0
816,2019-08-25,40.097957083828234
817,2019-09-01,0.0
818,2019-09-08,30.93523851714883
819,2019-09-15,0.0
820,2019-09-22,31.268391135967967
821,2019-09-29,70.37908090129065
822,2019-10-06,34.02859541280595
823,2019-10-13,94.57983438458727
824,2019-10-20,0.0
825,2019-10-27,32.84965992704616
826,2019-11-03,0.0
827,2019-11-10,50.67668562777871
828,2019-11-17,82.42178508528248
829,2019-11-24,0.0
830,2019-12-01,125.86935527642602
831,2019-12-08,74.14262452058844
832,2019-12-15,33.19125235168913
833,2019-12-22,0.0
834,2019-12-29,40.55176919587543
835,2020-01-05,33.93573339057185
836,2020-01-12,84.68885219573531
837,2020-01-19,0.0
838,2020-01-26,40.83925666744024
839,2020-02-02,41.64856693001212
840,2020-02-09,0.0
841,2020-02-16,99.96359020612422
842,2020-02-23,0.0
843,2020-03-01,34.176158347019005
844,2020-03-08,47.68239836286113
845,2020-03-15,73.59778013467553
846,2020-03-22,56.123477773208435
847,2020-03-29,0.0
848,2020-04-05,28.296068793030273
849,2020-04-12,40.575286045256135
850,2020-04-19,31.448785514560996
851,2020-04-26,60.5800904328024
852,2020-05-03,0.0
853,2020-05-10,61.82717710612791
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,40.996483229171844
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,59.322804415488406
860,2020-06-28,0.0
861,2020-07-05,34.96535169055392
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,56.35102351718804
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,62.55801881935329
879,2020-11-08,47.45037943132254
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,114.55593793375454
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,83.16248357271859
891,2021-01-31,0.0
892,2021-02-07,60.488140960636414
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,40.310278632674574
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,53.82446708329216
904,2021-05-02,0.0
905,2021-05-09,46.648921896800246
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,82.78977617015477
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,41.43558314428392
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,43.24098939346839
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,58.57557860938751
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,42.170483894587555
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,47.39491047724338
932,2021-11-14,41.57222091827725
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,44.783018448606285
937,2021-12-19,106.01293918228771
938,2021-12-26,59.68750380724434
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,99.1862299321217
943,2022-01-30,0.0
944,2022-02-06,57.18370156257252
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,54.252143745395905
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,35.611482709746014
952,2022-04-03,22.336492678577155
953,2022-04-10,26.560839791168284
954,2022-04-17,44.956601415186775
955,2022-04-24,47.06811769324215
956,2022-05-01,0.0
957,2022-05-08,29.201357883134534
958,2022-05-15,29.495405033305808
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,54.31699301212823
963,2022-06-19,67.93133012512534
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,48.741772552409536
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,28.155253436958628
976,2022-09-18,29.344755065521532
977,2022-09-25,0.0
