,date,/m/0683jy
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,1475.3364434413136
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,3652.274711911284
178,2007-06-03,0.0
179,2007-06-10,4241.657259001898
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,2870.0858715114578
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,1596.6498355493995
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,3516.767313787281
207,2007-12-23,2333.6719568740873
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,2162.0036525433466
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,2791.1002241884325
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,3057.445497064393
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,1595.3768352376815
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,4562.680733247956
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,1912.0701577271693
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,1377.2042665030897
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,1696.9812637883565
255,2008-11-23,0.0
256,2008-11-30,1979.6570743507305
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,1380.3589864476987
261,2009-01-04,1201.5071875703745
262,2009-01-11,1109.0055206005297
263,2009-01-18,0.0
264,2009-01-25,2297.788800156965
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,1991.3336799639276
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,1542.4179003016052
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,1436.3736562551348
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,1360.8791336929783
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,1949.827966550914
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,3047.535410600228
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,1125.157290426338
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,1024.8278117104726
307,2009-11-22,1900.1964309067494
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,3591.7092851929374
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,1773.1079626446951
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,1682.9150989735504
319,2010-02-14,6016.774615123663
320,2010-02-21,0.0
321,2010-02-28,975.4613859072598
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,1003.1619700226496
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,2168.0162886272337
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,1378.6178357622314
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,1686.3062627819127
356,2010-10-31,1064.8455667420176
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,1068.7018751955968
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,1521.8079174492846
370,2011-02-06,809.3366155435842
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,1978.1638866473193
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,2570.6514933667195
378,2011-04-03,0.0
379,2011-04-10,1562.4163507676567
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,1325.9769867733316
387,2011-06-05,2236.8773117067676
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,571.3364862304237
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,688.2153785156758
412,2011-11-27,1241.7759754586948
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,925.0396485876408
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,892.8795753413575
420,2012-01-22,0.0
421,2012-01-29,988.7239907110794
422,2012-02-05,974.101099073126
423,2012-02-12,1542.9196151416631
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,555.0539104586378
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,859.7435344942156
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,762.6644240978493
438,2012-05-27,1976.01274224888
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,566.3609844174176
443,2012-07-01,0.0
444,2012-07-08,1173.721839783914
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,2336.9979154334783
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,1639.7756711719228
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,1932.75634743271
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,2550.012983111535
469,2012-12-30,834.8884827675869
470,2013-01-06,791.9437150283007
471,2013-01-13,0.0
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,502.079686420924
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,793.391003969295
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,1034.8765821845427
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,974.1949924664298
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,654.5409654919041
510,2013-10-13,738.0524031334676
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,386.53079941528046
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,0.0
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,613.9845887456291
528,2014-02-16,0.0
529,2014-02-23,752.7856106883413
530,2014-03-02,0.0
531,2014-03-09,399.0233385571239
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,441.2845906790371
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,445.409651385363
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,655.4839507990074
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,583.5505544920303
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,1551.4061197058406
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,1675.6135517659372
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,638.5268309284043
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,426.43341163871577
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,521.5613490513475
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,704.0604539896159
603,2015-07-26,534.7740682113291
604,2015-08-02,1269.5127667760871
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,696.833146535955
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,512.7631397876718
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,450.9486842108637
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,457.18717901740575
625,2015-12-27,0.0
626,2016-01-03,1074.3364383520752
627,2016-01-10,509.9568922363747
628,2016-01-17,363.3456170122045
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,579.1541887373119
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,358.3720474625081
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,604.2329988675673
642,2016-04-24,496.9457832299733
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,911.1353478800587
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,611.7864416971831
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,567.0499042905989
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,593.3531516726729
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,732.7525349374351
684,2017-02-12,0.0
685,2017-02-19,1239.4927391902236
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,478.3639807095318
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,296.9230119167695
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,772.079145179335
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,786.6784999080628
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,628.8799834662407
710,2017-08-13,363.50480833406664
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,477.5343897559756
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,329.18223769740274
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,947.0730310151263
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,1191.4681923444782
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,279.1243540983522
736,2018-02-11,348.0858615396362
737,2018-02-18,1373.8306676770346
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,438.1467999748948
742,2018-03-25,678.1019817764741
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,440.71946733533593
750,2018-05-20,461.4495913136521
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,556.7776479823216
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,408.78614981718727
759,2018-07-22,672.0270373838839
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,423.363246735916
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,403.88773755466195
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,477.8169282609834
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,456.9658617312096
784,2019-01-13,0.0
785,2019-01-20,278.2526443553019
786,2019-01-27,0.0
787,2019-02-03,344.7072970551402
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,441.4187999863384
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,441.3085860159262
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,664.1064399702254
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,411.21731042614203
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,949.7183165927592
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,467.17685913666503
820,2019-09-22,0.0
821,2019-09-29,304.8135036572275
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,800.6391789879608
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,415.578736094219
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,364.43594143581697
834,2019-12-29,319.16998198050806
835,2020-01-05,383.3546600880425
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,511.82246434298355
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,351.7214143374645
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,499.2724401378763
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,421.4594338190766
854,2020-05-17,0.0
855,2020-05-24,303.31506614035266
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,242.21546457693015
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,847.7160941030862
866,2020-08-09,0.0
867,2020-08-16,312.78701429627154
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,285.3095390497434
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,337.86768199825417
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,966.1892789780288
881,2020-11-22,0.0
882,2020-11-29,630.7822797119298
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,1050.5461201983933
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,391.75942842748447
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,612.060662700238
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,287.57364843751765
903,2021-04-25,514.7746843749726
904,2021-05-02,1365.9711613389154
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,393.5167927323683
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,526.3714787605898
928,2021-10-17,1435.855213190871
929,2021-10-24,366.2574079843158
930,2021-10-31,432.45363877742125
931,2021-11-07,0.0
932,2021-11-14,373.23781232927837
933,2021-11-21,0.0
934,2021-11-28,410.9151583385744
935,2021-12-05,0.0
936,2021-12-12,390.27051911500877
937,2021-12-19,0.0
938,2021-12-26,424.1319132558458
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,446.2587439652573
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,220.44445908501262
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,519.4876732390395
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,362.584524521781
976,2022-09-18,0.0
977,2022-09-25,301.24142927894957
978,2022-10-02,340.41881368870696
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,295.99329598442955
982,2022-10-30,249.92379733778296
983,2022-11-06,0.0
984,2022-11-13,730.8579244864883
985,2022-11-20,0.0
986,2022-11-27,343.43560379577764
987,2022-12-04,753.8807803888274
988,2022-12-11,0.0
989,2022-12-18,1264.5336615605427
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,707.4902586054012
993,2023-01-15,0.0
994,2023-01-22,333.5818730207032
995,2023-01-29,0.0
