,date,normal body
601,2015-07-12,0.0
602,2015-07-19,428.80640758943986
603,2015-07-26,318.53841270668335
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,284.6675343468311
607,2015-08-23,179.98215592654125
608,2015-08-30,0.0
609,2015-09-06,703.8396814587254
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,403.01803184236473
616,2015-10-25,0.0
617,2015-11-01,225.6348797041182
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,256.7503412106612
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,276.7598932977153
624,2015-12-20,0.0
625,2015-12-27,159.33315221943747
626,2016-01-03,164.4817113669429
627,2016-01-10,0.0
628,2016-01-17,159.160086279241
629,2016-01-24,235.3846718714252
630,2016-01-31,248.50922081436582
631,2016-02-07,169.00484504968412
632,2016-02-14,0.0
633,2016-02-21,125.33819865949772
634,2016-02-28,265.9017366227902
635,2016-03-06,125.15100237057598
636,2016-03-13,255.66346358907415
637,2016-03-20,235.3543451694869
638,2016-03-27,162.36374503462113
639,2016-04-03,101.6490683714726
640,2016-04-10,228.53149982815603
641,2016-04-17,0.0
642,2016-04-24,101.78214493617644
643,2016-05-01,0.0
644,2016-05-08,256.03520099826676
645,2016-05-15,225.19065252374313
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,328.4884641806726
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,166.19041276766188
654,2016-07-17,105.75374754864298
655,2016-07-24,230.71136045786355
656,2016-07-31,135.29027393737223
657,2016-08-07,0.0
658,2016-08-14,191.25638357803462
659,2016-08-21,230.52762685570215
660,2016-08-28,201.57848547469362
661,2016-09-04,216.65610450369215
662,2016-09-11,0.0
663,2016-09-18,187.83684738347614
664,2016-09-25,0.0
665,2016-10-02,171.5293288448053
666,2016-10-09,131.31972995665598
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,91.94537264346644
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,106.83467299913075
674,2016-12-04,253.43062583286195
675,2016-12-11,271.01835918392135
676,2016-12-18,175.91571700840535
677,2016-12-25,99.8590254687843
678,2017-01-01,470.32189167129917
679,2017-01-08,0.0
680,2017-01-15,143.6632878864099
681,2017-01-22,261.0264200130219
682,2017-01-29,131.7642207592527
683,2017-02-05,331.0768555450083
684,2017-02-12,160.6471977361716
685,2017-02-19,0.0
686,2017-02-26,338.520642006136
687,2017-03-05,108.75849132382851
688,2017-03-12,164.95778945904527
689,2017-03-19,0.0
690,2017-03-26,203.7968838934704
691,2017-04-02,88.44663317909728
692,2017-04-09,247.38114005951755
693,2017-04-16,183.68452515019533
694,2017-04-23,0.0
695,2017-04-30,155.11679542892227
696,2017-05-07,0.0
697,2017-05-14,295.785676860784
698,2017-05-21,100.67118379040596
699,2017-05-28,370.86759128876474
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,145.99938535299654
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,158.12234000008834
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,237.78806154019847
711,2017-08-20,108.57162420362515
712,2017-08-27,0.0
713,2017-09-03,287.81699624975477
714,2017-09-10,0.0
715,2017-09-17,126.93025830367634
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,125.87714149011008
720,2017-10-22,93.87954221495207
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,95.66988026342455
724,2017-11-19,203.96325558444616
725,2017-11-26,161.22237435566888
726,2017-12-03,190.58331051321275
727,2017-12-10,152.5027260038494
728,2017-12-17,131.53245316301926
729,2017-12-24,132.1764262447365
730,2017-12-31,372.5633916700614
731,2018-01-07,242.79731673671526
732,2018-01-14,167.54187017556498
733,2018-01-21,180.14064533095024
734,2018-01-28,111.15764250747449
735,2018-02-04,398.48471595862867
736,2018-02-11,172.39961111041845
737,2018-02-18,126.79456376894206
738,2018-02-25,154.64556142527192
739,2018-03-04,123.10740667388669
740,2018-03-11,187.24011211686354
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,236.10289512329197
751,2018-05-27,0.0
752,2018-06-03,189.64449861426095
753,2018-06-10,0.0
754,2018-06-17,241.217854474026
755,2018-06-24,280.8463501764095
756,2018-07-01,155.12913406527673
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,152.00978663865186
762,2018-08-12,113.88594716511894
763,2018-08-19,297.82006043338515
764,2018-08-26,80.84422326480446
765,2018-09-02,290.40415064282763
766,2018-09-09,353.5252437836141
767,2018-09-16,372.04035627595647
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,189.08677347986023
772,2018-10-21,92.48330254465712
773,2018-10-28,338.212213545712
774,2018-11-04,350.146599248956
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,98.22955247197862
778,2018-12-02,116.09605411755902
779,2018-12-09,0.0
780,2018-12-16,90.05520784102266
781,2018-12-23,279.1152757327098
782,2018-12-30,449.08257776557383
783,2019-01-06,120.21707381725383
784,2019-01-13,410.05437536678915
785,2019-01-20,94.29564994681331
786,2019-01-27,333.52132074311817
787,2019-02-03,209.6484870527896
788,2019-02-10,209.59440038045756
789,2019-02-17,0.0
790,2019-02-24,221.23382328480903
791,2019-03-03,210.46102946525082
792,2019-03-10,0.0
793,2019-03-17,291.31515197770705
794,2019-03-24,320.3055533487826
795,2019-03-31,293.183212204185
796,2019-04-07,296.4535643973312
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,420.8235917495354
801,2019-05-12,196.7467603730706
802,2019-05-19,112.92478066317906
803,2019-05-26,428.59652561338925
804,2019-06-02,0.0
805,2019-06-09,160.26200435479154
806,2019-06-16,101.56112583941761
807,2019-06-23,89.49414476030822
808,2019-06-30,174.49976014423743
809,2019-07-07,0.0
810,2019-07-14,146.01285691284826
811,2019-07-21,80.80565321336529
812,2019-07-28,132.0837961626603
813,2019-08-04,0.0
814,2019-08-11,76.97962935621321
815,2019-08-18,167.66782036575498
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,213.31706234622183
819,2019-09-15,303.9939096540039
820,2019-09-22,146.2067114382555
821,2019-09-29,135.68130315362194
822,2019-10-06,268.6015782886655
823,2019-10-13,184.3332683813374
824,2019-10-20,141.3755694127776
825,2019-10-27,199.81310732671818
826,2019-11-03,194.1048977088148
827,2019-11-10,178.73122196742597
828,2019-11-17,0.0
829,2019-11-24,552.8082677065257
830,2019-12-01,116.95444627954988
831,2019-12-08,411.56709123155497
832,2019-12-15,181.78221723095695
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,245.63092984948432
836,2020-01-12,98.38222032893668
837,2020-01-19,150.40210895208756
838,2020-01-26,512.2042383190787
839,2020-02-02,301.89152898958855
840,2020-02-09,259.25569753415084
841,2020-02-16,235.03216125775515
842,2020-02-23,269.46568975215007
843,2020-03-01,214.02167229337468
844,2020-03-08,257.8003646149777
845,2020-03-15,733.9618995470762
846,2020-03-22,743.3306814694308
847,2020-03-29,189.66255930040313
848,2020-04-05,373.1003903329867
849,2020-04-12,275.8944732962358
850,2020-04-19,337.4815221582689
851,2020-04-26,500.5195024425305
852,2020-05-03,294.11916015445814
853,2020-05-10,198.37466072046084
854,2020-05-17,395.51653123038955
855,2020-05-24,315.33822682988875
856,2020-05-31,230.5383073890545
857,2020-06-07,0.0
858,2020-06-14,241.7829792881528
859,2020-06-21,335.7614177112956
860,2020-06-28,168.88955388902198
861,2020-07-05,597.4945205290925
862,2020-07-12,249.4923093776269
863,2020-07-19,71.60911198911579
864,2020-07-26,360.88476161184235
865,2020-08-02,221.71149258988413
866,2020-08-09,0.0
867,2020-08-16,189.31658903068984
868,2020-08-23,216.32478765441397
869,2020-08-30,395.4601388104292
870,2020-09-06,529.319179572328
871,2020-09-13,257.2372007088141
872,2020-09-20,131.63227340610595
873,2020-09-27,232.54459091018333
874,2020-10-04,190.98319314159596
875,2020-10-11,423.9954466405509
876,2020-10-18,185.7530004015064
877,2020-10-25,0.0
878,2020-11-01,275.46418467813476
879,2020-11-08,403.6944397871802
880,2020-11-15,270.5064869948434
881,2020-11-22,257.1282941279083
882,2020-11-29,115.7265174388226
883,2020-12-06,304.75954699707717
884,2020-12-13,101.00907386992921
885,2020-12-20,215.3122496709543
886,2020-12-27,169.17635711640392
887,2021-01-03,245.33752111815627
888,2021-01-10,550.3675306059743
889,2021-01-17,326.0448771418984
890,2021-01-24,0.0
891,2021-01-31,355.4165237432797
892,2021-02-07,253.2847112661525
893,2021-02-14,303.66388705038554
894,2021-02-21,0.0
895,2021-02-28,303.134927153007
896,2021-03-07,285.6990302091288
897,2021-03-14,0.0
898,2021-03-21,198.06353047359954
899,2021-03-28,81.90655761997239
900,2021-04-04,168.09680506231052
901,2021-04-11,149.8577027600393
902,2021-04-18,0.0
903,2021-04-25,212.44259991374406
904,2021-05-02,208.76022246816706
905,2021-05-09,0.0
906,2021-05-16,268.84592435744736
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,266.96242751939985
915,2021-07-18,176.2214363678977
916,2021-07-25,198.05996039496947
917,2021-08-01,138.40912177851862
918,2021-08-08,161.7670550974935
919,2021-08-15,138.24579383959312
920,2021-08-22,469.2590139709089
921,2021-08-29,234.53774258139424
922,2021-09-05,77.72815404305284
923,2021-09-12,242.52455066132362
924,2021-09-19,77.9232396186082
925,2021-09-26,213.73514474549182
926,2021-10-03,204.88888443555928
927,2021-10-10,143.44882018984669
928,2021-10-17,208.5557016106216
929,2021-10-24,237.59699279534377
930,2021-10-31,0.0
931,2021-11-07,167.0204328510367
932,2021-11-14,129.6686257038244
933,2021-11-21,165.72124530450887
934,2021-11-28,0.0
935,2021-12-05,168.3264001449108
936,2021-12-12,182.80484532174242
937,2021-12-19,264.17846491261025
938,2021-12-26,129.2067425650767
939,2022-01-02,399.2070989369693
940,2022-01-09,340.8541532058003
941,2022-01-16,318.4521156773386
942,2022-01-23,0.0
