,date,how long contagious
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,322.9577031489529
615,2015-10-18,483.891162625146
616,2015-10-25,0.0
617,2015-11-01,193.52180078131477
618,2015-11-08,254.48475938494167
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,342.05768038291427
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,239.55587590384934
629,2016-01-24,0.0
630,2016-01-31,320.55499026739096
631,2016-02-07,175.60695605412286
632,2016-02-14,182.58928730407874
633,2016-02-21,208.6338837734194
634,2016-02-28,370.77952467775077
635,2016-03-06,526.2733357694865
636,2016-03-13,0.0
637,2016-03-20,224.82889627282867
638,2016-03-27,459.704984159297
639,2016-04-03,294.39732491528787
640,2016-04-10,203.06208068735575
641,2016-04-17,544.0345133278335
642,2016-04-24,145.37622318935738
643,2016-05-01,328.6899989679972
644,2016-05-08,757.5126283311065
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,169.83313038394502
648,2016-06-05,255.28765589420013
649,2016-06-12,0.0
650,2016-06-19,361.5046959156501
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,159.0674693013676
657,2016-08-07,353.15720027854684
658,2016-08-14,543.2736742935022
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,207.8518731818968
665,2016-10-02,212.1543719399279
666,2016-10-09,217.7262633004571
667,2016-10-16,308.8189788422002
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,196.59437992690815
672,2016-11-20,168.99368079618483
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,201.50166732068305
677,2016-12-25,608.3475890702522
678,2017-01-01,196.7142008225627
679,2017-01-08,145.5550661621819
680,2017-01-15,161.69756514092444
681,2017-01-22,296.25384028457967
682,2017-01-29,252.32000618591132
683,2017-02-05,814.6779963807261
684,2017-02-12,509.8496565629268
685,2017-02-19,275.3514620809543
686,2017-02-26,281.115977273495
687,2017-03-05,250.63662318020306
688,2017-03-12,257.00169110033266
689,2017-03-19,319.5597762841985
690,2017-03-26,0.0
691,2017-04-02,395.5660252063059
692,2017-04-09,332.90327296549737
693,2017-04-16,179.06487237843442
694,2017-04-23,130.27776968439522
695,2017-04-30,331.4483651544881
696,2017-05-07,0.0
697,2017-05-14,145.21340894661506
698,2017-05-21,0.0
699,2017-05-28,311.14175992792224
700,2017-06-04,225.51496132747957
701,2017-06-11,226.1301918112163
702,2017-06-18,0.0
703,2017-06-25,464.35790199676245
704,2017-07-02,193.7741882095186
705,2017-07-09,165.23212357012014
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,258.1866358160659
709,2017-08-06,146.61230758455557
710,2017-08-13,0.0
711,2017-08-20,137.28675320225975
712,2017-08-27,173.65975685111192
713,2017-09-03,155.78784941088506
714,2017-09-10,306.30399633505107
715,2017-09-17,459.5914849398067
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,287.24727251692053
720,2017-10-22,191.4163338007227
721,2017-10-29,229.91321026834868
722,2017-11-05,252.383573756548
723,2017-11-12,0.0
724,2017-11-19,199.64473657449966
725,2017-11-26,240.03465554713546
726,2017-12-03,135.48969781613943
727,2017-12-10,372.71812537007924
728,2017-12-17,650.0788548916549
729,2017-12-24,195.34169456135152
730,2017-12-31,127.30540123521318
731,2018-01-07,387.67955495898207
732,2018-01-14,291.0753854194659
733,2018-01-21,579.5942090516985
734,2018-01-28,741.8424251097784
735,2018-02-04,564.2285337781858
736,2018-02-11,271.81978489535754
737,2018-02-18,338.1948777836392
738,2018-02-25,0.0
739,2018-03-04,619.2566054013871
740,2018-03-11,488.9402537870853
741,2018-03-18,0.0
742,2018-03-25,390.57818739747864
743,2018-04-01,0.0
744,2018-04-08,486.5411008470989
745,2018-04-15,426.54952868348124
746,2018-04-22,315.5145002248893
747,2018-04-29,0.0
748,2018-05-06,350.970572620213
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,196.32101117543561
752,2018-06-03,403.1014470675779
753,2018-06-10,0.0
754,2018-06-17,184.83455275847513
755,2018-06-24,292.74665367038887
756,2018-07-01,200.64143725196914
757,2018-07-08,0.0
758,2018-07-15,366.57078555503875
759,2018-07-22,246.93087857903487
760,2018-07-29,378.0250339302137
761,2018-08-05,143.04468284825057
762,2018-08-12,466.75647728698146
763,2018-08-19,0.0
764,2018-08-26,226.4882703897145
765,2018-09-02,0.0
766,2018-09-09,765.3276538028355
767,2018-09-16,121.97777583493499
768,2018-09-23,431.24650640944554
769,2018-09-30,342.20509681560065
770,2018-10-07,0.0
771,2018-10-14,242.50441480269825
772,2018-10-21,0.0
773,2018-10-28,442.7989529933811
774,2018-11-04,0.0
775,2018-11-11,227.91853975754518
776,2018-11-18,223.19916949670653
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,590.8165006380077
780,2018-12-16,133.88039881670744
781,2018-12-23,379.1170159134796
782,2018-12-30,146.30396636678466
783,2019-01-06,193.5190583482201
784,2019-01-13,203.73481241264062
785,2019-01-20,172.5777251849341
786,2019-01-27,0.0
787,2019-02-03,114.18429868326612
788,2019-02-10,415.6067132528642
789,2019-02-17,339.39835571680715
790,2019-02-24,0.0
791,2019-03-03,726.105483554498
792,2019-03-10,383.73756184742854
793,2019-03-17,158.28451296472034
794,2019-03-24,279.24026919953917
795,2019-03-31,417.9276729773183
796,2019-04-07,246.66698520661095
797,2019-04-14,362.84369508496
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,417.44810235894914
807,2019-06-23,377.5584884017444
808,2019-06-30,0.0
809,2019-07-07,272.3120431486581
810,2019-07-14,0.0
811,2019-07-21,487.87623873153944
812,2019-07-28,0.0
813,2019-08-04,244.5947066534911
814,2019-08-11,210.18262917260373
815,2019-08-18,455.4130374245159
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,246.25387067205457
820,2019-09-22,181.3372220400039
821,2019-09-29,510.8171168753485
822,2019-10-06,160.65321415042268
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,180.02621644672936
826,2019-11-03,305.7771973536092
827,2019-11-10,144.99664863211558
828,2019-11-17,344.63872976135525
829,2019-11-24,474.6892339701848
830,2019-12-01,294.56085966933864
831,2019-12-08,258.84217494538814
832,2019-12-15,653.7722359737564
833,2019-12-22,492.4604238006585
834,2019-12-29,679.1955709233513
835,2020-01-05,249.32126690327703
836,2020-01-12,360.86803577542594
837,2020-01-19,316.7389318074213
838,2020-01-26,361.34968746415365
839,2020-02-02,606.5036285631644
840,2020-02-09,608.7028850928251
841,2020-02-16,660.658097643095
842,2020-02-23,415.73399242907317
843,2020-03-01,255.5245500715491
844,2020-03-08,657.1190955270263
845,2020-03-15,634.2054882943469
846,2020-03-22,347.42695227614973
847,2020-03-29,306.9483905327945
848,2020-04-05,147.2743218906967
849,2020-04-12,0.0
850,2020-04-19,96.25407953061907
851,2020-04-26,145.51439626625722
852,2020-05-03,220.42567190863755
853,2020-05-10,120.28734163171858
854,2020-05-17,106.65795073970817
855,2020-05-24,276.6671042774291
856,2020-05-31,0.0
857,2020-06-07,177.56256561113958
858,2020-06-14,720.6387779254009
859,2020-06-21,413.69159713188117
860,2020-06-28,407.7963338410189
861,2020-07-05,0.0
862,2020-07-12,389.1024040485107
863,2020-07-19,386.127737589556
864,2020-07-26,377.9897076705532
865,2020-08-02,224.6319451780644
866,2020-08-09,297.76742016171545
867,2020-08-16,513.1367845631494
868,2020-08-23,623.6422515907327
869,2020-08-30,489.77356429764217
870,2020-09-06,542.8414255610793
871,2020-09-13,429.75725580032065
872,2020-09-20,526.7983295064723
873,2020-09-27,0.0
874,2020-10-04,504.9286107119652
875,2020-10-11,540.6760563533898
876,2020-10-18,636.0494284227959
877,2020-10-25,725.2755625139916
878,2020-11-01,369.0757594929724
879,2020-11-08,1038.6965141293829
880,2020-11-15,1080.5878723982535
881,2020-11-22,590.6715342718032
882,2020-11-29,687.0245496709703
883,2020-12-06,600.0778188772521
884,2020-12-13,281.43079029896415
885,2020-12-20,932.3292361796941
886,2020-12-27,699.5504458879764
887,2021-01-03,469.9182936649756
888,2021-01-10,786.7163733523461
889,2021-01-17,224.8169261041666
890,2021-01-24,398.20964991497755
891,2021-01-31,325.5376987127572
892,2021-02-07,0.0
893,2021-02-14,180.3261675768495
894,2021-02-21,232.085921813328
895,2021-02-28,0.0
896,2021-03-07,282.8594093509121
897,2021-03-14,230.40397390978413
898,2021-03-21,433.54719536554666
899,2021-03-28,279.33555929051846
900,2021-04-04,0.0
901,2021-04-11,326.3972777333146
902,2021-04-18,297.5868408785646
903,2021-04-25,403.28472592704287
904,2021-05-02,0.0
905,2021-05-09,238.86651444398558
906,2021-05-16,0.0
907,2021-05-23,193.34954173918254
908,2021-05-30,247.2495123774698
909,2021-06-06,321.1857604158449
910,2021-06-13,312.9602289461489
911,2021-06-20,291.13396201397245
912,2021-06-27,328.5366213707198
913,2021-07-04,0.0
914,2021-07-11,286.4748636690272
915,2021-07-18,409.64219822630565
916,2021-07-25,197.9403452397839
917,2021-08-01,384.72875871646505
918,2021-08-08,728.3656567895011
919,2021-08-15,795.3446614141649
920,2021-08-22,299.72688663586683
921,2021-08-29,639.1144278535454
922,2021-09-05,478.00744251373504
923,2021-09-12,411.59805717056616
924,2021-09-19,399.1432919554384
925,2021-09-26,605.7437648696413
926,2021-10-03,331.87304006207694
927,2021-10-10,618.5813914329484
928,2021-10-17,510.76201739677333
929,2021-10-24,272.0459528275654
930,2021-10-31,559.6836670819697
931,2021-11-07,652.1866272938355
932,2021-11-14,1017.1476880277506
933,2021-11-21,556.4080092658647
934,2021-11-28,749.3984130866054
935,2021-12-05,684.8891068252841
936,2021-12-12,439.80433413926346
937,2021-12-19,896.4114235053397
938,2021-12-26,927.8585117678937
939,2022-01-02,1312.6806327085533
940,2022-01-09,1904.0336054534891
941,2022-01-16,1429.822505051365
942,2022-01-23,1352.8725609313897
943,2022-01-30,931.7524468620588
944,2022-02-06,541.6043124376151
945,2022-02-13,674.9511838535902
946,2022-02-20,483.8137780229225
947,2022-02-27,320.15997538294033
948,2022-03-06,111.03108326347403
