,date,/m/0683jy
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,47.00543992382412
609,2015-09-06,0.0
610,2015-09-13,68.10198430438312
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,48.561467212151214
615,2015-10-18,46.13546664174175
616,2015-10-25,0.0
617,2015-11-01,87.71631718195448
618,2015-11-08,43.293559583948706
619,2015-11-15,0.0
620,2015-11-22,116.31627974039478
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,105.63597861387554
625,2015-12-27,0.0
626,2016-01-03,197.8886843390279
627,2016-01-10,72.98866357755242
628,2016-01-17,57.451211482156914
629,2016-01-24,36.692282173995274
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,101.34850542857937
633,2016-02-21,120.19816979467464
634,2016-02-28,184.80560258880865
635,2016-03-06,0.0
636,2016-03-13,78.23915665266743
637,2016-03-20,0.0
638,2016-03-27,84.61834051002457
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,45.37801309429051
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,89.18330786389134
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,99.95346566234822
654,2016-07-17,38.67829411345251
655,2016-07-24,0.0
656,2016-07-31,123.16041508419818
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,146.84138285297885
663,2016-09-18,0.0
664,2016-09-25,67.68072689048104
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,79.59319625980706
670,2016-11-06,53.22746020060517
671,2016-11-13,0.0
672,2016-11-20,72.71189585963864
673,2016-11-27,72.20566649014457
674,2016-12-04,0.0
675,2016-12-11,178.96835508761075
676,2016-12-18,98.76295768865384
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,41.39670041014784
680,2017-01-15,44.435404891733995
681,2017-01-22,36.63255702270004
682,2017-01-29,90.94213568774917
683,2017-02-05,58.07484427982449
684,2017-02-12,64.72597814652082
685,2017-02-19,179.53471773122268
686,2017-02-26,132.73581681676458
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,59.86890130276171
690,2017-03-26,0.0
691,2017-04-02,79.15912404277668
692,2017-04-09,95.06366355108325
693,2017-04-16,0.0
694,2017-04-23,64.47011398756591
695,2017-04-30,77.40510219458271
696,2017-05-07,45.490767801888964
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,50.828769026377046
701,2017-06-11,0.0
702,2017-06-18,62.59238722381589
703,2017-06-25,0.0
704,2017-07-02,39.114013912239876
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,53.80666245272345
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,186.32153667736438
713,2017-09-03,74.86667873911495
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,49.29232284669003
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,51.7601586446903
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,47.931760351982696
723,2017-11-12,142.86779727921237
724,2017-11-19,148.57069107312117
725,2017-11-26,158.53532903617486
726,2017-12-03,170.1969527346393
727,2017-12-10,0.0
728,2017-12-17,118.39549064903909
729,2017-12-24,125.40168495891619
730,2017-12-31,114.94687351841539
731,2018-01-07,162.02450939175418
732,2018-01-14,160.30510256735937
733,2018-01-21,223.82938375206103
734,2018-01-28,230.39736421989508
735,2018-02-04,138.4211159488245
736,2018-02-11,126.898182131417
737,2018-02-18,117.10806412382361
738,2018-02-25,133.63677669783712
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,133.2745978772528
742,2018-03-25,57.88755742128073
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,37.93354475248948
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,85.92400598995236
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,125.84622751676909
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,128.65740635291795
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,113.89852727938352
768,2018-09-23,63.009736813785324
769,2018-09-30,0.0
770,2018-10-07,89.4293575626867
771,2018-10-14,0.0
772,2018-10-21,161.42650575001485
773,2018-10-28,73.22447490317786
774,2018-11-04,0.0
775,2018-11-11,93.30139463946664
776,2018-11-18,128.8213882929233
777,2018-11-25,112.45741261897321
778,2018-12-02,86.00590902678344
779,2018-12-09,89.88294650494856
780,2018-12-16,179.20001235824031
781,2018-12-23,105.91180012309707
782,2018-12-30,167.45865703852667
783,2019-01-06,74.30185405546129
784,2019-01-13,119.12103200049056
785,2019-01-20,185.8737664739505
786,2019-01-27,121.0422608568496
787,2019-02-03,67.45995132644968
788,2019-02-10,185.5596278056096
789,2019-02-17,40.626076235453205
790,2019-02-24,147.96827049398462
791,2019-03-03,48.46100660306612
792,2019-03-10,87.63201272438232
793,2019-03-17,171.86352787542933
794,2019-03-24,44.832701652931775
795,2019-03-31,91.51413454934998
796,2019-04-07,115.24881367606999
797,2019-04-14,49.34591880099288
798,2019-04-21,127.27741316351349
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,38.24630434284211
802,2019-05-19,0.0
803,2019-05-26,83.59002598382557
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,62.77079962364412
807,2019-06-23,206.39728323881883
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,44.944029161618836
811,2019-07-21,0.0
812,2019-07-28,52.88337959188906
813,2019-08-04,35.550315329715744
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,143.77859354167117
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,54.12348106952579
821,2019-09-29,0.0
822,2019-10-06,86.24489565800529
823,2019-10-13,70.91410980498507
824,2019-10-20,43.50916979768392
825,2019-10-27,55.087876398540374
826,2019-11-03,126.63063201771996
827,2019-11-10,50.443304485484624
828,2019-11-17,58.992166292183114
829,2019-11-24,0.0
830,2019-12-01,126.37951964077831
831,2019-12-08,102.34817770410899
832,2019-12-15,274.6040013024854
833,2019-12-22,133.5499534989214
834,2019-12-29,224.05297912866237
835,2020-01-05,152.68555814521247
836,2020-01-12,101.72574323245206
837,2020-01-19,141.54024894380947
838,2020-01-26,151.41161063383612
839,2020-02-02,106.16974665091803
840,2020-02-09,200.30680006716221
841,2020-02-16,151.2428968249292
842,2020-02-23,77.90575559483936
843,2020-03-01,196.2373515030907
844,2020-03-08,42.00558780322215
845,2020-03-15,333.78018545701235
846,2020-03-22,153.65688386279757
847,2020-03-29,49.30052146341052
848,2020-04-05,38.68687326249624
849,2020-04-12,50.74975668299929
850,2020-04-19,27.517678164832674
851,2020-04-26,30.12261172397977
852,2020-05-03,0.0
853,2020-05-10,25.29394300023808
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,30.395264464138226
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,80.41839663629482
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,54.44401648445502
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,50.47148114354904
876,2020-10-18,37.374232088408284
877,2020-10-25,47.35695963488621
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,47.638147102242364
881,2020-11-22,64.75381921103899
882,2020-11-29,94.9493054405901
883,2020-12-06,109.04382808210583
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,81.5876997629143
887,2021-01-03,0.0
888,2021-01-10,49.630526543409275
889,2021-01-17,98.80499625600666
890,2021-01-24,0.0
891,2021-01-31,52.26189241591264
892,2021-02-07,0.0
893,2021-02-14,68.19609466049215
894,2021-02-21,61.235102583621234
895,2021-02-28,0.0
896,2021-03-07,34.720490244822024
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,49.926825926691855
901,2021-04-11,57.221779644726574
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,102.44845969414611
905,2021-05-09,38.24472216210786
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,70.6600853052687
910,2021-06-13,73.40560332415346
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,43.078645272001886
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,46.44897000235069
917,2021-08-01,0.0
918,2021-08-08,63.415960513643924
919,2021-08-15,72.96378263146092
920,2021-08-22,0.0
921,2021-08-29,89.21184997682347
922,2021-09-05,81.9355549791224
923,2021-09-12,42.10139159034433
924,2021-09-19,246.74836921576022
925,2021-09-26,0.0
926,2021-10-03,73.22444401323004
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,79.70694611524476
931,2021-11-07,88.29311820897527
932,2021-11-14,141.4879433582223
933,2021-11-21,139.27406206728813
934,2021-11-28,205.6502978507698
935,2021-12-05,80.5186066784213
936,2021-12-12,198.421312048712
937,2021-12-19,144.25441469567394
938,2021-12-26,245.11897213830997
939,2022-01-02,213.08922570549072
940,2022-01-09,132.54275694624036
941,2022-01-16,202.65017347514365
942,2022-01-23,0.0
943,2022-01-30,68.9254059399092
944,2022-02-06,41.154895590081196
945,2022-02-13,51.67946267358675
946,2022-02-20,91.90837611509824
947,2022-02-27,0.0
948,2022-03-06,38.0229483140561
949,2022-03-13,60.586158979214716
950,2022-03-20,73.60608323348903
951,2022-03-27,46.52082434927357
952,2022-04-03,68.5220709224497
953,2022-04-10,122.74450976122252
954,2022-04-17,0.0
955,2022-04-24,53.18757696766435
956,2022-05-01,75.40891800622757
957,2022-05-08,161.41606818349317
