,date,sinus infections
612,2015-09-27,157.38500876883847
613,2015-10-04,160.47532757656688
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,435.6161843840627
617,2015-11-01,0.0
618,2015-11-08,328.2713585917258
619,2015-11-15,170.0443558191288
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,365.60387007987106
629,2016-01-24,0.0
630,2016-01-31,231.89596052832357
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,198.32640302853048
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,184.63030459702964
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,108.74087406001897
647,2016-05-29,0.0
648,2016-06-05,109.10246829475042
649,2016-06-12,0.0
650,2016-06-19,230.48886361764434
651,2016-06-26,0.0
652,2016-07-03,445.92008971019317
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,150.99475234098088
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,193.0918063665076
672,2016-11-20,0.0
673,2016-11-27,106.48680269156829
674,2016-12-04,0.0
675,2016-12-11,146.7785971839054
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,257.39229129261133
679,2017-01-08,0.0
680,2017-01-15,89.72478009380951
681,2017-01-22,105.40152968747879
682,2017-01-29,111.76235555934024
683,2017-02-05,148.831579876587
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,121.9241502847619
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,148.15594743272302
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,88.26751214833067
696,2017-05-07,0.0
697,2017-05-14,119.33719060709659
698,2017-05-21,165.37876877555186
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,205.18438018219553
702,2017-06-18,122.6280693997486
703,2017-06-25,485.699724149191
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,115.70833431888472
708,2017-07-30,99.88864340635713
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,132.87775334828066
713,2017-09-03,203.07322900222658
714,2017-09-10,0.0
715,2017-09-17,281.6613282780976
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,95.5293092422267
720,2017-10-22,0.0
721,2017-10-29,197.40944107210566
722,2017-11-05,96.53877151440099
723,2017-11-12,95.96623517944366
724,2017-11-19,117.38885817589961
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,118.21293784930839
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,346.9942164242175
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,176.3155254929801
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,105.81029582145167
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,145.8378488970301
744,2018-04-08,147.4314156632417
745,2018-04-15,127.0050174445871
746,2018-04-22,0.0
747,2018-04-29,146.30095526277768
748,2018-05-06,118.60419519686955
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,95.20586242106494
753,2018-06-10,184.10180745637575
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,190.77227007645783
766,2018-09-09,129.65490564443817
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,175.51176661184604
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,110.53062592340068
776,2018-11-18,101.5606079105759
777,2018-11-25,0.0
778,2018-12-02,125.49575287022144
779,2018-12-09,0.0
780,2018-12-16,158.30708750562562
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,88.59549396189448
784,2019-01-13,152.8244726848191
785,2019-01-20,101.14060134140145
786,2019-01-27,438.9359369574912
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,231.4900884771709
790,2019-02-24,135.0368151581945
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,95.77068736859194
795,2019-03-31,0.0
796,2019-04-07,133.3863677555592
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,151.63763858471606
804,2019-06-02,99.97900927700803
805,2019-06-09,0.0
806,2019-06-16,106.51439946999413
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,96.73751461990219
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,90.52834502807728
817,2019-09-01,0.0
818,2019-09-08,133.26402039306208
819,2019-09-15,210.43329063053227
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,196.75319076421434
823,2019-10-13,104.55126959074904
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,327.87944330954605
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,75.3103802608581
839,2020-02-02,0.0
840,2020-02-09,238.68537489098014
841,2020-02-16,151.63636236463654
842,2020-02-23,122.6237360230303
843,2020-03-01,151.12876463688107
844,2020-03-08,0.0
845,2020-03-15,95.42553186863513
846,2020-03-22,82.45463127742853
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,199.38848211263934
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,79.96353437543345
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,104.54196310513414
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,135.48210038371
866,2020-08-09,0.0
867,2020-08-16,71.61010334570564
868,2020-08-23,213.94098587855908
869,2020-08-30,74.85356273989746
870,2020-09-06,0.0
871,2020-09-13,234.91162641417068
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,137.84866033442668
876,2020-10-18,191.48882612738234
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,81.58472877824866
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,169.99397368967115
887,2021-01-03,0.0
888,2021-01-10,74.39153491863823
889,2021-01-17,245.4491399310619
890,2021-01-24,168.87642187696548
891,2021-01-31,134.91319414718672
892,2021-02-07,90.53499329949642
893,2021-02-14,0.0
894,2021-02-21,114.47059888287706
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,140.74278926469725
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,217.24765620320528
910,2021-06-13,102.30855494236403
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,85.81914901198253
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,213.83900693782093
917,2021-08-01,814.4167349266608
918,2021-08-08,175.45900964667143
919,2021-08-15,154.40193062050378
920,2021-08-22,0.0
921,2021-08-29,152.3485109742553
922,2021-09-05,133.88338864613752
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,136.07386006116027
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,373.3088870107683
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,109.6715747551721
937,2021-12-19,0.0
938,2021-12-26,93.1612793992622
939,2022-01-02,362.60612273826746
940,2022-01-09,0.0
941,2022-01-16,112.24817466171966
942,2022-01-23,702.8734025672117
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,247.6315321086615
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,137.24580260213787
950,2022-03-20,0.0
951,2022-03-27,201.35647023607962
952,2022-04-03,68.70760253459041
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,73.53302232428065
958,2022-05-15,118.31244651736057
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,97.54698714420513
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,255.93872825074038
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,95.20928485623485
970,2022-08-07,123.13122153648071
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,191.7418112959143
976,2022-09-18,0.0
977,2022-09-25,74.21249534554737
978,2022-10-02,0.0
979,2022-10-09,150.19336691500644
980,2022-10-16,75.64802864019737
981,2022-10-23,0.0
982,2022-10-30,131.97215532833062
983,2022-11-06,156.33852544999564
984,2022-11-13,170.62761500466038
