,date,flu medicine
622,2015-12-06,462.29398429231964
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,347.5990283867197
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,435.084412529029
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,1089.0334268929196
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,699.5015420248324
643,2016-05-01,0.0
644,2016-05-08,402.4028573653791
645,2016-05-15,0.0
646,2016-05-22,371.36516378121684
647,2016-05-29,1864.3271294418391
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,359.73911633335905
651,2016-06-26,604.1337551603773
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,801.3610625048384
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,818.3802224871494
667,2016-10-16,367.4674178249471
668,2016-10-23,591.9570598266527
669,2016-10-30,0.0
670,2016-11-06,1546.777112934336
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,432.3748217013801
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,302.072060674416
702,2017-06-18,367.862916171309
703,2017-06-25,0.0
704,2017-07-02,327.8487329341403
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,612.7651098174291
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,313.16141449261215
715,2017-09-17,0.0
716,2017-09-24,341.3696188173868
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,290.3791838422066
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,501.5765391895722
735,2018-02-04,393.94288541017954
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,248.13400581785734
739,2018-03-04,0.0
740,2018-03-11,524.9574668673766
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,733.9600068807204
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,574.9482992545909
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,277.650001489727
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,610.9723497194746
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,952.8690784312702
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,259.96008526936964
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,1022.601552749858
781,2018-12-23,554.8425890370745
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,492.5914733639966
789,2019-02-17,452.99254308810237
790,2019-02-24,0.0
791,2019-03-03,307.5146712602993
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,1437.1087234380914
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,384.6379882750711
804,2019-06-02,0.0
805,2019-06-09,303.5381879955504
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,520.8144465563045
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,748.0090595586679
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,392.92259195100377
818,2019-09-08,0.0
819,2019-09-15,702.2376092615956
820,2019-09-22,0.0
821,2019-09-29,695.5815631055327
822,2019-10-06,287.4073777424447
823,2019-10-13,354.377794181121
824,2019-10-20,822.7085330760763
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,298.8215938003577
834,2019-12-29,735.8410231232153
835,2020-01-05,742.7489963583236
836,2020-01-12,893.8551650498371
837,2020-01-19,0.0
838,2020-01-26,229.78524647371188
839,2020-02-02,654.2479559436722
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,463.1366936449956
844,2020-03-08,0.0
845,2020-03-15,388.12428150682314
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,303.0018394191086
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,313.65124928710003
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,867.3099022271675
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,258.91385914164783
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,255.21706792616166
880,2020-11-15,0.0
881,2020-11-22,382.5418299678499
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,397.7069933593424
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,670.9632247509898
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,1183.4179641902417
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,362.9546146774427
920,2021-08-22,619.565615776601
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,348.0460006666348
926,2021-10-03,549.7002177983798
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,385.3767544753527
931,2021-11-07,406.3575850189379
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,360.2765541196493
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,1040.3060013115442
939,2022-01-02,252.04334056652394
940,2022-01-09,0.0
941,2022-01-16,769.1864986600368
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,224.9548396941976
947,2022-02-27,208.28039150373598
948,2022-03-06,0.0
949,2022-03-13,635.9253001227567
950,2022-03-20,484.95415468028904
951,2022-03-27,0.0
952,2022-04-03,428.56456429975344
953,2022-04-10,380.36044967112826
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,555.5046625603667
961,2022-06-05,335.21551372595036
962,2022-06-12,309.2449559928357
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,494.8936570219771
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,620.4019298059202
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,615.2543398541586
985,2022-11-20,1095.8851705595448
986,2022-11-27,392.9676132702359
987,2022-12-04,0.0
988,2022-12-11,464.40430378764535
989,2022-12-18,247.25094409143415
990,2022-12-25,421.6039946207068
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,462.6768437823176
