,date,/m/05s5v6
295,2009-08-30,0.0
296,2009-09-06,272.06292974149886
297,2009-09-13,447.7134293618793
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,971.7116952155849
301,2009-10-11,570.7090586773461
302,2009-10-18,392.472331908542
303,2009-10-25,564.7516981011208
304,2009-11-01,228.57320149974726
305,2009-11-08,219.1702798875396
306,2009-11-15,394.03421190928395
307,2009-11-22,304.1506874696464
308,2009-11-29,0.0
309,2009-12-06,201.89951452308452
310,2009-12-13,366.90276037271167
311,2009-12-20,586.4865141708452
312,2009-12-27,0.0
313,2010-01-03,270.8719592776888
314,2010-01-10,289.57679347908515
315,2010-01-17,833.1893551138076
316,2010-01-24,253.86284743831843
317,2010-01-31,300.30097186432954
318,2010-02-07,571.4421360230366
319,2010-02-14,0.0
320,2010-02-21,596.1690529748626
321,2010-02-28,531.7197002676439
322,2010-03-07,479.84438513260625
323,2010-03-14,359.50814730757867
324,2010-03-21,686.3475723796237
325,2010-03-28,551.0514250055531
326,2010-04-04,473.54960964085507
327,2010-04-11,0.0
328,2010-04-18,552.7979078695495
329,2010-04-25,226.33236292866786
330,2010-05-02,1019.7753452677398
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,534.2365847475845
334,2010-05-30,299.64819334527766
335,2010-06-06,550.3667666020413
336,2010-06-13,531.1612219856443
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,242.54662359221692
340,2010-07-11,675.4467649807555
341,2010-07-18,604.2829013582693
342,2010-07-25,0.0
343,2010-08-01,256.09920643993075
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,946.7483170591536
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,673.8284767425026
350,2010-09-19,0.0
351,2010-09-26,438.0507278343706
352,2010-10-03,0.0
353,2010-10-10,189.40188385178604
354,2010-10-17,0.0
355,2010-10-24,316.45477630472806
356,2010-10-31,0.0
357,2010-11-07,482.23229961024475
358,2010-11-14,532.6592181941695
359,2010-11-21,561.027865838637
360,2010-11-28,288.1757509768352
361,2010-12-05,362.47168262097495
362,2010-12-12,467.47746004896214
363,2010-12-19,0.0
364,2010-12-26,602.909315355677
365,2011-01-02,272.8989097902409
366,2011-01-09,599.9788625183918
367,2011-01-16,487.0007698936696
368,2011-01-23,460.457133644702
369,2011-01-30,176.1858631751892
370,2011-02-06,424.4551779706893
371,2011-02-13,278.32332699372546
372,2011-02-20,687.8680270837846
373,2011-02-27,467.4400869031402
374,2011-03-06,359.9837806874257
375,2011-03-13,578.7610394948839
376,2011-03-20,726.0260483162161
377,2011-03-27,110.6533155664883
378,2011-04-03,155.08254966835756
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,176.22531728236558
382,2011-05-01,189.7323627122166
383,2011-05-08,351.74989522193783
384,2011-05-15,255.94405136785767
385,2011-05-22,297.79771780074293
386,2011-05-29,319.928330685968
387,2011-06-05,257.1095004886455
388,2011-06-12,0.0
389,2011-06-19,127.57284913268033
390,2011-06-26,365.48215474447846
391,2011-07-03,396.0770501178125
392,2011-07-10,238.37670630199685
393,2011-07-17,0.0
394,2011-07-24,189.62660481036247
395,2011-07-31,195.4387845156729
396,2011-08-07,353.57530409308197
397,2011-08-14,711.282401703144
398,2011-08-21,429.9620169773389
399,2011-08-28,354.07348759492294
400,2011-09-04,183.19725890521
401,2011-09-11,237.06402146357712
402,2011-09-18,289.97383527891463
403,2011-09-25,456.08113241313265
404,2011-10-02,262.55895036338694
405,2011-10-09,368.36659849102455
406,2011-10-16,418.270194222071
407,2011-10-23,297.7909093772109
408,2011-10-30,273.2199560495157
409,2011-11-06,379.88113308078454
410,2011-11-13,383.30770564668165
411,2011-11-20,581.8717560441122
412,2011-11-27,532.0853493977766
413,2011-12-04,407.5287335456656
414,2011-12-11,0.0
415,2011-12-18,478.91866222549555
416,2011-12-25,396.3091526400695
417,2012-01-01,870.1599473056868
418,2012-01-08,397.50622662456794
419,2012-01-15,108.6529474940138
420,2012-01-22,420.0754578376546
421,2012-01-29,166.65907559870402
422,2012-02-05,447.9850331554471
423,2012-02-12,531.9661445452175
424,2012-02-19,545.7058305644844
425,2012-02-26,493.8753287232876
426,2012-03-04,556.5234032300348
427,2012-03-11,620.9125462366749
428,2012-03-18,612.982840236863
429,2012-03-25,361.85731840599954
430,2012-04-01,358.47549088917407
431,2012-04-08,464.7917388313345
432,2012-04-15,368.43391888224204
433,2012-04-22,515.2496740829232
434,2012-04-29,475.03354326433106
435,2012-05-06,324.9006742940299
436,2012-05-13,431.43424090559427
437,2012-05-20,388.07788035904457
438,2012-05-27,451.3282742412492
439,2012-06-03,337.8743199064132
440,2012-06-10,274.1305418044502
441,2012-06-17,0.0
442,2012-06-24,211.95222418039566
443,2012-07-01,168.59060972150473
444,2012-07-08,0.0
445,2012-07-15,359.7686974727872
446,2012-07-22,0.0
447,2012-07-29,206.07370882194834
448,2012-08-05,223.9056691961402
449,2012-08-12,423.6229158854501
450,2012-08-19,459.96764692497607
451,2012-08-26,420.52975567834073
452,2012-09-02,447.028707884177
453,2012-09-09,255.86066386741325
454,2012-09-16,497.93875556828584
455,2012-09-23,302.1545518549127
456,2012-09-30,273.68820145457494
457,2012-10-07,569.4638473840477
458,2012-10-14,358.5376181771706
459,2012-10-21,496.7310011068588
460,2012-10-28,396.1421159274333
461,2012-11-04,566.4636756394993
462,2012-11-11,227.98442113336162
463,2012-11-18,275.9725640302579
464,2012-11-25,451.63970750686974
465,2012-12-02,351.94804615095137
466,2012-12-09,443.17497990711183
467,2012-12-16,320.38083798476663
468,2012-12-23,608.0158533580532
469,2012-12-30,684.7257199868907
470,2013-01-06,739.7157764492478
471,2013-01-13,306.3427156688815
472,2013-01-20,677.8208736873203
473,2013-01-27,682.8006898456472
474,2013-02-03,660.2846660635463
475,2013-02-10,498.4857548967665
476,2013-02-17,647.5247815298019
477,2013-02-24,366.261352501336
478,2013-03-03,572.1153164548505
479,2013-03-10,420.3730603486193
480,2013-03-17,465.2184167229661
481,2013-03-24,410.0679353952632
482,2013-03-31,474.236347293949
483,2013-04-07,362.6109091976915
484,2013-04-14,440.0274884841389
485,2013-04-21,430.9082418891014
486,2013-04-28,424.92091824599066
487,2013-05-05,240.52462449720667
488,2013-05-12,502.5587009501682
489,2013-05-19,473.6966133390502
490,2013-05-26,322.987925669378
491,2013-06-02,440.84542290799124
492,2013-06-09,326.693433424272
493,2013-06-16,212.76508095058603
494,2013-06-23,264.610522120678
495,2013-06-30,224.17063574636117
496,2013-07-07,398.6572571223201
497,2013-07-14,0.0
498,2013-07-21,370.73178350963707
499,2013-07-28,209.44853380931477
500,2013-08-04,590.8352864235272
501,2013-08-11,513.2091712763046
502,2013-08-18,434.9804633148001
503,2013-08-25,520.0980334091597
504,2013-09-01,467.1847259724494
505,2013-09-08,488.7457274018204
506,2013-09-15,396.0221552177669
507,2013-09-22,556.7549143862857
508,2013-09-29,356.8044069889923
509,2013-10-06,543.5829787435187
510,2013-10-13,463.2053155017989
511,2013-10-20,515.0123713473829
512,2013-10-27,437.75634266158033
513,2013-11-03,527.0503693321409
514,2013-11-10,428.04803369164125
515,2013-11-17,435.11674593486885
516,2013-11-24,452.8089276260921
517,2013-12-01,402.54442815425523
518,2013-12-08,275.8341707647102
519,2013-12-15,617.067394036907
520,2013-12-22,750.8085862852571
521,2013-12-29,371.1466346498652
522,2014-01-05,517.156663909826
523,2014-01-12,520.9297796740475
524,2014-01-19,664.1382600329507
525,2014-01-26,629.9987888286638
526,2014-02-02,776.7692411907284
527,2014-02-09,689.5682232003389
528,2014-02-16,675.8324609682537
529,2014-02-23,336.864760944688
530,2014-03-02,492.2556387462017
531,2014-03-09,404.7079483811991
532,2014-03-16,513.7048394030745
533,2014-03-23,542.6904222132113
534,2014-03-30,530.0187778301939
535,2014-04-06,554.2636303818149
536,2014-04-13,422.0287240901916
537,2014-04-20,538.9575247288229
538,2014-04-27,434.32790206051027
539,2014-05-04,772.2746527867178
540,2014-05-11,355.97946386342556
541,2014-05-18,465.60995596692857
542,2014-05-25,381.7564519159321
543,2014-06-01,516.7376313124855
544,2014-06-08,415.8489110872248
545,2014-06-15,337.9860278802737
546,2014-06-22,724.9964804581152
547,2014-06-29,832.0635935784526
548,2014-07-06,444.23732269126214
549,2014-07-13,110.11312992051427
550,2014-07-20,103.74282559768673
551,2014-07-27,168.81682107771417
552,2014-08-03,225.09034916893987
553,2014-08-10,544.2704441529224
554,2014-08-17,551.2632270726261
555,2014-08-24,573.1227982032169
556,2014-08-31,121.89960404476341
557,2014-09-07,763.8452057619583
558,2014-09-14,206.52666518309567
559,2014-09-21,451.17503741324106
560,2014-09-28,370.1338473207235
561,2014-10-05,504.10592297819875
562,2014-10-12,350.0481680136043
563,2014-10-19,578.8475588041606
564,2014-10-26,352.64138129281076
565,2014-11-02,448.35406624356074
566,2014-11-09,647.6820234778695
567,2014-11-16,451.80669958053164
568,2014-11-23,363.06241680294727
569,2014-11-30,426.7199705850671
570,2014-12-07,719.7682472691121
571,2014-12-14,691.6122778071546
572,2014-12-21,728.7132577555741
573,2014-12-28,586.4999787714917
574,2015-01-04,272.2755440605878
575,2015-01-11,700.0560279969036
576,2015-01-18,517.3945717083593
577,2015-01-25,804.8185616917239
578,2015-02-01,491.7751161121925
579,2015-02-08,579.4858195317511
580,2015-02-15,638.0977690651223
581,2015-02-22,664.5443200360542
582,2015-03-01,378.6196126264674
583,2015-03-08,565.5891010013981
584,2015-03-15,506.4122330689305
585,2015-03-22,561.7533734728635
586,2015-03-29,465.12552050190885
587,2015-04-05,623.345226298324
588,2015-04-12,494.50918584105796
589,2015-04-19,379.23193191053565
590,2015-04-26,260.99898477363496
591,2015-05-03,421.79319385108874
592,2015-05-10,409.2971841008113
593,2015-05-17,169.02808448850118
594,2015-05-24,498.5384505042129
595,2015-05-31,683.5734030958358
596,2015-06-07,215.642743130003
597,2015-06-14,147.31033117516589
598,2015-06-21,243.5404679843357
599,2015-06-28,313.50760614773986
600,2015-07-05,362.16729323494326
601,2015-07-12,437.44616565552985
602,2015-07-19,355.85139179917866
603,2015-07-26,509.13926442011655
604,2015-08-02,302.55539617617046
605,2015-08-09,265.41922170670784
606,2015-08-16,529.3818882605972
607,2015-08-23,366.9075450963896
608,2015-08-30,535.3488184122774
609,2015-09-06,441.9125169262863
610,2015-09-13,567.3762244794418
611,2015-09-20,543.0535868540202
612,2015-09-27,401.9097759541103
613,2015-10-04,379.39538595045383
614,2015-10-11,554.8911734331828
615,2015-10-18,296.51076757081836
616,2015-10-25,640.2431114623914
617,2015-11-01,0.0
618,2015-11-08,542.071899036784
619,2015-11-15,173.0426240576175
620,2015-11-22,801.6820911985826
621,2015-11-29,579.3319768202379
622,2015-12-06,376.14475111664035
623,2015-12-13,347.3359398589073
624,2015-12-20,934.3150558404027
625,2015-12-27,796.7838816685421
626,2016-01-03,880.7876590422649
627,2016-01-10,459.1586437757546
628,2016-01-17,757.7009277222086
629,2016-01-24,698.343434118441
630,2016-01-31,546.2066012791017
631,2016-02-07,522.3387095508305
632,2016-02-14,794.6814823405225
633,2016-02-21,936.8648543081193
634,2016-02-28,713.1190522807395
635,2016-03-06,599.5120105120062
636,2016-03-13,504.8653525007404
637,2016-03-20,588.7186695534101
638,2016-03-27,100.06144303161618
639,2016-04-03,644.2144455271456
640,2016-04-10,501.78378111053155
641,2016-04-17,500.3785666349816
642,2016-04-24,579.6794945341622
643,2016-05-01,541.4975218827782
644,2016-05-08,496.26919966325
645,2016-05-15,609.1868760769684
646,2016-05-22,481.574914087801
647,2016-05-29,414.692271134725
648,2016-06-05,275.7607504536485
649,2016-06-12,319.09526231665143
650,2016-06-19,119.6948285455356
651,2016-06-26,230.04997785717788
652,2016-07-03,113.4287707557547
653,2016-07-10,251.67573281165227
654,2016-07-17,294.4224990171061
655,2016-07-24,319.6067565431141
656,2016-07-31,333.9974442729542
657,2016-08-07,285.3734372270783
658,2016-08-14,435.14562944643376
659,2016-08-21,380.196344943898
660,2016-08-28,540.9085041844686
661,2016-09-04,797.8828033072924
662,2016-09-11,545.2770797383711
663,2016-09-18,377.0350074265136
664,2016-09-25,387.8542126849457
665,2016-10-02,328.4250795152725
666,2016-10-09,475.49506908664637
667,2016-10-16,246.7676637199624
668,2016-10-23,759.2094136711386
669,2016-10-30,408.403557150721
670,2016-11-06,383.80983198959296
671,2016-11-13,532.1251556326924
672,2016-11-20,750.7727081341951
673,2016-11-27,667.2376192735866
674,2016-12-04,654.1702105463978
675,2016-12-11,643.3394466580988
676,2016-12-18,718.9916253139098
677,2016-12-25,647.4866357646108
678,2017-01-01,1014.842088660684
679,2017-01-08,753.6960240349047
680,2017-01-15,956.2756770890644
681,2017-01-22,694.3351572851875
682,2017-01-29,821.0475754718013
683,2017-02-05,944.4961281470803
684,2017-02-12,758.3840325965689
685,2017-02-19,950.0007823105271
686,2017-02-26,522.5006534426785
687,2017-03-05,699.7039419268004
688,2017-03-12,502.8950460804944
689,2017-03-19,644.2499754270334
690,2017-03-26,530.8199965258539
691,2017-04-02,751.0353623728055
692,2017-04-09,316.4669024568581
693,2017-04-16,501.1356427690484
694,2017-04-23,424.0609005432816
695,2017-04-30,519.6222881953595
696,2017-05-07,395.9149062246466
697,2017-05-14,499.1203286136149
698,2017-05-21,660.7925745131922
699,2017-05-28,471.2397874187858
700,2017-06-04,463.63129041728973
701,2017-06-11,270.56941412751956
702,2017-06-18,402.61453823570895
703,2017-06-25,169.37413283897783
704,2017-07-02,270.3162627893903
705,2017-07-09,371.11308955160763
706,2017-07-16,246.4661235708345
707,2017-07-23,380.9330649017456
708,2017-07-30,526.8538832638258
709,2017-08-06,385.1918479868937
710,2017-08-13,266.7653299140478
711,2017-08-20,497.73087280145376
712,2017-08-27,824.1812942424887
713,2017-09-03,779.9647559525059
714,2017-09-10,747.935874226209
715,2017-09-17,635.613516697589
716,2017-09-24,274.25826226348795
717,2017-10-01,713.690736448255
718,2017-10-08,621.1698793278705
719,2017-10-15,467.5317621383517
720,2017-10-22,634.1130964016628
721,2017-10-29,666.1454546714872
722,2017-11-05,664.5843234900286
723,2017-11-12,590.6456173329677
724,2017-11-19,633.6216186123386
725,2017-11-26,636.4055041724565
726,2017-12-03,403.3753119240791
727,2017-12-10,478.9709132036
728,2017-12-17,898.6847607032013
729,2017-12-24,1125.040179124954
730,2017-12-31,1256.5954075738355
731,2018-01-07,783.7281513265715
732,2018-01-14,937.6402919385517
733,2018-01-21,755.0238549055839
734,2018-01-28,1016.8797903425741
735,2018-02-04,682.8089514494815
736,2018-02-11,608.2141013455589
737,2018-02-18,585.3555206816371
738,2018-02-25,603.8345132997898
739,2018-03-04,799.3965518115423
740,2018-03-11,546.345039756039
741,2018-03-18,734.5167782442368
742,2018-03-25,683.8687926259596
743,2018-04-01,321.12811262907843
744,2018-04-08,758.4194927251416
745,2018-04-15,610.9175095734585
746,2018-04-22,253.23216654662352
747,2018-04-29,566.8989076969867
748,2018-05-06,538.5999549716812
749,2018-05-13,630.5836584573397
750,2018-05-20,387.79085061355204
751,2018-05-27,599.0931959211408
752,2018-06-03,537.3971841375578
753,2018-06-10,286.5833127424003
754,2018-06-17,246.97886096598228
755,2018-06-24,310.27001169017836
756,2018-07-01,350.3331040605605
757,2018-07-08,242.99278961646195
758,2018-07-15,421.23051715772493
759,2018-07-22,319.3808834172938
760,2018-07-29,573.7451903013019
761,2018-08-05,527.6143277370131
762,2018-08-12,534.8847926136317
763,2018-08-19,641.0479808382469
764,2018-08-26,1076.656348344188
765,2018-09-02,688.2434307094856
766,2018-09-09,495.1662248500876
767,2018-09-16,453.3793889892314
768,2018-09-23,450.3415769137003
769,2018-09-30,561.4374900136951
770,2018-10-07,216.32006170580752
771,2018-10-14,609.6931827656863
772,2018-10-21,595.8834841258532
773,2018-10-28,516.1771320255325
774,2018-11-04,416.6720065127077
775,2018-11-11,737.7321090886994
776,2018-11-18,702.8524239606627
777,2018-11-25,420.542843071896
778,2018-12-02,676.7932266713599
779,2018-12-09,592.7334013978987
780,2018-12-16,683.6446233889894
781,2018-12-23,935.2677552082673
782,2018-12-30,1229.6789227954478
783,2019-01-06,850.0461172549772
784,2019-01-13,686.5784688866455
785,2019-01-20,484.3622003140041
786,2019-01-27,774.9448706509114
787,2019-02-03,769.3863207751634
788,2019-02-10,691.5948402824916
789,2019-02-17,808.181544539781
790,2019-02-24,688.3421454318288
791,2019-03-03,511.49899430050556
792,2019-03-10,698.8133551684356
793,2019-03-17,725.2107532963661
794,2019-03-24,595.1713286225524
795,2019-03-31,413.23635735875126
796,2019-04-07,563.8412536433738
797,2019-04-14,641.9821549815479
798,2019-04-21,690.1691068897966
799,2019-04-28,294.3587633916856
800,2019-05-05,481.57946185432826
801,2019-05-12,348.7601841455771
802,2019-05-19,592.5759265683129
803,2019-05-26,626.6290106494265
804,2019-06-02,496.7804234934577
805,2019-06-09,498.5358676405184
806,2019-06-16,556.3339915069573
807,2019-06-23,568.562625637587
808,2019-06-30,348.23331104440894
809,2019-07-07,354.48414063757656
810,2019-07-14,516.9358150847693
811,2019-07-21,452.7399018256605
812,2019-07-28,290.0566719503028
813,2019-08-04,385.73916854642175
814,2019-08-11,407.217969997399
815,2019-08-18,497.9832694457821
816,2019-08-25,586.1841662996937
817,2019-09-01,470.4485964673687
818,2019-09-08,706.7751975143494
819,2019-09-15,616.0386950296312
820,2019-09-22,496.1634678351371
821,2019-09-29,351.00524906401324
822,2019-10-06,516.9085355515876
823,2019-10-13,479.58638634284665
824,2019-10-20,764.7289183181312
825,2019-10-27,403.30860091816294
826,2019-11-03,550.8522609900397
827,2019-11-10,583.6002326227602
828,2019-11-17,384.39850364090165
829,2019-11-24,693.7559680034379
830,2019-12-01,687.7005613817571
831,2019-12-08,596.800677652077
832,2019-12-15,498.7563864111627
833,2019-12-22,1088.726738205691
834,2019-12-29,994.8888726297494
835,2020-01-05,1041.5993542629578
836,2020-01-12,647.91050864429
837,2020-01-19,855.5410336774031
838,2020-01-26,696.4659012345794
839,2020-02-02,627.8077353891132
840,2020-02-09,723.5650082216297
841,2020-02-16,588.1113789628471
842,2020-02-23,813.0098054401973
843,2020-03-01,879.8018096843318
844,2020-03-08,1040.7098532442214
845,2020-03-15,1276.11569773367
846,2020-03-22,1214.0780391936785
847,2020-03-29,941.4814297945026
848,2020-04-05,819.0262988661962
849,2020-04-12,450.8380305128383
850,2020-04-19,493.03700958828955
851,2020-04-26,737.0793770430828
852,2020-05-03,504.4314201763212
853,2020-05-10,439.2871434244307
854,2020-05-17,250.29815026385438
855,2020-05-24,295.39977374050915
856,2020-05-31,426.64311678564815
857,2020-06-07,285.6746814490583
858,2020-06-14,554.0083272214647
859,2020-06-21,326.82048168266226
860,2020-06-28,445.9736309912991
861,2020-07-05,397.4332255127357
862,2020-07-12,585.3113487938392
863,2020-07-19,405.6666867435873
864,2020-07-26,359.4972108307987
865,2020-08-02,490.5892972620207
866,2020-08-09,598.8131564423595
867,2020-08-16,514.8030934600768
868,2020-08-23,364.4782402441864
869,2020-08-30,429.44576302213824
870,2020-09-06,684.9632326776475
871,2020-09-13,538.8004015798481
872,2020-09-20,663.4715511251103
