,date,flu symptoms
610,2015-09-13,671.3221097937428
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,1155.3656578076107
615,2015-10-18,653.935159960891
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,1625.689012518216
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1194.3365859272762
624,2015-12-20,0.0
625,2015-12-27,663.9513085717102
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,673.210725453875
629,2016-01-24,1252.3614013610947
630,2016-01-31,0.0
631,2016-02-07,1371.1647417276483
632,2016-02-14,1087.933929941493
633,2016-02-21,784.9259113888774
634,2016-02-28,673.473868907416
635,2016-03-06,0.0
636,2016-03-13,529.2874566677124
637,2016-03-20,0.0
638,2016-03-27,1285.900182742438
639,2016-04-03,547.5012573666066
640,2016-04-10,2348.1385515955917
641,2016-04-17,0.0
642,2016-04-24,1391.3695733986178
643,2016-05-01,723.0623622181673
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,650.2252793980014
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,1079.6699078966612
653,2016-07-10,1097.346175315362
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,674.395082190975
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,633.1499845305134
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,792.9039602567204
671,2016-11-13,0.0
672,2016-11-20,1576.1332266354264
673,2016-11-27,0.0
674,2016-12-04,499.8728746042556
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,1136.6519552773507
679,2017-01-08,1058.0154146359034
680,2017-01-15,1577.9600207564663
681,2017-01-22,2307.302783681617
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,547.3894620850077
688,2017-03-12,539.0117418150286
689,2017-03-19,441.7162411217576
690,2017-03-26,763.4256592027158
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,563.5863110492779
694,2017-04-23,1393.8433833742145
695,2017-04-30,0.0
696,2017-05-07,1288.0829964504164
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,575.3573784773482
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,505.0336934537519
711,2017-08-20,0.0
712,2017-08-27,1826.5293718696842
713,2017-09-03,0.0
714,2017-09-10,422.6456635365605
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,1070.7380760807707
719,2017-10-15,0.0
720,2017-10-22,417.2795122386148
721,2017-10-29,2066.4183036658196
722,2017-11-05,704.5793036538618
723,2017-11-12,835.9185486008555
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,710.3972751629274
727,2017-12-10,1736.223294695329
728,2017-12-17,0.0
729,2017-12-24,1033.8546146139815
730,2017-12-31,2237.2464684516885
731,2018-01-07,1346.4386733779254
732,2018-01-14,3535.642949691493
733,2018-01-21,1794.17887021069
734,2018-01-28,2556.098528785751
735,2018-02-04,2539.617991934398
736,2018-02-11,2270.9839875853836
737,2018-02-18,1961.2944379587805
738,2018-02-25,1897.7086663310777
739,2018-03-04,1086.9534895986446
740,2018-03-11,1088.95797595418
741,2018-03-18,0.0
742,2018-03-25,631.4698470529914
743,2018-04-01,416.8721922689577
744,2018-04-08,1779.0923675134732
745,2018-04-15,0.0
746,2018-04-22,642.4303562442201
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,511.13425744454264
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,571.9907169739436
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,388.54733374205455
765,2018-09-02,462.34887646858346
766,2018-09-09,974.7566391843001
767,2018-09-16,0.0
768,2018-09-23,404.8265532608388
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,690.3580690933259
772,2018-10-21,1449.5947917776389
773,2018-10-28,1138.8723018804951
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,652.6334217157236
778,2018-12-02,816.1761644467505
779,2018-12-09,504.59506144697264
780,2018-12-16,435.1384144307852
781,2018-12-23,1349.9937907049282
782,2018-12-30,645.6468500047664
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,2532.162636063585
787,2019-02-03,613.8455767249121
788,2019-02-10,2763.6727798484812
789,2019-02-17,1275.0972554388588
790,2019-02-24,953.4950014501879
791,2019-03-03,1383.8927028386875
792,2019-03-10,2186.756259683061
793,2019-03-17,543.6500861452063
794,2019-03-24,1702.131049189372
795,2019-03-31,782.5773001646032
796,2019-04-07,636.6026592908089
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,632.5134213543264
801,2019-05-12,0.0
802,2019-05-19,494.53323399247313
803,2019-05-26,0.0
804,2019-06-02,735.6891632161722
805,2019-06-09,466.9183397972073
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,402.2601189249883
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,365.3650060186288
823,2019-10-13,0.0
824,2019-10-20,568.3602132182544
825,2019-10-27,0.0
826,2019-11-03,1154.1493232792834
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,596.9070160146877
830,2019-12-01,0.0
831,2019-12-08,699.5555054612316
832,2019-12-15,641.086887027981
833,2019-12-22,1083.4861705641608
834,2019-12-29,646.0826977303678
835,2020-01-05,793.027629958436
836,2020-01-12,680.0063208063121
837,2020-01-19,1076.390001458363
838,2020-01-26,1583.35599801128
839,2020-02-02,746.4547669312113
840,2020-02-09,1310.230544966214
841,2020-02-16,771.3469029614188
842,2020-02-23,2004.3647588518234
843,2020-03-01,3030.8333864268848
844,2020-03-08,2900.473780720304
845,2020-03-15,3237.5340516582787
846,2020-03-22,594.9330176406975
847,2020-03-29,1386.1684489806808
848,2020-04-05,371.6407193945134
849,2020-04-12,313.17747050850596
850,2020-04-19,432.2951617976156
851,2020-04-26,613.4784740698608
852,2020-05-03,626.385166078308
853,2020-05-10,587.430339776544
854,2020-05-17,367.84985203808276
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,839.7816184963276
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,827.3189032002567
862,2020-07-12,0.0
863,2020-07-19,523.9940341844002
864,2020-07-26,414.29594326309166
865,2020-08-02,0.0
866,2020-08-09,506.04346080326303
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,333.81514698476855
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,693.0598018478897
876,2020-10-18,0.0
877,2020-10-25,956.1520300769778
878,2020-11-01,572.2519845630455
879,2020-11-08,683.7732512283832
880,2020-11-15,583.4174406592604
881,2020-11-22,732.6726413419565
882,2020-11-29,2658.2963691745235
883,2020-12-06,350.67721580983573
884,2020-12-13,480.53299088579723
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,432.3090784549693
894,2021-02-21,0.0
895,2021-02-28,1124.8698114907008
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,2264.0408012048943
902,2021-04-18,0.0
903,2021-04-25,1048.816377324116
904,2021-05-02,0.0
905,2021-05-09,490.166219989673
906,2021-05-16,1156.5454299930266
907,2021-05-23,2217.6289389065028
908,2021-05-30,621.7575824000597
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,619.0242739829439
913,2021-07-04,416.00486160216417
914,2021-07-11,849.8963347624185
915,2021-07-18,680.5745867359726
916,2021-07-25,365.1091031468173
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,782.6708285015457
926,2021-10-03,440.8830416802995
927,2021-10-10,981.3788238330887
928,2021-10-17,0.0
929,2021-10-24,466.3689086987971
930,2021-10-31,1023.5544014271178
931,2021-11-07,904.2171002231552
932,2021-11-14,0.0
933,2021-11-21,684.8404677824525
934,2021-11-28,914.4704887753293
935,2021-12-05,465.0247441481726
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,1005.8106038092403
939,2022-01-02,1860.2172482751275
940,2022-01-09,1420.9839408187452
941,2022-01-16,778.1516973672993
942,2022-01-23,1180.8506429684717
943,2022-01-30,877.8249737151502
944,2022-02-06,375.6174702813782
945,2022-02-13,332.4657041605806
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,687.3509332949179
949,2022-03-13,444.5707433503046
950,2022-03-20,0.0
951,2022-03-27,350.710930178956
952,2022-04-03,270.44072668287663
953,2022-04-10,266.26170745593214
954,2022-04-17,0.0
955,2022-04-24,289.8322503335823
956,2022-05-01,0.0
957,2022-05-08,413.61745403150724
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,917.9977577310223
961,2022-06-05,0.0
962,2022-06-12,1456.313178998041
963,2022-06-19,0.0
964,2022-06-26,490.22644881269446
965,2022-07-03,0.0
966,2022-07-10,0.0
