,date,sinus
163,2007-02-18,1445.936410374961
164,2007-02-25,875.2448417483712
165,2007-03-04,575.455390944294
166,2007-03-11,1006.3279950232467
167,2007-03-18,925.5723097550513
168,2007-03-25,1312.203631183979
169,2007-04-01,1176.1586892344958
170,2007-04-08,594.3464930381444
171,2007-04-15,958.7402384255023
172,2007-04-22,936.0558367095409
173,2007-04-29,624.0102196611845
174,2007-05-06,868.0704274373105
175,2007-05-13,1173.6015092350974
176,2007-05-20,922.4693370364768
177,2007-05-27,867.0125350611712
178,2007-06-03,698.1701026323152
179,2007-06-10,789.235324184825
180,2007-06-17,944.5892183077154
181,2007-06-24,909.5811800504954
182,2007-07-01,658.8991500204219
183,2007-07-08,587.9489214586087
184,2007-07-15,914.5732124547998
185,2007-07-22,1018.1271451056764
186,2007-07-29,523.4634244067898
187,2007-08-05,582.8199172465
188,2007-08-12,636.427324914467
189,2007-08-19,782.4576439210373
190,2007-08-26,853.3450743241964
191,2007-09-02,595.5896895464826
192,2007-09-09,642.2967514050156
193,2007-09-16,733.3212366896624
194,2007-09-23,1113.4251122523601
195,2007-09-30,731.833735165399
196,2007-10-07,1081.3725093992996
197,2007-10-14,591.0208022884251
198,2007-10-21,818.5750962669822
199,2007-10-28,998.4193326442409
200,2007-11-04,850.779589941695
201,2007-11-11,779.1093317031875
202,2007-11-18,737.0513648844244
203,2007-11-25,962.4313185369617
204,2007-12-02,1083.1624494663104
205,2007-12-09,738.8894271402245
206,2007-12-16,1271.215128276518
207,2007-12-23,1136.9861082366342
208,2007-12-30,1721.9684852649418
209,2008-01-06,1345.1577972789223
210,2008-01-13,1123.1793435236843
211,2008-01-20,1037.7396978580896
212,2008-01-27,988.5928662978348
213,2008-02-03,1182.6529603793424
214,2008-02-10,1119.3754249430494
215,2008-02-17,1406.9961508441834
216,2008-02-24,1055.435903604486
217,2008-03-02,1184.5069170397203
218,2008-03-09,947.482301927694
219,2008-03-16,1276.1260587460763
220,2008-03-23,1232.500512035751
221,2008-03-30,1286.7474711718055
222,2008-04-06,1254.9223577880468
223,2008-04-13,1209.1906352208887
224,2008-04-20,568.1734019463429
225,2008-04-27,981.8600156239312
226,2008-05-04,821.3360598339033
227,2008-05-11,1084.8072798563264
228,2008-05-18,999.3262029850806
229,2008-05-25,838.5320760274915
230,2008-06-01,758.7086174326405
231,2008-06-08,683.2004239889666
232,2008-06-15,668.9424309968604
233,2008-06-22,884.2691571016638
234,2008-06-29,340.2994130008722
235,2008-07-06,859.6974883275423
236,2008-07-13,706.8836931258907
237,2008-07-20,629.0547367883054
238,2008-07-27,796.7590288935485
239,2008-08-03,677.8884817016611
240,2008-08-10,687.8215308123378
241,2008-08-17,734.1650232072054
242,2008-08-24,668.0514140759906
243,2008-08-31,925.7674252192052
244,2008-09-07,819.5406526241496
245,2008-09-14,895.1573435865315
246,2008-09-21,845.119783056656
247,2008-09-28,832.5091263611748
248,2008-10-05,908.1888160266932
249,2008-10-12,902.4486512620392
250,2008-10-19,1009.3176123496669
251,2008-10-26,941.8208078717308
252,2008-11-02,887.9380419583462
253,2008-11-09,714.1781477832271
254,2008-11-16,1116.3073424587349
255,2008-11-23,1096.254357631338
256,2008-11-30,1125.0290978828093
257,2008-12-07,882.9280201145411
258,2008-12-14,870.8549770291006
259,2008-12-21,1048.131416493418
260,2008-12-28,1230.498295332047
261,2009-01-04,1196.2633105120321
262,2009-01-11,948.1659824715434
263,2009-01-18,1359.5164592556812
264,2009-01-25,1244.854803309442
265,2009-02-01,1218.1002630723847
266,2009-02-08,1201.4452394915259
267,2009-02-15,1253.7280077774972
268,2009-02-22,1119.5873658633761
269,2009-03-01,1074.6996881802963
270,2009-03-08,1003.8369153994921
271,2009-03-15,827.1372941523701
272,2009-03-22,1450.696549893429
273,2009-03-29,1020.6921931653126
274,2009-04-05,1232.3181645986351
275,2009-04-12,1199.6947538409388
276,2009-04-19,1028.2805903739966
277,2009-04-26,1015.1510132007659
278,2009-05-03,793.3103527424146
279,2009-05-10,1115.4368239001142
280,2009-05-17,1243.9367524544657
281,2009-05-24,1017.3706821345663
282,2009-05-31,901.8041553762606
283,2009-06-07,942.3524506034054
284,2009-06-14,945.5633445283509
285,2009-06-21,516.8692140499238
286,2009-06-28,666.6340551420018
287,2009-07-05,1031.2041814818333
288,2009-07-12,850.2416678014082
289,2009-07-19,849.98819080837
290,2009-07-26,688.8925892967175
291,2009-08-02,978.4026255412159
292,2009-08-09,665.5923825388337
293,2009-08-16,770.0458250324796
294,2009-08-23,724.827187440624
295,2009-08-30,820.3506232179495
296,2009-09-06,833.5024588237251
297,2009-09-13,1156.6647603570145
298,2009-09-20,790.3854216856378
299,2009-09-27,1019.8580170136129
300,2009-10-04,1081.142214594402
301,2009-10-11,1286.4086484381328
302,2009-10-18,1437.595035858972
303,2009-10-25,1266.6122205097631
304,2009-11-01,867.2674697828171
305,2009-11-08,1563.8894053809624
306,2009-11-15,1292.2403013592746
307,2009-11-22,916.8674054167803
308,2009-11-29,1123.5796039718296
309,2009-12-06,969.6554499788291
310,2009-12-13,1582.8244360441472
311,2009-12-20,1437.5110259718174
312,2009-12-27,1133.7413294140833
313,2010-01-03,1356.596785874469
314,2010-01-10,1353.630673713166
315,2010-01-17,1045.6877511780342
316,2010-01-24,1374.209463944192
317,2010-01-31,1289.3120633682167
318,2010-02-07,1459.5824845484415
319,2010-02-14,1383.882241238536
320,2010-02-21,1432.6580049150537
321,2010-02-28,1193.373819622586
322,2010-03-07,1607.6729416248384
323,2010-03-14,1566.9322076247433
324,2010-03-21,1247.3063488149073
325,2010-03-28,1122.8014987563067
326,2010-04-04,1201.2047860300922
327,2010-04-11,1111.9058214853158
328,2010-04-18,1176.2723316978092
329,2010-04-25,1027.811996690987
330,2010-05-02,1088.9941727382936
331,2010-05-09,1170.2286504044616
332,2010-05-16,999.5994191408615
333,2010-05-23,845.802163419325
334,2010-05-30,768.7509248684427
335,2010-06-06,1004.28741890328
336,2010-06-13,953.1648921671758
337,2010-06-20,784.0422403168016
338,2010-06-27,769.5173652413555
339,2010-07-04,548.0808794723127
340,2010-07-11,553.0667917226867
341,2010-07-18,897.7603026682929
342,2010-07-25,821.5997202085578
343,2010-08-01,902.6223298856461
344,2010-08-08,459.18247356933983
345,2010-08-15,796.7613281646846
346,2010-08-22,981.711621406314
347,2010-08-29,738.1188904995437
348,2010-09-05,1103.863621359867
349,2010-09-12,908.4724416997342
350,2010-09-19,971.9107840996307
351,2010-09-26,888.362988605147
352,2010-10-03,798.6140513283899
353,2010-10-10,882.770392236633
354,2010-10-17,1357.5888363891465
355,2010-10-24,1291.9870187765164
356,2010-10-31,1101.0515555107756
357,2010-11-07,1069.1860038559284
358,2010-11-14,1191.6904207505002
359,2010-11-21,1014.0435712040119
360,2010-11-28,1105.198290544822
361,2010-12-05,1034.8026220112567
362,2010-12-12,1054.2432918466673
363,2010-12-19,1405.1420683535353
364,2010-12-26,1693.202013559978
365,2011-01-02,1587.915719273717
366,2011-01-09,1371.6040842109262
367,2011-01-16,1382.8550667203742
368,2011-01-23,1443.2327770531515
369,2011-01-30,1255.449039216224
370,2011-02-06,1261.392800306928
371,2011-02-13,1415.4461009187485
372,2011-02-20,1396.2580295566422
373,2011-02-27,1273.920647420759
374,2011-03-06,1293.8788946480456
375,2011-03-13,1274.6712426321426
376,2011-03-20,1353.095793372828
377,2011-03-27,1135.8605943718858
378,2011-04-03,1235.0595818284073
379,2011-04-10,1280.0726315870836
380,2011-04-17,1232.5122197763553
381,2011-04-24,1116.250631998124
382,2011-05-01,1033.0556033106716
383,2011-05-08,1317.519015238403
384,2011-05-15,1037.8034253927522
385,2011-05-22,1042.9804584765434
386,2011-05-29,1027.9151350419902
387,2011-06-05,1016.3741860217605
388,2011-06-12,881.4956495363977
389,2011-06-19,861.4783519032189
390,2011-06-26,868.1380977746647
391,2011-07-03,817.0046944962038
392,2011-07-10,765.1663256346774
393,2011-07-17,722.1022617225196
394,2011-07-24,661.6311482675727
395,2011-07-31,733.142608299389
396,2011-08-07,682.4313075160263
397,2011-08-14,831.6659880017703
398,2011-08-21,889.9011429527224
399,2011-08-28,731.6973940191648
400,2011-09-04,916.9798716568505
401,2011-09-11,1132.1204906684266
402,2011-09-18,1190.196079971098
403,2011-09-25,1095.3204247461858
404,2011-10-02,1182.3173837553738
405,2011-10-09,1041.3909867245322
406,2011-10-16,962.5437097411753
407,2011-10-23,977.8947453229423
408,2011-10-30,1027.6313269687807
409,2011-11-06,1008.9111549117392
410,2011-11-13,1194.959795240393
411,2011-11-20,1023.4224459127184
412,2011-11-27,1306.2100756344657
413,2011-12-04,1000.5013520269464
414,2011-12-11,1191.6056393832928
415,2011-12-18,1299.3216750247934
416,2011-12-25,1369.7591951889506
417,2012-01-01,1408.0860586340214
418,2012-01-08,1440.4698731459027
419,2012-01-15,1540.3354712161845
420,2012-01-22,1244.5901209321285
421,2012-01-29,1326.7284756621752
422,2012-02-05,1335.3080213375742
423,2012-02-12,1334.0013226325618
424,2012-02-19,1448.4524656545866
425,2012-02-26,1370.0893324771846
426,2012-03-04,1158.7096164278234
427,2012-03-11,1188.7409169427522
428,2012-03-18,1137.0345032968485
429,2012-03-25,1170.092698999675
430,2012-04-01,1102.6025376446744
431,2012-04-08,1241.8805985914412
432,2012-04-15,1015.9276668037511
433,2012-04-22,1017.3837493918173
434,2012-04-29,1159.9488571220124
435,2012-05-06,1135.6919963216542
436,2012-05-13,992.8532743174948
437,2012-05-20,977.2819220883227
438,2012-05-27,895.070630545865
439,2012-06-03,859.6792335812352
440,2012-06-10,959.5038560590723
441,2012-06-17,802.1562329416034
442,2012-06-24,828.2789219480456
443,2012-07-01,727.205052222381
444,2012-07-08,965.3320637848029
445,2012-07-15,961.3775671476828
446,2012-07-22,680.3334743836444
447,2012-07-29,779.0932756785029
448,2012-08-05,834.9505836377043
449,2012-08-12,717.0954424632441
450,2012-08-19,821.3330471620778
451,2012-08-26,803.2778121668013
452,2012-09-02,925.7568578107254
453,2012-09-09,1145.4446804528077
454,2012-09-16,1063.1655684778773
455,2012-09-23,1205.664796724312
456,2012-09-30,1067.2620896651536
457,2012-10-07,1056.7856342112175
458,2012-10-14,1085.6922188080462
459,2012-10-21,911.7222578644182
460,2012-10-28,758.7446314210785
461,2012-11-04,880.9685771412918
462,2012-11-11,950.5432242383134
463,2012-11-18,1038.945602769795
464,2012-11-25,1006.6616162947143
465,2012-12-02,1272.6030955081524
466,2012-12-09,1235.1325062092924
467,2012-12-16,1203.1500741489533
468,2012-12-23,1601.8035572340732
469,2012-12-30,1824.407225492385
470,2013-01-06,1607.9847497395665
471,2013-01-13,1265.756624760699
472,2013-01-20,1409.9555587662358
473,2013-01-27,1309.9418061935598
474,2013-02-03,1206.124545539525
475,2013-02-10,1301.625566183968
476,2013-02-17,1421.0777785110583
477,2013-02-24,1369.503293853197
478,2013-03-03,1397.1063567604012
479,2013-03-10,1240.5836082259698
480,2013-03-17,1441.262251624192
481,2013-03-24,1131.6944374474551
482,2013-03-31,1325.7440492485812
483,2013-04-07,1225.074807199818
484,2013-04-14,1035.3320192402014
485,2013-04-21,1239.1648719736816
486,2013-04-28,1136.1381133745247
487,2013-05-05,1082.467947721901
488,2013-05-12,1127.0863799319034
489,2013-05-19,1184.5135536273326
490,2013-05-26,943.2603018999789
491,2013-06-02,1058.7135624137097
492,2013-06-09,846.672333046691
493,2013-06-16,895.638223372731
494,2013-06-23,783.3908632031274
495,2013-06-30,713.0794271601623
496,2013-07-07,798.2355894006198
497,2013-07-14,668.9095474205836
498,2013-07-21,830.0741617439149
499,2013-07-28,816.3286592767855
500,2013-08-04,873.1886255481859
501,2013-08-11,1121.2748874756082
502,2013-08-18,826.4527645607477
503,2013-08-25,933.9359298582414
504,2013-09-01,810.5651384214763
505,2013-09-08,979.4211235088313
506,2013-09-15,1086.7852882370926
507,2013-09-22,1148.581818524163
508,2013-09-29,1290.0121980484473
509,2013-10-06,1210.971196273679
510,2013-10-13,1048.9892070658345
511,2013-10-20,1100.145836101151
512,2013-10-27,1073.4344125578295
513,2013-11-03,1090.0587832463784
514,2013-11-10,1167.6012477766783
515,2013-11-17,959.6728800519352
516,2013-11-24,962.1771587641714
517,2013-12-01,1080.2982662722256
518,2013-12-08,1128.621892376176
519,2013-12-15,1124.3112783864196
520,2013-12-22,1104.511656656611
521,2013-12-29,1342.178476778624
522,2014-01-05,1358.8729975834817
523,2014-01-12,1279.1880091105154
524,2014-01-19,1063.0751665601103
525,2014-01-26,1416.4189380416797
526,2014-02-02,1272.2489694465403
527,2014-02-09,1192.6207054881809
528,2014-02-16,1311.452662353429
529,2014-02-23,1156.5201603640642
530,2014-03-02,1205.3677335904715
531,2014-03-09,1250.5948283240552
532,2014-03-16,1078.5171073618947
533,2014-03-23,1307.0442155431344
534,2014-03-30,1173.7555321449322
535,2014-04-06,1185.5221790372366
536,2014-04-13,1176.8788323795645
537,2014-04-20,1137.2883578802982
538,2014-04-27,1117.3250785829746
539,2014-05-04,1120.6820081828328
540,2014-05-11,983.1403119323863
541,2014-05-18,1131.3340337066493
542,2014-05-25,1026.159499780109
543,2014-06-01,1036.107885241258
544,2014-06-08,885.168172470037
545,2014-06-15,860.3916440509522
546,2014-06-22,934.1847256734532
547,2014-06-29,800.6426011527585
548,2014-07-06,754.3511986698672
549,2014-07-13,765.1323145958833
550,2014-07-20,799.7023228644158
551,2014-07-27,925.989526062634
552,2014-08-03,921.6788770869513
553,2014-08-10,727.4490122547227
554,2014-08-17,880.6378001374773
555,2014-08-24,772.3281814101276
556,2014-08-31,726.0086529930453
557,2014-09-07,923.4112032699304
558,2014-09-14,1151.8274237264661
559,2014-09-21,1148.290853094325
560,2014-09-28,1199.5494874257852
561,2014-10-05,1234.6384382483673
562,2014-10-12,1106.619143273907
563,2014-10-19,1136.9097131239885
564,2014-10-26,1043.9410646858332
565,2014-11-02,1236.3128372472677
566,2014-11-09,1322.6002345560441
567,2014-11-16,1284.7029869239468
568,2014-11-23,1215.4174234678408
569,2014-11-30,1268.9961745446533
570,2014-12-07,1350.488126451413
571,2014-12-14,1491.4646090752424
572,2014-12-21,1539.5585131475395
573,2014-12-28,1558.700228081712
574,2015-01-04,1633.0263648945695
575,2015-01-11,1566.6300443924897
576,2015-01-18,1546.8467729557885
577,2015-01-25,1686.2242472532062
578,2015-02-01,1457.7447651729726
579,2015-02-08,1468.9345925854955
580,2015-02-15,1588.7181568313492
581,2015-02-22,1469.777260465483
582,2015-03-01,1344.0746431830328
583,2015-03-08,1583.1112696336654
584,2015-03-15,1419.8707784159412
585,2015-03-22,1455.6745337987104
586,2015-03-29,1484.1655115984775
587,2015-04-05,1367.0480557456713
588,2015-04-12,1349.7845305222677
589,2015-04-19,1308.3224213644526
590,2015-04-26,1192.7711562706852
591,2015-05-03,1120.1600968780529
592,2015-05-10,1212.5801075209588
593,2015-05-17,971.926157011531
594,2015-05-24,1031.0855377295998
595,2015-05-31,1082.0740326054474
596,2015-06-07,1125.3192157546612
597,2015-06-14,951.5266270972365
598,2015-06-21,894.6513027426519
599,2015-06-28,819.0811752487356
600,2015-07-05,887.1262656815294
601,2015-07-12,944.0352992291182
602,2015-07-19,889.3393479247324
603,2015-07-26,884.6665634148866
604,2015-08-02,1039.6136639188587
605,2015-08-09,935.208791751877
606,2015-08-16,746.8177917155073
607,2015-08-23,978.6657165310262
608,2015-08-30,952.7309540402473
609,2015-09-06,706.4190652645032
610,2015-09-13,1209.4514231342455
611,2015-09-20,1265.333085128342
612,2015-09-27,1128.501061019056
613,2015-10-04,1300.8075300063122
614,2015-10-11,1399.550316803534
615,2015-10-18,1186.31799565605
616,2015-10-25,1084.440092060051
617,2015-11-01,1179.2174769105955
618,2015-11-08,996.7956930708668
619,2015-11-15,1226.7703690289975
620,2015-11-22,1209.179742603545
621,2015-11-29,1146.556536780093
622,2015-12-06,1245.2932734479562
623,2015-12-13,1310.7906164976391
624,2015-12-20,1333.7408333126073
625,2015-12-27,1595.6494991157604
626,2016-01-03,1646.9840136735183
627,2016-01-10,1497.5368645359924
628,2016-01-17,1408.8982681297482
629,2016-01-24,1547.4456338587554
630,2016-01-31,1353.9961231546743
631,2016-02-07,1574.2661681681407
632,2016-02-14,1750.8671006669404
633,2016-02-21,1629.6283257261175
634,2016-02-28,1560.5077111019355
635,2016-03-06,1557.544789810666
636,2016-03-13,1489.938846835522
637,2016-03-20,1448.0829490967838
638,2016-03-27,1381.0863976918163
639,2016-04-03,1357.0253115842413
640,2016-04-10,1360.9275933410597
641,2016-04-17,1248.3397571874368
642,2016-04-24,1115.118661536992
643,2016-05-01,1247.476324407894
644,2016-05-08,1165.085632203878
645,2016-05-15,1155.2185773848762
646,2016-05-22,1173.2774117147258
647,2016-05-29,1089.993372165421
648,2016-06-05,1054.241318045033
649,2016-06-12,1050.5608188202823
650,2016-06-19,943.9330268060648
651,2016-06-26,1097.50674129303
652,2016-07-03,775.7315531865747
653,2016-07-10,975.0255565249008
654,2016-07-17,1074.9650716593576
655,2016-07-24,810.1428094008098
656,2016-07-31,856.7549077042108
657,2016-08-07,868.3496142317132
658,2016-08-14,1001.8262196725635
659,2016-08-21,946.6377625894585
660,2016-08-28,1005.7776448871539
661,2016-09-04,945.2358098543858
662,2016-09-11,1056.8360856623524
663,2016-09-18,1291.6788093319387
664,2016-09-25,1321.038601054991
665,2016-10-02,1188.1296442030664
666,2016-10-09,1202.6659445401262
667,2016-10-16,1305.881001453556
668,2016-10-23,1127.160943883496
669,2016-10-30,1149.99114392183
670,2016-11-06,1118.4206307865697
671,2016-11-13,1347.8503658350417
672,2016-11-20,1095.2316399384338
673,2016-11-27,1234.6136038552597
674,2016-12-04,1223.1072662265515
675,2016-12-11,1365.4300805503917
676,2016-12-18,1428.2265099161348
677,2016-12-25,1708.0124143086591
678,2017-01-01,1850.2519058169503
679,2017-01-08,1568.8019273511588
680,2017-01-15,1717.674260902201
681,2017-01-22,1735.3073252325155
682,2017-01-29,1800.452256689714
683,2017-02-05,1639.2133426268094
684,2017-02-12,1767.486800427527
685,2017-02-19,1601.1510183501998
686,2017-02-26,1452.220309733828
687,2017-03-05,1554.960962072024
688,2017-03-12,1236.6395438262177
689,2017-03-19,1471.6140664693942
690,2017-03-26,1572.843003109045
691,2017-04-02,1507.6541109755353
692,2017-04-09,1511.5226980602463
693,2017-04-16,1413.6162667429337
694,2017-04-23,1242.9333443809116
695,2017-04-30,1363.1882402455353
696,2017-05-07,1352.8382332866045
697,2017-05-14,1247.8214723854783
698,2017-05-21,1288.6334736536203
699,2017-05-28,1331.6969566544356
700,2017-06-04,1193.1763559122849
701,2017-06-11,1078.4599713856794
702,2017-06-18,1105.2954862706583
703,2017-06-25,1009.3918044000027
704,2017-07-02,1073.9024884475514
705,2017-07-09,1103.2862935334767
706,2017-07-16,913.4319707806558
707,2017-07-23,1021.5266590206661
708,2017-07-30,1136.4146966269336
709,2017-08-06,1184.2806251771185
710,2017-08-13,1105.362938204597
711,2017-08-20,1201.8513569579777
712,2017-08-27,1028.7902220926233
713,2017-09-03,1067.0993162248403
714,2017-09-10,1270.9716524516125
715,2017-09-17,1333.9717220473658
716,2017-09-24,1308.0590617281152
717,2017-10-01,1453.89811489913
718,2017-10-08,1303.4990857993373
719,2017-10-15,1288.5562554855956
720,2017-10-22,1347.7676965941732
721,2017-10-29,1246.8908916642572
722,2017-11-05,1553.3106566619897
723,2017-11-12,1490.496900056638
724,2017-11-19,1450.1821315905263
725,2017-11-26,1701.107303576971
726,2017-12-03,1496.004990406853
727,2017-12-10,1566.7335659074865
728,2017-12-17,1922.2778569455668
729,2017-12-24,1975.2700582461068
730,2017-12-31,2164.4533781077
731,2018-01-07,1810.13854722448
732,2018-01-14,1664.4852907809923
733,2018-01-21,1804.6185373828182
734,2018-01-28,1845.3020257710605
735,2018-02-04,1845.8718903916108
736,2018-02-11,1743.9886119259784
737,2018-02-18,1703.1241444951404
738,2018-02-25,1581.8012921690608
739,2018-03-04,1539.290116678296
740,2018-03-11,1376.2894730156727
741,2018-03-18,1321.3118454505275
742,2018-03-25,1626.864779473369
743,2018-04-01,1665.6970150695672
744,2018-04-08,1474.9924805060737
745,2018-04-15,1272.5161059086508
746,2018-04-22,1505.9915861206243
747,2018-04-29,1464.94627174469
748,2018-05-06,1430.2844594318183
749,2018-05-13,1264.6421901481913
750,2018-05-20,1444.0687224986004
751,2018-05-27,1364.951222744601
752,2018-06-03,1393.8434992464552
753,2018-06-10,1361.605717917028
754,2018-06-17,1283.9693208706935
755,2018-06-24,1046.1637265516167
756,2018-07-01,1081.5835921455546
757,2018-07-08,1113.4965640693688
758,2018-07-15,1203.3108835172045
759,2018-07-22,1100.158883286535
760,2018-07-29,1100.630121702695
761,2018-08-05,1123.0582463573676
762,2018-08-12,1138.4993907484848
763,2018-08-19,1048.764478202115
764,2018-08-26,1084.0182044459223
765,2018-09-02,1163.002589220524
766,2018-09-09,1259.9162960742535
767,2018-09-16,1360.7028641473669
768,2018-09-23,1492.2663080129523
769,2018-09-30,1335.567594167441
770,2018-10-07,1564.8190129373584
771,2018-10-14,1419.4457826171747
772,2018-10-21,1402.7309462874878
773,2018-10-28,1287.712512027433
774,2018-11-04,1317.374453654997
775,2018-11-11,1487.5295281104636
776,2018-11-18,1365.2571227057088
777,2018-11-25,1536.8774345322267
778,2018-12-02,1735.0410458265615
779,2018-12-09,1614.388068980968
780,2018-12-16,1814.2050176745706
781,2018-12-23,1994.919249360458
782,2018-12-30,2110.1223929621265
783,2019-01-06,2097.265338088383
784,2019-01-13,1669.310304206111
785,2019-01-20,1808.473749505712
786,2019-01-27,1719.2908763119178
787,2019-02-03,1696.0558252199007
788,2019-02-10,1657.7208035050453
789,2019-02-17,1796.0423098137887
790,2019-02-24,1511.7959994107086
791,2019-03-03,1599.443868665808
792,2019-03-10,1579.8231464321884
793,2019-03-17,1638.9213587659392
794,2019-03-24,1550.1512467476514
795,2019-03-31,1500.192654578383
796,2019-04-07,1566.7665048608242
797,2019-04-14,1493.9146301847293
798,2019-04-21,1306.5974947075492
799,2019-04-28,1454.8356465718687
800,2019-05-05,1303.9073157868493
801,2019-05-12,1298.4834534030372
802,2019-05-19,1475.078559218423
