,date,walking pneumonia
609,2015-09-06,193.722529802721
610,2015-09-13,625.8560739817011
611,2015-09-20,0.0
612,2015-09-27,382.504594766743
613,2015-10-04,289.34006122571515
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,362.470260786711
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,201.46937022927372
624,2015-12-20,251.48699419962037
625,2015-12-27,0.0
626,2016-01-03,268.57664911171145
627,2016-01-10,130.19711101499547
628,2016-01-17,160.77173981982176
629,2016-01-24,170.19398986754098
630,2016-01-31,0.0
631,2016-02-07,234.51586071063468
632,2016-02-14,124.21171767395724
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,361.9115471633184
636,2016-03-13,0.0
637,2016-03-20,311.81250240139934
638,2016-03-27,199.68992131670993
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,152.7456712439996
643,2016-05-01,0.0
644,2016-05-08,260.3596519957552
645,2016-05-15,0.0
646,2016-05-22,211.57918858227598
647,2016-05-29,159.11681663248217
648,2016-06-05,0.0
649,2016-06-12,348.2387399563873
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,335.5747690096693
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,195.4928822416775
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,219.13558248588356
662,2016-09-11,650.5260288448634
663,2016-09-18,0.0
664,2016-09-25,210.45580619849338
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,221.32683125555639
675,2016-12-11,227.5937026305523
676,2016-12-18,208.51910003667282
677,2016-12-25,201.62042040672085
678,2017-01-01,261.9793689907938
679,2017-01-08,0.0
680,2017-01-15,121.35339637044827
681,2017-01-22,205.7993953381241
682,2017-01-29,0.0
683,2017-02-05,376.2527628454238
684,2017-02-12,155.24618080936918
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,115.98125739101862
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,178.42425623306653
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,213.9788998314065
695,2017-04-30,370.35433945644246
696,2017-05-07,130.65232699112505
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,268.7760769281914
703,2017-06-25,186.55065084611047
704,2017-07-02,321.7617547338978
705,2017-07-09,278.80115439028185
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,144.63524443496627
709,2017-08-06,116.02155578576033
710,2017-08-13,147.91691429430335
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,250.01783773635583
715,2017-09-17,0.0
716,2017-09-24,334.8692516228053
717,2017-10-01,235.57277627682504
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,104.78670392412072
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,350.98079718945985
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,171.932868026557
729,2017-12-24,462.25368873955796
730,2017-12-31,336.9022800172182
731,2018-01-07,214.4711092029585
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,142.33182399222974
736,2018-02-11,221.3088459247433
737,2018-02-18,0.0
738,2018-02-25,223.69197863397167
739,2018-03-04,0.0
740,2018-03-11,271.54008248325505
741,2018-03-18,169.26885409935383
742,2018-03-25,139.33416494948807
743,2018-04-01,106.94617361875456
744,2018-04-08,0.0
745,2018-04-15,187.40350062824652
746,2018-04-22,205.2969929026458
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,247.74293518631097
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,106.7448767054122
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,397.5979424566955
758,2018-07-15,112.487762428501
759,2018-07-22,197.50633399982337
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,254.6145953443917
766,2018-09-09,193.13012760372595
767,2018-09-16,173.17679627384865
768,2018-09-23,348.0708695595713
769,2018-09-30,135.15753377720625
770,2018-10-07,164.2942974291843
771,2018-10-14,468.8217401060656
772,2018-10-21,124.24772479951724
773,2018-10-28,564.2609853143665
774,2018-11-04,0.0
775,2018-11-11,302.1532533696157
776,2018-11-18,0.0
777,2018-11-25,212.24828349535267
778,2018-12-02,196.68531381682686
779,2018-12-09,178.1119769918633
780,2018-12-16,317.3497713348238
781,2018-12-23,145.24521596378523
782,2018-12-30,379.6179547639185
783,2019-01-06,136.40415804627466
784,2019-01-13,0.0
785,2019-01-20,136.86248315090344
786,2019-01-27,162.4432597793664
787,2019-02-03,301.73666792537074
788,2019-02-10,174.91976764533285
789,2019-02-17,310.23026252722116
790,2019-02-24,0.0
791,2019-03-03,202.7418056622298
792,2019-03-10,137.13986110974773
793,2019-03-17,0.0
794,2019-03-24,240.57682110147297
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,132.64706605704
798,2019-04-21,386.41615219881913
799,2019-04-28,266.2618508241239
800,2019-05-05,228.15171437678478
801,2019-05-12,261.0331073260862
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,368.3420024981914
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,120.09368901667763
808,2019-06-30,430.19121232956905
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,96.16897849731839
817,2019-09-01,0.0
818,2019-09-08,231.60665613454728
819,2019-09-15,175.96033495023485
820,2019-09-22,0.0
821,2019-09-29,195.3211925217454
822,2019-10-06,0.0
823,2019-10-13,151.11057250190916
824,2019-10-20,110.08823320780155
825,2019-10-27,0.0
826,2019-11-03,163.1838141622835
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,148.73247657059136
830,2019-12-01,0.0
831,2019-12-08,172.9780650417067
832,2019-12-15,323.1203486187299
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,240.12656109591765
836,2020-01-12,0.0
837,2020-01-19,212.41466156233898
838,2020-01-26,111.67983378349571
839,2020-02-02,0.0
840,2020-02-09,291.82156800670447
841,2020-02-16,271.2550997955164
842,2020-02-23,281.8601833315118
843,2020-03-01,184.03947052776107
844,2020-03-08,95.59009141140685
845,2020-03-15,401.8627880291289
846,2020-03-22,0.0
847,2020-03-29,140.98047026111166
848,2020-04-05,184.70752830688195
849,2020-04-12,221.83803090188852
850,2020-04-19,189.0821984102909
851,2020-04-26,140.88613725204326
852,2020-05-03,0.0
853,2020-05-10,90.64319324723398
854,2020-05-17,321.4330118940024
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,215.28594343784957
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,188.47816294057222
872,2020-09-20,110.81723941699059
873,2020-09-27,0.0
874,2020-10-04,157.26455921754678
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,110.57545752322916
879,2020-11-08,0.0
880,2020-11-15,169.06071001940063
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,134.84278112905625
889,2021-01-17,0.0
890,2021-01-24,115.76420412270352
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,195.8095037314835
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,204.9872155401106
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,317.81793207133893
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,256.0444451145005
922,2021-09-05,0.0
923,2021-09-12,181.16201801649024
924,2021-09-19,0.0
925,2021-09-26,219.77287039288694
926,2021-10-03,396.3094575899195
927,2021-10-10,280.33335993123904
928,2021-10-17,162.09436951346834
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,185.85171430735969
932,2021-11-14,108.34092291156219
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,145.06050217483855
936,2021-12-12,147.94397850878875
937,2021-12-19,279.9399448944537
938,2021-12-26,0.0
939,2022-01-02,280.53384875892004
940,2022-01-09,0.0
941,2022-01-16,276.6230658225096
942,2022-01-23,310.12980064272693
943,2022-01-30,204.3443820315956
944,2022-02-06,111.55216824373598
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,166.0841386433053
948,2022-03-06,147.1357500682099
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,88.86199739656355
952,2022-04-03,0.0
953,2022-04-10,143.28558766110623
954,2022-04-17,97.33398387682709
955,2022-04-24,75.68993015867544
956,2022-05-01,72.93914747462969
957,2022-05-08,0.0
958,2022-05-15,102.99265534071417
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,239.03323715678331
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,88.68529508528907
965,2022-07-03,99.6640714603515
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,140.66967970935525
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,163.01475085416038
