,date,is flu contagious
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,48.086103569410604
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,47.47587915868533
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,43.60171463111034
627,2016-01-10,74.52710679387471
628,2016-01-17,0.0
629,2016-01-24,52.179727872276
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,90.0291880023867
634,2016-02-28,58.416448175261834
635,2016-03-06,0.0
636,2016-03-13,80.2077036440159
637,2016-03-20,0.0
638,2016-03-27,81.90869676276347
639,2016-04-03,0.0
640,2016-04-10,81.72299596196586
641,2016-04-17,0.0
642,2016-04-24,40.77837757588829
643,2016-05-01,0.0
644,2016-05-08,37.645458606862626
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,87.1057436063524
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,47.836690527900515
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,67.7396057976942
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,34.8894752283434
674,2016-12-04,0.0
675,2016-12-11,32.60690986234853
676,2016-12-18,46.33800773400291
677,2016-12-25,0.0
678,2017-01-01,31.439770108747407
679,2017-01-08,0.0
680,2017-01-15,37.68847309577983
681,2017-01-22,0.0
682,2017-01-29,112.88463049777675
683,2017-02-05,31.430890498191754
684,2017-02-12,0.0
685,2017-02-19,138.93840829024242
686,2017-02-26,230.49562939696727
687,2017-03-05,162.56754095838855
688,2017-03-12,97.65391056363627
689,2017-03-19,85.22743063985064
690,2017-03-26,112.33872191969246
691,2017-04-02,119.68183212205012
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,31.76937166468003
696,2017-05-07,30.64875831228099
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,66.65044251289116
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,38.5967850203774
708,2017-07-30,57.60727861195589
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,119.1568223349104
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,128.2029262077599
722,2017-11-05,0.0
723,2017-11-12,50.61102272304703
724,2017-11-19,117.50577193580081
725,2017-11-26,59.31247948191784
726,2017-12-03,149.53546244278894
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,102.40853986797939
730,2017-12-31,148.02012776224208
731,2018-01-07,148.8018310909521
732,2018-01-14,136.44056704449113
733,2018-01-21,275.4082002326234
734,2018-01-28,332.14549427584205
735,2018-02-04,472.3703589788452
736,2018-02-11,426.96182786129907
737,2018-02-18,282.38613399771384
738,2018-02-25,173.28481993830528
739,2018-03-04,90.32925980397232
740,2018-03-11,0.0
741,2018-03-18,54.866459316621466
742,2018-03-25,0.0
743,2018-04-01,73.9726244901992
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,83.859215388508
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,156.37339808435323
753,2018-06-10,65.4872206371296
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,159.1148515969379
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,70.99142905684124
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,49.7962805249536
772,2018-10-21,0.0
773,2018-10-28,55.10699212237325
774,2018-11-04,0.0
775,2018-11-11,65.26982249001887
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,59.553173385627126
779,2018-12-09,29.12837592849202
780,2018-12-16,88.92227772615848
781,2018-12-23,58.114512066094946
782,2018-12-30,121.75717064471694
783,2019-01-06,65.60806862386038
784,2019-01-13,97.40834456920307
785,2019-01-20,46.09755821561583
786,2019-01-27,90.37544309512477
787,2019-02-03,194.9667452085833
788,2019-02-10,217.02831251158128
789,2019-02-17,293.4815127558599
790,2019-02-24,83.94590399236567
791,2019-03-03,0.0
792,2019-03-10,197.54536917426898
793,2019-03-17,0.0
794,2019-03-24,68.37136169690442
795,2019-03-31,0.0
796,2019-04-07,30.874806225949328
797,2019-04-14,45.44307614036369
798,2019-04-21,108.5037833847005
799,2019-04-28,0.0
800,2019-05-05,97.34362060950434
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,65.86111378884407
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,34.33443482341771
821,2019-09-29,49.7451235597113
822,2019-10-06,29.574376043649792
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,50.47986538495378
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,46.005990034937604
829,2019-11-24,68.27686267564073
830,2019-12-01,47.942416364440916
831,2019-12-08,33.83099525436727
832,2019-12-15,118.65002113208331
833,2019-12-22,269.87320623834796
834,2019-12-29,191.6467129806357
835,2020-01-05,201.74729059140824
836,2020-01-12,88.40835863946019
837,2020-01-19,245.77304042315137
838,2020-01-26,315.0730435911769
839,2020-02-02,273.78901908872916
840,2020-02-09,140.41310821297103
841,2020-02-16,247.8282432037545
842,2020-02-23,187.09629302238554
843,2020-03-01,239.25511175033864
844,2020-03-08,197.0240116548649
845,2020-03-15,154.01878446260324
846,2020-03-22,81.28314495268975
847,2020-03-29,23.502134883419817
848,2020-04-05,76.25865936324979
849,2020-04-12,60.66188799444282
850,2020-04-19,41.6931959744506
851,2020-04-26,0.0
852,2020-05-03,76.59844795262674
853,2020-05-10,28.415614874761793
854,2020-05-17,27.933574491508285
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,37.764172169359966
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,47.91920930947792
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,35.811142369279224
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,36.26881070123824
877,2020-10-25,63.315499808389816
878,2020-11-01,48.13363188139177
879,2020-11-08,0.0
880,2020-11-15,42.65234716173697
881,2020-11-22,0.0
882,2020-11-29,64.77926691393267
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,31.067832997734673
886,2020-12-27,87.95340017408101
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,37.462841015468165
894,2021-02-21,30.686165321440036
895,2021-02-28,29.981571668500084
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,48.63963058242315
900,2021-04-04,43.70845592333253
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,31.892381941379
905,2021-05-09,35.44608769091497
906,2021-05-16,31.83771981309227
907,2021-05-23,35.18219468780705
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,33.418795124219436
911,2021-06-20,78.51047099576009
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,121.78709036716008
926,2021-10-03,45.42986965433781
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,113.84693530063576
931,2021-11-07,0.0
932,2021-11-14,43.76905652751154
933,2021-11-21,31.704037407560563
934,2021-11-28,152.8149316036659
935,2021-12-05,125.29132525552329
936,2021-12-12,136.19341083431303
937,2021-12-19,148.06358456727207
938,2021-12-26,43.445238285295595
939,2022-01-02,0.0
940,2022-01-09,127.6616585983021
941,2022-01-16,102.04008153558968
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,62.47517284750323
945,2022-02-13,55.308056209866386
946,2022-02-20,89.57949832878023
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,98.66296161580243
952,2022-04-03,0.0
953,2022-04-10,89.14504909809824
954,2022-04-17,71.69944910325542
955,2022-04-24,76.65824065154378
956,2022-05-01,53.939615166183486
957,2022-05-08,59.78303869343091
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,65.59095380494816
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,30.346444063526796
966,2022-07-10,50.310194266977895
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,36.826771475612034
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,60.013669271919085
975,2022-09-11,47.012094315001995
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
