,date,is flu contagious
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,49.523912285172905
609,2015-09-06,40.84184534640896
610,2015-09-13,0.0
611,2015-09-20,46.57610238770217
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,42.96165509311159
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,52.95461960056857
620,2015-11-22,0.0
621,2015-11-29,61.77532783392231
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,79.74351534205478
628,2016-01-17,0.0
629,2016-01-24,31.474621085085342
630,2016-01-31,47.25740740227709
631,2016-02-07,0.0
632,2016-02-14,45.69589322334246
633,2016-02-21,90.60308179319745
634,2016-02-28,0.0
635,2016-03-06,101.15845300645856
636,2016-03-13,89.05294028164396
637,2016-03-20,60.117979164338266
638,2016-03-27,34.13669209157868
639,2016-04-03,62.56667524683992
640,2016-04-10,38.801081256175706
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,129.26164037172563
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,52.29043754743974
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,60.45168314019234
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,82.18125361991761
671,2016-11-13,0.0
672,2016-11-20,37.74660090933927
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,135.9372231377478
678,2017-01-01,41.69126223877638
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,91.28900704190984
682,2017-01-29,138.0386745765307
683,2017-02-05,141.45140826722772
684,2017-02-12,88.60088915466886
685,2017-02-19,142.89631176671566
686,2017-02-26,59.54905345726688
687,2017-03-05,99.9021454282785
688,2017-03-12,104.96245411402509
689,2017-03-19,0.0
690,2017-03-26,82.70211332286492
691,2017-04-02,59.69068898100127
692,2017-04-09,59.19232820781887
693,2017-04-16,36.36259274445428
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,50.38152135200125
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,71.20852414195048
704,2017-07-02,55.09880859294061
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,37.48918837371983
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,54.28953567079611
712,2017-08-27,91.03420411448192
713,2017-09-03,87.35437780041315
714,2017-09-10,28.359136386752095
715,2017-09-17,67.15341328523846
716,2017-09-24,0.0
717,2017-10-01,42.83675331529995
718,2017-10-08,0.0
719,2017-10-15,92.5433388325486
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,68.67384216299914
726,2017-12-03,0.0
727,2017-12-10,49.650552985947655
728,2017-12-17,226.96277063443733
729,2017-12-24,181.7106452870362
730,2017-12-31,121.10051866531138
731,2018-01-07,280.3454627059271
732,2018-01-14,314.2820818143713
733,2018-01-21,298.8282744299189
734,2018-01-28,385.85580658922095
735,2018-02-04,297.37003763599165
736,2018-02-11,360.0085906194122
737,2018-02-18,162.3971655325643
738,2018-02-25,53.76980537553963
739,2018-03-04,60.8735475122414
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,49.14129619453264
748,2018-05-06,63.66723850764677
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,79.89691324348614
763,2018-08-19,0.0
764,2018-08-26,28.224438074358392
765,2018-09-02,0.0
766,2018-09-09,36.29156667102788
767,2018-09-16,0.0
768,2018-09-23,26.49301917891007
769,2018-09-30,88.96805632282418
770,2018-10-07,0.0
771,2018-10-14,26.915882743480076
772,2018-10-21,36.818569613640285
773,2018-10-28,26.05326454257279
774,2018-11-04,85.78718604261394
775,2018-11-11,39.85501313559354
776,2018-11-18,0.0
777,2018-11-25,88.15743710910131
778,2018-12-02,0.0
779,2018-12-09,40.72435040894275
780,2018-12-16,180.91190206812078
781,2018-12-23,249.43316516440493
782,2018-12-30,46.92027493166592
783,2019-01-06,76.09550210439492
784,2019-01-13,48.70000070494374
785,2019-01-20,72.01536110224723
786,2019-01-27,87.19270120779129
787,2019-02-03,57.0745470789169
788,2019-02-10,163.5299406671822
789,2019-02-17,47.048989696084185
790,2019-02-24,95.09495672301436
791,2019-03-03,97.21958522360426
792,2019-03-10,87.80504029602447
793,2019-03-17,75.90651964498178
794,2019-03-24,40.87031023260433
795,2019-03-31,62.25462597596636
796,2019-04-07,48.19984586763739
797,2019-04-14,130.16409734522782
798,2019-04-21,32.857559484697354
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,44.019307498668034
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,49.530556831997906
807,2019-06-23,96.22331643584988
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,57.709703528030424
811,2019-07-21,0.0
812,2019-07-28,88.51148275887846
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,29.637053981078203
819,2019-09-15,0.0
820,2019-09-22,29.566481735295028
821,2019-09-29,0.0
822,2019-10-06,56.4423794779849
823,2019-10-13,0.0
824,2019-10-20,38.12013955666035
825,2019-10-27,33.844000401205115
826,2019-11-03,0.0
827,2019-11-10,39.69877112119213
828,2019-11-17,50.334953029631556
829,2019-11-24,85.52016983499286
830,2019-12-01,45.016280861992776
831,2019-12-08,134.15123640987528
832,2019-12-15,345.1088112499003
833,2019-12-22,298.5772511761028
834,2019-12-29,156.21207727876686
835,2020-01-05,110.49050926237143
836,2020-01-12,102.3179954253689
837,2020-01-19,210.44107277879004
838,2020-01-26,154.4631300164949
839,2020-02-02,132.39002287763228
840,2020-02-09,169.98670295209234
841,2020-02-16,56.074764788566156
842,2020-02-23,157.14605916299928
843,2020-03-01,153.73754185465978
844,2020-03-08,257.75755470130576
845,2020-03-15,160.57995182392258
846,2020-03-22,48.6475569253197
847,2020-03-29,24.59601023119434
848,2020-04-05,75.00406020150604
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,25.847395580234277
856,2020-05-31,0.0
857,2020-06-07,50.90619308425323
858,2020-06-14,0.0
859,2020-06-21,52.370202787389665
860,2020-06-28,37.284678390936385
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,25.929370788396064
866,2020-08-09,26.091375676263816
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,31.884363405177695
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,39.92736000333148
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,47.86243997757346
883,2020-12-06,33.102524346334114
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,42.496235705268
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,28.446066445067924
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,43.77224379230258
896,2021-03-07,53.48784287319333
897,2021-03-14,0.0
898,2021-03-21,60.94660546515436
899,2021-03-28,24.077940650291307
900,2021-04-04,0.0
901,2021-04-11,219.9878741179358
902,2021-04-18,0.0
903,2021-04-25,49.94472303536924
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,51.07680470232929
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,53.951559924162645
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,48.9270435321651
931,2021-11-07,29.953051378519245
932,2021-11-14,91.85657429711566
933,2021-11-21,80.2390056901137
934,2021-11-28,0.0
935,2021-12-05,130.81008028553413
936,2021-12-12,31.563616943345945
937,2021-12-19,168.0901496846008
938,2021-12-26,125.23457140599477
939,2022-01-02,110.01066052135367
940,2022-01-09,52.75121115350442
941,2022-01-16,0.0
942,2022-01-23,57.04760419449086
943,2022-01-30,46.29590842978545
944,2022-02-06,46.475944594893846
945,2022-02-13,0.0
946,2022-02-20,60.78309574520442
947,2022-02-27,48.14627209592884
948,2022-03-06,35.48884964889152
949,2022-03-13,0.0
950,2022-03-20,58.33608055890476
951,2022-03-27,53.614631569273776
952,2022-04-03,102.64364653110277
953,2022-04-10,54.20497085244983
954,2022-04-17,68.45044101845143
955,2022-04-24,103.74662953687981
956,2022-05-01,28.825805738555335
957,2022-05-08,60.45494580451886
958,2022-05-15,94.01743859422385
959,2022-05-22,32.024199077451314
960,2022-05-29,61.273623686549335
961,2022-06-05,106.1773601232428
962,2022-06-12,0.0
963,2022-06-19,30.756188186784996
964,2022-06-26,0.0
965,2022-07-03,54.38936412264462
