,date,/m/087cyy
615,2015-10-18,0.0
616,2015-10-25,223.94915709855084
617,2015-11-01,0.0
618,2015-11-08,305.1816579604485
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,166.13403900626636
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,166.8363378924978
634,2016-02-28,0.0
635,2016-03-06,197.0516185525371
636,2016-03-13,0.0
637,2016-03-20,123.19532533740882
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,91.60955475955014
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,99.45825405927688
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,308.2918065733886
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,531.01863752921
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,314.644673261836
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,175.59701164671935
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,280.38212918276514
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,163.71432491064647
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,115.88731669092736
680,2017-01-15,158.36201144103975
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,84.12245460061652
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,121.12067257034796
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,372.06348265661177
694,2017-04-23,0.0
695,2017-04-30,124.29738797886185
696,2017-05-07,143.1041790285302
697,2017-05-14,0.0
698,2017-05-21,244.47878378703498
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,125.06586059059244
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,117.11344851838162
705,2017-07-09,192.5320333484584
706,2017-07-16,0.0
707,2017-07-23,127.83117893892457
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,115.8910138358512
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,105.17000368777776
715,2017-09-17,0.0
716,2017-09-24,125.44020515073659
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,392.0331003755224
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,95.44365692805394
728,2017-12-17,253.87428109582535
729,2017-12-24,270.68770317746674
730,2017-12-31,0.0
731,2018-01-07,356.7132772148952
732,2018-01-14,446.4559829637986
733,2018-01-21,505.8701069539066
734,2018-01-28,623.4015825609642
735,2018-02-04,589.4376848821809
736,2018-02-11,811.7805390345167
737,2018-02-18,378.1196998380685
738,2018-02-25,214.77978301803887
739,2018-03-04,259.3460092839753
740,2018-03-11,123.2605404131109
741,2018-03-18,89.76832774530612
742,2018-03-25,100.8728196272948
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,217.34925987194842
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,80.16108713936262
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,165.74717297324128
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,321.3647286204014
767,2018-09-16,261.95619987277826
768,2018-09-23,243.30426862932006
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,104.40049243208783
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,225.32109232748428
776,2018-11-18,83.02636373256365
777,2018-11-25,0.0
778,2018-12-02,97.85098526605212
779,2018-12-09,149.09753893182312
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,270.4036253949804
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,159.275726998525
791,2019-03-03,180.63074411992918
792,2019-03-10,187.65797332088587
793,2019-03-17,0.0
794,2019-03-24,100.32029372359082
795,2019-03-31,246.1986527384934
796,2019-04-07,109.7857831357086
797,2019-04-14,221.4305995328004
798,2019-04-21,207.62325219130514
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,94.30365265030795
804,2019-06-02,102.88168587211845
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,166.47508848184304
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,111.91649180822307
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,82.82304297206704
820,2019-09-22,95.25363183439161
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,81.50464137696915
832,2019-12-15,0.0
833,2019-12-22,93.81282024973984
834,2019-12-29,101.44543883103857
835,2020-01-05,132.00732766120478
836,2020-01-12,110.75761068701996
837,2020-01-19,388.26921700523025
838,2020-01-26,188.63170523245057
839,2020-02-02,280.49058275416263
840,2020-02-09,131.8932009613492
841,2020-02-16,513.0898092933259
842,2020-02-23,252.91300378114875
843,2020-03-01,385.48399226175786
844,2020-03-08,831.0466395610888
845,2020-03-15,184.5135616615361
846,2020-03-22,251.16377330676193
847,2020-03-29,349.10541965783756
848,2020-04-05,89.95434912483461
849,2020-04-12,135.7846187408694
850,2020-04-19,333.9515727315039
851,2020-04-26,240.25776973723188
852,2020-05-03,148.6260612148991
853,2020-05-10,162.5397541228188
854,2020-05-17,90.55050906647092
855,2020-05-24,108.38427711688418
856,2020-05-31,96.29145191800455
857,2020-06-07,105.33644275803529
858,2020-06-14,0.0
859,2020-06-21,101.45762185384119
860,2020-06-28,0.0
861,2020-07-05,132.05846943869878
862,2020-07-12,141.5380346914833
863,2020-07-19,0.0
864,2020-07-26,167.68103456941068
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,98.66835597193504
868,2020-08-23,0.0
869,2020-08-30,132.0122894348099
870,2020-09-06,136.5005692761633
871,2020-09-13,190.28302930161917
872,2020-09-20,0.0
873,2020-09-27,246.19301784729834
874,2020-10-04,0.0
875,2020-10-11,103.40744014589262
876,2020-10-18,0.0
877,2020-10-25,79.83759649333422
878,2020-11-01,133.791253430852
879,2020-11-08,84.704322355626
880,2020-11-15,76.34203918099743
881,2020-11-22,129.2569725176411
882,2020-11-29,0.0
883,2020-12-06,188.35446740137988
884,2020-12-13,192.4699841621024
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,187.55976909453514
890,2021-01-24,0.0
891,2021-01-31,110.47286900818582
892,2021-02-07,133.62312849246015
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,86.73498675061448
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,139.9546851022046
904,2021-05-02,0.0
905,2021-05-09,324.4223853271571
906,2021-05-16,0.0
907,2021-05-23,289.6263649514731
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,267.9283211402523
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,258.2648250342071
924,2021-09-19,135.13542044656015
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,263.2179616683296
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,209.78652591985932
936,2021-12-12,0.0
937,2021-12-19,228.3536044606554
938,2021-12-26,0.0
939,2022-01-02,132.7565964633411
940,2022-01-09,0.0
941,2022-01-16,272.3311583675742
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,179.35457603401295
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,164.27638544157838
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,56.75083956304985
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,212.67442056641454
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,97.69527598980761
958,2022-05-15,0.0
959,2022-05-22,114.3140114706973
960,2022-05-29,78.6585487539284
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,152.26962309917914
975,2022-09-11,104.59880905706646
976,2022-09-18,163.41750915260312
977,2022-09-25,0.0
978,2022-10-02,216.08337645189002
979,2022-10-09,85.3391089394527
980,2022-10-16,125.90795664202608
981,2022-10-23,91.91664033355632
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
