,date,/m/028tns
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,553.4620106961698
633,2016-02-21,1199.6264546383056
634,2016-02-28,376.77570309762984
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,428.0849107723604
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,326.02381226631
660,2016-08-28,0.0
661,2016-09-04,1008.8293168675928
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,437.5779984797887
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,1019.9689897961299
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,335.6198629014752
677,2016-12-25,0.0
678,2017-01-01,447.81208774572116
679,2017-01-08,0.0
680,2017-01-15,422.1921558913504
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,562.5862144438489
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,694.0699763818835
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,756.488650204086
700,2017-06-04,0.0
701,2017-06-11,342.7426539213346
702,2017-06-18,479.6532565827105
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,1686.631462402661
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,387.24361259332403
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,604.8889230397086
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,784.7017029979385
722,2017-11-05,1098.7883133741545
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,355.1339837587989
729,2017-12-24,0.0
730,2017-12-31,555.502047264531
731,2018-01-07,0.0
732,2018-01-14,349.36342326196734
733,2018-01-21,0.0
734,2018-01-28,568.1561420555414
735,2018-02-04,318.8012629945761
736,2018-02-11,811.582185253081
737,2018-02-18,469.09524095359103
738,2018-02-25,0.0
739,2018-03-04,355.32664299049185
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,389.4680823459304
744,2018-04-08,0.0
745,2018-04-15,622.3327499417683
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,362.02734677276794
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,271.0692368706322
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,281.06371772801174
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,291.8956556490261
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,394.0694211190156
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,415.9161973797461
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,391.39116503665707
782,2018-12-30,483.54764112175616
783,2019-01-06,0.0
784,2019-01-13,353.61053669805347
785,2019-01-20,750.227937142881
786,2019-01-27,765.0194556252452
787,2019-02-03,541.5295934807897
788,2019-02-10,450.7884245699423
789,2019-02-17,319.23230987215396
790,2019-02-24,805.8515591033445
791,2019-03-03,797.4246332270633
792,2019-03-10,0.0
793,2019-03-17,954.9553265083453
794,2019-03-24,879.8421078915671
795,2019-03-31,319.31540601464025
796,2019-04-07,0.0
797,2019-04-14,500.1577671304073
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,336.6963528793979
802,2019-05-19,409.84130016692046
803,2019-05-26,0.0
804,2019-06-02,410.7312473030553
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,330.69074620367263
810,2019-07-14,0.0
811,2019-07-21,332.9441394276729
812,2019-07-28,0.0
813,2019-08-04,318.84272780178173
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,376.852463415016
819,2019-09-15,0.0
820,2019-09-22,334.1527701138491
821,2019-09-29,432.06429834951444
822,2019-10-06,624.7652767113946
823,2019-10-13,617.2607354871024
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,255.48476228589962
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,251.14719909990563
833,2019-12-22,0.0
834,2019-12-29,304.1127486390501
835,2020-01-05,0.0
836,2020-01-12,834.0460731094939
837,2020-01-19,712.8606620388789
838,2020-01-26,391.1917077481907
839,2020-02-02,1166.2028121238184
840,2020-02-09,1179.0826758193862
841,2020-02-16,0.0
842,2020-02-23,653.3961412106729
843,2020-03-01,518.1963187735802
844,2020-03-08,574.8636525641947
845,2020-03-15,1010.1920686420526
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,295.44366188679277
856,2020-05-31,0.0
857,2020-06-07,269.4150700255039
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,327.462619770965
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,737.7893134506447
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,484.91442258376946
879,2020-11-08,528.9438313767316
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,341.5838282241016
890,2021-01-24,0.0
891,2021-01-31,514.3444571329195
892,2021-02-07,0.0
893,2021-02-14,432.59079345633523
894,2021-02-21,522.0491000617803
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,304.75492922934876
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,309.6808776811904
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,228.53259914644332
915,2021-07-18,0.0
916,2021-07-25,320.9626935371655
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,351.9148006034312
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,568.6136230233833
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,656.1262907903928
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,1851.9854892080918
940,2022-01-09,486.3558641315792
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,336.50241800360004
952,2022-04-03,0.0
953,2022-04-10,476.7197863438923
954,2022-04-17,229.90041375432295
955,2022-04-24,986.5114468278953
956,2022-05-01,0.0
957,2022-05-08,632.8181754361774
958,2022-05-15,418.3030809160278
959,2022-05-22,382.7904634642696
960,2022-05-29,421.1022352006409
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,224.09982868692452
964,2022-06-26,352.24602829736136
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,238.20543654877042
976,2022-09-18,205.603030097927
977,2022-09-25,0.0
978,2022-10-02,594.531895225068
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,255.614961786338
984,2022-11-13,223.95306738381262
985,2022-11-20,849.8565838237715
986,2022-11-27,814.7103560175552
987,2022-12-04,1376.2338525199061
988,2022-12-11,2332.3536679164677
989,2022-12-18,2925.923165298499
990,2022-12-25,1792.922980026685
991,2023-01-01,1288.6590633714522
992,2023-01-08,407.6758759386337
993,2023-01-15,863.5961718523964
994,2023-01-22,346.2416696434694
995,2023-01-29,0.0
