,date,low body
612,2015-09-27,0.0
613,2015-10-04,438.1470713070393
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,490.1822681139528
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,822.6158608540612
635,2016-03-06,0.0
636,2016-03-13,592.9742570630042
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,446.5313365561976
645,2016-05-15,0.0
646,2016-05-22,415.0586162509763
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,365.9341110888122
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,405.0594906990461
656,2016-07-31,0.0
657,2016-08-07,297.4976121441914
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,496.69713081676025
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,337.6263929898856
665,2016-10-02,465.80632675321766
666,2016-10-09,318.85666906372563
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,423.94836019836106
673,2016-11-27,853.4740167740424
674,2016-12-04,555.5953516061527
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,325.5457811615188
684,2017-02-12,0.0
685,2017-02-19,269.4993772694839
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,590.9680753935297
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,263.13571901835985
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,336.7939266613533
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,720.5175912718826
721,2017-10-29,619.9225900859311
722,2017-11-05,0.0
723,2017-11-12,438.6324708314782
724,2017-11-19,436.6963896984982
725,2017-11-26,475.17055398740564
726,2017-12-03,0.0
727,2017-12-10,241.17713675744608
728,2017-12-17,0.0
729,2017-12-24,302.5033702297408
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,237.41646059378266
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,354.80621407193087
736,2018-02-11,304.4160478933863
737,2018-02-18,0.0
738,2018-02-25,305.0887864393183
739,2018-03-04,573.4862060100896
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,459.87866425439984
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,266.6838095537887
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,898.3387899429631
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,323.48130696350756
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,403.1912320349692
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,498.54075900205214
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,1056.6189867635735
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,302.12299582550247
767,2018-09-16,0.0
768,2018-09-23,354.51447216380757
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,355.5561564834402
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,550.8541811542872
779,2018-12-09,270.5300505834011
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,619.1292966430544
787,2019-02-03,0.0
788,2019-02-10,881.2596404205414
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,372.8613803721149
792,2019-03-10,0.0
793,2019-03-17,401.9835502595144
794,2019-03-24,480.6484938508095
795,2019-03-31,581.7043591152283
796,2019-04-07,351.5790407138879
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,466.70476178542987
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,897.0177090142482
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,277.17074973661556
825,2019-10-27,0.0
826,2019-11-03,288.00903526129395
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,325.6518636578018
839,2020-02-02,440.38809362137584
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,472.8689676423092
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,524.9065740576019
846,2020-03-22,482.18551288167544
847,2020-03-29,0.0
848,2020-04-05,210.46399509810354
849,2020-04-12,843.5475435437878
850,2020-04-19,0.0
851,2020-04-26,348.6343939263074
852,2020-05-03,0.0
853,2020-05-10,206.77811822796326
854,2020-05-17,602.3228788183862
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,394.3618966675801
858,2020-06-14,0.0
859,2020-06-21,202.62863330479718
860,2020-06-28,578.5832146050392
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,719.205214564059
864,2020-07-26,0.0
865,2020-08-02,663.6174334214066
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,405.7910948731587
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,302.5067756323862
876,2020-10-18,0.0
877,2020-10-25,267.87620522289814
878,2020-11-01,0.0
879,2020-11-08,326.4414450640074
880,2020-11-15,279.79225364436365
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,479.5056834538406
884,2020-12-13,0.0
885,2020-12-20,276.92192146564935
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,398.82311021443223
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,293.30080374640863
898,2021-03-21,0.0
899,2021-03-28,667.0206748360173
900,2021-04-04,581.9656670488738
901,2021-04-11,590.2530788903897
902,2021-04-18,0.0
903,2021-04-25,520.768049218248
904,2021-05-02,0.0
905,2021-05-09,545.3261405268736
906,2021-05-16,433.1464782901137
907,2021-05-23,316.0844604569652
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,490.6422495028925
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,323.64033061215343
915,2021-07-18,391.2899634117421
916,2021-07-25,788.9337459255371
917,2021-08-01,0.0
918,2021-08-08,323.6551968571078
919,2021-08-15,0.0
920,2021-08-22,244.6906385548371
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,951.3636705333045
927,2021-10-10,0.0
928,2021-10-17,617.34189537079
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,386.0886002484579
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,471.3582289029761
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,347.72550481464486
946,2022-02-20,187.17082908254017
947,2022-02-27,312.9045865368475
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,299.23792735729586
951,2022-03-27,353.14776022725175
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,400.60976472631074
956,2022-05-01,0.0
957,2022-05-08,240.67696043685626
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,231.26314935481633
963,2022-06-19,219.70300330679257
964,2022-06-26,752.0942739545195
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,844.9696943838148
968,2022-07-24,496.76432151287304
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,232.1710423194182
972,2022-08-21,513.1759285196381
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,427.45597807031123
976,2022-09-18,0.0
977,2022-09-25,272.3762839599397
978,2022-10-02,0.0
979,2022-10-09,586.1099630719073
980,2022-10-16,0.0
981,2022-10-23,386.2552135102585
982,2022-10-30,715.8050156586626
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,404.0069340156654
989,2022-12-18,0.0
990,2022-12-25,0.0
